2024-12-08 11:21:54.294718,0x433aafcc,15.544668,37.791462,917.3876,746.6442,82,6.0,3,,5
2024-12-08 11:22:13.224872,0x433b0b38,20.97,34.38,916.36,,,6.0,5,,5
2024-12-08 11:22:15.520324,0x433abf20,18.755295,32.941936,917.39545,477.61194,54,6.0,2,,3
2024-12-08 11:22:23.311261,0x433acb14,15.120731,37.126083,916.7959,2250.0,63,6.0,2,,3
2024-12-08 11:22:52.402477,0x433aafcc,15.531762,37.01276,917.3979,760.6837,80,3.5,4,-81,5
2024-12-08 11:22:53.396015,0x433bc2b0,16.129608,36.241127,917.5966,1814.5161,71,3.0,3,-82,3
2024-12-08 11:22:59.034215,0x433aad0c,20.683893,31.554014,917.2962,1453.3623,53,7.25,3,-20,3
2024-12-08 11:23:13.465611,0x433b0b38,20.9,34.5,916.33,,,6.0,5,,5
2024-12-08 11:23:23.379760,0x433acb14,15.181951,36.062035,916.8419,2368.421,60,6.0,1,,3
2024-12-08 11:23:35.042662,0x433abf20,19.11272,32.233078,917.3918,484.7337,53,6.0,2,,3
2024-12-08 11:23:52.766051,0x433aafcc,15.544744,36.940205,917.4397,784.83246,77,5.75,4,-74,5
2024-12-08 11:24:14.020765,0x433b0b38,21.18,35.2,916.31,,,6.0,5,,5
2024-12-08 11:24:18.216983,0x433b0098,15.994377,36.10266,917.78015,809.83813,60,0.5,2,-85,2
2024-12-08 11:24:24.141148,0x433acb14,15.373571,35.4583,916.8503,2443.439,57,5.5,1,,3
2024-12-08 11:24:25.120177,0x433ad35c,21.748173,29.266554,916.55615,288.3202,54,-1.25,3,-87,3
2024-12-08 11:24:53.729708,0x433aafcc,15.473646,36.87246,917.403,817.0135,73,-5.0,4,-91,5
2024-12-08 11:25:11.842626,0x433abf20,19.51378,31.850063,917.35974,483.01886,54,0.75,1,-84,3
2024-12-08 11:25:15.040643,0x433b0b38,21.69,32.58,916.28,,,5.5,5,,5
2024-12-08 11:25:18.395841,0x433acb14,15.606398,35.71874,916.8385,2474.7937,55,-19.75,3,-106,3
2024-12-08 11:25:52.999219,0x433aafcc,15.541859,38.182495,917.392,799.40125,73,-16.5,4,-103,5
2024-12-08 11:25:55.088528,0x433bc2b0,16.23335,36.925423,917.57715,1841.7461,68,5.25,3,-78,3
2024-12-08 11:25:58.637410,0x433aad0c,21.490913,31.099483,917.24817,1477.398,49,6.75,3,-19,3
2024-12-08 11:26:15.236149,0x433b0b38,22.18,31.93,916.27,,,6.0,5,,5
2024-12-08 11:26:20.060633,0x433acb14,15.721886,36.442177,916.83777,2452.316,55,6.0,2,-71,3
2024-12-08 11:26:22.015418,0x433abf20,19.829592,31.317865,917.362,467.7935,55,6.0,2,-74,3
2024-12-08 11:26:53.911299,0x433aafcc,15.341288,38.041134,917.32855,800.8398,73,1.25,4,-84,5
2024-12-08 11:27:16.070048,0x433b0b38,22.46,31.83,916.17,,,6.0,5,,5
2024-12-08 11:27:21.316239,0x433b0098,16.230799,35.59281,917.72723,807.8994,59,6.0,1,,2
2024-12-08 11:27:27.900309,0x433acb14,15.865441,37.212517,916.82074,2443.439,54,7.5,1,-20,3
2024-12-08 11:27:28.832842,0x433abf20,19.808098,31.175852,917.39465,480.3002,54,0.5,2,-85,3
2024-12-08 11:27:32.080661,0x433ad35c,22.38293,27.798288,916.4887,300.0985,50,1.0,3,-85,3
2024-12-08 11:27:55.050232,0x433aafcc,15.343829,38.60616,917.3544,799.40125,73,6.0,4,,5
2024-12-08 11:28:16.341722,0x433b0b38,22.67,29.59,916.24,,,6.0,5,,5
2024-12-08 11:28:25.332262,0x433abf20,19.679718,30.98928,917.2652,487.50296,52,0.25,2,-86,3
2024-12-08 11:28:27.370400,0x433acb14,16.067923,36.576023,916.84375,2360.1396,56,-2.25,2,-89,3
2024-12-08 11:28:53.749064,0x433bc2b0,16.12769,35.167355,917.56726,2028.55,60,5.5,3,-77,3
2024-12-08 11:28:58.451912,0x433aafcc,15.427869,38.59862,917.40967,776.1629,76,1.0,3,-84,5
2024-12-08 11:28:59.320203,0x433aad0c,21.946283,28.78186,917.2289,1727.9174,42,6.75,3,-19,3
2024-12-08 11:29:17.331325,0x433b0b38,23.26,30.96,916.2,,,6.0,5,,5
2024-12-08 11:29:23.797124,0x433acb14,16.064455,35.849945,916.838,2358.0786,56,6.0,2,,3
2024-12-08 11:29:55.927179,0x433abf20,19.207796,31.667768,917.282,487.50296,54,7.0,2,-20,3
2024-12-08 11:29:56.783566,0x433aafcc,15.44537,36.710304,917.3014,799.40125,74,-7.25,3,-94,5
2024-12-08 11:30:17.374612,0x433b0b38,23.65,30.17,916.18,,,6.0,5,,5
2024-12-08 11:30:18.231107,0x433b0098,16.46184,34.7916,917.6663,839.03046,55,-1.5,2,-88,2
2024-12-08 11:30:23.787347,0x433acb14,16.239511,32.78857,916.7932,2490.775,54,-17.0,3,-104,3
2024-12-08 11:30:26.511960,0x433ad35c,22.818811,26.361258,916.4113,297.6665,52,,3,-85,3
2024-12-08 11:30:52.473538,0x433aafcc,15.488414,37.805523,917.32935,798.9228,74,7.25,4,-20,5
2024-12-08 11:31:18.105395,0x433b0b38,23.61,29.14,916.26,,,6.25,5,,5
2024-12-08 11:31:21.356367,0x433acb14,16.21893,34.99382,916.79816,2523.3645,53,4.25,2,-75,3
2024-12-08 11:31:37.933217,0x433abf20,19.263239,30.481222,917.259,516.25916,48,6.0,2,,3
2024-12-08 11:31:53.323739,0x433bc2b0,16.22304,34.103687,917.5517,2051.6716,57,5.75,3,-77,3
2024-12-08 11:31:57.103501,0x433aafcc,15.471027,36.636276,917.3181,825.0927,71,0.5,3,-86,5
2024-12-08 11:31:58.965522,0x433aad0c,21.579384,28.958248,917.2284,1779.5485,42,7.25,3,-20,3
2024-12-08 11:32:18.660410,0x433b0b38,23.82,29.37,916.19,,,5.5,5,,5
2024-12-08 11:32:21.909482,0x433acb14,16.180132,34.067215,916.7716,2611.2185,50,5.25,2,-77,3
2024-12-08 11:32:52.589762,0x433aafcc,15.519349,37.09125,917.30695,828.16376,71,-1.75,4,-88,5
2024-12-08 11:32:59.658525,0x433abf20,19.181562,30.687323,917.2314,511.23315,51,7.25,2,-19,3
2024-12-08 11:33:19.142130,0x433b0b38,23.51,29.55,916.19,,,6.0,5,,5
2024-12-08 11:33:20.845153,0x433b0098,16.469261,34.319805,917.697,868.7258,51,-8.25,2,-96,2
2024-12-08 11:33:25.601454,0x433acb14,16.297913,33.57238,916.7613,2683.8965,49,-1.0,,-87,3
2024-12-08 11:33:27.293985,0x433ad35c,21.621584,26.934437,916.4135,333.05478,47,-6.25,3,-93,3
2024-12-08 11:33:52.636070,0x433aafcc,15.504164,36.160255,917.26086,848.1575,69,-3.25,4,-90,5
2024-12-08 11:34:13.192170,0x433abf20,19.082184,31.427473,917.1776,514.3144,51,-1.25,2,-88,3
2024-12-08 11:34:18.545598,0x433acb14,16.361195,33.505093,916.7757,2743.9026,48,-20.25,3,-107,3
2024-12-08 11:34:20.216029,0x433b0b38,23.28,30.06,916.12,,,6.0,5,,5
2024-12-08 11:34:52.709474,0x433aafcc,15.556546,36.038197,917.15155,869.7069,66,-3.0,4,-89,5
2024-12-08 11:34:56.572126,0x433bc2b0,16.350018,34.874134,917.41327,2083.3335,54,6.0,3,-77,3
2024-12-08 11:35:00.828733,0x433aad0c,20.562365,28.991068,917.0896,1828.1035,45,7.0,3,-19,3
2024-12-08 11:35:20.709068,0x433b0b38,23.27,30.05,916.08,,,6.0,5,,5
2024-12-08 11:35:21.587626,0x433acb14,16.5311,31.73445,916.6656,2857.143,46,6.25,2,,3
2024-12-08 11:35:27.857241,0x433abf20,19.174404,28.577003,917.1468,571.5881,39,5.5,2,,3
2024-12-08 11:35:52.949171,0x433aafcc,15.687163,36.11257,917.1139,854.67346,68,-8.25,4,-95,5
2024-12-08 11:36:21.718095,0x433b0b38,23.77,29.16,916.03,,,6.0,5,,5
2024-12-08 11:36:23.819758,0x433acb14,16.704094,31.657967,916.57434,2918.919,46,7.5,2,-19,3
2024-12-08 11:36:26.451659,0x433abf20,19.417477,30.34181,917.0638,522.18256,54,7.0,2,-20,3
2024-12-08 11:36:27.308381,0x433ad35c,21.560307,26.926847,916.2236,338.5116,50,-4.0,3,-91,3
2024-12-08 11:36:31.059027,0x433b0098,16.696754,32.998055,917.5027,893.4481,50,1.5,2,-85,2
2024-12-08 11:36:54.993048,0x433aafcc,15.631325,35.73282,917.06934,884.6919,64,5.5,4,,5
2024-12-08 11:37:19.277874,0x433acb14,16.72538,32.472153,916.54816,3016.7598,49,-19.5,3,-106,3
2024-12-08 11:37:23.382530,0x433b0b38,23.6,28.59,916.03,,,5.75,5,,5
2024-12-08 11:37:25.994489,0x433abf20,19.482521,30.351856,917.03156,519.797,56,-17.0,2,-104,3
2024-12-08 11:37:53.211537,0x433aafcc,15.722843,36.12554,917.08435,890.5937,63,4.75,4,-76,5
2024-12-08 11:37:54.201978,0x433bc2b0,16.485975,33.861385,917.3584,2268.9075,48,6.0,3,-77,3
2024-12-08 11:38:01.927749,0x433aad0c,20.588156,29.23124,917.0392,1912.9194,45,6.75,3,-20,3
2024-12-08 11:38:18.909960,0x433acb14,16.771587,33.277596,916.5615,2957.2837,46,-15.25,3,-102,3
2024-12-08 11:38:22.437816,0x433b0b38,23.67,29.85,915.98,,,6.25,5,,5
2024-12-08 11:38:53.588488,0x433aafcc,15.771127,34.890602,917.0023,905.6987,62,6.0,4,-1,5
2024-12-08 11:38:58.589360,0x433abf20,19.490822,29.373138,917.00867,531.5339,52,6.0,2,,3
2024-12-08 11:39:18.974539,0x433acb14,17.026976,33.37293,916.5299,2893.8909,47,-18.25,3,-105,3
2024-12-08 11:39:21.734871,0x433b0098,16.499704,30.72061,917.41754,986.1213,46,4.25,2,-80,2
2024-12-08 11:39:24.296508,0x433b0b38,23.77,29.46,916.01,,,6.0,5,,5
2024-12-08 11:39:29.703808,0x433ad35c,21.681206,25.975748,916.20905,363.04816,46,-1.75,3,-88,3
2024-12-08 11:39:53.645732,0x433aafcc,15.732065,36.177437,917.0363,916.8956,60,5.25,4,-73,5
2024-12-08 11:40:18.350491,0x433abf20,19.71201,29.375834,916.99664,520.19305,56,6.0,2,,3
2024-12-08 11:40:24.498085,0x433b0b38,24.12,28.32,915.9,,,6.0,5,,5
2024-12-08 11:40:26.873679,0x433acb14,16.98152,32.949215,916.5386,2925.244,48,6.5,1,-20,3
2024-12-08 11:40:53.101785,0x433aafcc,15.842638,35.92699,916.9681,887.0433,62,3.25,4,-81,5
2024-12-08 11:40:55.206317,0x433bc2b0,16.178072,32.57665,917.3036,2509.2937,45,-2.75,2,-89,3
2024-12-08 11:41:00.038189,0x433aad0c,21.390406,28.083506,916.90594,2004.4878,44,7.5,3,-20,3
2024-12-08 11:41:18.940138,0x433acb14,16.871267,30.650663,916.442,3003.337,49,-16.75,3,-104,3
2024-12-08 11:41:24.968708,0x433b0b38,24.29,28.07,915.91,,,6.25,5,,5
2024-12-08 11:41:39.962696,0x433abf20,19.661177,26.903175,916.9199,580.8281,46,2.0,2,-84,3
2024-12-08 11:41:54.578584,0x433aafcc,15.834783,32.28411,916.973,987.4261,55,3.25,4,-82,5
2024-12-08 11:42:20.403528,0x433acb14,16.973316,30.62556,916.45264,3107.0198,49,6.0,2,-20,3
2024-12-08 11:42:25.472314,0x433b0b38,24.42,26.13,915.85,,,6.0,5,,5
2024-12-08 11:42:28.276336,0x433ad35c,21.497963,25.325722,916.1063,378.9217,45,-7.0,3,-94,3
2024-12-08 11:42:53.896708,0x433aafcc,15.854102,32.902493,916.97656,1024.5586,51,6.25,4,,5
2024-12-08 11:43:15.894786,0x433abf20,19.661215,27.055395,916.9513,602.35297,43,5.0,1,-76,3
2024-12-08 11:43:18.056009,0x433b0098,16.702953,29.337955,917.3422,1092.233,43,5.75,1,,2
2024-12-08 11:43:22.973839,0x433acb14,16.796343,30.118422,916.4705,3276.6987,46,1.75,2,-85,3
2024-12-08 11:43:26.697065,0x433b0b38,24.36,24.39,915.9,,,5.5,5,,5
2024-12-08 11:43:53.312594,0x433aafcc,15.8372135,32.021503,916.9567,1069.7115,48,4.5,4,-80,5
2024-12-08 11:43:54.054206,0x433bc2b0,16.006502,29.748981,917.1887,3006.6814,36,4.0,3,-79,3
2024-12-08 11:44:03.366366,0x433aad0c,21.255924,25.576777,916.8988,2336.53,39,6.0,1,,3
2024-12-08 11:44:21.113417,0x433acb14,16.712662,30.423344,916.46265,3396.2266,44,5.75,2,,3
2024-12-08 11:44:31.505329,0x433b0b38,24.72,24.69,915.87,,,7.25,4,-20,5
2024-12-08 11:44:56.256961,0x433abf20,19.55148,28.513565,916.9155,562.6374,55,6.0,2,,3
2024-12-08 11:44:59.563115,0x433aafcc,15.877906,33.60692,917.03784,1068.0,49,6.25,4,-21,5
2024-12-08 11:45:21.329545,0x433acb14,16.624788,31.4174,916.44763,3432.9307,44,5.75,2,-1,3
2024-12-08 11:45:27.588550,0x433ad35c,22.195362,26.356367,916.0877,345.5894,59,-3.75,3,-90,3
2024-12-08 11:45:28.631055,0x433b0b38,24.27,24.06,915.87,,,5.75,5,,5
2024-12-08 11:45:56.967910,0x433abf20,19.610876,29.155401,916.9078,523.3836,63,6.0,2,,3
2024-12-08 11:46:17.955202,0x433b0098,16.560207,27.986898,917.32495,1209.6774,41,0.25,2,-86,2
2024-12-08 11:46:22.144855,0x433acb14,16.510553,29.374256,916.46063,3573.7925,44,-17.25,3,-104,3
2024-12-08 11:46:27.681949,0x433b0b38,24.24,23.83,915.86,,,6.0,5,,5
2024-12-08 11:46:53.503345,0x433aafcc,15.730512,29.504818,916.8857,1207.0525,43,4.5,4,-75,5
2024-12-08 11:46:55.295416,0x433bc2b0,16.056997,29.967299,917.1685,3210.4639,32,4.75,3,-72,3
2024-12-08 11:47:00.444593,0x433abf20,19.444138,27.178648,916.87695,583.8084,50,6.75,2,-20,3
2024-12-08 11:47:03.985568,0x433aad0c,21.21822,24.559446,916.7847,2537.8787,37,5.25,2,-78,3
2024-12-08 11:47:21.746894,0x433acb14,16.368755,28.414513,916.4183,3786.816,42,-3.75,2,-90,3
2024-12-08 11:47:28.223861,0x433b0b38,23.95,25.07,915.84,,,6.0,5,,5
2024-12-08 11:47:54.171222,0x433aafcc,15.788399,31.801462,916.83325,1216.9553,44,2.0,4,-84,5
2024-12-08 11:48:02.361283,0x433abf20,19.29115,28.475676,916.81085,567.78485,56,3.25,2,-81,3
2024-12-08 11:48:19.647552,0x433acb14,16.362143,28.903692,916.38605,3918.7224,42,-16.5,3,-104,3
2024-12-08 11:48:28.850804,0x433b0b38,23.95,23.24,915.83,,,5.75,5,,5
2024-12-08 11:48:30.901185,0x433ad35c,21.94694,22.83373,916.00555,383.68256,51,-2.25,3,-89,3
2024-12-08 11:48:55.284508,0x433aafcc,15.934117,30.61553,916.8971,1228.1509,45,7.25,4,-19,5
2024-12-08 11:48:58.630500,0x433abf20,19.254055,27.723679,916.8481,578.85815,53,5.75,2,,3
2024-12-08 11:49:22.004263,0x433acb14,16.380056,27.881187,916.4259,4063.2053,41,2.0,2,-84,3
2024-12-08 11:49:29.446550,0x433b0b38,23.71,25.39,915.83,,,6.25,5,-1,5
2024-12-08 11:49:53.484871,0x433aafcc,15.935599,27.990633,916.85394,1292.3524,42,6.5,4,-20,5
2024-12-08 11:49:54.590401,0x433bc2b0,16.334906,26.261255,917.11255,3698.6306,27,4.75,3,-77,3
2024-12-08 11:50:04.671660,0x433aad0c,20.96029,23.339928,916.8048,2777.202,36,7.25,3,-20,3
2024-12-08 11:50:19.709611,0x433acb14,16.121431,26.141989,916.3471,4337.3496,39,-17.75,3,-105,3
2024-12-08 11:50:30.080365,0x433b0b38,23.56,23.86,915.87,,,5.75,5,,5
2024-12-08 11:50:43.643638,0x433b0098,16.54347,25.896688,917.23584,1401.8691,39,2.75,2,-83,2
2024-12-08 11:50:52.783347,0x433abf20,19.255585,27.982845,916.81714,579.84143,54,6.25,2,-1,3
2024-12-08 11:50:55.695839,0x433aafcc,15.898513,29.989735,916.9504,1298.6382,43,6.75,4,-20,5
2024-12-08 11:51:21.142773,0x433acb14,16.240894,24.97428,916.40436,4615.3843,37,-16.0,3,-103,3
2024-12-08 11:51:28.902537,0x433ad35c,21.778624,22.000538,915.97577,426.55753,46,-19.75,2,-106,3
2024-12-08 11:51:31.722802,0x433b0b38,23.1,24.36,915.86,,,6.0,5,-1,5
2024-12-08 11:51:54.301667,0x433aafcc,15.991894,26.460564,916.9238,1430.8683,38,6.0,4,-19,5
2024-12-08 11:52:15.303790,0x433abf20,19.102516,27.039412,916.8354,609.3424,52,4.75,2,-76,3
2024-12-08 11:52:21.854019,0x433acb14,16.115667,24.808937,916.38763,4886.878,35,5.25,2,-21,3
2024-12-08 11:52:31.870473,0x433b0b38,23.04,23.52,915.81,,,6.0,5,,5
2024-12-08 11:52:53.648761,0x433aafcc,16.053085,27.220446,916.91394,1470.2644,38,5.75,4,-74,5
2024-12-08 11:52:54.468072,0x433bc2b0,16.301098,25.87243,917.0798,4225.352,22,5.5,3,-76,3
2024-12-08 11:53:01.494413,0x433aad0c,20.873283,21.528378,916.7378,3230.8618,32,6.25,3,-19,3
2024-12-08 11:53:16.945470,0x433abf20,18.998604,25.265862,916.8284,682.4392,40,5.75,2,,3
2024-12-08 11:53:23.099317,0x433acb14,16.154959,24.450583,916.3806,5152.6714,33,6.0,2,-1,3
2024-12-08 11:53:31.924994,0x433b0b38,22.86,23.72,915.85,,,5.75,5,,5
2024-12-08 11:53:47.760512,0x433b0098,16.573462,24.700087,917.1912,1521.1268,38,0.5,2,-85,2
2024-12-08 11:53:56.054781,0x433aafcc,15.982515,25.978336,916.86554,1574.2925,35,2.75,4,-82,5
2024-12-08 11:54:18.368600,0x433abf20,18.906347,26.376575,916.83813,663.21246,47,1.0,2,-84,3
2024-12-08 11:54:23.360899,0x433acb14,16.170086,25.292238,916.3796,5273.4375,32,1.25,2,-85,3
2024-12-08 11:54:26.331597,0x433ad35c,21.528034,22.885223,915.8553,426.28687,53,-0.25,3,-86,3
2024-12-08 11:54:32.915119,0x433b0b38,22.82,25.04,915.82,,,5.75,5,,5
2024-12-08 11:54:54.377051,0x433aafcc,15.950975,26.339579,916.8493,1653.2509,32,2.0,4,-83,5
2024-12-08 11:55:17.907146,0x433abf20,18.750385,25.637922,916.7577,670.37646,47,5.75,2,,3
2024-12-08 11:55:21.955530,0x433acb14,16.116276,25.764885,916.3189,5341.2466,31,5.5,2,,3
2024-12-08 11:55:33.222803,0x433b0b38,22.83,23.02,915.81,,,6.0,5,,5
2024-12-08 11:55:56.893254,0x433bc2b0,16.32688,25.263374,917.0432,4564.666,19,5.25,3,-77,3
2024-12-08 11:56:02.036319,0x433aad0c,20.51975,22.052597,916.7093,3381.7036,33,-2.0,2,-89,3
2024-12-08 11:56:22.672319,0x433acb14,16.059826,24.790646,916.53906,5601.6597,30,6.0,2,,3
2024-12-08 11:56:33.629760,0x433b0b38,22.21,23.79,915.84,,,6.25,5,,5
2024-12-08 11:56:54.931367,0x433aafcc,16.071098,25.687319,916.8699,1748.5264,30,-3.5,4,-90,5
2024-12-08 11:57:00.828002,0x433abf20,18.288671,26.470974,916.79224,675.0165,53,-1.25,2,-88,3
2024-12-08 11:57:01.866429,0x433b0098,16.48456,23.871197,917.1703,1616.7665,38,-0.25,2,-87,2
2024-12-08 11:57:22.760166,0x433acb14,15.959812,22.604807,916.3061,5856.833,29,6.25,2,,3
2024-12-08 11:57:26.377906,0x433ad35c,20.597994,22.886208,915.8748,450.89136,51,-1.0,3,-87,3
2024-12-08 11:57:34.329595,0x433b0b38,21.6,24.48,915.86,,,5.75,5,,5
2024-12-08 11:57:53.218692,0x433aafcc,16.088694,25.320335,916.8509,1756.579,30,-20.0,5,-106,5
2024-12-08 11:58:13.475931,0x433abf20,17.804039,25.102476,916.77234,771.66547,41,5.75,2,,3
2024-12-08 11:58:22.994812,0x433acb14,15.916616,23.90766,916.32367,6125.9214,28,6.25,2,,3
2024-12-08 11:58:34.683441,0x433b0b38,21.29,25.48,915.85,,,6.0,5,,5
2024-12-08 11:58:54.407127,0x433aafcc,16.103416,24.566296,916.793,1833.7913,29,4.5,4,-78,5
2024-12-08 11:58:55.266540,0x433bc2b0,16.397076,24.954525,917.0706,4800.0,18,,3,-86,3
2024-12-08 11:59:02.073030,0x433aad0c,20.027433,22.238728,916.73315,3460.2974,35,6.5,3,-20,3
2024-12-08 11:59:22.107522,0x433acb14,16.010645,24.715536,916.34094,6122.4497,28,4.5,2,-73,3
2024-12-08 11:59:35.582479,0x433b0b38,21.29,26.04,915.86,,,5.75,5,,5
2024-12-08 11:59:36.610196,0x433abf20,17.882801,24.038502,916.7738,805.8233,40,6.0,2,,3
2024-12-08 11:59:56.167955,0x433aafcc,16.122393,25.447174,916.91284,1886.9258,28,5.75,4,-1,5
2024-12-08 12:00:17.098052,0x433b0098,16.472439,24.100012,917.189,1635.3726,40,-5.5,2,-92,2
2024-12-08 12:00:22.320317,0x433acb14,15.941938,24.058887,916.30664,6341.7495,26,6.25,2,,3
2024-12-08 12:00:26.709642,0x433ad35c,20.287428,22.945633,915.89575,478.51004,45,-4.25,3,-89,3
2024-12-08 12:00:37.132970,0x433b0b38,21.24,27.22,915.87,,,6.0,5,,5
2024-12-08 12:00:55.793208,0x433aafcc,16.149801,25.525358,916.8829,1852.8799,30,-4.5,4,-88,5
2024-12-08 12:01:22.543731,0x433abf20,18.21983,23.841187,916.7409,844.1879,37,5.75,1,,3
2024-12-08 12:01:23.285343,0x433acb14,15.960304,23.09914,916.3061,6589.3833,25,6.0,2,,3
2024-12-08 12:01:36.842390,0x433b0b38,21.39,26.45,915.84,,,6.0,5,,5
2024-12-08 12:01:55.200185,0x433aafcc,16.22287,24.879444,916.8699,1936.1858,29,6.0,4,-74,5
2024-12-08 12:01:57.704784,0x433bc2b0,16.43548,25.227972,917.1111,4878.049,20,4.5,3,-76,3
2024-12-08 12:02:00.776722,0x433aad0c,19.887524,23.149437,916.7681,3473.7522,36,6.75,3,-19,3
2024-12-08 12:02:22.828680,0x433acb14,16.029089,23.633303,916.3338,6844.106,24,5.75,2,,3
2024-12-08 12:02:37.274038,0x433b0b38,21.48,24.65,915.85,,,5.75,5,,5
2024-12-08 12:02:52.370150,0x433abf20,18.28616,24.65305,916.823,827.3076,45,6.0,1,,3
2024-12-08 12:02:58.570050,0x433aafcc,16.304598,25.507954,916.8581,1936.1858,30,6.0,4,,5
2024-12-08 12:03:19.999500,0x433b0098,16.69939,23.899782,917.1913,1711.0265,41,4.25,2,-79,2
2024-12-08 12:03:22.131559,0x433acb14,16.026264,24.387955,916.34827,6931.964,23,-20.0,3,-107,3
2024-12-08 12:03:26.761383,0x433ad35c,19.961958,21.870445,915.949,527.3376,44,-2.25,3,-88,3
2024-12-08 12:03:37.877823,0x433b0b38,21.81,26.01,915.85,,,5.75,5,,5
2024-12-08 12:03:55.189117,0x433aafcc,16.477959,25.606483,916.86,1889.5967,32,4.25,4,-78,5
2024-12-08 12:04:24.977821,0x433acb14,15.9467125,23.743734,916.29956,7031.25,22,-7.5,1,-94,3
2024-12-08 12:04:25.948399,0x433abf20,18.620241,24.655394,916.7596,787.6923,49,6.0,1,,3
2024-12-08 12:04:38.821955,0x433b0b38,21.75,24.97,915.83,,,5.25,5,,5
2024-12-08 12:04:54.160156,0x433bc2b0,16.564583,25.224808,917.0805,5212.355,20,5.0,3,-77,3
2024-12-08 12:04:58.383602,0x433aafcc,16.500732,25.93925,916.8418,1858.0376,34,,4,-86,5
2024-12-08 12:05:01.494395,0x433aad0c,19.828983,23.350744,916.72546,3709.3425,36,5.75,3,-20,3
2024-12-08 12:05:24.743197,0x433acb14,16.07575,23.40407,916.2581,7142.8574,23,6.75,1,-20,3
2024-12-08 12:05:35.304566,0x433abf20,18.706213,23.778948,916.75287,769.49084,53,-1.75,2,-88,3
2024-12-08 12:05:39.310021,0x433b0b38,21.97,26.08,915.81,,,5.75,5,,5
2024-12-08 12:05:56.098800,0x433aafcc,16.58496,25.80977,916.8442,1840.1102,36,0.75,4,-85,5
2024-12-08 12:06:22.819746,0x433b0098,16.763838,23.3649,917.17004,1728.5532,44,1.0,2,-85,2
2024-12-08 12:06:26.948033,0x433acb14,16.164742,23.830132,916.2774,7277.628,23,6.5,1,-19,3
2024-12-08 12:06:29.704096,0x433ad35c,19.654205,22.050722,915.84607,556.1491,46,0.25,2,-85,3
2024-12-08 12:06:39.696412,0x433b0b38,21.94,26.15,915.84,,,5.75,5,,5
2024-12-08 12:06:55.265217,0x433aafcc,16.556833,25.531574,916.8053,1845.197,37,7.25,4,-19,5
2024-12-08 12:07:22.592165,0x433acb14,16.198196,24.98589,916.3061,7161.8037,24,7.25,2,-20,3
2024-12-08 12:07:28.272635,0x433abf20,18.834686,23.818918,916.7152,760.06683,53,1.75,1,-84,3
2024-12-08 12:07:40.299843,0x433b0b38,21.88,23.96,915.85,,,5.75,5,,5
2024-12-08 12:07:53.660284,0x433bc2b0,16.443398,22.928885,917.12445,5544.148,21,3.75,3,-78,3
2024-12-08 12:07:59.654006,0x433aafcc,16.567385,25.835573,916.8382,1858.0376,38,7.5,4,-19,5
2024-12-08 12:08:01.019923,0x433aad0c,19.975956,21.678099,916.7017,3758.766,39,6.75,3,-19,3
2024-12-08 12:08:22.659566,0x433acb14,16.067165,25.353851,916.3218,7128.713,24,-1.25,2,-87,3
2024-12-08 12:08:40.944198,0x433b0b38,21.85,22.94,915.86,,,6.0,5,,5
2024-12-08 12:08:56.319878,0x433aafcc,16.557022,25.301844,916.88794,1863.224,39,3.75,4,-77,5
2024-12-08 12:09:00.023799,0x433abf20,18.679026,24.05675,916.74615,767.32855,52,2.75,2,-75,3
2024-12-08 12:09:22.444247,0x433acb14,16.103708,24.279459,916.3256,7277.628,25,-1.0,2,-84,3
2024-12-08 12:09:27.330035,0x433ad35c,19.643421,22.100588,915.9732,532.3519,50,-11.25,3,-98,3
2024-12-08 12:09:41.455476,0x433b0b38,22.21,24.35,915.82,,,6.0,5,-1,5
2024-12-08 12:09:59.629030,0x433aafcc,16.337353,24.429394,916.79047,1951.7543,38,-3.25,4,-89,5
2024-12-08 12:10:19.612173,0x433b0098,16.647482,23.215366,917.1221,1913.5365,43,-5.25,2,-91,2
2024-12-08 12:10:28.234914,0x433abf20,19.04898,24.107735,916.7333,777.37714,51,5.75,1,,3
2024-12-08 12:10:42.227350,0x433b0b38,22.27,25.46,915.82,,,5.75,5,,5
2024-12-08 12:10:55.006888,0x433aafcc,16.513409,25.248585,916.84155,1971.9353,38,5.25,4,-78,5
2024-12-08 12:10:56.041612,0x433bc2b0,16.610104,23.738518,917.0423,5947.1367,19,6.0,3,-77,3
2024-12-08 12:11:00.807458,0x433aad0c,20.356365,22.331165,916.75146,3961.567,37,6.25,3,-19,3
2024-12-08 12:11:23.001559,0x433abf20,19.218,24.520063,916.73865,736.1611,57,6.0,2,,3
2024-12-08 12:11:25.861235,0x433acb14,16.12207,26.06829,916.3306,7133.4214,26,5.5,2,-75,3
2024-12-08 12:11:42.704926,0x433b0b38,22.59,25.59,915.82,,,5.75,5,,5
2024-12-08 12:11:57.420146,0x433aafcc,16.735012,26.022419,916.8447,1896.3068,41,6.75,4,-20,5
2024-12-08 12:12:24.314817,0x433acb14,16.152138,25.562794,916.2473,6981.254,27,-3.5,2,-90,3
2024-12-08 12:12:26.246037,0x433abf20,19.42632,23.920956,916.7038,739.35016,56,-4.0,2,-90,3
2024-12-08 12:12:27.201582,0x433ad35c,20.507946,21.693716,915.97516,520.797,52,-8.5,3,-95,3
2024-12-08 12:12:43.266748,0x433b0b38,22.84,24.68,915.77,,,5.75,5,,5
