datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-15 22:31:47.383437,0x433b0b38,97,4.156,24.751667,3.2074444,6.75,-54,,5,5
2025-05-15 22:32:18.492590,0x43590ff4,100,4.198,23.91,2.190389,,,,,5
2025-05-15 22:33:18.392661,0x43590ff4,101,4.222,15.225,2.2093055,,,,,5
2025-05-15 22:34:18.491548,0x43590ff4,101,4.235,19.37,2.1971946,,,,,5
2025-05-15 22:34:34.283148,0x433aafcc,101,4.256,13.785,1.4743612,6.75,-77,,5,5
2025-05-15 22:34:52.152705,0x433bc2b0,101,4.226,21.023333,2.0434167,5.75,-53,,3,3
2025-05-15 22:34:58.066012,0x433acb14,100,4.2,22.993334,2.6749723,5.5,-57,,3,3
2025-05-15 22:35:09.592390,0x433ad35c,100,4.196,25.043333,2.7880833,5.75,-55,,3,3
2025-05-15 22:35:18.648582,0x43590ff4,101,4.215,25.878334,2.2323055,,,,,5
2025-05-15 22:35:19.218742,0x433aad0c,101,4.206,24.743334,2.307778,5.75,-67,,3,3
2025-05-15 22:36:18.671599,0x43590ff4,101,4.212,16.29,2.2398612,,,,,5
2025-05-15 22:36:27.548929,0x433abf20,101,4.219,14.32,3.264861,6.5,-51,,3,3
2025-05-15 22:37:18.725477,0x43590ff4,100,4.2,24.51,2.3175557,,,,,5
2025-05-15 22:37:48.679582,0x433b0b38,97,4.155,16.436666,3.1685278,5.75,-53,,5,5
2025-05-15 22:38:18.741702,0x43590ff4,101,4.227,16.836666,2.3296666,,,,,5
2025-05-15 22:39:18.634546,0x43590ff4,101,4.226,17.258333,2.379611,,,,,5
2025-05-15 22:40:18.822804,0x43590ff4,101,4.215,20.266666,2.3964999,,,,,5
2025-05-15 22:40:52.586702,0x433bc2b0,101,4.231,18.404999,2.0751944,5.75,-53,,3,3
2025-05-15 22:40:58.526241,0x433acb14,97,4.155,17.68,2.67425,5.75,-56,,3,3
2025-05-15 22:41:11.548409,0x433ad35c,101,4.22,22.741667,2.8061666,6.25,-56,,3,3
2025-05-15 22:41:18.864701,0x43590ff4,101,4.243,22.473333,2.462861,,,,,5
2025-05-15 22:41:19.987817,0x433aad0c,101,4.205,22.473333,2.2385833,5.75,-67,,3,3
2025-05-15 22:42:18.866680,0x43590ff4,101,4.226,21.72,2.4893334,,,,,5
2025-05-15 22:42:27.750159,0x433abf20,98,4.164,17.011665,3.2340555,7.25,-51,,3,3
2025-05-15 22:43:18.934830,0x43590ff4,101,4.213,20.375,2.5014446,,,,,5
2025-05-15 22:43:49.396158,0x433b0b38,99,4.185,16.951666,3.1934445,6.25,-53,,5,5
2025-05-15 22:44:18.818725,0x43590ff4,101,4.21,18.078333,2.4793332,,,,,5
2025-05-15 22:45:18.892987,0x43590ff4,100,4.195,12.623334,2.5103612,,,,,5
2025-05-15 22:46:19.011266,0x43590ff4,101,4.232,21.448334,2.5176945,,,,,5
2025-05-15 22:46:52.882263,0x433bc2b0,101,4.274,22.98,1.9526666,6.0,-53,,3,3
2025-05-15 22:46:58.571551,0x433acb14,100,4.195,24.95,2.6504445,6.0,-56,,3,3
2025-05-15 22:47:11.019062,0x433ad35c,100,4.197,23.796667,2.704111,6.25,-55,,3,3
2025-05-15 22:47:19.046128,0x43590ff4,101,4.229,24.276667,2.4955,,,,,5
2025-05-15 22:47:19.807196,0x433aad0c,101,4.247,24.276667,2.305389,5.75,-67,,3,3
2025-05-15 22:48:19.130166,0x43590ff4,101,4.226,13.865,2.5144167,,,,,5
2025-05-15 22:48:28.020785,0x433abf20,101,4.22,12.73,3.3457778,7.0,-50,,3,3
2025-05-15 22:49:19.012246,0x43590ff4,101,4.243,27.946667,2.4955,,,,,5
2025-05-15 22:49:48.820411,0x433b0b38,99,4.188,20.721666,3.142361,5.75,-53,,5,5
2025-05-15 22:50:19.151417,0x43590ff4,101,4.246,18.078333,2.41725,,,,,5
2025-05-15 22:51:19.122409,0x43590ff4,101,4.209,17.498333,2.4514444,,,,,5
2025-05-15 22:51:23.228761,0x433af864,101,4.234,16.771667,2.2907221,6.5,-45,,3,3
2025-05-15 22:52:19.291662,0x43590ff4,101,4.211,25.595001,2.4204166,,,,,5
2025-05-15 22:52:39.964574,0x433aafcc,101,4.211,22.158333,1.4870833,6.5,-77,,5,5
2025-05-15 22:52:53.152619,0x433bc2b0,101,4.251,21.145,2.06675,6.5,-53,,3,3
2025-05-15 22:52:58.824847,0x433acb14,100,4.191,20.723333,2.7453055,6.25,-56,,3,3
2025-05-15 22:53:13.337376,0x433ad35c,98,4.162,23.225,2.769,6.5,-55,,3,3
2025-05-15 22:53:19.363762,0x43590ff4,101,4.215,24.21,2.4343333,,,,,5
2025-05-15 22:53:20.192610,0x433aad0c,101,4.22,24.21,2.2734168,5.75,-67,,3,3
2025-05-15 22:54:19.403655,0x43590ff4,101,4.235,14.125,2.4343333,,,,,5
2025-05-15 22:54:28.420039,0x433abf20,101,4.206,11.17,3.4364998,7.5,-51,,3,3
2025-05-15 22:55:19.313807,0x43590ff4,101,4.241,19.391666,2.4222224,,,,,5
2025-05-15 22:55:48.728873,0x433b0b38,100,4.198,14.983334,3.206,6.5,-53,,5,5
2025-05-15 22:56:19.339707,0x43590ff4,101,4.227,19.668333,2.4197223,,,,,5
2025-05-15 22:57:19.458874,0x43590ff4,101,4.204,17.698332,2.4799166,,,,5,5
2025-05-15 22:58:19.500973,0x43590ff4,101,4.243,18.875,2.4556944,,,,,5
2025-05-15 22:58:54.342187,0x433bc2b0,100,4.2,20.646666,2.0531666,6.0,-53,,3,3
2025-05-15 22:58:59.188275,0x433acb14,101,4.203,24.918333,2.6672778,5.75,-56,,3,3
2025-05-15 22:59:11.670775,0x433ad35c,99,4.176,30.98,2.800639,7.0,-55,,3,3
2025-05-15 22:59:19.695976,0x43590ff4,101,4.221,28.001667,2.4650278,,,,,5
2025-05-15 22:59:20.233079,0x433aad0c,101,4.204,28.001667,2.3135002,5.75,-67,,3,3
2025-05-15 23:00:19.627942,0x43590ff4,101,4.237,12.881666,2.4529166,,,,,5
2025-05-15 23:00:28.534800,0x433abf20,99,4.186,8.900001,3.4246943,7.5,-51,,3,3
2025-05-15 23:01:19.606140,0x43590ff4,101,4.233,23.289999,2.434,,,,,5
2025-05-15 23:01:48.996157,0x433b0b38,101,4.218,22.661667,3.2276387,6.25,-53,,5,5
2025-05-15 23:02:19.663057,0x43590ff4,101,4.221,23.788334,2.4602501,,,,,5
2025-05-15 23:03:19.683211,0x43590ff4,101,4.227,14.076667,2.4602501,,,,,5
2025-05-15 23:04:19.923237,0x43590ff4,101,4.21,19.025,2.4670556,,,,,5
2025-05-15 23:04:55.896411,0x433bc2b0,101,4.224,16.436666,2.080139,5.75,-53,,3,3
2025-05-15 23:04:59.519595,0x433acb14,98,4.17,19.133333,2.703361,6.0,-57,,3,3
2025-05-15 23:05:12.985019,0x433ad35c,101,4.205,19.215,2.7315555,7.0,-55,,3,3
2025-05-15 23:05:19.762132,0x43590ff4,101,4.201,20.776667,2.5046668,,,,,5
2025-05-15 23:05:20.500224,0x433aad0c,101,4.25,20.776667,2.2737777,5.75,-66,,3,3
2025-05-15 23:06:19.917336,0x43590ff4,101,4.231,16.181667,2.4620001,,,,,5
2025-05-15 23:06:28.840627,0x433abf20,101,4.203,13.911666,3.4619167,7.0,-50,,3,3
2025-05-15 23:07:19.965275,0x43590ff4,101,4.214,24.101667,2.3903332,,,,,5
2025-05-15 23:07:49.289276,0x433b0b38,98,4.175,16.436666,3.2053332,5.75,-53,,5,5
2025-05-15 23:08:19.965402,0x43590ff4,101,4.213,19.016666,2.3784444,,,,,5
2025-05-15 23:09:19.985495,0x43590ff4,101,4.243,18.876667,2.3610277,,,,,5
2025-05-15 23:10:19.954244,0x43590ff4,101,4.228,19.778334,2.373139,,,,,5
2025-05-15 23:10:35.939786,0x433aafcc,101,4.211,15.328333,1.4910833,6.0,-78,,5,5
2025-05-15 23:10:54.958561,0x433bc2b0,101,4.216,21.023333,2.0581944,5.75,-54,,3,3
2025-05-15 23:10:59.987947,0x433acb14,98,4.17,21.539999,2.7336388,6.0,-56,,3,3
2025-05-15 23:11:13.778324,0x433ad35c,101,4.217,21.621666,2.7350557,3.25,-45,,3,2
2025-05-15 23:11:20.086370,0x43590ff4,101,4.23,24.471668,2.358528,,,,,5
2025-05-15 23:11:22.646475,0x433aad0c,101,4.235,24.608334,2.1750276,6.0,-67,,3,3
2025-05-15 23:12:20.150568,0x43590ff4,101,4.218,16.986666,2.3318057,,,,,5
2025-05-15 23:12:29.093842,0x433abf20,100,4.194,15.851666,3.5491943,6.25,-51,,3,3
2025-05-15 23:13:20.208413,0x43590ff4,101,4.22,19.433332,2.3265,,,,,5
2025-05-15 23:13:49.714510,0x433b0b38,101,4.22,17.463333,3.2558055,6.0,-52,,5,5
2025-05-15 23:14:20.314344,0x43590ff4,101,4.223,16.836666,2.2790556,,,,,5
2025-05-15 23:15:20.351571,0x43590ff4,101,4.24,13.758333,2.2669444,,,,,5
2025-05-15 23:16:20.309731,0x43590ff4,101,4.24,18.451668,2.2359166,,,,,5
2025-05-15 23:16:54.889018,0x433bc2b0,101,4.21,21.633333,2.0183334,5.75,-53,,3,3
2025-05-15 23:17:00.100246,0x433acb14,100,4.197,23.921667,2.75775,6.25,-56,,3,3
2025-05-15 23:17:12.936406,0x433ad35c,99,4.186,27.000002,2.6689167,7.0,-55,,3,3
2025-05-15 23:17:20.341443,0x43590ff4,101,4.225,25.411665,2.2240276,,,,,5
2025-05-15 23:17:21.055750,0x433aad0c,101,4.237,26.546665,2.249639,5.75,-67,,3,3
2025-05-15 23:18:20.276628,0x43590ff4,101,4.255,13.608334,2.2550554,,,,,5
2025-05-15 23:18:29.306103,0x433abf20,101,4.223,12.623334,3.53075,7.0,-51,,3,3
2025-05-15 23:19:20.309568,0x43590ff4,101,4.268,23.253334,2.1977777,,,,,5
2025-05-15 23:19:49.940666,0x433b0b38,101,4.205,18.738335,3.2506113,6.5,-54,,5,5
2025-05-15 23:20:20.520576,0x43590ff4,101,4.221,16.836666,2.1856668,,,,,5
2025-05-15 23:21:20.438569,0x43590ff4,101,4.254,15.046666,2.1687777,,,,,5
2025-05-15 23:22:20.466537,0x43590ff4,101,4.244,22.98,2.1140554,,,,,5
2025-05-15 23:22:55.115767,0x433bc2b0,101,4.212,15.816667,1.9855,5.75,-53,,3,3
2025-05-15 23:23:01.059964,0x433acb14,99,4.187,19.24,2.852861,5.75,-56,,3,3
2025-05-15 23:23:13.844307,0x433ad35c,99,4.18,18.595,2.6465833,7.0,-54,,3,3
2025-05-15 23:23:20.537495,0x43590ff4,101,4.223,22.018333,2.1261666,,,,,5
2025-05-15 23:23:21.345572,0x433aad0c,101,4.24,22.018333,2.3493056,6.0,-68,,3,3
2025-05-15 23:24:20.595692,0x43590ff4,101,4.234,12.304999,2.10725,,,,,5
2025-05-15 23:24:29.569980,0x433abf20,101,4.203,10.035,3.473472,5.75,-52,,3,3
2025-05-15 23:25:20.613648,0x43590ff4,101,4.229,20.118334,2.1450832,,,,,5
2025-05-15 23:25:50.021592,0x433b0b38,98,4.166,17.163334,3.232528,6.0,-52,,5,5
2025-05-15 23:26:20.758611,0x43590ff4,101,4.213,18.533333,2.1286666,,,,,5
2025-05-15 23:27:20.824723,0x43590ff4,101,4.232,17.741667,2.1758611,,,,5,5
2025-05-15 23:27:26.108863,0x433af864,99,4.176,18.576666,2.1058054,5.75,-45,,3,3
2025-05-15 23:28:20.977471,0x43590ff4,101,4.211,21.64,2.149139,,,,,5
2025-05-15 23:28:36.063129,0x433aafcc,101,4.239,18.643333,1.4615278,5.5,-78,,5,5
2025-05-15 23:28:55.486676,0x433bc2b0,101,4.235,23.038334,1.9940555,5.75,-53,,3,3
2025-05-15 23:29:01.794151,0x433acb14,100,4.195,24.403334,2.718889,5.75,-56,,3,3
2025-05-15 23:29:13.119621,0x433ad35c,99,4.183,27.921667,2.66425,6.25,-55,,3,3
2025-05-15 23:29:20.998696,0x43590ff4,101,4.267,27.621666,2.1655555,,,,,5
2025-05-15 23:29:21.648702,0x433aad0c,101,4.236,28.348333,2.3303888,5.75,-67,,3,3
2025-05-15 23:30:20.889579,0x43590ff4,101,4.233,15.620001,2.134528,,,,,5
2025-05-15 23:30:29.869902,0x433abf20,101,4.21,14.485,3.4923055,6.25,-52,,3,3
2025-05-15 23:31:20.944673,0x43590ff4,101,4.214,20.83,2.1229444,,,,,5
2025-05-15 23:31:51.471885,0x433b0b38,101,4.224,22.253332,3.307583,5.75,-53,,5,5
2025-05-15 23:32:21.044668,0x43590ff4,101,4.212,23.91,2.15375,,,,,5
2025-05-15 23:33:20.982732,0x43590ff4,101,4.246,12.73,2.1469445,,,,,5
2025-05-15 23:34:21.050576,0x43590ff4,101,4.218,17.571667,2.1159167,,,,,5
2025-05-15 23:34:55.653949,0x433bc2b0,101,4.206,16.845,1.919,5.75,-53,,3,3
2025-05-15 23:35:03.367164,0x433acb14,99,4.189,17.271666,2.635889,6.0,-56,,3,3
2025-05-15 23:35:13.274421,0x433ad35c,101,4.202,22.925,2.7234445,7.0,-54,,3,3
2025-05-15 23:35:21.202963,0x43590ff4,101,4.217,23.351665,2.105028,,,,,5
2025-05-15 23:35:21.996778,0x433aad0c,100,4.193,22.625,2.3785,6.0,-67,,3,3
2025-05-15 23:36:21.237953,0x43590ff4,99,4.185,14.836666,2.0740001,,,,,5
2025-05-15 23:36:30.076047,0x433abf20,97,4.156,11.323334,3.4487777,7.0,-51,,3,3
2025-05-15 23:37:21.304619,0x43590ff4,101,4.213,24.646667,1.9963056,,,,,5
2025-05-15 23:37:51.829833,0x433b0b38,100,4.199,16.436666,3.2136667,5.75,-53,,5,5
2025-05-15 23:38:21.179038,0x43590ff4,101,4.235,17.245,1.9652778,,,,,5
2025-05-15 23:39:21.233863,0x43590ff4,101,4.216,16.865,1.8822778,,,,,5
2025-05-15 23:40:21.248846,0x43590ff4,101,4.241,17.27,1.8332223,,,,,5
2025-05-15 23:40:56.336067,0x433bc2b0,101,4.234,17.163334,1.9771944,6.0,-54,,3,3
2025-05-15 23:41:05.898349,0x433acb14,100,4.191,17.68,2.752639,6.25,-56,,3,3
2025-05-15 23:41:13.400650,0x433ad35c,99,4.188,18.08,2.8088334,6.25,-54,,3,3
2025-05-15 23:41:21.589919,0x43590ff4,101,4.237,20.898333,1.7953889,,,,,5
2025-05-15 23:41:24.242046,0x433aad0c,100,4.195,20.05,2.3146389,5.5,-67,,3,3
2025-05-15 23:42:21.420812,0x43590ff4,101,4.231,17.503334,1.7744445,,,,,5
2025-05-15 23:42:30.342262,0x433abf20,101,4.202,13.99,3.4965277,7.0,-51,,3,3
2025-05-15 23:43:21.615870,0x43590ff4,101,4.223,20.268333,1.8243889,,,,,5
2025-05-15 23:43:55.240222,0x433b0b38,101,4.204,16.118332,3.2013054,7.75,-54,,5,4
2025-05-15 23:44:21.498911,0x43590ff4,101,4.213,17.563334,1.8399166,,,,,5
2025-05-15 23:45:21.738985,0x43590ff4,101,4.204,13.621667,1.821,,,,,5
2025-05-15 23:46:21.981085,0x43590ff4,101,4.241,19.078333,1.7947501,,,,,5
2025-05-15 23:46:38.144498,0x433aafcc,101,4.244,21.501667,1.3741666,6.0,-77,,5,5
2025-05-15 23:46:56.412213,0x433bc2b0,101,4.24,24.66,1.9636667,6.0,-53,,3,3
2025-05-15 23:47:02.586451,0x433acb14,98,4.163,23.483334,2.7957778,6.5,-56,,3,3
2025-05-15 23:47:13.741753,0x433ad35c,99,4.186,27.683332,2.8031666,6.0,-54,,3,3
2025-05-15 23:47:21.898087,0x43590ff4,101,4.216,25.368332,1.780611,,,,,5
2025-05-15 23:47:23.461311,0x433aad0c,101,4.211,24.973333,2.3716946,6.0,-67,,3,3
2025-05-15 23:48:22.107954,0x43590ff4,101,4.231,11.896667,1.7616944,,,,,5
2025-05-15 23:48:30.637273,0x433abf20,101,4.249,11.488334,3.5064168,7.0,-51,,3,3
2025-05-15 23:49:22.389217,0x43590ff4,101,4.264,22.988333,1.7591944,,,,,5
2025-05-15 23:49:53.830997,0x433b0b38,97,4.157,22.525002,3.116111,6.0,-54,,5,5
2025-05-15 23:50:22.641241,0x43590ff4,101,4.226,16.836666,1.8023332,,,,,5
2025-05-15 23:51:22.846421,0x43590ff4,101,4.209,11.896667,1.7619444,,,,,5
2025-05-15 23:52:22.652392,0x43590ff4,101,4.248,22.253332,1.7430278,,,,,5
2025-05-15 23:52:56.384277,0x433bc2b0,101,4.209,17.89,1.8423057,6.25,-53,,3,3
2025-05-15 23:53:02.767549,0x433acb14,99,4.179,19.133333,2.7765,6.0,-56,,3,3
2025-05-15 23:53:13.937106,0x433ad35c,101,4.204,21.076668,2.7843611,6.5,-55,,3,3
2025-05-15 23:53:22.749335,0x433aad0c,101,4.241,20.05,2.5292501,5.5,-67,,3,3
2025-05-15 23:53:23.021368,0x43590ff4,101,4.26,20.308334,1.6980833,,,,,5
2025-05-15 23:54:22.851396,0x43590ff4,101,4.211,10.761666,1.7048889,,,,,5
2025-05-15 23:54:30.862673,0x433abf20,101,4.219,11.08,3.482889,6.75,-51,,3,3
2025-05-15 23:55:22.903531,0x43590ff4,101,4.218,20.995,1.7048889,,,,,5
2025-05-15 23:55:55.649464,0x433b0b38,98,4.174,17.253334,3.1248333,5.75,-53,,5,5
2025-05-15 23:56:22.955415,0x43590ff4,101,4.251,17.971666,1.6697778,,,,,5
2025-05-15 23:57:23.104457,0x43590ff4,101,4.22,19.41,1.6383333,,,,5,5
2025-05-15 23:58:23.177607,0x43590ff4,101,4.254,18.406668,1.6358333,,,,,5
2025-05-15 23:58:57.629786,0x433bc2b0,101,4.271,18.133333,1.8466111,6.25,-54,,3,3
2025-05-15 23:59:03.510900,0x433acb14,99,4.178,15.971666,2.7517776,6.0,-56,,3,3
2025-05-15 23:59:14.166401,0x433ad35c,100,4.194,25.455002,2.9006667,7.0,-55,,3,3
2025-05-15 23:59:22.880698,0x433aad0c,101,4.239,23.701666,2.6074722,5.75,-67,,3,3
2025-05-15 23:59:23.174473,0x43590ff4,101,4.266,25.413334,1.6123612,,,,,5
2025-05-16 00:00:23.212741,0x43590ff4,101,4.237,12.73,1.6312778,,,,,5
2025-05-16 00:00:31.141944,0x433abf20,101,4.212,11.1866665,3.4061112,6.75,-51,,3,3
2025-05-16 00:01:23.273945,0x43590ff4,101,4.268,19.391666,1.6123612,,,,,5
2025-05-16 00:01:53.758674,0x433b0b38,98,4.165,21.92,3.147861,5.5,-54,,5,5
2025-05-16 00:02:23.361657,0x43590ff4,101,4.247,25.425,1.6091111,,,,,5
2025-05-16 00:03:23.476817,0x43590ff4,101,4.245,14.348334,1.5659722,,,,,5
2025-05-16 00:03:28.742020,0x433af864,101,4.249,15.511666,1.897139,6.0,-45,,3,3
2025-05-16 00:04:23.491820,0x43590ff4,99,4.185,19.628334,1.5727777,,,,,5
2025-05-16 00:04:36.485299,0x433aafcc,101,4.237,18.643333,1.3670555,7.0,-77,,5,5
2025-05-16 00:04:58.596852,0x433bc2b0,101,4.253,18.871666,1.86975,6.0,-53,,3,3
2025-05-16 00:05:05.341131,0x433acb14,100,4.198,22.295,2.7523887,6.5,-56,,3,3
2025-05-16 00:05:14.451434,0x433ad35c,99,4.188,21.968334,2.8765278,7.5,-54,,3,3
2025-05-16 00:05:23.229864,0x433aad0c,101,4.228,23.211666,2.6429722,6.0,-67,,3,3
2025-05-16 00:05:23.502794,0x43590ff4,100,4.198,23.47,1.51625,,,,,5
2025-05-16 00:06:23.445876,0x43590ff4,100,4.193,12.304999,1.5094445,,,,,5
2025-05-16 00:06:31.665239,0x433abf20,101,4.231,14.32,3.3169725,6.5,-51,,3,3
2025-05-16 00:07:23.613931,0x43590ff4,101,4.224,23.661667,1.5589167,,,,,5
2025-05-16 00:07:53.503948,0x433b0b38,98,4.164,16.558332,3.0929444,6.0,-53,,5,5
2025-05-16 00:08:23.524952,0x43590ff4,101,4.214,15.383333,1.54,,,,,5
2025-05-16 00:09:23.608076,0x43590ff4,101,4.236,17.591667,1.5594444,,,,,5
2025-05-16 00:10:23.789112,0x43590ff4,101,4.23,15.710001,1.5309167,,,,,5
2025-05-16 00:11:01.771326,0x433bc2b0,101,4.223,15.036667,1.9146945,6.25,-54,,3,2
2025-05-16 00:11:04.088281,0x433acb14,100,4.197,15.576667,2.7546666,5.75,-56,,3,3
2025-05-16 00:11:14.967937,0x433ad35c,99,4.189,21.91,2.8410833,6.5,-54,,3,3
2025-05-16 00:11:23.624078,0x433aad0c,101,4.217,22.744999,2.7736669,5.5,-67,,3,3
2025-05-16 00:11:23.898104,0x43590ff4,101,4.212,22.276667,1.4983333,,,,,5
2025-05-16 00:12:23.835095,0x43590ff4,101,4.222,14.806667,1.4814445,,,,,5
2025-05-16 00:12:31.976274,0x433abf20,101,4.234,12.293334,3.305361,6.25,-52,,3,3
2025-05-16 00:13:23.818195,0x43590ff4,101,4.233,20.21,1.5245833,,,,,5
2025-05-16 00:13:54.193130,0x433b0b38,97,4.159,19.543333,3.0274723,7.25,-54,,5,5
2025-05-16 00:14:23.943102,0x43590ff4,99,4.187,17.640001,1.5288888,,,,,5
2025-05-16 00:15:23.869195,0x43590ff4,101,4.237,12.623334,1.5356945,,,,,5
2025-05-16 00:16:24.068161,0x43590ff4,101,4.232,17.163334,1.4905277,,,,,5
2025-05-16 00:17:01.422559,0x433bc2b0,101,4.248,20.556665,1.9933333,7.5,-77,,3,2
2025-05-16 00:17:10.110552,0x433acb14,99,4.18,23.965,2.7650278,6.25,-56,,3,3
2025-05-16 00:17:15.380071,0x433ad35c,98,4.175,27.863333,2.787278,6.5,-54,,3,3
2025-05-16 00:17:23.749272,0x433aad0c,101,4.206,30.001667,2.7092223,5.5,-67,,3,3
2025-05-16 00:17:24.022197,0x43590ff4,101,4.236,32.093334,1.5379722,,,,,5
2025-05-16 00:18:23.990462,0x43590ff4,101,4.212,16.711668,1.5069444,,,,,5
2025-05-16 00:18:32.829581,0x433abf20,101,4.201,13.138333,3.3468056,6.25,-51,,3,3
2025-05-16 00:19:24.205307,0x43590ff4,101,4.222,22.118334,1.51375,,,,,5
2025-05-16 00:19:54.060198,0x433b0b38,99,4.18,15.576667,3.0662498,6.25,-53,,5,5
2025-05-16 00:20:24.144220,0x43590ff4,101,4.224,25.691668,1.5192778,,,,,5
2025-05-16 00:21:24.172381,0x43590ff4,101,4.24,14.348334,1.4809167,,,,,5
2025-05-16 00:22:24.252447,0x43590ff4,100,4.196,29.33,1.512861,,,,,5
2025-05-16 00:23:05.594888,0x433bc2b0,101,4.26,19.115,2.1225555,5.5,-53,,3,3
2025-05-16 00:23:09.055870,0x433acb14,99,4.186,18.871666,2.717361,6.0,-53,,3,2
2025-05-16 00:23:16.385410,0x433ad35c,101,4.214,22.635,2.8130555,6.75,-55,,3,3
2025-05-16 00:23:23.924567,0x433aad0c,100,4.192,25.331667,2.7208612,5.75,-67,,3,3
2025-05-16 00:23:24.197278,0x43590ff4,99,4.18,22.883333,1.5383612,,,,,5
2025-05-16 00:24:24.360558,0x43590ff4,100,4.2,12.73,1.5126388,,,,,5
2025-05-16 00:24:34.185028,0x433abf20,101,4.229,12.003333,3.3909445,6.5,-52,,3,3
2025-05-16 00:25:24.230368,0x43590ff4,101,4.229,23.221666,1.5126388,,,,,5
2025-05-16 00:25:55.788760,0x433b0b38,98,4.163,19.131666,3.0708055,6.25,-53,,5,5
2025-05-16 00:26:24.368502,0x43590ff4,101,4.23,16.836666,1.4654444,,,,,5
2025-05-16 00:27:24.507695,0x43590ff4,101,4.208,20.175,1.4650556,,,,5,5
2025-05-16 00:28:24.475645,0x43590ff4,100,4.199,17.996668,1.5246111,,,,,5
2025-05-16 00:29:01.124034,0x433bc2b0,101,4.263,11.986667,2.06475,6.0,-52,,3,3
2025-05-16 00:29:09.484139,0x433acb14,100,4.193,17.68,2.7655,6.25,-55,,3,3
2025-05-16 00:29:19.659607,0x433ad35c,101,4.23,21.76,2.942361,6.75,-54,,3,3
2025-05-16 00:29:24.181701,0x433aad0c,101,4.22,26.593334,2.689139,6.0,-67,,3,3
2025-05-16 00:29:24.704763,0x43590ff4,101,4.239,27.456669,1.5342222,,,,,5
2025-05-16 00:30:24.598873,0x43590ff4,101,4.237,16.028332,1.5720556,,,,,5
2025-05-16 00:30:36.314176,0x433abf20,101,4.202,13.031666,3.3545833,7.5,-50,,3,3
2025-05-16 00:31:24.591693,0x43590ff4,101,4.22,19.133333,1.5647222,,,,,5
2025-05-16 00:31:55.337043,0x433b0b38,97,4.155,23.266666,3.1065555,5.75,-54,,5,5
2025-05-16 00:32:24.754731,0x43590ff4,101,4.243,25.516668,1.5669723,,,,,5
2025-05-16 00:33:24.854082,0x43590ff4,101,4.232,10.035,1.6101111,,,,,5
2025-05-16 00:34:24.897898,0x43590ff4,101,4.254,20.478334,1.6222222,,,,,5
2025-05-16 00:35:00.353322,0x433bc2b0,101,4.218,20.886667,2.0503612,6.25,-53,,3,3
2025-05-16 00:35:18.521822,0x433ad35c,98,4.17,24.701668,2.825389,6.75,-55,,3,3
2025-05-16 00:35:24.683241,0x433aad0c,101,4.249,22.54,2.6357222,5.75,-66,,3,3
2025-05-16 00:35:24.955094,0x43590ff4,101,4.233,22.798334,1.6479443,,,,,5
2025-05-16 00:36:24.786056,0x43590ff4,101,4.248,14.441666,1.6910834,,,,,5
2025-05-16 00:36:37.646645,0x433abf20,101,4.241,10.141667,3.3454165,7.5,-51,,3,3
2025-05-16 00:37:24.824188,0x43590ff4,100,4.198,26.826668,1.7168056,,,,,5
2025-05-16 00:37:55.358280,0x433b0b38,98,4.175,23.47,3.1810834,5.75,-54,,5,5
2025-05-16 00:38:24.863092,0x43590ff4,101,4.255,17.723333,1.7357223,,,,,5
2025-05-16 00:39:25.005356,0x43590ff4,101,4.218,17.876667,1.7599444,,,,,5
2025-05-16 00:39:29.631373,0x433af864,101,4.23,20.175,2.026389,5.5,-45,,3,3
2025-05-16 00:40:24.973197,0x43590ff4,100,4.199,25.251665,1.8030833,,,,,5
2025-05-16 00:41:00.607603,0x433bc2b0,101,4.225,18.528334,2.0336945,6.0,-53,,3,3
2025-05-16 00:41:11.789743,0x433acb14,98,4.17,16.296667,2.8008332,6.0,-56,,3,3
2025-05-16 00:41:17.195361,0x433ad35c,100,4.196,24.658333,2.7675,7.5,-54,,3,3
2025-05-16 00:41:24.906337,0x433aad0c,101,4.227,21.77,2.6046944,6.0,-67,,3,3
2025-05-16 00:41:25.179436,0x43590ff4,100,4.196,22.755,1.8203888,,,,,5
2025-05-16 00:42:25.053583,0x43590ff4,101,4.218,19.818333,1.8486668,,,,,5
2025-05-16 00:42:35.089848,0x433abf20,98,4.175,18.970001,3.390667,6.75,-51,,3,3
2025-05-16 00:42:40.408856,0x433aafcc,101,4.252,17.503334,1.62175,7.5,-77,,5,5
2025-05-16 00:43:25.137382,0x43590ff4,101,4.262,21.131666,1.8055277,,,,,5
2025-05-16 00:43:56.594600,0x433b0b38,99,4.184,18.298334,3.170389,5.75,-53,,5,5
2025-05-16 00:44:25.096489,0x43590ff4,101,4.212,19.425001,1.7580833,,,,,5
2025-05-16 00:45:25.142787,0x43590ff4,99,4.185,12.623334,1.7270555,,,,,5
2025-05-16 00:46:25.328370,0x43590ff4,100,4.192,25.91,1.8005,,,,,5
2025-05-16 00:47:01.098672,0x433bc2b0,101,4.212,31.880001,2.1046944,6.0,-52,,3,3
2025-05-16 00:47:11.176160,0x433acb14,98,4.167,29.386667,2.8498888,6.5,-56,,3,3
2025-05-16 00:47:19.139511,0x433ad35c,100,4.197,25.77,2.790611,7.0,-54,,3,3
