datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-13 16:42:30.039805,0x433aad0c,,,,,,,5.75,-34,,3,3
2025-05-13 16:42:37.254791,0x433ad35c,,,,,,,6.75,-16,,3,3
2025-05-13 16:42:40.147561,0x433abf20,,,,,,,5.75,-10,,3,3
2025-05-13 16:42:54.060515,0x433b0b38,,,,,,,6.0,-16,,5,5
2025-05-13 16:43:30.371522,0x433aad0c,,,,,,,6.0,-34,,3,3
2025-05-13 16:43:38.635864,0x433ad35c,,,,,,,5.75,-17,,3,3
2025-05-13 16:43:41.899412,0x433abf20,,,,,,,6.25,-9,,3,3
2025-05-13 16:43:52.730550,0x433b0b38,,,,,,,6.0,-16,,5,5
2025-05-13 16:44:31.024480,0x433aad0c,,,,,,,6.5,-35,,3,3
2025-05-13 16:44:37.750580,0x433ad35c,,,,,,,5.75,-16,,3,3
2025-05-13 16:44:40.546661,0x433abf20,,,,,,,5.75,-10,,3,3
2025-05-13 16:44:52.917600,0x433b0b38,,,,,,,6.25,-16,,5,5
2025-05-13 16:45:30.959782,0x433aad0c,,,,,,,6.75,-35,,3,3
2025-05-13 16:45:38.051471,0x433ad35c,,,,,,,6.25,-16,,3,3
2025-05-13 16:45:42.190419,0x433abf20,,,,,,,5.75,-10,,3,3
2025-05-13 16:45:52.496587,0x433b0b38,,,,,,,6.0,-16,,5,5
2025-05-13 16:46:31.162808,0x433aad0c,,,,,,,5.75,-34,,3,3
2025-05-13 16:46:38.386358,0x433ad35c,,,,,,,5.75,-17,,3,3
2025-05-13 16:46:40.749308,0x433abf20,,,,,,,6.25,-10,,3,3
2025-05-13 16:46:53.694375,0x433b0b38,,,,,,,5.75,-17,,5,5
2025-05-13 16:47:31.515540,0x433aad0c,,,,,,,6.0,-34,,3,3
2025-05-13 16:47:39.643908,0x433ad35c,130,130,130,85,85,85,5.75,-16,,3,3
2025-05-13 16:47:42.810704,0x433abf20,,,,,,,5.75,-10,,3,3
2025-05-13 16:47:55.601438,0x433b0b38,,,,,,,6.0,-16,,5,5
2025-05-13 16:48:31.671479,0x433aad0c,,,,,,,6.5,-34,,3,3
2025-05-13 16:48:38.763512,0x433ad35c,,,,,,,5.75,-16,,3,3
2025-05-13 16:48:41.821457,0x433abf20,,,,,,,6.0,-10,,3,3
2025-05-13 16:48:54.377499,0x433b0b38,,,,,,,6.5,-16,,5,5
2025-05-13 16:49:33.548422,0x433aad0c,,,,,,,6.25,-17,,3,2
2025-05-13 16:49:41.156693,0x433ad35c,,,,,,,6.25,-17,,3,3
2025-05-13 16:49:53.996320,0x433b0b38,,,,,,,6.5,-16,,5,5
2025-05-13 16:50:32.063641,0x433aad0c,,,,,,,6.75,-35,,3,3
2025-05-13 16:50:39.480771,0x433ad35c,,,,,,,6.0,-16,,3,3
2025-05-13 16:50:42.249545,0x433abf20,,,,,,,6.25,-10,,3,3
2025-05-13 16:50:46.818792,0x433aafcc,,,,,,,7.25,-43,,5,5
2025-05-13 16:50:55.327891,0x433b0b38,,,,,,,6.5,-17,,5,5
2025-05-13 16:51:32.315673,0x433aad0c,,,,,,,6.25,-35,,3,3
2025-05-13 16:51:39.714495,0x433ad35c,,,,,,,6.25,-16,,3,3
2025-05-13 16:51:42.149413,0x433abf20,,,,,,,6.0,-9,,3,3
2025-05-13 16:51:54.388690,0x433b0b38,,,,,,,5.75,-16,,5,5
2025-05-13 16:52:36.190880,0x433aad0c,,,,,,,6.0,-34,,3,3
2025-05-13 16:52:39.975363,0x433ad35c,,,,,,,6.25,-16,,3,3
2025-05-13 16:52:42.858352,0x433abf20,,,,,,,6.25,-10,,3,3
2025-05-13 16:52:55.974814,0x433b0b38,,,,,,,6.5,-16,,5,5
2025-05-13 16:53:33.022484,0x433aad0c,,,,,,,5.75,-34,,3,3
2025-05-13 16:53:40.194689,0x433ad35c,,,,,,,5.5,-16,,3,3
2025-05-13 16:53:43.895609,0x433abf20,,,,,,,6.0,-10,,3,3
2025-05-13 16:53:58.987863,0x433b0b38,,,,,,,6.5,-18,,5,5
2025-05-13 16:54:33.089285,0x433aad0c,,,,,,,6.0,-37,,3,3
2025-05-13 16:54:40.474445,0x433ad35c,,,,,,,6.25,-14,,3,3
2025-05-13 16:54:42.789860,0x433abf20,,,,,,,5.75,-10,,3,3
2025-05-13 16:54:57.447454,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-13 16:55:38.053301,0x433aad0c,,,,,,,7.0,-34,,3,3
2025-05-13 16:55:40.664910,0x433ad35c,,,,,,,7.25,-13,,3,3
2025-05-13 16:55:43.334565,0x433abf20,,,,,,,7.0,-11,,3,3
2025-05-13 16:55:57.149720,0x433b0b38,,,,,,,7.0,-18,,5,5
2025-05-13 16:56:33.718772,0x433aad0c,,,,,,,6.5,-37,,3,3
2025-05-13 16:56:40.914325,0x433ad35c,,,,,,,7.25,-17,,3,3
2025-05-13 16:56:43.731968,0x433abf20,,,,,,,6.5,-15,,3,3
2025-05-13 16:56:57.031951,0x433b0b38,,,,,,,6.75,-17,,5,5
2025-05-13 16:57:34.975679,0x433aad0c,,,,,,,6.5,-40,,3,3
2025-05-13 16:57:41.512808,0x433ad35c,3,3,3,3,3,3,6.5,-14,,3,3
2025-05-13 16:57:44.377376,0x433abf20,,,,,,,6.5,-14,,3,3
2025-05-13 16:57:59.640624,0x433b0b38,,,,,,,6.75,-16,,5,5
2025-05-13 16:58:35.731375,0x433aad0c,,,,,,,6.0,-37,,3,3
2025-05-13 16:58:41.408551,0x433ad35c,,,,,,,7.0,-17,,3,3
2025-05-13 16:58:44.746433,0x433abf20,,,,,,,6.0,-13,,3,3
2025-05-13 16:58:57.250367,0x433b0b38,,,,,,,8.0,-17,,5,5
2025-05-13 16:59:34.825561,0x433aad0c,,,,,,,6.25,-40,,3,3
2025-05-13 16:59:41.675525,0x433ad35c,,,,,,,6.0,-15,,3,3
2025-05-13 16:59:44.515652,0x433abf20,,,,,,,6.25,-12,,3,3
2025-05-13 16:59:58.978449,0x433b0b38,,,,,,,6.5,-17,,5,5
2025-05-13 17:00:35.127373,0x433aad0c,,,,,,,6.0,-40,,3,3
2025-05-13 17:00:42.095580,0x433ad35c,,,,,,,5.75,-12,,3,3
2025-05-13 17:00:44.882751,0x433abf20,,,,,,,6.5,-14,,3,3
2025-05-13 17:00:58.780423,0x433b0b38,,,,,,,6.0,-16,,5,5
2025-05-13 17:01:37.094618,0x433aad0c,,,,,,,5.0,-38,,3,3
2025-05-13 17:01:42.168474,0x433ad35c,,,,,,,6.0,-10,,3,3
2025-05-13 17:01:44.590820,0x433abf20,,,,,,,6.0,-16,,3,3
2025-05-13 17:02:00.199417,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-13 17:02:35.929332,0x433aad0c,,,,,,,6.0,-36,,3,3
2025-05-13 17:02:42.424345,0x433ad35c,,,,,,,6.5,-13,,3,3
2025-05-13 17:02:44.987435,0x433abf20,,,,,,,6.25,-14,,3,3
2025-05-13 17:03:00.326473,0x433b0b38,,,,,,,6.75,-26,,5,4
2025-05-13 17:03:36.118313,0x433aad0c,,,,,,,6.0,-36,,3,3
2025-05-13 17:03:42.850690,0x433ad35c,,,,,,,6.25,-13,,3,3
2025-05-13 17:03:48.358626,0x433abf20,,,,,,,5.25,-16,,3,2
2025-05-13 17:03:58.708931,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-13 17:04:36.476620,0x433aad0c,,,,,,,6.0,-38,,3,3
2025-05-13 17:04:43.052573,0x433ad35c,,,,,,,6.25,-12,,3,3
2025-05-13 17:04:45.504450,0x433abf20,,,,,,,6.25,-14,,3,3
2025-05-13 17:04:59.914352,0x433b0b38,,,,,,,6.0,-18,,5,5
2025-05-13 17:05:36.763460,0x433aad0c,,,,,,,6.0,-37,,3,3
2025-05-13 17:05:43.266437,0x433ad35c,,,,,,,6.25,-12,,3,3
2025-05-13 17:05:45.779718,0x433abf20,,,,,,,6.5,-15,,3,3
2025-05-13 17:05:58.855598,0x433b0b38,,,,,,,6.25,-18,,5,5
2025-05-13 17:06:37.026399,0x433aad0c,,,,,,,6.0,-37,,3,3
2025-05-13 17:06:43.436382,0x433ad35c,,,,,,,7.5,-12,,3,3
2025-05-13 17:06:46.176716,0x433abf20,,,,,,,6.25,-15,,3,3
2025-05-13 17:06:59.065315,0x433b0b38,,,,,,,6.75,-20,,5,5
2025-05-13 17:07:38.199581,0x433aad0c,,,,,,,6.0,-36,,3,3
2025-05-13 17:07:44.576683,0x433ad35c,,,,,,,6.5,-11,,3,3
2025-05-13 17:07:48.885659,0x433abf20,,,,,,,5.75,-19,,3,2
2025-05-13 17:08:03.187475,0x433b0b38,,,,,,,7.0,-19,,5,5
2025-05-13 17:08:38.349339,0x433aad0c,,,,,,,6.0,-38,,3,3
2025-05-13 17:08:43.933830,0x433ad35c,,,,,,,6.75,-11,,3,3
2025-05-13 17:08:47.493334,0x433abf20,,,,,,,6.5,-15,,3,3
2025-05-13 17:08:50.527350,0x433aafcc,,,,,,,7.0,-43,,5,5
2025-05-13 17:09:00.309794,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-13 17:09:37.810452,0x433aad0c,,,,,,,6.0,-36,,3,3
2025-05-13 17:09:44.179767,0x433ad35c,,,,,,,6.0,-12,,3,3
2025-05-13 17:10:00.066455,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-13 17:10:37.984819,0x433aad0c,,,,,,,6.25,-36,,3,3
2025-05-13 17:10:44.711741,0x433ad35c,,,,,,,6.0,-12,,3,3
2025-05-13 17:10:47.308658,0x433abf20,,,,,,,6.0,-16,,3,3
2025-05-13 17:11:00.966339,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-13 17:11:38.408567,0x433aad0c,,,,,,,6.25,-37,,3,3
2025-05-13 17:11:44.682414,0x433ad35c,,,,,,,7.0,-10,,3,3
2025-05-13 17:11:47.203394,0x433abf20,,,,,,,6.0,-16,,3,3
2025-05-13 17:12:01.172465,0x433b0b38,,,,,,,6.25,-18,,5,5
2025-05-13 17:12:38.794671,0x433aad0c,,,,,,,6.25,-38,,3,3
2025-05-13 17:12:44.938735,0x433ad35c,,,,,,,6.25,-12,,3,3
2025-05-13 17:12:48.258506,0x433abf20,,,,,,,6.0,-15,,3,3
2025-05-13 17:13:00.887701,0x433b0b38,,,,,,,6.0,-18,,5,5
2025-05-13 17:13:38.999708,0x433aad0c,,,1,,,1,5.75,-37,,3,3
2025-05-13 17:13:45.179515,0x433ad35c,,,,,,,6.0,-12,,3,3
2025-05-13 17:14:01.410667,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-13 17:14:39.464360,0x433aad0c,,,,,,,5.75,-36,,3,3
2025-05-13 17:14:45.635515,0x433ad35c,,,,,,,7.25,-10,,3,3
2025-05-13 17:14:47.991344,0x433abf20,,,,,,,6.25,-15,,3,3
2025-05-13 17:15:01.507550,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-13 17:15:39.763643,0x433aad0c,,,,,,,5.75,-37,,3,3
2025-05-13 17:15:45.687912,0x433ad35c,,,,,,,6.0,-13,,3,3
2025-05-13 17:15:48.654565,0x433abf20,,,,,,,6.0,-15,,3,3
2025-05-13 17:16:01.968665,0x433b0b38,,,,,,,6.25,-18,,5,5
2025-05-13 17:16:39.477722,0x433aad0c,,,,,,,6.0,-38,,3,3
2025-05-13 17:16:45.983456,0x433ad35c,,,,,,,6.25,-12,,3,3
2025-05-13 17:16:49.770720,0x433abf20,,,,,,,6.5,-14,,3,3
2025-05-13 17:17:01.696553,0x433b0b38,,,,,,,6.5,-17,,5,5
2025-05-13 17:17:41.240433,0x433aad0c,,,,,,,6.5,-39,,3,3
2025-05-13 17:17:47.441785,0x433ad35c,,,,,,,7.5,-10,,3,3
2025-05-13 17:17:51.079523,0x433abf20,,,,,,,5.75,-45,,3,2
2025-05-13 17:18:03.296562,0x433b0b38,,,,,,,6.5,-22,,5,5
2025-05-13 17:18:39.882866,0x433aad0c,,,,,,,6.0,-38,,3,3
2025-05-13 17:18:46.598361,0x433ad35c,,,,,,,6.25,-13,,3,3
2025-05-13 17:18:49.305350,0x433abf20,,,,,,,5.75,-15,,3,3
2025-05-13 17:19:02.615787,0x433b0b38,,,,,,,7.25,-16,,5,5
2025-05-13 17:19:40.418422,0x433aad0c,,,,,,,5.75,-36,,3,3
2025-05-13 17:19:47.964332,0x433ad35c,,,,,,,5.75,-12,,3,3
2025-05-13 17:19:52.566740,0x433abf20,,,,,,,6.5,-11,,3,2
2025-05-13 17:20:02.461525,0x433b0b38,,,,,,,6.75,-16,,5,5
2025-05-13 17:20:41.779442,0x433aad0c,,,,,,,5.75,-39,,3,3
2025-05-13 17:20:47.030408,0x433ad35c,,,1,,,1,6.5,-13,,3,3
2025-05-13 17:20:49.898406,0x433abf20,,,,,,,5.5,-17,,3,3
2025-05-13 17:21:02.832572,0x433b0b38,,,,,,,6.75,-16,,5,5
2025-05-13 17:21:40.673419,0x433aad0c,,,,,,,6.5,-36,,3,3
2025-05-13 17:21:47.198391,0x433ad35c,,,,,,,5.75,-13,,3,3
2025-05-13 17:21:50.123582,0x433abf20,,,,,,,6.0,-15,,3,3
2025-05-13 17:22:03.006698,0x433b0b38,,,,,,,7.0,-17,,5,5
2025-05-13 17:22:40.918475,0x433aad0c,,,,,,,6.75,-41,,3,3
2025-05-13 17:22:47.803741,0x433ad35c,,,,,,,6.0,-12,,3,3
2025-05-13 17:22:50.356845,0x433abf20,,,,,,,6.25,-15,,3,3
2025-05-13 17:23:03.519602,0x433b0b38,,,,,,,7.25,-17,,5,5
2025-05-13 17:23:41.176358,0x433aad0c,,,,,,,6.0,-39,,3,3
2025-05-13 17:23:47.823883,0x433ad35c,,,,,,,6.25,-12,,3,3
2025-05-13 17:23:51.282669,0x433abf20,,,,,,,6.25,-15,,3,3
2025-05-13 17:24:03.713439,0x433b0b38,,,,,,,6.0,-17,,5,5
2025-05-13 17:24:41.594619,0x433aad0c,,,,,,,6.0,-36,,3,3
2025-05-13 17:24:48.102368,0x433ad35c,,,,,,,7.5,-11,,3,3
2025-05-13 17:24:50.794785,0x433abf20,,,,,,,6.5,-17,,3,3
2025-05-13 17:25:03.757369,0x433b0b38,,,,,,,6.75,-17,,5,5
2025-05-13 17:25:41.670830,0x433aad0c,,,,,,,6.0,-40,,3,3
2025-05-13 17:25:48.922351,0x433ad35c,,,,,,,5.75,-13,,3,3
2025-05-13 17:25:51.631421,0x433abf20,,,,,,,6.0,-15,,3,3
2025-05-13 17:26:03.980334,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-13 17:26:41.924459,0x433aad0c,,,,,,,6.25,-37,,3,3
2025-05-13 17:26:48.508823,0x433ad35c,,,,,,,6.5,-13,,3,3
2025-05-13 17:26:49.450431,0x433aafcc,,,,,,,6.25,-46,,5,5
2025-05-13 17:26:51.454457,0x433abf20,,,,,,,7.0,-14,,3,3
2025-05-13 17:27:04.213494,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-13 17:27:42.404802,0x433aad0c,,,,,,,5.75,-38,,3,3
2025-05-13 17:27:49.247686,0x433ad35c,,,,,,,6.5,-14,,3,3
2025-05-13 17:27:52.068609,0x433abf20,,,,,,,5.75,-13,,3,3
2025-05-13 17:28:04.927719,0x433b0b38,,,1,,,1,6.25,-19,,5,5
2025-05-13 17:28:42.474483,0x433aad0c,,,,,,,5.5,-37,,3,3
2025-05-13 17:28:49.067363,0x433ad35c,,,,,,,6.25,-13,,3,3
2025-05-13 17:28:53.012420,0x433abf20,,,,,,,6.25,-12,,3,3
2025-05-13 17:29:05.009785,0x433b0b38,,,,,,,6.25,-18,,5,5
2025-05-13 17:29:42.713572,0x433aad0c,,,,,,,6.25,-35,,3,3
2025-05-13 17:29:50.742321,0x433ad35c,,,,,,,5.75,-12,,3,3
2025-05-13 17:29:53.142407,0x433abf20,,,,,,,5.75,-14,,3,3
2025-05-13 17:30:05.549430,0x433b0b38,,,,,,,6.25,-18,,5,5
2025-05-13 17:30:42.925792,0x433aad0c,,,,,,,6.0,-37,,3,3
2025-05-13 17:30:49.506560,0x433ad35c,,,,,,,6.5,-11,,3,3
2025-05-13 17:30:52.275737,0x433abf20,,,,,,,5.75,-15,,3,3
2025-05-13 17:31:05.723458,0x433b0b38,,,,,,,5.5,-19,,5,5
2025-05-13 17:31:43.515704,0x433aad0c,,,,,,,7.5,-37,,3,3
2025-05-13 17:31:50.146653,0x433ad35c,,,,,,,7.0,-10,,3,3
2025-05-13 17:31:53.124757,0x433abf20,,,,,,,6.0,-15,,3,3
2025-05-13 17:32:05.682701,0x433b0b38,,,,,,,6.25,-18,,5,5
2025-05-13 17:32:43.438573,0x433aad0c,,,,,,,6.75,-35,,3,3
2025-05-13 17:32:50.002405,0x433ad35c,,,,,,,6.25,-11,,3,3
2025-05-13 17:32:52.956882,0x433abf20,,,,,,,6.75,-16,,3,3
2025-05-13 17:33:05.966752,0x433b0b38,,,,,,,6.25,-18,,5,5
2025-05-13 17:33:43.682523,0x433aad0c,,,,,,,7.25,-35,,3,3
2025-05-13 17:33:50.581746,0x433ad35c,,,,,,,7.25,-11,,3,3
2025-05-13 17:33:54.136306,0x433abf20,,,,,,,6.0,-16,,3,3
2025-05-13 17:34:06.026848,0x433b0b38,,,,,,,6.25,-18,,5,5
2025-05-13 17:34:43.938459,0x433aad0c,,,,,,,5.75,-37,,3,3
2025-05-13 17:34:50.503628,0x433ad35c,,,,,,,6.5,-10,,3,3
2025-05-13 17:34:53.437476,0x433abf20,,,,,,,6.25,-14,,3,3
2025-05-13 17:35:06.404580,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-13 17:35:44.286362,0x433aad0c,,,,,,,6.25,-36,,3,3
2025-05-13 17:35:50.804736,0x433ad35c,,,,,,,6.25,-12,,3,3
2025-05-13 17:35:53.854726,0x433abf20,,,,,,,6.25,-15,,3,3
2025-05-13 17:36:06.677322,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-13 17:36:44.631886,0x433aad0c,,,4,,,4,6.25,-39,,3,3
2025-05-13 17:36:51.006778,0x433ad35c,,,,,,,6.25,-12,,3,3
2025-05-13 17:36:53.826706,0x433abf20,,,,,,,6.25,-15,,3,3
2025-05-13 17:37:06.738605,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-13 17:37:45.654449,0x433aad0c,,,,,,,6.25,-36,,3,3
2025-05-13 17:37:51.484820,0x433ad35c,,,,,,,6.0,-13,,3,3
2025-05-13 17:38:07.927687,0x433b0b38,,,,,,,6.75,-20,,5,5
2025-05-13 17:38:44.938582,0x433aad0c,,,,,,,5.75,-34,,3,3
2025-05-13 17:38:51.514647,0x433ad35c,,,,,,,6.25,-12,,3,3
2025-05-13 17:38:55.401582,0x433abf20,,,,,,,6.5,-12,,3,3
2025-05-13 17:39:07.574537,0x433b0b38,,,,,,,6.25,-18,,5,5
2025-05-13 17:39:45.921807,0x433aad0c,,,,,,,6.25,-35,,3,3
2025-05-13 17:39:51.773549,0x433ad35c,,,,,,,6.25,-13,,3,3
2025-05-13 17:39:54.360701,0x433abf20,,,,,,,6.5,-13,,3,3
2025-05-13 17:40:07.505737,0x433b0b38,,,,,,,5.75,-16,,5,5
2025-05-13 17:40:45.540598,0x433aad0c,,,,,,,6.75,-35,,3,3
2025-05-13 17:40:52.009872,0x433ad35c,,,,,,,6.5,-12,,3,3
2025-05-13 17:40:54.872370,0x433abf20,,,,,,,6.25,-15,,3,3
2025-05-13 17:41:07.750389,0x433b0b38,,,,,,,6.25,-18,,5,5
2025-05-13 17:41:46.706556,0x433aad0c,,,,,,,6.5,-36,,3,3
2025-05-13 17:41:52.318304,0x433ad35c,,,,,,,6.5,-11,,3,3
2025-05-13 17:41:55.935409,0x433abf20,,,,,,,1.0,-16,,3,3
2025-05-13 17:42:08.197274,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-13 17:42:46.001506,0x433aad0c,,,,,,,5.75,-34,,3,3
2025-05-13 17:42:52.518634,0x433ad35c,,,,,,,6.75,-11,,3,3
2025-05-13 17:42:55.153766,0x433abf20,,,,,,,5.75,-16,,3,3
2025-05-13 17:43:09.015614,0x433b0b38,,,,,,,6.0,-18,,5,5
2025-05-13 17:43:46.370417,0x433aad0c,,,,,,,7.25,-34,,3,3
2025-05-13 17:43:53.062534,0x433ad35c,,,,,,,7.0,-11,,3,3
2025-05-13 17:44:08.724743,0x433b0b38,153,153,153,101,101,101,6.25,-18,,5,5
2025-05-13 17:44:46.465527,0x433aad0c,,,,,,,7.5,-37,,3,3
2025-05-13 17:44:50.273811,0x433aafcc,,,,,,,6.0,-44,,5,5
2025-05-13 17:44:53.175889,0x433ad35c,,,,,,,7.5,-11,,3,3
2025-05-13 17:45:09.174538,0x433b0b38,,,,,,,6.25,-17,,5,5
2025-05-13 17:45:46.746352,0x433aad0c,,,,,,,6.75,-38,,3,3
2025-05-13 17:45:53.452422,0x433ad35c,,,,,,,7.0,-11,,3,3
2025-05-13 17:45:56.120817,0x433abf20,,,,,,,6.25,-16,,3,3
2025-05-13 17:46:09.525321,0x433b0b38,,,,,,,6.75,-18,,5,5
2025-05-13 17:46:47.162813,0x433aad0c,,,,,,,6.0,-38,,3,3
2025-05-13 17:46:53.593814,0x433ad35c,,,,,,,6.25,-11,,3,3
2025-05-13 17:46:57.945469,0x433abf20,,,,,,,6.0,-15,,3,3
2025-05-13 17:47:09.262708,0x433b0b38,,,,,,,7.0,-18,,5,5
2025-05-13 17:47:47.444505,0x433aad0c,,,,,,,6.75,-46,,3,3
2025-05-13 17:47:54.074690,0x433ad35c,,,,,,,6.5,-12,,3,3
2025-05-13 17:47:59.166328,0x433abf20,,,,,,,6.25,-14,,3,3
2025-05-13 17:48:09.757161,0x433b0b38,,,,,,,6.5,-17,,5,5
2025-05-13 17:48:47.704558,0x433aad0c,,,,,,,6.25,-38,,3,3
2025-05-13 17:48:54.110753,0x433ad35c,,,,,,,7.5,-11,,3,3
2025-05-13 17:48:58.892529,0x433abf20,,,,,,,6.25,-15,,3,3
2025-05-13 17:49:09.769596,0x433b0b38,,,,,,,6.5,-17,,5,5
2025-05-13 17:49:49.712881,0x433aad0c,,,,,,,6.0,-39,,3,3
2025-05-13 17:49:54.395657,0x433ad35c,,,,,,,6.5,-12,,3,3
2025-05-13 17:49:57.407569,0x433abf20,,,,,,,5.75,-15,,3,3
2025-05-13 17:50:10.134637,0x433b0b38,,,,,,,5.75,-18,,5,5
2025-05-13 17:50:47.970331,0x433aad0c,,,,,,,5.75,-37,,3,3
2025-05-13 17:50:54.606556,0x433ad35c,,,,,,,6.75,-11,,3,3
2025-05-13 17:50:59.908637,0x433abf20,,,,,,,5.75,-16,,3,3
2025-05-13 17:51:10.284481,0x433b0b38,,,,,,,6.0,-18,,5,5
2025-05-13 17:51:48.253894,0x433aad0c,,,,,,,6.25,-37,,3,3
2025-05-13 17:51:54.858715,0x433ad35c,,,,,,,5.75,-13,,3,3
2025-05-13 17:51:59.092308,0x433abf20,,,,,,,6.0,-16,,3,3
2025-05-13 17:52:10.533455,0x433b0b38,,,,,,,6.5,-18,,5,5
2025-05-13 17:52:50.158451,0x433aad0c,,,,,,,6.25,-37,,3,3
2025-05-13 17:52:55.284596,0x433ad35c,,,,,,,6.25,-13,,3,3
2025-05-13 17:53:01.184667,0x433abf20,,,,,,,6.5,-17,,3,3
2025-05-13 17:53:11.749434,0x433b0b38,,,,,,,6.75,-16,,5,5
2025-05-13 17:53:48.741695,0x433aad0c,,,,,,,7.0,-36,,3,3
2025-05-13 17:53:55.350386,0x433ad35c,,,,,,,6.0,-12,,3,3
2025-05-13 17:53:59.784464,0x433abf20,,,,,,,5.75,-18,,3,3
2025-05-13 17:54:11.204738,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-13 17:54:49.641456,0x433aad0c,,,,,,,6.25,-38,,3,3
2025-05-13 17:54:55.828653,0x433ad35c,,,,,,,6.25,-13,,3,3
2025-05-13 17:54:59.739807,0x433abf20,,,,,,,6.0,-18,,3,3
2025-05-13 17:55:11.403972,0x433b0b38,,,,,,,6.25,-18,,5,5
2025-05-13 17:55:49.279516,0x433aad0c,,,,,,,6.25,-36,,3,3
2025-05-13 17:55:55.995588,0x433ad35c,,,,,,,7.5,-11,,3,3
2025-05-13 17:56:00.015784,0x433abf20,,,,,,,7.0,-17,,3,3
2025-05-13 17:56:12.111471,0x433b0b38,,,,,,,7.0,-16,,5,5
2025-05-13 17:56:49.494672,0x433aad0c,,,,,,,6.0,-37,,3,3
2025-05-13 17:56:57.501642,0x433ad35c,,,,,,,6.0,-13,,3,3
2025-05-13 17:57:01.060329,0x433abf20,,,,,,,6.25,-16,,3,3
2025-05-13 17:57:13.799765,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-13 17:57:50.672670,0x433aad0c,,,,,,,6.0,-37,,3,3
2025-05-13 17:57:59.324736,0x433ad35c,,,,,,,5.5,-13,,3,3
2025-05-13 17:58:01.389429,0x433abf20,,,,,,,6.5,-17,,3,3
2025-05-13 17:58:15.743640,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-13 17:58:50.072345,0x433aad0c,,,,,,,6.0,-36,,3,3
2025-05-13 17:59:00.794455,0x433ad35c,,,,,,,3.25,-12,,3,3
2025-05-13 17:59:01.668567,0x433abf20,,,,,,,6.5,-17,,3,3
2025-05-13 17:59:14.146781,0x433b0b38,,,,,,,6.25,-18,,5,5
2025-05-13 17:59:53.222622,0x433aad0c,,,,,,,5.75,-15,,3,2
2025-05-13 17:59:59.017438,0x433ad35c,,,,,,,6.25,-12,,3,3
2025-05-13 18:00:00.825299,0x433abf20,,,,,,,6.5,-17,,3,3
2025-05-13 18:00:14.917272,0x433b0b38,,,,,,,6.25,-18,,5,5
2025-05-13 18:00:50.597542,0x433aad0c,,,,,,,6.25,-38,,3,3
2025-05-13 18:00:59.020400,0x433ad35c,,,,,,,5.75,-13,,3,3
2025-05-13 18:01:01.773405,0x433abf20,,,,,,,6.0,-19,,3,3
2025-05-13 18:01:15.212285,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-13 18:01:50.779839,0x433aad0c,,,,,,,6.0,-36,,3,3
2025-05-13 18:01:58.877483,0x433ad35c,,,,,,,6.5,-13,,3,3
2025-05-13 18:02:01.717823,0x433abf20,,,,,,,6.75,-16,,3,3
2025-05-13 18:02:16.715698,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-13 18:02:49.583747,0x433aafcc,,,,,,,6.25,-46,,5,5
2025-05-13 18:02:52.402683,0x433aad0c,,,,,,,6.5,-38,,3,3
2025-05-13 18:03:00.518433,0x433ad35c,,,,,,,6.25,-12,,3,3
2025-05-13 18:03:02.154323,0x433abf20,,,,,,,7.0,-17,,3,3
2025-05-13 18:03:15.600416,0x433b0b38,,,,,,,6.0,-18,,5,5
2025-05-13 18:03:51.442544,0x433aad0c,,,,,,,6.25,-38,,3,3
2025-05-13 18:04:00.280734,0x433ad35c,,,,,,,6.0,-12,,3,3
2025-05-13 18:04:05.693021,0x433abf20,,,,,,,6.5,-15,,3,3
2025-05-13 18:04:15.513540,0x433b0b38,,,,,,,6.75,-18,,5,5
2025-05-13 18:04:51.756462,0x433aad0c,,,,,,,7.0,-35,,3,3
2025-05-13 18:05:01.013367,0x433ad35c,,,,,,,6.75,-14,,3,3
2025-05-13 18:05:15.680558,0x433b0b38,,,,,,,6.0,-16,,5,5
2025-05-13 18:05:52.155717,0x433aad0c,,,,,,,7.5,-44,,3,3
2025-05-13 18:05:59.815435,0x433ad35c,,,,,,,6.5,-15,,3,3
