datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-17 18:26:30.193254,0x433b0b38,,,,,,,6.5,-21,,5,5
2025-05-17 18:27:31.165160,0x433b0b38,,,,,,,6.0,-21,,5,5
2025-05-17 18:28:30.656131,0x433b0b38,,,,,,,6.0,-22,,5,5
2025-05-17 18:29:31.103487,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 18:30:31.895472,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-17 18:31:32.447269,0x433b0b38,,,,,,,7.0,-20,,5,5
2025-05-17 18:32:32.654928,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 18:33:32.654347,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 18:34:32.277093,0x433b0b38,,,,,,,5.75,-20,,5,5
2025-05-17 18:35:32.548393,0x433b0b38,,,,,,,7.0,-19,,5,5
2025-05-17 18:36:33.794150,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 18:37:33.298906,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 18:38:33.825909,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 18:39:34.402221,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 18:40:33.987132,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 18:41:34.191192,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 18:42:35.407432,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 18:43:35.118468,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 18:44:36.008354,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 18:45:35.011230,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 18:46:36.301048,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 18:47:35.084276,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 18:48:38.406159,0x433b0b38,,,,,,,5.75,-16,,5,4
2025-05-17 18:49:35.746136,0x433b0b38,,,,,,,7.0,-20,,5,5
2025-05-17 18:50:36.609237,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 18:51:37.570048,0x433b0b38,,,,,,,6.75,-20,,5,5
2025-05-17 18:52:36.229006,0x433b0b38,,,,,,,7.0,-19,,5,5
2025-05-17 18:53:36.651091,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 18:54:38.615232,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 18:55:37.634145,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 18:56:37.269382,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-17 18:57:38.913373,0x433b0b38,,,,,,,6.75,-20,,5,5
2025-05-17 18:58:38.999193,0x433b0b38,,,1,,,1,7.25,-20,,5,5
2025-05-17 18:59:38.814371,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 19:00:38.078134,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 19:01:39.185318,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 19:02:40.131556,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 19:03:40.829171,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 19:04:40.709901,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 19:05:39.763254,0x433b0b38,,,,,,,7.0,-20,,5,5
2025-05-17 19:06:39.467383,0x433b0b38,,,,,,,7.0,-19,,5,5
2025-05-17 19:07:40.828510,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 19:08:39.985191,0x433b0b38,,,1,,,1,6.25,-20,,5,5
2025-05-17 19:09:41.198885,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 19:10:41.650910,0x433b0b38,,,,,,,5.75,-20,,5,5
2025-05-17 19:11:41.173206,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 19:12:41.739026,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 19:13:41.794935,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 19:14:42.148105,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-17 19:15:42.516365,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 19:16:41.816196,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 19:17:42.814452,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 19:18:43.284165,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 19:19:44.697217,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 19:20:43.502068,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 19:21:43.240331,0x433b0b38,,,,,,,7.0,-19,,5,5
2025-05-17 19:22:43.749000,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 19:23:44.694349,0x433b0b38,,,,,,,6.75,-20,,5,5
2025-05-17 19:24:45.551079,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 19:25:45.366981,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 19:26:44.709898,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 19:27:46.731053,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 19:28:45.173407,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 19:29:46.394087,0x433b0b38,,,,,,,6.75,-20,,5,5
2025-05-17 19:30:45.895054,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 19:31:46.174114,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 19:32:47.034346,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 19:33:48.151416,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 19:34:46.198328,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 19:35:46.226143,0x433b0b38,,,,,,,7.0,-19,,5,5
2025-05-17 19:36:46.488036,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 19:37:47.853324,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 19:38:46.923381,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 19:39:49.434303,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-17 19:40:48.282903,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 19:41:48.150955,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 19:42:47.892508,0x433b0b38,,,1,,,1,6.25,-20,,5,5
2025-05-17 19:43:48.087146,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 19:44:48.524150,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 19:45:50.208705,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 19:46:50.135553,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 19:47:49.537339,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 19:48:50.221074,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 19:49:49.675378,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 19:50:50.454140,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 19:51:51.202024,0x433b0b38,,,,,,,5.5,-19,,5,5
2025-05-17 19:52:51.175344,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 19:53:50.968194,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 19:54:52.036909,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 19:55:52.148242,0x433b0b38,,,,,,,7.25,-20,,5,5
2025-05-17 19:56:51.269958,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 19:57:51.582389,0x433b0b38,,,,,,,5.75,-20,,5,5
2025-05-17 19:58:52.197181,0x433b0b38,,,,,,,7.0,-19,,5,5
2025-05-17 19:59:52.327178,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 20:00:52.557087,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 20:01:53.537960,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 20:02:52.965332,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 20:03:54.769440,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 20:04:52.948496,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 20:05:54.042496,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 20:06:54.166387,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 20:07:53.662062,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 20:08:53.885293,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-17 20:09:55.955002,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 20:10:54.665545,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 20:11:54.567403,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 20:12:55.710241,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 20:13:56.074995,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 20:14:55.291056,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 20:15:56.073880,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 20:16:55.745108,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 20:17:56.512433,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 20:18:57.544971,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 20:19:57.410259,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 20:20:57.617456,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 20:21:59.283946,0x433b0b38,,,,,,,5.5,-19,,5,5
2025-05-17 20:22:58.116282,0x433b0b38,,,,,,,5.75,-20,,5,5
2025-05-17 20:23:58.110539,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 20:24:59.241102,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 20:25:58.820396,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 20:26:59.008385,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 20:27:58.890034,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 20:28:59.153036,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 20:30:00.257429,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 20:30:59.837027,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 20:32:00.049319,0x433b0b38,,,,,,,5.5,-19,,5,5
2025-05-17 20:33:00.114270,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 20:34:00.178215,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 20:34:59.916096,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 20:36:01.745430,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 20:37:00.907250,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 20:38:00.647414,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 20:39:02.106345,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 20:40:01.917977,0x433b0b38,,,,,,,5.5,-20,,5,5
2025-05-17 20:41:01.894336,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 20:42:02.480167,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 20:43:03.088013,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 20:44:02.016518,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 20:45:02.276510,0x433b0b38,,,1,,,1,6.5,-20,,5,5
2025-05-17 20:46:03.977415,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 20:47:03.457277,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 20:48:03.462271,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 20:49:03.274283,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 20:50:04.072910,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 20:51:04.876305,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 20:52:05.737043,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 20:53:04.648309,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 20:54:05.278364,0x433b0b38,3,7,7,3,7,7,6.0,-19,,5,5
2025-05-17 20:55:04.791454,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 20:56:06.405994,0x433b0b38,,,1,,,1,6.0,-20,,5,5
2025-05-17 20:57:05.574089,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 20:58:06.927968,0x433b0b38,,,,,,,5.75,-20,,5,5
2025-05-17 20:59:05.747004,0x433b0b38,,,,,,,5.75,-20,,5,5
2025-05-17 21:00:07.625403,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 21:01:06.710138,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 21:02:06.182250,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 21:03:06.415066,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 21:04:10.278051,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 21:05:08.363212,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 21:06:07.121961,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 21:07:08.264181,0x433b0b38,,,,,,,7.0,-20,,5,5
2025-05-17 21:08:07.595170,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 21:09:08.509877,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 21:10:09.080192,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-17 21:11:09.124201,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 21:12:08.513037,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 21:13:08.781079,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 21:14:09.950317,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 21:15:09.912945,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 21:16:09.702117,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 21:17:10.294381,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-17 21:18:09.903420,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 21:19:10.648497,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 21:20:12.063344,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 21:21:11.355091,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 21:22:11.741040,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 21:23:12.352012,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 21:24:11.300964,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 21:25:11.736250,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-17 21:26:12.704125,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 21:27:12.871447,0x433b0b38,,,1,,,1,6.0,-20,,5,5
2025-05-17 21:28:14.552059,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-17 21:29:12.955062,0x433b0b38,,,,,,,7.5,-19,,5,5
2025-05-17 21:30:12.699219,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-17 21:31:13.716102,0x433b0b38,,,1,,,1,6.5,-19,,5,5
2025-05-17 21:32:14.676487,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 21:33:13.388955,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 21:34:16.110310,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-17 21:35:15.210125,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 21:36:14.118063,0x433b0b38,,,1,,,1,6.25,-19,,5,5
2025-05-17 21:37:14.615531,0x433b0b38,,,1,,,1,6.75,-19,,5,5
2025-05-17 21:38:15.563242,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 21:39:14.780085,0x433b0b38,,,,,,,5.75,-20,,5,5
2025-05-17 21:40:19.482031,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-17 21:41:16.209023,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 21:42:16.277544,0x433b0b38,,,6,,,6,5.75,-20,,5,5
2025-05-17 21:43:15.697950,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 21:44:17.359504,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-17 21:45:16.162182,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 21:46:16.393196,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 21:47:16.633391,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 21:48:16.864237,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 21:49:17.088948,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 21:50:19.369072,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 21:51:17.705221,0x433b0b38,,,,,,,7.0,-20,,5,5
2025-05-17 21:52:18.020236,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 21:53:18.016308,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 21:54:19.089995,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 21:55:22.081176,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 21:56:19.263262,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 21:57:19.489093,0x433b0b38,,,,,,,6.75,-20,,5,5
2025-05-17 21:58:20.676316,0x433b0b38,,,,,,,6.75,-20,,5,5
2025-05-17 21:59:20.528988,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 22:00:21.263073,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 22:01:21.422455,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 22:02:21.084158,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 22:03:20.524334,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 22:04:22.942583,0x433b0b38,,,1,,,1,6.0,-20,,5,5
2025-05-17 22:05:22.292004,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 22:06:22.353941,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 22:07:21.297375,0x433b0b38,,,,,,,6.75,-20,,5,5
2025-05-17 22:08:22.411034,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 22:09:22.496246,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 22:10:24.351139,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 22:11:23.764484,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 22:12:23.177337,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 22:13:23.408062,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 22:14:24.403254,0x433b0b38,,,,,,,5.5,-19,,5,5
2025-05-17 22:15:25.298926,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 22:16:24.764189,0x433b0b38,,,,,,,5.75,-20,,5,5
2025-05-17 22:17:24.350454,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 22:18:24.029068,0x433b0b38,,,1,,,1,6.75,-19,,5,5
2025-05-17 22:19:24.530965,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 22:20:24.274372,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 22:21:25.940452,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 22:22:26.612176,0x433b0b38,,,4,,,4,5.75,-20,,5,5
2025-05-17 22:23:25.475101,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 22:24:25.236226,0x433b0b38,,,,,,,7.0,-19,,5,5
2025-05-17 22:25:28.018496,0x433b0b38,,,,,,,6.75,-20,,5,5
2025-05-17 22:26:27.263413,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 22:27:27.898180,0x433b0b38,,,,,,,7.0,-19,,5,5
2025-05-17 22:28:26.392141,0x433b0b38,,,,,,,5.5,-19,,5,5
2025-05-17 22:29:26.398028,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 22:30:28.701946,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 22:31:28.470346,0x433b0b38,,,,,,,5.25,-19,,5,5
2025-05-17 22:32:27.953433,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 22:33:28.269155,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 22:34:28.311354,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 22:35:29.823436,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 22:36:28.858127,0x433b0b38,,,1,,,1,6.25,-19,,5,5
2025-05-17 22:37:28.736212,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 22:38:29.048309,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 22:39:30.101903,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 22:40:29.938406,0x433b0b38,,,,,,,5.75,-20,,5,5
2025-05-17 22:41:29.982439,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 22:42:32.301175,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 22:43:30.127129,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 22:44:30.948195,0x433b0b38,,,1,,,1,6.0,-20,,5,5
2025-05-17 22:45:32.094211,0x433b0b38,,,,,,,7.0,-19,,5,5
2025-05-17 22:46:31.040291,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 22:47:31.640031,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 22:48:31.679028,0x433b0b38,,,1,,,1,6.5,-19,,5,5
2025-05-17 22:49:32.340458,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 22:50:31.966426,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 22:51:32.347387,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 22:52:33.514883,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 22:53:32.750966,0x433b0b38,,,1,,,1,6.75,-20,,5,5
2025-05-17 22:54:32.868163,0x433b0b38,,,1,,,1,6.5,-20,,5,5
2025-05-17 22:55:33.504388,0x433b0b38,,,,,,,7.25,-19,,5,5
2025-05-17 22:56:32.750364,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 22:57:32.870334,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 22:58:33.512147,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 22:59:34.916190,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 23:01:35.242030,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 23:02:34.677457,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 23:03:35.845966,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 23:04:36.060421,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 23:05:34.746997,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 23:06:35.442481,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 23:07:35.988275,0x433b0b38,,,1,,,1,6.5,-20,,5,5
2025-05-17 23:08:36.095538,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 23:09:35.653040,0x433b0b38,,,,,,,6.75,-20,,5,5
2025-05-17 23:10:41.000269,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 23:11:37.810443,0x433b0b38,,1,1,,1,1,6.5,-20,,5,5
2025-05-17 23:12:37.517966,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 23:13:37.094182,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 23:14:38.095406,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 23:15:39.014067,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 23:16:38.146920,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 23:17:38.118879,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 23:18:37.766171,0x433b0b38,,,,,,,6.5,-20,,5,5
2025-05-17 23:19:38.476419,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 23:20:38.984361,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 23:21:39.217967,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 23:22:40.980067,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 23:23:38.916175,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 23:24:40.587154,0x433b0b38,,,,,,,5.75,-19,,5,5
2025-05-17 23:25:39.883470,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 23:26:39.621442,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 23:27:40.362171,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 23:28:40.557552,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 23:29:40.308496,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 23:30:42.223517,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 23:31:40.817126,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 23:32:41.023137,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 23:33:42.089325,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 23:34:43.056293,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 23:35:42.659173,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 23:36:43.302217,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 23:37:43.891550,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 23:38:43.326187,0x433b0b38,,,1,,,1,6.25,-19,,5,5
2025-05-17 23:39:43.168270,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 23:40:45.952247,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 23:41:43.110148,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 23:42:44.327962,0x433b0b38,,,,,,,5.5,-19,,5,5
2025-05-17 23:43:44.484585,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 23:44:44.751237,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 23:45:46.011554,0x433b0b38,,,,,,,6.75,-19,,5,5
2025-05-17 23:46:46.524987,0x433b0b38,,,,,,,6.25,-19,,5,5
2025-05-17 23:47:44.509154,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 23:48:44.766927,0x433b0b38,,,,,,,6.0,-20,,5,5
2025-05-17 23:49:46.614146,0x433b0b38,,,1,,,1,6.0,-19,,5,5
2025-05-17 23:50:45.204282,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 23:51:46.409434,0x433b0b38,,,,,,,6.75,-20,,5,5
2025-05-17 23:52:47.812516,0x433b0b38,,,,,,,7.0,-20,,5,5
2025-05-17 23:53:46.393083,0x433b0b38,,,,,,,6.5,-19,,5,5
2025-05-17 23:54:47.076001,0x433b0b38,,,,,,,6.25,-20,,5,5
2025-05-17 23:55:48.384918,0x433b0b38,,,,,,,6.0,-19,,5,5
2025-05-17 23:56:47.937385,0x433b0b38,,,3,,,3,6.0,-19,,5,5
2025-05-17 23:57:47.574220,0x433b0b38,,,,,,,6.0,-19,,5,5
