datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-24 16:24:36.521012,0x433ad35c,,,,,,,6.5,-58,,3,3
2026-01-24 16:24:39.400588,0x433b0b38,1,1,1,1,1,1,5.75,-78,,5,5
2026-01-24 16:25:33.932025,0x433af380,,,,,,,6.0,-34,,3,3
2026-01-24 16:25:38.079167,0x433ad35c,,,1,,,1,6.25,-58,,3,3
2026-01-24 16:25:38.809429,0x433b0b38,,,,,,,5.75,-78,,5,5
2026-01-24 16:26:34.266169,0x433af380,,,,,,,5.75,-34,,3,3
2026-01-24 16:26:36.694976,0x433ad35c,,,,,,,6.5,-57,,3,3
2026-01-24 16:26:38.563620,0x433b0b38,,,,,,,6.25,-78,,5,5
2026-01-24 16:27:34.346546,0x433af380,18,19,20,18,19,20,6.75,-34,,3,3
2026-01-24 16:27:36.729174,0x433ad35c,,,,,,,5.75,-59,,3,3
2026-01-24 16:27:39.176740,0x433b0b38,1,2,2,1,2,2,5.5,-78,,5,5
2026-01-24 16:28:34.550166,0x433af380,1,1,1,1,1,1,6.25,-34,,3,3
2026-01-24 16:28:37.040236,0x433ad35c,,,1,,,1,7.0,-59,,3,3
2026-01-24 16:28:39.830822,0x433b0b38,2,3,3,2,3,3,5.5,-78,,5,5
2026-01-24 16:29:34.514530,0x433af380,1,1,1,1,1,1,7.25,-34,,3,3
2026-01-24 16:29:37.149088,0x433ad35c,1,2,2,1,2,2,6.0,-59,,3,3
2026-01-24 16:29:41.285238,0x433b0b38,,,1,,,1,5.5,-78,,5,5
2026-01-24 16:30:35.068395,0x433af380,1,1,1,1,1,1,5.75,-34,,3,3
2026-01-24 16:30:37.406910,0x433ad35c,,,,,,,7.5,-60,,3,3
2026-01-24 16:30:41.067995,0x433b0b38,,,,,,,5.75,-79,,5,5
2026-01-24 16:31:35.431375,0x433af380,,,,,,,7.5,-34,,3,3
2026-01-24 16:31:38.041009,0x433ad35c,2,3,4,2,3,4,6.75,-58,,3,3
2026-01-24 16:31:40.465154,0x433b0b38,2,2,2,2,2,2,5.5,-78,,5,5
2026-01-24 16:32:35.331412,0x433af380,,,,,,,5.75,-34,,3,3
2026-01-24 16:32:37.901011,0x433ad35c,17,18,18,17,18,18,6.0,-59,,3,3
2026-01-24 16:32:47.517369,0x433b0b38,,,2,,,2,6.25,-34,,5,4
2026-01-24 16:33:35.607728,0x433af380,15,19,19,15,19,19,7.25,-34,,3,3
2026-01-24 16:33:38.113397,0x433ad35c,1,1,1,1,1,1,6.0,-58,,3,3
2026-01-24 16:33:40.318479,0x433b0b38,,,,,,,5.5,-77,,5,5
2026-01-24 16:34:35.894140,0x433af380,11,15,15,11,15,15,6.0,-34,,3,3
2026-01-24 16:34:38.400184,0x433ad35c,,,,,,,6.25,-58,,3,3
2026-01-24 16:34:41.081307,0x433b0b38,,,,,,,6.0,-78,,5,5
2026-01-24 16:35:38.346095,0x433ad35c,,,,,,,6.0,-58,,3,3
2026-01-24 16:35:42.992426,0x433af380,1,2,2,1,2,2,6.5,-35,,3,3
2026-01-24 16:35:52.505908,0x433b0b38,,,,,,,6.75,-74,,5,4
2026-01-24 16:36:36.812595,0x433af380,6,8,8,6,8,8,6.5,-34,,3,3
2026-01-24 16:36:39.232327,0x433ad35c,,,,,,,6.25,-58,,3,3
2026-01-24 16:36:42.824322,0x433b0b38,1,1,1,1,1,1,6.25,-77,,5,5
2026-01-24 16:37:37.137452,0x433af380,3,3,3,3,3,3,6.25,-34,,3,3
2026-01-24 16:37:39.503700,0x433ad35c,,,,,,,6.25,-58,,3,3
2026-01-24 16:37:42.263060,0x433b0b38,,,,,,,5.75,-78,,5,5
2026-01-24 16:38:37.153941,0x433af380,,,,,,,7.5,-33,,3,3
2026-01-24 16:38:41.561565,0x433ad35c,,,1,,,1,7.25,-58,,3,3
2026-01-24 16:38:43.593361,0x433b0b38,,,1,,,1,6.0,-78,,5,5
2026-01-24 16:39:37.782319,0x433af380,1,2,2,1,2,2,7.25,-35,,3,3
2026-01-24 16:39:40.220240,0x433ad35c,,,,,,,5.75,-58,,3,3
2026-01-24 16:39:44.022039,0x433b0b38,,,,,,,5.75,-78,,5,5
2026-01-24 16:40:37.805324,0x433af380,1,1,1,1,1,1,5.75,-34,,3,3
2026-01-24 16:40:42.668744,0x433b0b38,,,,,,,5.75,-77,,5,5
2026-01-24 16:40:45.275455,0x433ad35c,,,,,,,6.0,-58,,3,3
2026-01-24 16:41:38.493092,0x433af380,,,,,,,7.0,-34,,3,3
2026-01-24 16:41:40.871803,0x433ad35c,,,,,,,5.0,-58,,3,3
2026-01-24 16:41:46.771734,0x433b0b38,,,,,,,5.75,-76,,5,5
2026-01-24 16:42:38.520400,0x433af380,,,,,,,7.25,-34,,3,3
2026-01-24 16:42:41.000365,0x433ad35c,,,,,,,6.0,-58,,3,3
2026-01-24 16:42:43.055302,0x433b0b38,,,,,,,5.5,-76,,5,5
2026-01-24 16:43:38.381672,0x433af380,,1,1,,1,1,7.25,-34,,3,3
2026-01-24 16:43:40.788953,0x433ad35c,,,,,,,6.0,-59,,3,3
2026-01-24 16:43:43.536086,0x433b0b38,,,,,,,6.0,-78,,5,5
2026-01-24 16:44:38.686476,0x433af380,3,4,4,3,4,4,6.5,-34,,3,3
2026-01-24 16:44:43.814635,0x433ad35c,,,,,,,6.0,-58,,3,3
2026-01-24 16:44:45.868729,0x433b0b38,,,,,,,6.0,-78,,5,5
2026-01-24 16:45:41.747192,0x433af380,3,3,3,3,3,3,7.0,-34,,3,3
2026-01-24 16:45:44.165444,0x433ad35c,,,,,,,5.75,-59,,3,3
2026-01-24 16:45:46.531564,0x433b0b38,,,,,,,6.0,-78,,5,5
2026-01-24 16:46:39.599921,0x433af380,2,2,2,2,2,2,7.0,-35,,3,3
2026-01-24 16:46:42.116392,0x433ad35c,1,1,1,1,1,1,6.0,-58,,3,3
2026-01-24 16:46:44.793357,0x433b0b38,,,,,,,5.75,-77,,5,5
2026-01-24 16:47:39.487742,0x433af380,1,2,2,1,2,2,5.75,-34,,3,3
2026-01-24 16:47:41.984695,0x433ad35c,1,1,1,1,1,1,6.5,-58,,3,3
2026-01-24 16:47:45.462791,0x433b0b38,,,,,,,6.0,-77,,5,5
2026-01-24 16:48:39.659336,0x433af380,2,3,3,2,3,3,7.0,-34,,3,3
2026-01-24 16:48:42.077087,0x433ad35c,,,,,,,6.0,-58,,3,3
2026-01-24 16:48:44.196149,0x433b0b38,,,,,,,5.5,-77,,5,5
2026-01-24 16:49:40.279109,0x433af380,13,18,19,13,18,19,7.0,-34,,3,3
2026-01-24 16:49:42.869602,0x433ad35c,,1,3,,1,3,6.75,-58,,3,3
2026-01-24 16:49:45.790125,0x433b0b38,,,,,,,5.25,-78,,5,5
2026-01-24 16:50:40.524467,0x433af380,29,46,51,25,39,49,7.25,-34,,3,3
2026-01-24 16:50:46.494054,0x433b0b38,,,,,,,5.75,-79,,5,5
2026-01-24 16:50:48.604052,0x433ad35c,3,3,5,3,3,5,6.25,-58,,3,3
2026-01-24 16:51:40.633584,0x433af380,8,10,12,8,10,12,7.5,-34,,3,3
2026-01-24 16:51:43.041939,0x433ad35c,,,,,,,6.0,-57,,3,3
2026-01-24 16:51:46.792603,0x433b0b38,,,,,,,6.0,-79,,5,5
2026-01-24 16:52:41.087670,0x433af380,3,4,5,3,4,5,6.0,-34,,3,3
2026-01-24 16:52:43.531005,0x433ad35c,,,,,,,5.75,-59,,3,3
2026-01-24 16:52:46.195243,0x433b0b38,,,,,,,5.75,-78,,5,5
2026-01-24 16:53:41.891452,0x433af380,2,2,3,2,2,3,5.75,-34,,3,3
2026-01-24 16:53:45.116636,0x433ad35c,2,3,4,2,3,4,6.25,-57,,3,3
2026-01-24 16:53:48.294189,0x433b0b38,,,,,,,6.75,-78,,5,5
2026-01-24 16:54:42.119996,0x433af380,5,7,8,5,7,8,6.0,-34,,3,3
2026-01-24 16:54:45.378590,0x433ad35c,2,6,19,2,6,19,6.25,-57,,3,3
2026-01-24 16:54:47.733690,0x433b0b38,,,,,,,5.25,-78,,5,5
2026-01-24 16:55:41.396147,0x433af380,5,9,9,5,9,9,6.5,-34,,3,3
2026-01-24 16:55:43.987238,0x433ad35c,2,3,5,2,3,5,6.25,-57,,3,3
2026-01-24 16:55:46.553226,0x433b0b38,,,,,,,6.0,-77,,5,5
2026-01-24 16:56:43.870268,0x433ad35c,1,1,4,1,1,4,6.0,-57,,3,3
2026-01-24 16:56:46.935263,0x433af380,3,3,3,3,3,3,7.25,-34,,3,3
2026-01-24 16:56:49.420304,0x433b0b38,,,,,,,5.75,-77,,5,5
2026-01-24 16:57:41.896253,0x433af380,,2,2,,2,2,7.5,-34,,3,3
2026-01-24 16:57:44.346497,0x433ad35c,,,1,,,1,6.0,-57,,3,3
2026-01-24 16:57:46.590670,0x433b0b38,,,,,,,6.5,-77,,5,5
2026-01-24 16:58:42.107634,0x433af380,1,1,1,1,1,1,5.75,-34,,3,3
2026-01-24 16:58:44.524236,0x433ad35c,,,,,,,6.0,-58,,3,3
2026-01-24 16:58:46.834647,0x433b0b38,,,,,,,6.0,-78,,5,5
2026-01-24 16:59:43.925539,0x433af380,1,2,2,1,2,2,6.0,-34,,3,3
2026-01-24 16:59:46.475978,0x433ad35c,,,2,,,2,6.0,-58,,3,3
2026-01-24 16:59:48.088246,0x433b0b38,,,,,,,5.75,-77,,5,5
2026-01-24 17:00:43.398519,0x433af380,2,3,3,2,3,3,6.75,-34,,3,3
2026-01-24 17:00:45.896497,0x433ad35c,,1,2,,1,2,5.75,-58,,3,3
2026-01-24 17:00:48.026184,0x433b0b38,,,,,,,5.75,-77,,5,5
2026-01-24 17:01:43.262570,0x433af380,2,3,3,2,3,3,6.5,-34,,3,3
2026-01-24 17:01:45.753018,0x433ad35c,,,,,,,6.25,-57,,3,3
2026-01-24 17:01:48.575977,0x433b0b38,,,,,,,5.75,-78,,5,5
2026-01-23 13:00:54.757661,0x433b0b38,15,25,25,15,25,25,5.75,-75,,5,5
2026-01-23 13:01:26.939288,0x433ad35c,14,23,29,14,23,29,6.25,-59,,3,3
2026-01-23 13:01:30.800333,0x433af380,32,43,44,27,38,44,6.0,-34,,3,3
2026-01-23 13:01:55.108269,0x433b0b38,16,25,25,16,25,25,5.5,-75,,5,5
2026-01-23 13:02:27.161776,0x433ad35c,15,26,30,15,26,30,5.75,-58,,3,3
2026-01-23 13:02:32.499443,0x433af380,20,30,31,19,29,31,7.0,-34,,3,3
2026-01-23 13:02:57.032516,0x433b0b38,15,23,29,15,23,29,5.75,-75,,5,5
2026-01-23 13:03:27.434760,0x433ad35c,16,25,28,16,25,28,5.75,-59,,3,3
2026-01-23 13:03:33.171509,0x433af380,21,32,33,20,31,33,7.0,-34,,3,3
2026-01-23 13:03:55.948099,0x433b0b38,13,19,23,13,19,23,5.75,-74,,5,5
2026-01-23 13:04:28.169468,0x433ad35c,15,23,25,15,23,25,5.75,-59,,3,3
2026-01-23 13:04:33.306274,0x433af380,20,30,31,19,29,31,7.75,-34,,3,3
2026-01-23 13:04:55.704373,0x433b0b38,15,22,26,15,22,26,5.75,-75,,5,5
2026-01-23 13:05:28.930020,0x433ad35c,15,24,25,15,24,25,7.0,-59,,3,3
2026-01-23 13:05:31.018583,0x433af380,21,30,30,20,30,30,7.25,-34,,3,3
2026-01-23 13:05:56.051797,0x433b0b38,15,25,27,15,25,27,5.75,-75,,5,5
2026-01-23 13:06:28.086047,0x433ad35c,14,24,25,14,24,25,5.5,-59,,3,3
2026-01-23 13:06:30.407466,0x433af380,31,43,43,26,38,43,5.75,-34,,3,3
2026-01-23 13:06:57.113187,0x433b0b38,15,21,25,15,21,25,5.75,-75,,5,5
2026-01-23 13:07:28.526825,0x433ad35c,15,26,29,15,26,29,5.5,-59,,3,3
2026-01-23 13:07:35.358808,0x433af380,23,32,34,22,31,34,7.0,-34,,3,3
2026-01-23 13:07:56.962097,0x433b0b38,13,24,24,13,24,24,5.75,-76,,5,5
2026-01-23 13:08:28.548245,0x433ad35c,16,24,26,16,24,26,6.5,-59,,3,3
2026-01-23 13:08:35.447565,0x433af380,38,48,50,29,40,48,7.5,-34,,3,3
2026-01-23 13:08:56.839794,0x433b0b38,16,27,27,16,27,27,5.75,-75,,5,5
2026-01-23 13:09:28.819668,0x433ad35c,17,28,31,17,28,31,5.75,-59,,3,3
2026-01-23 13:09:33.088007,0x433af380,42,57,63,31,44,56,6.0,-33,,3,3
2026-01-23 13:09:57.360034,0x433b0b38,13,24,24,13,24,24,6.0,-76,,5,5
2026-01-23 13:10:29.016778,0x433ad35c,17,24,24,17,24,24,6.25,-59,,3,3
2026-01-23 13:10:34.053255,0x433af380,26,39,42,23,35,42,5.75,-34,,3,3
2026-01-23 13:10:57.142496,0x433b0b38,18,27,28,18,27,28,5.75,-75,,5,5
2026-01-23 13:11:29.246574,0x433ad35c,16,22,23,16,22,23,6.25,-59,,3,3
2026-01-23 13:11:34.133204,0x433af380,21,32,34,20,31,34,5.75,-34,,3,3
2026-01-23 13:11:57.444552,0x433b0b38,15,27,29,15,27,29,5.75,-75,,5,5
2026-01-23 13:12:29.953353,0x433ad35c,15,23,27,15,23,27,5.75,-58,,3,3
2026-01-23 13:12:36.385474,0x433af380,35,48,48,28,40,47,7.5,-33,,3,3
2026-01-23 13:12:58.137008,0x433b0b38,14,24,25,14,24,25,5.5,-76,,5,5
2026-01-23 13:13:29.695446,0x433ad35c,14,22,24,14,22,24,6.25,-58,,3,3
2026-01-23 13:13:32.996513,0x433af380,20,31,32,19,30,32,6.5,-34,,3,3
2026-01-23 13:14:00.482176,0x433b0b38,17,29,33,17,29,33,6.0,-75,,5,5
2026-01-23 13:14:29.932742,0x433ad35c,17,23,24,17,23,24,6.0,-59,,3,3
2026-01-23 13:14:36.448423,0x433af380,18,31,33,18,30,33,6.75,-34,,3,3
2026-01-23 13:14:58.029375,0x433b0b38,14,20,23,14,20,23,5.75,-75,,5,5
2026-01-23 13:15:30.165771,0x433ad35c,18,29,31,18,29,31,6.0,-58,,3,3
2026-01-23 13:15:35.739759,0x433af380,25,37,38,23,34,38,5.75,-34,,3,3
2026-01-23 13:15:58.290023,0x433b0b38,16,29,29,16,29,29,5.75,-75,,5,5
2026-01-23 13:16:30.397689,0x433ad35c,17,27,31,17,27,31,6.0,-59,,3,3
2026-01-23 13:16:33.128773,0x433af380,21,34,37,20,32,37,7.5,-34,,3,3
2026-01-23 13:16:58.492508,0x433b0b38,16,23,23,16,23,23,5.5,-76,,5,5
2026-01-23 13:17:31.629908,0x433ad35c,13,27,36,13,27,36,6.0,-58,,3,3
2026-01-23 13:17:35.247103,0x433af380,23,37,38,22,34,38,6.0,-33,,3,3
2026-01-23 13:17:58.891298,0x433b0b38,16,26,28,16,26,28,5.75,-75,,5,5
2026-01-23 13:18:30.872019,0x433ad35c,15,27,28,15,27,28,5.75,-58,,3,3
2026-01-23 13:18:36.163026,0x433af380,24,36,36,22,33,36,6.0,-34,,3,3
2026-01-23 13:19:00.486446,0x433b0b38,12,27,31,12,27,31,5.75,-75,,5,5
2026-01-23 13:19:31.094534,0x433ad35c,16,30,33,16,29,33,5.75,-59,,3,3
2026-01-23 13:19:33.555581,0x433af380,40,55,57,30,44,52,7.0,-34,,3,3
2026-01-23 13:19:59.734760,0x433b0b38,14,26,28,14,26,28,5.25,-76,,5,5
2026-01-23 13:20:31.327909,0x433ad35c,14,25,27,14,25,27,6.25,-59,,3,3
2026-01-23 13:20:35.161662,0x433af380,38,50,51,29,41,49,6.0,-34,,3,3
2026-01-23 13:20:59.415822,0x433b0b38,13,24,24,13,24,24,6.0,-75,,5,5
2026-01-23 13:21:31.819673,0x433ad35c,15,28,30,15,28,30,5.75,-59,,3,3
2026-01-23 13:21:36.413319,0x433af380,24,35,36,22,32,36,7.25,-34,,3,3
2026-01-23 13:21:59.699348,0x433b0b38,16,28,33,16,28,33,6.0,-75,,5,5
2026-01-23 13:22:31.783727,0x433ad35c,18,26,26,18,26,26,5.5,-59,,3,3
2026-01-23 13:22:38.272593,0x433af380,25,40,42,23,36,42,6.25,-34,,3,3
2026-01-23 13:22:59.932691,0x433b0b38,16,29,32,16,29,32,5.75,-75,,5,5
2026-01-23 13:23:34.843298,0x433ad35c,18,28,32,18,28,32,5.75,-71,,3,2
2026-01-23 13:23:37.716415,0x433af380,26,40,40,23,36,40,6.25,-34,,3,3
2026-01-23 13:24:01.093458,0x433b0b38,14,26,32,14,26,32,5.75,-75,,5,5
2026-01-23 13:24:32.973860,0x433ad35c,17,26,28,17,26,28,6.5,-59,,3,3
2026-01-23 13:24:34.780544,0x433af380,35,52,52,27,42,49,6.25,-34,,3,3
2026-01-23 13:25:00.881477,0x433b0b38,12,21,21,12,21,21,5.5,-75,,5,5
2026-01-23 13:25:32.495607,0x433ad35c,17,30,32,17,30,32,5.75,-59,,3,3
2026-01-23 13:25:37.063271,0x433af380,16,29,31,16,29,31,6.25,-34,,3,3
2026-01-23 13:26:01.308677,0x433b0b38,16,25,26,16,25,26,7.0,-74,,5,5
2026-01-23 13:26:32.780865,0x433ad35c,17,29,32,17,29,32,5.5,-58,,3,3
2026-01-23 13:26:37.846415,0x433af380,36,47,49,28,39,47,7.25,-34,,3,3
2026-01-23 13:27:00.929779,0x433b0b38,14,23,25,14,23,25,6.0,-75,,5,5
2026-01-23 13:27:33.838383,0x433ad35c,20,30,36,19,29,36,5.75,-58,,3,3
2026-01-23 13:27:37.858246,0x433af380,36,48,51,28,40,49,7.25,-34,,3,3
2026-01-23 13:28:01.058160,0x433b0b38,11,20,20,11,20,20,5.75,-74,,5,5
2026-01-23 13:28:33.242473,0x433ad35c,17,29,35,17,29,35,7.0,-59,,3,3
2026-01-23 13:28:38.687813,0x433af380,23,38,40,22,35,40,6.0,-34,,3,3
2026-01-23 13:29:02.615901,0x433b0b38,18,31,35,18,30,35,6.5,-76,,5,5
2026-01-23 13:29:39.662534,0x433ad35c,17,25,25,17,25,25,6.25,-33,,3,2
2026-01-23 13:29:40.321691,0x433af380,39,54,54,30,43,50,7.0,-34,,3,3
2026-01-23 13:30:01.614625,0x433b0b38,14,32,36,14,31,36,6.0,-74,,5,5
2026-01-23 13:30:34.341979,0x433ad35c,18,31,34,18,30,34,6.0,-59,,3,3
2026-01-23 13:30:36.191327,0x433af380,16,29,32,16,29,32,7.25,-34,,3,3
2026-01-23 13:31:01.750860,0x433b0b38,11,22,24,11,22,24,5.75,-75,,5,5
2026-01-23 13:31:33.939506,0x433ad35c,15,30,34,15,30,34,6.25,-59,,3,3
2026-01-23 13:31:40.158889,0x433af380,26,39,39,23,35,39,7.0,-34,,3,3
2026-01-23 13:32:02.019854,0x433b0b38,16,26,26,16,26,26,5.75,-75,,5,5
2026-01-23 13:32:34.142879,0x433ad35c,16,29,32,16,29,32,5.5,-59,,3,3
2026-01-23 13:32:38.776999,0x433af380,49,61,63,34,46,56,7.75,-34,,3,3
2026-01-23 13:33:02.436673,0x433b0b38,14,25,28,14,25,28,6.0,-76,,5,5
2026-01-23 13:33:34.392543,0x433ad35c,15,24,26,15,24,26,5.75,-59,,3,3
2026-01-23 13:33:37.733226,0x433af380,23,34,34,22,32,34,6.0,-34,,3,3
2026-01-23 13:34:03.285840,0x433b0b38,17,28,30,17,28,30,5.5,-75,,5,5
2026-01-23 13:34:35.233717,0x433ad35c,15,25,28,15,25,28,5.5,-59,,3,3
2026-01-23 13:34:38.399246,0x433af380,59,72,74,38,50,61,7.0,-34,,3,3
2026-01-23 13:35:03.253639,0x433b0b38,12,20,22,12,20,22,6.0,-75,,5,5
2026-01-23 13:35:34.844720,0x433ad35c,15,27,30,15,27,30,6.0,-59,,3,3
2026-01-23 13:35:41.870448,0x433af380,25,34,35,23,32,35,6.0,-34,,3,3
2026-01-23 13:36:02.962633,0x433b0b38,16,26,33,16,26,33,6.0,-74,,5,5
2026-01-23 13:36:35.120311,0x433ad35c,16,25,25,16,25,25,5.75,-58,,3,3
2026-01-23 13:36:38.642125,0x433af380,33,45,47,27,38,46,7.0,-34,,3,3
2026-01-23 13:37:03.231555,0x433b0b38,15,25,27,15,25,27,5.75,-76,,5,5
2026-01-23 13:37:36.238297,0x433ad35c,17,27,30,17,27,30,5.75,-59,,3,3
2026-01-23 13:37:42.262951,0x433af380,27,39,41,24,35,41,6.25,-34,,3,3
2026-01-23 13:38:03.394560,0x433b0b38,16,25,27,16,25,27,5.75,-75,,5,5
2026-01-23 13:38:35.534770,0x433ad35c,17,32,32,17,31,32,6.5,-59,,3,3
2026-01-23 13:38:40.659050,0x433af380,47,61,61,32,45,54,7.75,-34,,3,3
2026-01-23 13:39:05.164447,0x433b0b38,14,24,26,14,24,26,6.0,-75,,5,5
2026-01-23 13:39:35.813949,0x433ad35c,15,26,27,15,26,27,6.0,-58,,3,3
2026-01-23 13:39:40.467332,0x433af380,35,49,49,27,40,47,6.25,-34,,3,3
2026-01-23 13:40:03.888534,0x433b0b38,15,23,26,15,23,26,6.0,-74,,5,5
2026-01-23 13:40:35.997377,0x433ad35c,16,27,30,16,27,30,6.0,-59,,3,3
2026-01-23 13:40:42.163845,0x433af380,30,42,43,26,37,43,6.0,-33,,3,3
2026-01-23 13:41:04.089092,0x433b0b38,16,26,30,16,26,30,5.75,-75,,5,5
2026-01-23 13:41:36.262716,0x433ad35c,16,30,32,16,29,32,6.5,-59,,3,3
2026-01-23 13:41:41.421612,0x433af380,31,48,49,26,40,47,8.0,-33,,3,3
2026-01-23 13:42:04.352069,0x433b0b38,15,25,28,15,25,28,6.0,-75,,5,5
2026-01-23 13:42:36.506254,0x433ad35c,17,26,28,17,26,28,5.75,-58,,3,3
2026-01-23 13:42:40.934967,0x433af380,27,41,42,23,36,42,5.5,-34,,3,3
2026-01-23 13:43:04.557875,0x433b0b38,14,27,32,14,27,32,5.5,-74,,5,5
2026-01-23 13:43:36.741926,0x433ad35c,17,29,32,17,29,32,6.0,-59,,3,3
2026-01-23 13:43:41.523106,0x433af380,35,50,53,27,41,49,6.0,-34,,3,3
2026-01-23 13:44:05.595502,0x433b0b38,17,30,34,17,29,34,5.5,-76,,5,5
2026-01-23 13:44:38.033884,0x433ad35c,18,31,33,18,30,33,6.0,-58,,3,3
2026-01-23 13:44:39.868927,0x433af380,23,37,40,21,34,40,7.75,-34,,3,3
2026-01-23 13:45:06.914336,0x433b0b38,17,24,24,17,24,24,5.75,-75,,5,5
2026-01-23 13:45:37.212029,0x433ad35c,19,28,30,19,28,30,6.0,-59,,3,3
2026-01-23 13:45:42.511264,0x433af380,26,44,45,23,38,44,7.0,-34,,3,3
2026-01-23 13:46:05.909924,0x433b0b38,14,25,27,14,25,27,6.0,-75,,5,5
2026-01-23 13:46:37.445754,0x433ad35c,16,33,40,16,31,40,5.75,-59,,3,3
2026-01-23 13:46:41.413985,0x433af380,38,52,55,29,42,51,6.75,-33,,3,3
2026-01-23 13:47:06.015363,0x433b0b38,14,23,23,14,23,23,5.75,-76,,5,5
2026-01-23 13:47:37.887767,0x433ad35c,17,24,28,17,24,28,5.75,-59,,3,3
2026-01-23 13:47:42.575806,0x433af380,35,50,51,28,41,49,7.0,-34,,3,3
2026-01-23 13:48:05.731201,0x433b0b38,13,24,26,13,24,26,5.75,-74,,5,5
2026-01-23 13:48:38.012956,0x433ad35c,18,24,28,18,24,28,5.75,-59,,3,3
2026-01-23 13:48:41.145595,0x433af380,26,40,43,23,36,43,6.0,-34,,3,3
2026-01-23 13:49:06.172863,0x433b0b38,14,24,27,14,24,27,5.75,-75,,5,5
2026-01-23 13:49:38.174494,0x433ad35c,18,28,32,18,28,32,6.5,-59,,3,3
2026-01-23 13:49:43.266400,0x433af380,34,47,48,28,40,47,5.75,-33,,3,3
2026-01-23 13:50:06.696060,0x433b0b38,16,26,29,16,26,29,5.75,-76,,5,5
2026-01-23 13:50:38.413466,0x433ad35c,19,31,38,19,30,38,6.0,-59,,3,3
2026-01-23 13:50:41.998723,0x433af380,25,37,41,23,34,41,7.5,-34,,3,3
2026-01-23 13:51:06.549764,0x433b0b38,16,26,33,16,26,33,5.5,-75,,5,5
2026-01-23 13:51:38.603827,0x433ad35c,13,25,26,13,25,26,6.0,-59,,3,3
2026-01-23 13:51:43.038035,0x433af380,22,33,36,21,32,36,7.25,-34,,3,3
2026-01-23 13:52:06.718835,0x433b0b38,16,27,31,16,27,31,6.0,-75,,5,5
2026-01-23 13:52:39.355765,0x433ad35c,16,25,25,16,25,25,6.5,-58,,3,3
2026-01-23 13:52:41.367261,0x433af380,43,54,57,31,43,52,6.5,-34,,3,3
2026-01-23 13:53:06.949056,0x433b0b38,15,26,31,15,26,31,5.75,-75,,5,5
2026-01-23 13:53:39.068427,0x433ad35c,16,24,28,16,24,28,6.75,-59,,3,3
2026-01-23 13:53:44.403697,0x433af380,22,32,36,21,31,36,7.0,-33,,3,3
2026-01-23 13:54:08.027524,0x433b0b38,15,24,26,15,24,26,5.75,-75,,5,5
2026-01-23 13:54:39.572915,0x433ad35c,18,31,33,18,30,33,6.0,-58,,3,3
2026-01-23 13:54:43.018769,0x433af380,31,43,45,26,38,45,6.0,-34,,3,3
2026-01-23 13:55:07.908583,0x433b0b38,17,26,26,17,26,26,5.5,-76,,5,5
2026-01-23 13:55:39.538477,0x433ad35c,16,30,35,16,29,35,6.0,-59,,3,3
2026-01-23 13:55:44.364859,0x433af380,16,27,27,16,27,27,7.0,-34,,3,3
2026-01-23 13:56:07.615920,0x433b0b38,16,26,26,16,26,26,5.25,-75,,5,5
2026-01-23 13:56:39.772977,0x433ad35c,19,29,36,19,29,36,5.5,-59,,3,3
2026-01-23 13:56:42.271194,0x433af380,32,46,48,27,39,47,6.0,-34,,3,3
2026-01-23 13:57:07.841332,0x433b0b38,13,26,33,13,26,33,5.75,-76,,5,5
2026-01-23 13:57:40.206613,0x433ad35c,19,27,27,19,27,27,5.75,-59,,3,3
2026-01-23 13:57:45.934623,0x433af380,19,30,31,19,30,31,5.75,-34,,3,3
2026-01-23 13:58:08.218891,0x433b0b38,15,21,21,15,21,21,5.75,-76,,5,5
2026-01-23 13:58:40.210854,0x433ad35c,15,24,24,15,24,24,6.0,-59,,3,3
2026-01-23 13:58:45.472680,0x433af380,19,35,35,19,33,35,6.75,-34,,3,3
2026-01-23 13:59:08.555412,0x433b0b38,17,32,39,17,31,39,6.0,-75,,5,5
2026-01-23 13:59:40.961181,0x433ad35c,18,28,29,18,28,29,6.0,-58,,3,3
2026-01-23 13:59:46.307346,0x433af380,34,45,48,28,39,47,6.0,-34,,3,3
2026-01-23 14:00:08.551370,0x433b0b38,14,26,28,14,26,28,5.75,-76,,5,5
2026-01-23 14:00:40.692698,0x433ad35c,14,26,28,14,26,28,6.75,-58,,3,3
2026-01-23 14:00:46.539806,0x433af380,23,34,34,22,32,34,6.25,-33,,3,3
2026-01-23 15:01:23.231852,0x433b0b38,14,24,28,14,24,28,6.5,-74,,5,5
2026-01-23 15:01:55.160538,0x433ad35c,17,24,25,17,24,25,6.25,-59,,3,3
2026-01-23 15:02:00.579587,0x433af380,18,29,31,18,29,31,6.5,-34,,3,3
2026-01-23 15:02:23.512510,0x433b0b38,13,17,20,13,17,20,7.0,-74,,5,5
2026-01-23 15:02:55.388802,0x433ad35c,14,26,26,14,26,26,6.5,-59,,3,3
2026-01-23 15:03:00.123747,0x433af380,25,38,40,22,34,40,6.25,-34,,3,3
2026-01-23 15:03:23.753853,0x433b0b38,15,22,28,15,22,28,6.25,-75,,5,5
2026-01-23 15:03:55.447814,0x433ad35c,19,28,29,19,28,29,6.25,-58,,3,3
2026-01-23 15:03:59.287232,0x433af380,25,33,33,23,32,33,5.75,-34,,3,3
