2024-12-19 02:31:54.482964,0x33644004,101,4.223,35.031666,3.2117221
2024-12-19 02:32:25.549614,0x433b0098,99,4.189,24.981667,3.9489725
2024-12-19 02:32:47.950222,0x433acb14,101,4.203,25.313334,3.8089724
2024-12-19 02:32:54.475571,0x33644004,101,4.214,25.435001,3.1676664
2024-12-19 02:33:54.424930,0x33644004,101,4.236,19.476667,3.2007222
2024-12-19 02:34:34.096690,0x433abf20,101,4.219,21.359999,3.4992776
2024-12-19 02:34:53.557179,0x433b0b38,98,4.164,28.303333,2.1924722
2024-12-19 02:34:54.583348,0x33644004,101,4.206,27.793333,3.2821667
2024-12-19 02:35:33.565223,0x433aad0c,91,4.07,23.608334,3.2269166
2024-12-19 02:35:54.528787,0x33644004,101,4.203,21.696667,3.2812498
2024-12-19 02:36:54.541629,0x33644004,101,4.229,23.816666,3.246361
2024-12-19 02:37:18.985489,0x433ad35c,99,4.186,28.935,3.53375
2024-12-19 02:37:45.008140,0x433aafcc,101,4.223,25.585,3.621528
2024-12-19 02:37:54.544311,0x33644004,101,4.242,27.665,3.2552223
2024-12-19 02:38:22.500903,0x433b0098,97,4.158,11.973333,3.8554444
2024-12-19 02:38:26.069983,0x336462e4,100,4.191,12.11,1.6206944
2024-12-19 02:38:48.133620,0x433acb14,101,4.227,28.183332,3.7349722
2024-12-19 02:38:54.665974,0x33644004,101,4.222,30.880001,3.2644167
2024-12-19 02:39:54.771254,0x33644004,101,4.233,21.746666,3.259861
2024-12-19 02:40:31.027485,0x433abf20,98,4.168,19.405,3.547889
2024-12-19 02:40:54.542515,0x433b0b38,92,4.088,26.906666,2.1527221
2024-12-19 02:40:54.814943,0x33644004,101,4.224,26.756668,3.2559998
2024-12-19 02:41:32.276261,0x433aad0c,101,4.209,18.706665,3.27675
2024-12-19 02:41:54.770908,0x33644004,101,4.205,29.005,3.3137221
2024-12-19 02:42:54.736181,0x33644004,100,4.198,17.806667,3.316472
2024-12-19 02:43:17.340201,0x433ad35c,100,4.193,23.99,3.720028
2024-12-19 02:43:45.300704,0x433aafcc,99,4.184,25.715,3.666222
2024-12-19 02:43:54.863979,0x33644004,101,4.236,28.561666,3.2824721
2024-12-19 02:44:23.542985,0x433b0098,99,4.176,18.396667,3.8049445
2024-12-19 02:44:48.379808,0x433acb14,100,4.19,23.708334,3.7208333
2024-12-19 02:44:54.978270,0x33644004,99,4.186,24.801666,3.3013887
2024-12-19 02:45:54.886870,0x33644004,99,4.188,19.505001,3.2998056
2024-12-19 02:46:31.668216,0x433abf20,100,4.197,21.678333,3.5108612
2024-12-19 02:46:54.305624,0x433b0b38,96,4.138,30.245,2.0933335
2024-12-19 02:46:54.851245,0x33644004,101,4.233,31.474998,3.3091943
2024-12-19 02:47:31.487393,0x433aad0c,100,4.192,22.2,3.2804165
2024-12-19 02:47:55.096268,0x33644004,101,4.218,24.448334,3.3240278
2024-12-19 02:48:55.091978,0x33644004,99,4.185,25.023333,3.3612776
2024-12-19 02:49:17.893871,0x433ad35c,99,4.181,27.28,3.5569165
2024-12-19 02:49:46.039369,0x433aafcc,101,4.23,25.836668,3.7255
2024-12-19 02:49:55.064425,0x33644004,101,4.224,27.793333,3.3660557
2024-12-19 02:50:23.175702,0x433b0098,100,4.2,22.363333,3.8164723
2024-12-19 02:50:48.692468,0x433acb14,99,4.181,21.543333,3.679361
2024-12-19 02:50:55.017473,0x33644004,101,4.219,23.255,3.3539443
2024-12-19 02:51:55.103138,0x33644004,99,4.182,28.618332,3.3655834
2024-12-19 02:52:54.446818,0x433b0b38,95,4.129,29.433334,2.1047223
2024-12-19 02:52:55.228703,0x33644004,101,4.225,28.501665,3.3885832
2024-12-19 02:53:31.925314,0x433abf20,99,4.186,22.09,3.5503612
2024-12-19 02:53:35.433799,0x433aad0c,97,4.161,30.156666,3.2656112
2024-12-19 02:53:55.310461,0x33644004,101,4.227,26.948334,3.3828332
2024-12-19 02:54:55.285735,0x33644004,101,4.249,24.746666,3.3838332
2024-12-19 02:55:18.744525,0x433ad35c,99,4.189,31.956667,3.4359443
2024-12-19 02:55:48.367627,0x433aafcc,101,4.202,27.564999,3.8580835
2024-12-19 02:55:55.392810,0x33644004,101,4.231,27.564999,3.3608332
2024-12-19 02:56:23.297607,0x433b0098,99,4.179,20.123333,3.8443055
2024-12-19 02:56:50.756691,0x433acb14,99,4.189,26.133335,3.7081666
2024-12-19 02:56:55.534856,0x33644004,99,4.177,29.223335,3.342139
2024-12-19 02:57:55.434944,0x33644004,101,4.239,20.636667,3.3364444
2024-12-19 02:58:54.575525,0x433b0b38,97,4.157,28.18,2.234139
2024-12-19 02:58:55.602584,0x33644004,101,4.222,27.235,3.3243332
2024-12-19 02:59:36.002242,0x433abf20,101,4.205,20.721666,3.4896388
2024-12-19 02:59:36.940941,0x433aad0c,99,4.184,18.763334,3.1872778
2024-12-19 02:59:55.513849,0x33644004,101,4.201,26.089998,3.319778
2024-12-19 03:00:55.684103,0x33644004,101,4.201,19.505001,3.2823892
2024-12-19 03:01:20.586284,0x433ad35c,97,4.148,20.613333,3.5104723
2024-12-19 03:01:47.016666,0x433aafcc,101,4.238,29.438335,3.9524443
2024-12-19 03:01:55.562029,0x33644004,101,4.226,32.228333,3.3441947
2024-12-19 03:02:49.742979,0x433acb14,101,4.223,19.288332,3.8863335
2024-12-19 03:02:55.776398,0x33644004,101,4.204,20.123333,3.280111
2024-12-19 03:03:55.820377,0x33644004,99,4.183,25.27,3.279639
2024-12-19 03:04:54.788883,0x433b0b38,98,4.164,24.593334,2.3585
2024-12-19 03:04:55.849940,0x33644004,101,4.21,26.716667,3.2627501
2024-12-19 03:05:23.622503,0x433b0098,100,4.198,22.571667,3.7691667
2024-12-19 03:05:33.240472,0x433abf20,100,4.193,21.215,3.4838889
2024-12-19 03:05:37.039566,0x433aad0c,97,4.161,22.063334,3.0876112
2024-12-19 03:05:55.883646,0x33644004,101,4.205,26.06,3.2809722
2024-12-19 03:06:55.818518,0x33644004,101,4.206,25.515,3.2638333
2024-12-19 03:07:19.995092,0x433ad35c,100,4.194,27.5,3.5601945
2024-12-19 03:07:47.261366,0x433aafcc,101,4.213,25.960001,3.9459164
2024-12-19 03:07:55.872340,0x33644004,101,4.204,29.791668,3.2784443
2024-12-19 03:08:27.257025,0x336462e4,101,4.237,15.710001,2.0679998
2024-12-19 03:08:49.638679,0x433acb14,99,4.187,19.41,3.9093335
2024-12-19 03:08:55.945252,0x33644004,101,4.22,19.273333,3.2643058
2024-12-19 03:09:55.872964,0x33644004,101,4.237,23.485,3.2524168
2024-12-19 03:10:54.998839,0x433b0b38,93,4.1,25.981668,2.2077777
2024-12-19 03:10:56.023323,0x33644004,101,4.22,26.089998,3.2945554
2024-12-19 03:11:23.735003,0x433b0098,99,4.178,19.85,3.853778
2024-12-19 03:11:35.131313,0x433aad0c,99,4.18,25.148333,3.0508056
2024-12-19 03:11:36.955904,0x433abf20,100,4.19,15.166667,3.5439167
2024-12-19 03:11:56.078474,0x33644004,101,4.255,30.904999,3.3584166
2024-12-19 03:12:56.113880,0x33644004,101,4.245,20.123333,3.2801945
2024-12-19 03:13:20.213696,0x433ad35c,98,4.169,28.044998,3.506528
2024-12-19 03:13:48.749567,0x433aafcc,101,4.206,26.903334,3.9039998
2024-12-19 03:13:56.027176,0x33644004,101,4.211,27.996666,3.3178053
2024-12-19 03:14:50.215759,0x433acb14,98,4.17,24.116667,3.9748614
2024-12-19 03:14:56.251565,0x33644004,101,4.217,24.116667,3.3488333
2024-12-19 03:15:56.221185,0x33644004,100,4.196,21.766666,3.324861
2024-12-19 03:16:55.245961,0x433b0b38,93,4.099,28.016666,2.264139
2024-12-19 03:16:56.273425,0x33644004,101,4.226,27.003332,3.370278
2024-12-19 03:17:36.561658,0x433aad0c,101,4.212,15.77,3.0552778
2024-12-19 03:17:40.401310,0x433abf20,101,4.204,18.039999,3.6556666
2024-12-19 03:17:56.196681,0x33644004,99,4.177,23.896667,3.379361
2024-12-19 03:18:56.261345,0x33644004,101,4.216,19.805,3.350611
2024-12-19 03:19:19.952137,0x433ad35c,97,4.16,24.923334,3.4518611
2024-12-19 03:19:50.830435,0x433aafcc,101,4.223,26.658333,3.8018334
2024-12-19 03:19:56.446112,0x33644004,101,4.234,31.380001,3.3649724
2024-12-19 03:20:24.127569,0x433b0098,98,4.171,21.926666,3.6260831
2024-12-19 03:20:51.617484,0x433acb14,101,4.21,21.135,3.9492779
2024-12-19 03:20:56.396637,0x33644004,101,4.221,22.996668,3.3710833
2024-12-19 03:21:56.441826,0x33644004,101,4.208,28.318333,3.3877225
2024-12-19 03:22:55.643519,0x433b0b38,96,4.143,25.681665,2.2204165
2024-12-19 03:22:56.414917,0x33644004,100,4.195,25.94,3.274389
2024-12-19 03:23:34.131659,0x433abf20,99,4.183,23.985,3.6995
2024-12-19 03:23:37.654532,0x433aad0c,99,4.177,22.613333,3.1288888
2024-12-19 03:23:56.534389,0x33644004,100,4.19,23.68,3.2933056
2024-12-19 03:24:56.554060,0x33644004,101,4.213,24.695,3.2915
2024-12-19 03:25:20.812721,0x433ad35c,100,4.196,31.810001,3.43425
2024-12-19 03:25:54.223538,0x433aafcc,100,4.194,23.826666,3.8601665
2024-12-19 03:25:56.777366,0x33644004,101,4.205,30.078333,3.3065834
2024-12-19 03:26:50.898143,0x433acb14,98,4.164,18.096666,3.9285834
2024-12-19 03:26:56.843996,0x33644004,101,4.227,24.664999,3.308139
2024-12-19 03:27:56.714473,0x33644004,99,4.179,21.791666,3.2431667
2024-12-19 03:28:24.584610,0x433b0098,94,4.119,24.911667,3.6873333
2024-12-19 03:28:56.438577,0x433b0b38,99,4.182,24.171667,2.2927778
2024-12-19 03:28:56.711693,0x33644004,99,4.186,25.156668,3.2053332
2024-12-19 03:29:34.036349,0x433abf20,100,4.195,17.41,3.7330003
2024-12-19 03:29:38.508851,0x433aad0c,98,4.174,22.118334,3.062528
2024-12-19 03:29:56.922534,0x33644004,101,4.212,25.595001,3.2386389
2024-12-19 03:30:56.907908,0x33644004,100,4.197,20.164999,3.2062776
2024-12-19 03:31:19.815289,0x433ad35c,101,4.216,25.555,3.3666112
2024-12-19 03:31:50.603580,0x433aafcc,101,4.212,29.891666,3.8847222
2024-12-19 03:31:56.919633,0x33644004,101,4.234,30.166668,3.2906392
2024-12-19 03:32:52.601941,0x433acb14,98,4.173,18.536667,3.861361
2024-12-19 03:32:56.964198,0x33644004,101,4.235,23.441666,3.333778
2024-12-19 03:33:57.058627,0x33644004,100,4.195,22.696667,3.3098056
2024-12-19 03:34:56.908433,0x433b0b38,99,4.185,29.813334,2.3487778
2024-12-19 03:34:57.180675,0x33644004,101,4.22,28.8,3.328028
2024-12-19 03:35:34.324074,0x433abf20,101,4.226,20.970001,3.7521112
2024-12-19 03:35:37.512054,0x433aad0c,99,4.18,30.17,3.0316944
2024-12-19 03:35:57.020519,0x33644004,101,4.215,20.065,3.2976668
2024-12-19 03:36:24.748576,0x433b0098,99,4.189,22.308332,3.6079445
2024-12-19 03:36:57.055558,0x33644004,101,4.202,27.756668,3.3455555
2024-12-19 03:37:20.648168,0x433ad35c,100,4.194,31.216665,3.2192779
2024-12-19 03:37:51.859991,0x433aafcc,101,4.236,32.185,3.6996946
2024-12-19 03:37:57.145183,0x33644004,101,4.21,31.84,3.3241386
2024-12-19 03:38:28.786321,0x336462e4,99,4.183,22.168333,2.1964166
2024-12-19 03:38:52.488082,0x433acb14,101,4.24,25.281668,3.8454998
2024-12-19 03:38:57.216671,0x33644004,101,4.232,23.980001,3.2949169
2024-12-19 03:39:57.161794,0x33644004,101,4.213,24.721666,3.2846112
2024-12-19 03:40:57.360865,0x33644004,101,4.209,26.750002,3.3368335
2024-12-19 03:40:57.968111,0x433b0b38,101,4.211,27.008333,2.4537778
2024-12-19 03:41:34.659647,0x433abf20,100,4.197,23.873333,3.7478611
2024-12-19 03:41:37.147744,0x433aad0c,101,4.206,27.474998,2.9655554
2024-12-19 03:41:57.318660,0x33644004,101,4.234,29.893333,3.2793891
2024-12-19 03:42:57.435834,0x33644004,101,4.235,23.289999,3.207028
2024-12-19 03:43:21.993815,0x433ad35c,100,4.199,24.305,3.1285
2024-12-19 03:43:51.174664,0x433aafcc,101,4.242,21.908335,3.8116944
2024-12-19 03:43:57.626598,0x33644004,101,4.227,26.795,3.2136111
2024-12-19 03:44:24.882315,0x433b0098,97,4.159,19.216667,3.6048055
2024-12-19 03:44:53.284366,0x433acb14,100,4.198,17.823334,3.9057221
2024-12-19 03:44:57.460315,0x33644004,101,4.203,22.681667,3.1969721
2024-12-19 03:45:57.560820,0x33644004,101,4.238,19.661667,3.1488333
2024-12-19 03:46:57.595835,0x33644004,100,4.196,20.57,3.158889
2024-12-19 03:47:03.049322,0x433b0b38,96,4.143,21.978334,2.5746112
2024-12-19 03:47:34.832605,0x433abf20,101,4.201,22.925,3.726889
2024-12-19 03:47:38.736979,0x433aad0c,91,4.076,25.29,3.0611389
2024-12-19 03:47:57.661101,0x33644004,99,4.185,22.108334,3.1435833
2024-12-19 03:48:57.786435,0x33644004,100,4.196,20.681667,3.1728055
2024-12-19 03:49:21.699420,0x433ad35c,100,4.198,23.788334,3.2256947
2024-12-19 03:49:51.896443,0x433aafcc,101,4.223,24.279999,3.8945835
2024-12-19 03:49:57.668452,0x33644004,101,4.241,26.194998,3.193528
2024-12-19 03:50:25.125147,0x433b0098,99,4.182,23.805,3.5651944
2024-12-19 03:50:53.601273,0x433acb14,101,4.25,20.916666,3.8715
2024-12-19 03:50:57.721027,0x33644004,101,4.222,24.803333,3.1766388
2024-12-19 03:51:58.051267,0x33644004,100,4.199,22.035,3.1577222
2024-12-19 03:52:57.963367,0x33644004,100,4.199,22.538332,3.1148334
2024-12-19 03:52:59.012712,0x433b0b38,97,4.149,25.671667,2.5910277
2024-12-19 03:53:05.762123,0x3364411c,98,4.167,21.171667,6.935361
2024-12-19 03:53:35.037718,0x433abf20,101,4.204,23.093334,3.5668888
2024-12-19 03:53:38.446556,0x433aad0c,101,4.209,29.331667,3.0857222
2024-12-19 03:53:57.997949,0x33644004,101,4.237,22.765,3.0728889
2024-12-19 03:54:58.243235,0x33644004,101,4.218,18.7,3.0206668
2024-12-19 03:55:22.298537,0x433ad35c,101,4.202,32.653336,3.2339168
2024-12-19 03:55:52.923202,0x433aafcc,99,4.186,25.955,3.7889442
2024-12-19 03:55:58.416104,0x33644004,101,4.237,23.603334,3.0025554
2024-12-19 03:56:25.746491,0x433b0098,100,4.193,15.766666,3.5732222
2024-12-19 03:56:54.531306,0x433acb14,99,4.188,21.078333,3.8911111
2024-12-19 03:56:58.717366,0x33644004,100,4.19,24.693333,2.9856668
2024-12-19 03:57:58.560415,0x33644004,101,4.213,26.173332,3.0135
2024-12-19 03:58:58.413020,0x33644004,101,4.207,23.596666,2.9879446
2024-12-19 03:58:59.970690,0x433b0b38,98,4.163,21.748333,2.540611
2024-12-19 03:59:37.537587,0x433aad0c,101,4.204,27.346668,3.04525
2024-12-19 03:59:58.582692,0x33644004,99,4.18,22.321667,3.035389
2024-12-19 04:00:35.500816,0x433abf20,99,4.181,22.143333,3.592639
2024-12-19 04:00:58.498327,0x33644004,101,4.22,19.763332,3.0219169
2024-12-19 04:01:22.560145,0x433ad35c,99,4.179,26.390001,3.1931667
2024-12-19 04:01:56.853131,0x433aafcc,101,4.227,21.46,3.7919722
2024-12-19 04:01:58.648179,0x33644004,101,4.218,26.606667,3.031278
2024-12-19 04:02:57.808372,0x433acb14,99,4.186,23.826666,3.7788332
2024-12-19 04:02:58.581322,0x33644004,100,4.199,13.66,3.03175
2024-12-19 04:03:27.192090,0x433b0098,101,4.211,24.223333,3.5781388
2024-12-19 04:03:58.636578,0x33644004,101,4.227,27.948336,3.0107777
2024-12-19 04:04:58.846278,0x33644004,101,4.215,22.365,3.01125
2024-12-19 04:05:00.442041,0x433b0b38,97,4.154,22.365,2.5060556
2024-12-19 04:05:37.717090,0x433aad0c,101,4.207,26.894999,3.0178332
2024-12-19 04:05:58.762307,0x33644004,100,4.2,23.231667,2.9948332
2024-12-19 04:06:35.602803,0x433abf20,98,4.169,21.576668,3.6878889
2024-12-19 04:06:59.029924,0x33644004,100,4.196,22.186666,2.9140835
2024-12-19 04:07:22.981920,0x433ad35c,101,4.213,32.425003,3.1092222
2024-12-19 04:07:52.723519,0x433aafcc,101,4.222,23.75,3.682889
2024-12-19 04:07:58.875865,0x33644004,100,4.198,26.281666,2.8810277
2024-12-19 04:08:27.890787,0x43590ff4,100,4.199,7.733333,3.6728053
2024-12-19 04:08:55.828886,0x433acb14,101,4.21,20.75,3.7752223
2024-12-19 04:08:59.262471,0x33644004,101,4.226,20.26,2.8974724
2024-12-19 04:09:29.319741,0x433b0098,97,4.157,20.966667,3.6953053
2024-12-19 04:09:31.962926,0x336462e4,99,4.188,21.598333,1.8070278
2024-12-19 04:09:59.114622,0x33644004,100,4.195,19.393333,2.878778
2024-12-19 04:10:59.147701,0x33644004,99,4.185,16.89,2.8888612
2024-12-19 04:10:59.619586,0x433b0b38,93,4.103,17.753332,2.6862779
2024-12-19 04:11:38.041912,0x433aad0c,100,4.191,27.401669,3.0821943
2024-12-19 04:11:59.189031,0x33644004,100,4.195,28.468334,2.8318613
2024-12-19 04:12:35.807463,0x433abf20,100,4.194,23.551666,3.7695277
2024-12-19 04:12:59.405593,0x33644004,101,4.224,25.526667,2.795389
2024-12-19 04:13:23.801684,0x433ad35c,98,4.163,29.991665,3.1390834
2024-12-19 04:13:54.414036,0x433aafcc,101,4.214,25.293333,3.7483335
2024-12-19 04:13:59.619064,0x33644004,101,4.224,28.908333,2.7694168
2024-12-19 04:14:59.600754,0x33644004,101,4.221,21.216667,2.7356389
2024-12-19 04:15:03.483993,0x433acb14,101,4.227,19.846668,3.7891943
2024-12-19 04:15:59.527896,0x33644004,99,4.182,23.978333,2.725361
2024-12-19 04:16:27.328177,0x433b0098,100,4.19,19.765,3.582639
2024-12-19 04:16:59.679582,0x33644004,97,4.161,24.308332,2.754111
2024-12-19 04:17:02.128858,0x433b0b38,99,4.183,25.185001,2.65325
2024-12-19 04:17:38.456399,0x433aad0c,101,4.257,29.238335,3.13925
2024-12-19 04:17:59.695672,0x33644004,101,4.213,23.238335,2.745611
2024-12-19 04:18:59.598933,0x33644004,101,4.223,21.269999,2.7640831
2024-12-19 04:19:16.831817,0x336918e8,101,4.317,4.9866667,2.3799722
2024-12-19 04:19:23.335773,0x433ad35c,101,4.209,28.705002,3.1424444
2024-12-19 04:19:54.371712,0x433aafcc,99,4.186,30.591667,3.8848333
2024-12-19 04:19:59.682768,0x33644004,101,4.212,23.741667,2.8309166
2024-12-19 04:20:36.166491,0x433abf20,100,4.2,22.555,3.7585278
2024-12-19 04:20:55.888473,0x433acb14,99,4.185,23.678333,3.7531946
2024-12-19 04:20:59.868932,0x33644004,101,4.216,19.408333,2.7602499
2024-12-19 04:21:59.843304,0x33644004,101,4.217,22.941668,2.8161945
2024-12-19 04:22:59.955736,0x33644004,101,4.206,27.241669,2.7874444
2024-12-19 04:23:00.967059,0x433b0b38,94,4.114,29.980001,2.7551944
2024-12-19 04:23:38.390463,0x433aad0c,101,4.208,29.743334,2.997611
2024-12-19 04:23:59.984944,0x33644004,100,4.195,27.358332,2.7874444
2024-12-19 04:24:59.974766,0x33644004,101,4.207,20.83,2.78675
2024-12-19 04:25:23.767928,0x433ad35c,97,4.16,27.210001,3.1305835
2024-12-19 04:25:55.467322,0x433aafcc,101,4.233,24.716667,3.923667
2024-12-19 04:26:00.051434,0x33644004,101,4.213,24.824999,2.801361
2024-12-19 04:26:27.571337,0x433b0098,97,4.161,20.008333,3.5996943
2024-12-19 04:26:36.437133,0x433abf20,96,4.141,22.61,3.745361
2024-12-19 04:26:56.832167,0x433acb14,99,4.176,24.414999,3.7725
2024-12-19 04:27:00.208968,0x33644004,101,4.21,24.278334,2.8152776
2024-12-19 04:28:00.147280,0x33644004,101,4.236,22.925,2.8159723
2024-12-19 04:29:00.167197,0x33644004,101,4.231,14.673333,2.84375
2024-12-19 04:29:02.274652,0x433b0b38,100,4.2,18.67,2.7496667
2024-12-19 04:29:38.774708,0x433aad0c,101,4.218,25.131666,2.9307778
2024-12-19 04:30:00.256997,0x33644004,101,4.247,27.73,2.8756945
2024-12-19 04:31:00.353602,0x33644004,101,4.245,18.928333,2.8989167
2024-12-19 04:31:23.857634,0x433ad35c,101,4.205,25.296667,3.1837776
2024-12-19 04:31:58.216535,0x433aafcc,98,4.172,22.868334,3.8921666
2024-12-19 04:32:00.348453,0x33644004,101,4.235,24.701668,2.8451111
2024-12-19 04:32:56.103354,0x433acb14,99,4.184,28.416666,3.813639
2024-12-19 04:33:00.434542,0x33644004,101,4.209,25.183332,2.8140833
2024-12-19 04:33:27.874970,0x433b0098,96,4.147,23.236666,3.6093056
2024-12-19 04:34:00.422426,0x33644004,101,4.236,22.445002,2.8188334
2024-12-19 04:34:37.728324,0x433abf20,99,4.181,23.178333,3.7643056
2024-12-19 04:35:00.514773,0x33644004,101,4.256,25.350002,2.8252778
2024-12-19 04:35:02.900692,0x433b0b38,97,4.16,32.975,2.6724167
2024-12-19 04:35:40.253461,0x433aad0c,101,4.22,23.321667,2.9611387
2024-12-19 04:36:00.630167,0x33644004,101,4.219,17.765001,2.8111389
2024-12-19 04:37:00.714242,0x33644004,99,4.18,18.381668,2.7543056
2024-12-19 04:37:24.240362,0x433ad35c,101,4.229,32.670002,3.2508333
2024-12-19 04:37:54.588787,0x433aafcc,101,4.214,26.758333,4.003667
2024-12-19 04:38:00.721209,0x33644004,101,4.201,29.273335,2.8411665
2024-12-19 04:38:59.741657,0x433acb14,100,4.199,22.486668,3.8308887
2024-12-19 04:39:00.766241,0x33644004,100,4.2,21.61,2.8441389
2024-12-19 04:40:00.663946,0x33644004,101,4.224,23.773333,2.8671389
2024-12-19 04:40:34.644156,0x336462e4,100,4.191,19.49,1.9137499
2024-12-19 04:41:00.756894,0x33644004,97,4.152,24.744999,2.913
2024-12-19 04:41:03.463839,0x433b0b38,94,4.116,25.650002,2.5731666
2024-12-19 04:41:28.059533,0x433b0098,98,4.165,21.23,3.5218887
2024-12-19 04:41:38.633339,0x433abf20,101,4.212,21.596666,3.6879168
2024-12-19 04:41:40.936695,0x433aad0c,101,4.209,22.086666,2.9838057
2024-12-19 04:42:00.822213,0x33644004,99,4.188,24.523333,2.94425
2024-12-19 04:43:00.755440,0x33644004,100,4.199,20.311666,2.9202778
2024-12-19 04:43:24.362338,0x433ad35c,100,4.194,24.9,3.306028
2024-12-19 04:43:56.765587,0x433aafcc,101,4.214,20.215,3.963028
2024-12-19 04:44:00.924702,0x33644004,101,4.212,19.065,3.0129166
2024-12-19 04:45:01.023374,0x33644004,100,4.199,25.798332,3.0489445
2024-12-19 04:45:06.225507,0x433acb14,99,4.186,16.644999,3.7029166
2024-12-19 04:46:00.974150,0x33644004,101,4.22,25.925,3.1632223
2024-12-19 04:47:01.003638,0x33644004,101,4.216,22.691668,3.2001667
2024-12-19 04:47:02.757208,0x433b0b38,98,4.164,16.098333,2.463389
2024-12-19 04:47:40.392500,0x433aad0c,101,4.249,29.041666,2.912639
2024-12-19 04:48:01.145633,0x33644004,99,4.186,27.195,3.2375555
2024-12-19 04:49:01.169115,0x33644004,99,4.184,22.623333,3.257639
2024-12-19 04:49:24.755018,0x433ad35c,98,4.172,26.431667,3.2426112
2024-12-19 04:49:55.307392,0x433aafcc,100,4.196,23.623333,3.9670832
2024-12-19 04:50:01.137142,0x33644004,101,4.24,22.166666,3.2619443
2024-12-19 04:50:28.337251,0x433b0098,95,4.123,24.251667,3.5124724
2024-12-19 04:50:58.462555,0x433acb14,99,4.179,23.648335,3.7468612
2024-12-19 04:51:01.211924,0x33644004,101,4.205,23.628334,3.2331944
2024-12-19 04:52:01.368866,0x33644004,101,4.215,18.898335,3.2309167
2024-12-19 04:52:39.291421,0x433abf20,100,4.2,22.550001,3.7194166
2024-12-19 04:53:01.436538,0x33644004,101,4.208,21.158333,3.3022776
2024-12-19 04:53:03.874421,0x433b0b38,93,4.095,29.284998,2.39975
2024-12-19 04:53:42.555994,0x433aad0c,101,4.242,22.418333,2.9274724
2024-12-19 04:54:01.344149,0x33644004,99,4.185,26.194998,3.3499446
2024-12-19 04:55:01.456219,0x33644004,101,4.231,18.696667,3.3547223
2024-12-19 04:55:24.883961,0x433ad35c,101,4.22,27.908335,3.3630278
2024-12-19 04:55:55.775763,0x433aafcc,101,4.214,32.148335,4.0881386
2024-12-19 04:56:01.738880,0x33644004,101,4.249,31.516665,3.47125
2024-12-19 04:56:28.689441,0x433b0098,101,4.202,22.431667,3.5294998
2024-12-19 04:57:01.663994,0x33644004,101,4.237,24.971666,3.4484723
2024-12-19 04:57:05.690491,0x433acb14,100,4.196,24.833334,3.7295277
2024-12-19 04:58:01.654925,0x33644004,99,4.183,26.265001,3.469667
2024-12-19 04:58:39.284459,0x433abf20,100,4.192,23.28,3.6826947
2024-12-19 04:59:02.087566,0x33644004,101,4.215,20.091667,3.4683056
2024-12-19 04:59:06.084396,0x433b0b38,99,4.177,19.501667,2.3789444
2024-12-19 04:59:41.567400,0x433aad0c,101,4.231,20.435,2.9527223
2024-12-19 05:00:02.122384,0x33644004,101,4.21,20.203333,3.4480278
2024-12-19 05:01:02.076366,0x33644004,101,4.222,17.41,3.4334443
2024-12-19 05:01:25.352890,0x433ad35c,99,4.18,26.723333,3.4086113
2024-12-19 05:01:56.143017,0x433aafcc,101,4.218,21.828335,4.228889
2024-12-19 05:02:02.112031,0x33644004,100,4.2,19.201666,3.4500833
2024-12-19 05:03:01.238956,0x433acb14,97,4.152,25.279999,3.8631387
2024-12-19 05:03:02.511570,0x33644004,101,4.234,26.783333,3.3925836
2024-12-19 05:04:02.349045,0x33644004,99,4.179,23.498335,3.480139
2024-12-19 05:04:28.950807,0x433b0098,99,4.187,24.701668,3.5828888
2024-12-19 05:05:02.499400,0x33644004,101,4.234,26.836666,3.5186667
2024-12-19 05:05:12.355856,0x433b0b38,99,4.177,27.971666,2.4129167
2024-12-19 05:05:42.630431,0x433aad0c,101,4.205,25.896666,3.0701666
2024-12-19 05:06:02.580575,0x33644004,101,4.216,26.249998,3.5328057
2024-12-19 05:07:02.823887,0x33644004,101,4.202,22.460001,3.58525
2024-12-19 05:07:27.846603,0x433ad35c,98,4.165,27.016666,3.558361
2024-12-19 05:07:56.443108,0x433aafcc,101,4.217,31.983334,4.324694
2024-12-19 05:08:02.781375,0x33644004,101,4.228,30.385,3.6823888
2024-12-19 05:08:38.336768,0x433abf20,98,4.169,19.928333,3.7856388
2024-12-19 05:08:59.955079,0x433acb14,101,4.24,17.856667,3.8676944
2024-12-19 05:09:02.728681,0x33644004,101,4.253,16.68,3.649778
2024-12-19 05:10:02.899512,0x33644004,100,4.2,18.465,3.742083
2024-12-19 05:10:29.518926,0x433b0098,99,4.183,24.185,3.4896388
2024-12-19 05:10:35.716179,0x336462e4,100,4.196,24.251667,2.4323056
2024-12-19 05:11:03.067213,0x33644004,99,4.188,32.026665,3.8191943
2024-12-19 05:11:05.997253,0x433b0b38,93,4.103,24.811666,2.4568613
2024-12-19 05:11:41.346580,0x433aad0c,99,4.185,20.285,3.0427501
2024-12-19 05:12:02.929029,0x33644004,101,4.204,22.391666,3.7881665
2024-12-19 05:13:02.935663,0x33644004,101,4.223,26.341667,3.827611
2024-12-19 05:13:26.653501,0x433ad35c,101,4.207,20.993334,3.4276388
2024-12-19 05:13:56.514808,0x433aafcc,101,4.202,26.413334,4.2795
2024-12-19 05:14:03.309191,0x33644004,101,4.224,27.506668,3.8426943
2024-12-19 05:14:38.591396,0x433abf20,97,4.159,17.186666,3.725389
