datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-20 01:16:59.313476,0x433acb14,13.2475,128.75,2.75,-79,,3,3
2025-05-20 01:22:00.796370,0x433acb14,13.27,60.0,2.75,-78,,3,3
2025-05-20 01:22:10.963215,0x433bc2b0,13.20875,71.25,6.0,-55,,3,3
2025-05-20 01:22:53.833613,0x433ad35c,13.2525,65.0,5.75,-2,,3,3
2025-05-20 01:25:57.258338,0x433aad0c,13.21375,62.5,3.5,-76,,3,3
2025-05-20 01:27:01.923472,0x433acb14,13.27,61.25,3.25,-78,,3,3
2025-05-20 01:32:02.728417,0x433acb14,13.26625,72.5,3.25,-78,,3,3
2025-05-20 01:32:12.403343,0x433bc2b0,13.2075,75.0,6.0,-56,,3,3
2025-05-20 01:32:54.685557,0x433ad35c,13.2475,75.0,7.25,-2,,3,3
2025-05-20 01:36:01.546564,0x433aad0c,13.21125,73.75,4.25,-73,,3,3
2025-05-20 01:37:04.402316,0x433acb14,13.26875,61.25,3.0,-79,,3,3
2025-05-20 01:42:05.696517,0x433acb14,13.26625,61.25,2.5,-80,,3,3
2025-05-20 01:42:15.312626,0x433bc2b0,13.2125,62.5,6.75,-56,,3,3
2025-05-20 01:42:56.816673,0x433ad35c,13.25,65.0,7.25,-1,,3,3
2025-05-20 01:46:03.414697,0x433aad0c,13.20875,62.5,5.5,-74,,3,3
2025-05-20 01:47:06.316157,0x433acb14,13.2675,62.5,3.0,-79,,3,3
2025-05-20 01:52:08.390408,0x433acb14,13.26,80.0,3.0,-77,,3,3
2025-05-20 01:52:17.821347,0x433bc2b0,13.21375,65.0,6.25,-55,,3,3
2025-05-20 01:53:00.635622,0x433ad35c,13.2475,76.25,6.5,-2,,3,3
2025-05-20 01:56:04.892641,0x433aad0c,13.2125,63.75,5.5,-74,,3,3
2025-05-20 01:57:09.227675,0x433acb14,13.26625,61.25,3.25,-79,,3,3
2025-05-20 02:02:10.447294,0x433acb14,13.26375,73.75,3.25,-79,,3,3
2025-05-20 02:02:19.383129,0x433bc2b0,13.21375,65.0,6.25,-55,,3,3
2025-05-20 02:03:02.401314,0x433ad35c,13.25375,63.75,6.25,-2,,3,3
2025-05-20 02:06:07.864431,0x433aad0c,13.2125,60.0,6.5,-71,,3,3
2025-05-20 02:07:11.676041,0x433acb14,13.265,57.5,3.25,-78,,3,3
2025-05-20 02:12:12.177109,0x433acb14,13.265,66.25,2.25,-79,,3,3
2025-05-20 02:12:21.707395,0x433bc2b0,13.205,63.75,6.25,-57,,3,3
2025-05-20 02:13:04.742472,0x433ad35c,13.25,60.0,5.75,-2,,3,3
2025-05-20 02:16:09.532394,0x433aad0c,13.21,63.75,3.5,-78,,3,3
2025-05-20 02:17:13.335405,0x433acb14,13.2675,60.0,3.25,-78,,3,3
2025-05-20 02:22:14.496143,0x433acb14,13.265,61.25,2.75,-79,,3,3
2025-05-20 02:22:24.015466,0x433bc2b0,13.21625,65.0,6.75,-55,,3,3
2025-05-20 02:23:07.311494,0x433ad35c,13.2525,68.75,6.25,-1,,3,3
2025-05-20 02:26:12.457422,0x433aad0c,13.20875,61.25,5.5,-75,,3,3
2025-05-20 02:27:16.181491,0x433acb14,13.26375,65.0,2.75,-79,,3,3
2025-05-20 02:32:17.310179,0x433acb14,13.26375,67.5,2.5,-79,,3,3
2025-05-20 02:32:26.138104,0x433bc2b0,13.21625,66.25,6.25,-56,,3,3
2025-05-20 02:33:08.696108,0x433ad35c,13.24875,66.25,6.75,-1,,3,3
2025-05-20 02:36:14.170160,0x433aad0c,13.2075,61.25,3.25,-75,,3,3
2025-05-20 02:37:18.482388,0x433acb14,13.2625,62.5,3.0,-79,,3,3
2025-05-20 02:42:20.051472,0x433acb14,13.25875,75.0,3.0,-78,,3,3
2025-05-20 02:42:28.627266,0x433bc2b0,13.2125,62.5,6.0,-55,,3,3
2025-05-20 02:43:11.020432,0x433ad35c,13.24625,77.5,6.25,-2,,3,3
2025-05-20 02:46:17.594103,0x433aad0c,13.20625,63.75,5.5,-75,,3,3
2025-05-20 02:47:20.317211,0x433acb14,13.26375,66.25,2.5,-78,,3,3
2025-05-20 02:52:22.063442,0x433acb14,13.25875,73.75,2.5,-79,,3,3
2025-05-20 02:52:31.621149,0x433bc2b0,13.215,63.75,6.0,-56,,3,3
2025-05-20 02:53:14.588255,0x433ad35c,13.24875,65.0,6.75,-1,,3,3
2025-05-20 02:56:19.514313,0x433aad0c,13.20625,62.5,5.25,-75,,3,3
2025-05-20 02:57:23.255228,0x433acb14,13.2625,63.75,3.0,-78,,3,3
2025-05-20 03:02:24.532120,0x433acb14,13.2625,65.0,3.0,-78,,3,3
2025-05-20 03:02:33.123232,0x433bc2b0,13.2175,63.75,6.0,-56,,3,3
2025-05-20 03:03:16.429301,0x433ad35c,13.25,63.75,6.5,-1,,3,3
2025-05-20 03:06:21.204713,0x433aad0c,13.2025,60.0,4.25,-73,,3,3
2025-05-20 03:07:24.953198,0x433acb14,13.2625,63.75,2.25,-80,,3,3
2025-05-20 03:12:27.000463,0x433acb14,13.2575,73.75,2.75,-79,,3,3
2025-05-20 03:12:38.356745,0x433bc2b0,13.20375,75.0,6.75,-55,,3,3
2025-05-20 03:13:18.054272,0x433ad35c,13.25125,65.0,7.25,-2,,3,3
2025-05-20 03:16:24.102103,0x433aad0c,13.205,63.75,5.0,-74,,3,3
2025-05-20 03:17:27.279475,0x433acb14,13.25625,73.75,3.0,-78,,3,3
2025-05-20 03:22:28.590117,0x433acb14,13.2575,72.5,3.0,-78,,3,3
2025-05-20 03:22:37.881473,0x433bc2b0,13.20875,75.0,6.25,-55,,3,3
2025-05-20 03:23:21.059443,0x433ad35c,13.24625,75.0,6.75,-2,,3,3
2025-05-20 03:26:26.460620,0x433aad0c,13.20375,61.25,5.25,-75,,3,3
2025-05-20 03:27:34.000625,0x433acb14,13.26125,61.25,2.75,-78,,3,3
2025-05-20 03:32:30.764279,0x433acb14,13.25625,75.0,3.0,-78,,3,3
2025-05-20 03:32:41.302470,0x433bc2b0,13.2125,57.5,6.75,-55,,3,3
2025-05-20 03:33:22.707378,0x433ad35c,13.24625,80.0,7.0,-2,,3,3
2025-05-20 03:36:28.857511,0x433aad0c,13.2025,61.25,4.5,-73,,3,3
2025-05-20 03:37:32.700387,0x433acb14,13.255,71.25,3.0,-78,,3,3
2025-05-20 03:42:34.066382,0x433acb14,13.25625,77.5,2.75,-79,,3,3
2025-05-20 03:42:42.587593,0x433bc2b0,13.21375,61.25,6.25,-55,,3,3
2025-05-20 03:43:25.635563,0x433ad35c,13.25,62.5,6.75,-2,,3,3
2025-05-20 03:46:31.130216,0x433aad0c,13.2,73.75,5.5,-74,,3,3
2025-05-20 03:47:35.061683,0x433acb14,13.25625,62.5,2.75,-78,,3,3
2025-05-20 03:52:35.525641,0x433acb14,13.2575,63.75,2.75,-78,,3,3
2025-05-20 03:52:45.525651,0x433bc2b0,13.21375,62.5,6.5,-55,,3,3
2025-05-20 03:53:27.386529,0x433ad35c,13.24375,78.75,7.25,-2,,3,3
2025-05-20 03:56:33.296100,0x433aad0c,13.19875,76.25,5.5,-74,,3,3
2025-05-20 03:57:38.795087,0x433acb14,13.23375,126.25,3.0,-78,,3,3
2025-05-20 04:02:38.823571,0x433acb14,13.255,76.25,2.75,-78,,3,3
2025-05-20 04:02:48.307319,0x433bc2b0,13.2125,58.75,6.25,-55,,3,3
2025-05-20 04:03:29.750073,0x433ad35c,13.2475,65.0,6.75,-1,,3,3
2025-05-20 04:06:39.061575,0x433aad0c,13.195,76.25,4.5,-74,,3,3
2025-05-20 04:07:39.882035,0x433acb14,13.2575,61.25,2.5,-78,,3,3
2025-05-20 04:12:40.706159,0x433acb14,13.2575,60.0,2.75,-78,,3,3
2025-05-20 04:12:50.817617,0x433bc2b0,13.20375,68.75,6.25,-55,,3,3
2025-05-20 04:13:32.377459,0x433ad35c,13.2175,142.5,6.75,-2,,3,3
2025-05-20 04:16:37.919474,0x433aad0c,13.2,60.0,3.75,-75,,3,3
2025-05-20 04:17:42.344411,0x433acb14,13.25625,63.75,3.0,-79,,3,3
2025-05-20 04:22:42.873503,0x433acb14,13.25625,61.25,2.5,-79,,3,3
2025-05-20 04:22:52.701525,0x433bc2b0,13.205,71.25,6.5,-55,,3,3
2025-05-20 04:23:34.408076,0x433ad35c,13.24875,66.25,7.25,-2,,3,3
2025-05-20 04:26:40.632300,0x433aad0c,13.19875,61.25,5.25,-74,,3,3
2025-05-20 04:27:44.032610,0x433acb14,13.255,62.5,2.5,-79,,3,3
2025-05-20 04:32:45.845566,0x433acb14,13.25375,60.0,2.5,-79,,3,3
2025-05-20 04:32:55.948605,0x433bc2b0,13.20625,73.75,6.0,-56,,3,3
2025-05-20 04:33:38.650533,0x433ad35c,13.2425,80.0,6.75,-2,,3,3
2025-05-20 04:36:44.094205,0x433aad0c,13.19875,62.5,5.5,-74,,3,3
2025-05-20 04:37:46.454345,0x433acb14,13.2525,76.25,2.75,-78,,3,3
2025-05-20 04:42:48.617161,0x433acb14,13.25125,76.25,3.0,-78,,3,3
2025-05-20 04:42:58.258258,0x433bc2b0,13.20625,73.75,6.0,-54,,3,3
2025-05-20 04:43:40.503584,0x433ad35c,13.25,67.5,6.25,-2,,3,3
2025-05-20 04:46:45.852138,0x433aad0c,13.19625,63.75,5.25,-74,,3,3
2025-05-20 04:47:49.086358,0x433acb14,13.25,71.25,2.5,-78,,3,3
2025-05-20 04:52:51.203198,0x433acb14,13.255,61.25,2.5,-78,,3,3
2025-05-20 04:53:00.871404,0x433bc2b0,13.155,126.25,6.5,-55,,3,3
2025-05-20 04:53:42.329513,0x433ad35c,13.245,78.75,6.75,-2,,3,3
2025-05-20 04:56:47.993212,0x433aad0c,13.19625,61.25,5.5,-74,,3,3
2025-05-20 04:57:51.512559,0x433acb14,13.25625,65.0,2.75,-78,,3,3
2025-05-20 05:02:52.554611,0x433acb14,13.2525,60.0,2.75,-79,,3,3
2025-05-20 05:03:04.303120,0x433bc2b0,13.215,61.25,6.25,-55,,3,3
2025-05-20 05:03:44.136380,0x433ad35c,13.25,67.5,7.5,-2,,3,3
2025-05-20 05:06:50.168585,0x433aad0c,13.19375,56.25,5.75,-75,,3,3
2025-05-20 05:07:54.152119,0x433acb14,13.24875,72.5,2.25,-78,,3,3
2025-05-20 05:12:56.145238,0x433acb14,13.25,75.0,2.5,-78,,3,3
2025-05-20 05:13:05.601474,0x433bc2b0,13.20625,75.0,5.75,-55,,3,3
2025-05-20 05:13:46.447564,0x433ad35c,13.24875,67.5,6.25,-1,,3,3
2025-05-20 05:16:52.464322,0x433aad0c,13.19375,70.0,5.25,-74,,3,3
2025-05-20 05:17:57.064109,0x433acb14,13.24875,75.0,2.5,-79,,3,3
2025-05-20 05:22:57.507597,0x433acb14,13.2475,75.0,2.75,-78,,3,3
2025-05-20 05:23:07.425548,0x433bc2b0,13.21375,63.75,6.25,-55,,3,3
2025-05-20 05:23:49.406565,0x433ad35c,13.25,63.75,6.25,-1,,3,3
2025-05-20 05:26:54.813620,0x433aad0c,13.19,75.0,5.5,-74,,3,3
2025-05-20 05:27:59.662169,0x433acb14,13.22875,132.5,2.75,-78,,3,3
2025-05-20 05:33:00.725627,0x433acb14,13.25125,62.5,3.0,-78,,3,3
2025-05-20 05:33:09.752624,0x433bc2b0,13.2125,62.5,5.75,-55,,3,3
2025-05-20 05:33:51.648128,0x433ad35c,13.2475,66.25,6.75,-1,,3,3
2025-05-20 05:36:57.743123,0x433aad0c,13.18875,71.25,5.5,-74,,3,3
2025-05-20 05:38:01.919528,0x433acb14,13.2525,62.5,2.75,-78,,3,3
2025-05-20 05:43:02.761288,0x433acb14,13.25375,63.75,2.75,-79,,3,3
2025-05-20 05:43:13.078619,0x433bc2b0,13.2125,60.0,6.5,-56,,3,3
2025-05-20 05:43:54.434463,0x433ad35c,13.24875,62.5,6.5,-2,,3,3
2025-05-20 05:46:59.150274,0x433aad0c,13.18875,71.25,5.5,-75,,3,3
2025-05-20 05:48:04.227468,0x433acb14,13.25125,61.25,2.5,-79,,3,3
2025-05-20 05:53:06.933555,0x433acb14,13.2475,72.5,3.0,-78,,3,3
2025-05-20 05:53:15.016417,0x433bc2b0,13.215,65.0,6.25,-56,,3,3
2025-05-20 05:53:56.778430,0x433ad35c,13.24125,77.5,6.5,-2,,3,3
2025-05-20 05:57:01.472135,0x433aad0c,13.19,62.5,5.5,-74,,3,3
2025-05-20 05:58:06.687580,0x433acb14,13.24875,66.25,2.5,-79,,3,3
2025-05-20 06:03:09.220690,0x433acb14,13.24875,67.5,2.5,-78,,3,3
2025-05-20 06:03:17.390633,0x433bc2b0,13.20375,72.5,6.25,-55,,3,3
2025-05-20 06:03:58.751181,0x433ad35c,13.2475,63.75,6.25,-2,,3,3
2025-05-20 06:07:04.567169,0x433aad0c,13.18875,65.0,5.5,-74,,3,3
2025-05-20 06:08:10.643371,0x433acb14,13.24875,63.75,2.75,-79,,3,3
2025-05-20 06:13:10.446537,0x433acb14,13.24875,62.5,2.5,-78,,3,3
2025-05-20 06:13:19.835128,0x433bc2b0,13.21125,85.0,6.5,-56,,3,3
2025-05-20 06:14:01.641235,0x433ad35c,13.21875,135.0,6.0,-2,,3,3
2025-05-20 06:17:06.537616,0x433aad0c,13.1675,130.0,5.5,-75,,3,3
2025-05-20 06:18:11.848060,0x433acb14,13.245,77.5,2.5,-79,,3,3
2025-05-20 06:23:13.789666,0x433acb14,13.25125,65.0,2.5,-79,,3,3
2025-05-20 06:23:22.087261,0x433bc2b0,13.21125,63.75,6.25,-56,,3,3
2025-05-20 06:24:03.937186,0x433ad35c,13.2425,76.25,6.25,-2,,3,3
2025-05-20 06:27:11.325558,0x433aad0c,13.18875,63.75,5.5,-74,,3,3
2025-05-20 06:28:14.124065,0x433acb14,13.2475,58.75,2.5,-79,,3,3
2025-05-20 06:33:15.357631,0x433acb14,13.2475,62.5,2.5,-78,,3,3
2025-05-20 06:33:24.710366,0x433bc2b0,13.21125,61.25,6.5,-55,,3,3
2025-05-20 06:34:06.668158,0x433ad35c,13.24125,75.0,7.0,-1,,3,3
2025-05-20 06:37:13.113347,0x433aad0c,13.18625,72.5,5.5,-74,,3,3
2025-05-20 06:38:16.508559,0x433acb14,13.24625,61.25,2.5,-79,,3,3
2025-05-20 06:43:18.439536,0x433acb14,13.2475,61.25,2.5,-79,,3,3
2025-05-20 06:43:26.756086,0x433bc2b0,13.2,73.75,6.0,-55,,3,3
2025-05-20 06:44:08.996538,0x433ad35c,13.245,65.0,6.5,-3,,3,3
2025-05-20 06:47:14.458388,0x433aad0c,13.18375,70.0,5.25,-75,,3,3
2025-05-20 06:48:18.846262,0x433acb14,13.25,61.25,2.25,-78,,3,3
2025-05-20 06:53:22.383578,0x433acb14,13.24375,78.75,2.5,-79,,3,3
2025-05-20 06:53:29.111084,0x433bc2b0,13.20125,72.5,7.0,-56,,3,3
2025-05-20 06:54:10.675472,0x433ad35c,13.24875,70.0,6.75,-1,,3,3
2025-05-20 06:57:16.920432,0x433aad0c,13.18625,66.25,5.25,-75,,3,3
2025-05-20 06:58:21.946449,0x433acb14,13.24875,67.5,2.25,-79,,3,3
2025-05-20 07:03:22.985260,0x433acb14,13.2425,77.5,2.25,-78,,3,3
2025-05-20 07:03:31.110500,0x433bc2b0,13.21125,65.0,7.0,-56,,3,3
2025-05-20 07:04:14.810146,0x433ad35c,13.235,82.5,7.25,-2,,3,3
2025-05-20 07:07:18.649487,0x433aad0c,13.18375,66.25,5.25,-75,,3,3
2025-05-20 07:08:24.089681,0x433acb14,13.2425,72.5,2.5,-79,,3,3
2025-05-20 07:13:25.511540,0x433acb14,13.2475,63.75,2.25,-78,,3,3
2025-05-20 07:13:34.305108,0x433bc2b0,13.20875,62.5,6.75,-55,,3,3
2025-05-20 07:14:16.428486,0x433ad35c,13.2475,63.75,6.5,-1,,3,3
2025-05-20 07:17:20.916602,0x433aad0c,13.1825,66.25,5.25,-74,,3,3
2025-05-20 07:18:25.961447,0x433acb14,13.245,60.0,2.25,-78,,3,3
2025-05-20 07:23:27.033644,0x433acb14,13.24375,73.75,2.25,-79,,3,3
2025-05-20 07:23:36.254454,0x433bc2b0,13.2125,63.75,6.25,-55,,3,3
2025-05-20 07:24:18.578260,0x433ad35c,13.245,63.75,7.0,-1,,3,3
2025-05-20 07:27:23.218293,0x433aad0c,13.185,63.75,5.25,-75,,3,3
2025-05-20 07:28:28.823094,0x433acb14,13.24875,62.5,2.5,-78,,3,3
2025-05-20 07:33:29.378375,0x433acb14,13.24625,66.25,2.5,-79,,3,3
2025-05-20 07:33:39.022553,0x433bc2b0,13.2,72.5,6.25,-55,,3,3
2025-05-20 07:34:21.752278,0x433ad35c,13.2425,77.5,6.25,-2,,3,3
2025-05-20 07:37:26.313430,0x433aad0c,13.1825,63.75,5.25,-74,,3,3
2025-05-20 07:38:30.519534,0x433acb14,13.24125,73.75,2.5,-78,,3,3
2025-05-20 07:43:32.318447,0x433acb14,13.2425,75.0,2.75,-78,,3,3
2025-05-20 07:43:40.229410,0x433bc2b0,13.1875,75.0,7.25,-56,,3,3
2025-05-20 07:44:23.628333,0x433ad35c,13.2475,62.5,6.5,-2,,3,3
2025-05-20 07:47:29.093540,0x433aad0c,13.1825,65.0,5.25,-74,,3,3
2025-05-20 07:48:32.858508,0x433acb14,13.24625,63.75,2.0,-79,,3,3
2025-05-20 07:53:34.013646,0x433acb14,13.245,63.75,2.5,-78,,3,3
2025-05-20 07:53:43.334556,0x433bc2b0,13.21,62.5,6.25,-55,,3,3
2025-05-20 07:54:25.945302,0x433ad35c,13.24125,73.75,7.0,-2,,3,3
2025-05-20 07:57:30.256406,0x433aad0c,13.17625,73.75,5.5,-74,,3,3
2025-05-20 07:58:36.008103,0x433acb14,13.24625,67.5,2.75,-79,,3,3
2025-05-20 08:03:37.209069,0x433acb14,13.24625,60.0,2.5,-78,,3,3
2025-05-20 08:03:45.848491,0x433bc2b0,13.21,65.0,6.25,-55,,3,3
2025-05-20 08:04:27.546649,0x433ad35c,13.245,67.5,7.0,-1,,3,3
2025-05-20 08:07:33.341576,0x433aad0c,13.18125,62.5,5.5,-75,,3,3
2025-05-20 08:08:37.786214,0x433acb14,13.23875,72.5,2.5,-79,,3,3
2025-05-20 08:13:39.310635,0x433acb14,13.245,63.75,2.5,-79,,3,3
2025-05-20 08:13:47.958397,0x433bc2b0,13.2025,73.75,6.75,-55,,3,3
2025-05-20 08:14:30.508277,0x433ad35c,13.24625,63.75,7.0,-1,,3,3
2025-05-20 08:17:34.951352,0x433aad0c,13.18,65.0,3.25,-76,,3,3
2025-05-20 08:18:41.147236,0x433acb14,13.24,70.0,2.5,-79,,3,3
2025-05-20 08:23:42.488581,0x433acb14,13.24125,76.25,2.75,-79,,3,3
2025-05-20 08:23:49.559206,0x433bc2b0,13.21,61.25,6.5,-56,,3,3
2025-05-20 08:24:32.209419,0x433ad35c,13.2425,78.75,7.5,-1,,3,3
2025-05-20 08:27:38.419183,0x433aad0c,13.1725,72.5,5.5,-74,,3,3
2025-05-20 08:28:42.854222,0x433acb14,13.23875,72.5,2.5,-79,,3,3
2025-05-20 08:33:45.115451,0x433acb14,13.24,76.25,2.5,-79,,3,3
2025-05-20 08:33:51.867047,0x433bc2b0,13.21,58.75,7.5,-55,,3,3
2025-05-20 08:34:34.611560,0x433ad35c,13.2475,63.75,6.75,-1,,3,3
2025-05-20 08:37:40.421614,0x433aad0c,13.175,62.5,5.5,-74,,3,3
2025-05-20 08:38:45.770622,0x433acb14,13.24125,76.25,2.5,-79,,3,3
2025-05-20 08:43:46.370474,0x433acb14,13.24,73.75,2.5,-79,,3,3
2025-05-20 08:43:54.190133,0x433bc2b0,13.21,61.25,7.0,-55,,3,3
2025-05-20 08:44:37.585668,0x433ad35c,13.24125,71.25,6.5,-1,,3,3
2025-05-20 08:47:42.755495,0x433aad0c,13.17375,76.25,3.75,-75,,3,3
2025-05-20 08:48:47.700606,0x433acb14,13.24,73.75,2.0,-80,,3,3
2025-05-20 08:53:49.518445,0x433acb14,13.2375,73.75,2.5,-80,,3,3
2025-05-20 08:53:56.687379,0x433bc2b0,13.2125,65.0,7.0,-55,,3,3
2025-05-20 08:54:41.101617,0x433ad35c,13.2475,66.25,6.75,-2,,3,3
2025-05-20 08:57:45.081553,0x433aad0c,13.17625,63.75,5.5,-74,,3,3
2025-05-20 08:58:50.028320,0x433acb14,13.24,76.25,2.25,-80,,3,3
2025-05-20 09:03:51.853661,0x433acb14,13.2425,65.0,2.5,-79,,3,3
2025-05-20 09:04:00.011464,0x433bc2b0,13.1825,83.75,6.0,-55,,3,3
2025-05-20 09:04:41.717429,0x433ad35c,13.2475,67.5,6.25,-2,,3,3
2025-05-20 09:07:47.428499,0x433aad0c,13.17,72.5,3.75,-77,,3,3
2025-05-20 09:08:52.195149,0x433acb14,13.24375,65.0,2.5,-79,,3,3
2025-05-20 09:13:53.474142,0x433acb14,13.24125,66.25,2.5,-80,,3,3
2025-05-20 09:14:02.236332,0x433bc2b0,13.20875,63.75,7.0,-55,,3,3
2025-05-20 09:14:44.679252,0x433ad35c,13.25,65.0,6.75,-2,,3,3
2025-05-20 09:17:50.383187,0x433aad0c,13.17375,68.75,4.25,-77,,3,3
2025-05-20 09:18:55.093410,0x433acb14,13.2425,62.5,1.75,-80,,3,3
2025-05-20 09:23:56.402397,0x433acb14,13.2425,63.75,2.5,-79,,3,3
2025-05-20 09:24:04.261325,0x433bc2b0,13.20875,62.5,6.5,-55,,3,3
2025-05-20 09:24:46.367238,0x433ad35c,13.24875,63.75,6.75,-2,,3,3
2025-05-20 09:27:52.086133,0x433aad0c,13.1675,72.5,4.0,-77,,3,3
2025-05-20 09:28:57.448093,0x433acb14,13.23875,75.0,2.75,-79,,3,3
2025-05-20 09:33:59.927209,0x433acb14,13.24,63.75,2.75,-79,,3,3
2025-05-20 09:34:06.114493,0x433bc2b0,13.20875,65.0,7.0,-55,,3,3
2025-05-20 09:34:49.253134,0x433ad35c,13.24875,63.75,6.5,-2,,3,3
2025-05-20 09:37:55.389465,0x433aad0c,13.17,63.75,5.75,-74,,3,3
2025-05-20 09:38:59.355419,0x433acb14,13.2425,66.25,2.5,-80,,3,3
2025-05-20 09:44:00.781540,0x433acb14,13.2425,63.75,2.5,-80,,3,3
2025-05-20 09:44:08.569404,0x433bc2b0,13.21125,63.75,7.25,-56,,3,3
2025-05-20 09:44:51.686126,0x433ad35c,13.25125,63.75,7.0,-2,,3,3
2025-05-20 09:47:57.388616,0x433aad0c,13.1725,65.0,4.25,-75,,3,3
2025-05-20 09:49:02.505340,0x433acb14,13.2425,61.25,1.0,-81,,3,3
2025-05-20 09:54:03.499500,0x433acb14,13.24125,62.5,1.25,-81,,3,3
2025-05-20 09:54:11.352454,0x433bc2b0,13.21375,62.5,6.5,-58,,3,3
2025-05-20 09:54:54.119462,0x433ad35c,13.25,66.25,6.75,-2,,3,3
2025-05-20 09:58:02.183576,0x433aad0c,13.17125,63.75,6.25,-50,,3,2
2025-05-20 09:59:04.574056,0x433acb14,13.2375,77.5,2.5,-81,,3,3
2025-05-20 10:04:05.258654,0x433acb14,13.24125,65.0,2.25,-81,,3,3
2025-05-20 10:04:13.535540,0x433bc2b0,13.20375,72.5,6.25,-58,,3,3
2025-05-20 10:04:55.678393,0x433ad35c,13.245,76.25,7.0,-2,,3,3
2025-05-20 10:08:02.421432,0x433aad0c,13.1675,77.5,4.5,-77,,3,3
2025-05-20 10:09:06.417324,0x433acb14,13.2425,63.75,1.5,-81,,3,3
2025-05-20 10:14:08.291522,0x433acb14,13.2425,61.25,1.0,-82,,3,3
2025-05-20 10:14:17.483431,0x433bc2b0,13.2125,65.0,5.75,-60,,3,3
2025-05-20 10:14:58.029506,0x433ad35c,13.25125,66.25,6.5,-1,,3,3
2025-05-20 10:18:04.171503,0x433aad0c,13.165,75.0,3.25,-80,,3,3
2025-05-20 10:19:09.578553,0x433acb14,13.23875,73.75,2.5,-81,,3,3
2025-05-20 10:24:10.580173,0x433acb14,13.23625,73.75,2.25,-82,,3,3
2025-05-20 10:24:20.095266,0x433bc2b0,13.1925,73.75,6.0,-61,,3,3
2025-05-20 10:25:01.297157,0x433ad35c,13.25375,62.5,5.75,-2,,3,3
2025-05-20 10:28:07.106359,0x433aad0c,13.16375,75.0,2.25,-81,,3,3
2025-05-20 10:29:12.988309,0x433acb14,13.23625,71.25,1.75,-81,,3,3
2025-05-20 10:34:12.307282,0x433acb14,13.23625,75.0,3.25,-79,,3,3
2025-05-20 10:34:21.642214,0x433bc2b0,13.21375,63.75,6.5,-61,,3,3
2025-05-20 10:35:03.529316,0x433ad35c,13.25375,73.75,6.0,-2,,3,3
2025-05-20 10:38:09.570356,0x433aad0c,13.17125,65.0,-6.5,-90,,3,3
2025-05-20 10:39:14.385636,0x433acb14,13.24125,65.0,3.0,-80,,3,3
2025-05-20 10:44:15.022352,0x433acb14,13.2425,65.0,3.25,-80,,3,3
2025-05-20 10:44:23.328159,0x433bc2b0,13.20625,65.0,5.25,-61,,3,3
2025-05-20 10:45:05.754483,0x433ad35c,13.25625,65.0,6.5,-1,,3,3
2025-05-20 10:48:11.634105,0x433aad0c,13.17,58.75,3.5,-79,,3,3
2025-05-20 10:49:17.910433,0x433acb14,13.2425,63.75,3.0,-79,,3,3
2025-05-20 10:54:17.626105,0x433acb14,13.23375,82.5,2.25,-81,,3,3
2025-05-20 10:54:25.644427,0x433bc2b0,13.20875,61.25,5.75,-60,,3,3
2025-05-20 10:55:08.345200,0x433ad35c,13.25625,80.0,6.5,-2,,3,3
2025-05-20 10:58:13.631616,0x433aad0c,13.1675,61.25,2.75,-81,,3,3
2025-05-20 10:59:22.534444,0x433acb14,13.23875,76.25,3.0,-80,,3,3
2025-05-20 11:04:20.924452,0x433acb14,13.2375,70.0,3.0,-80,,3,3
2025-05-20 11:04:28.002403,0x433bc2b0,13.21,62.5,5.5,-60,,3,3
2025-05-20 11:05:09.815474,0x433ad35c,13.26125,66.25,6.75,-2,,3,3
2025-05-20 11:08:16.735636,0x433aad0c,13.16875,62.5,2.0,-82,,3,3
2025-05-20 11:09:21.365316,0x433acb14,13.24125,58.75,3.5,-80,,3,3
2025-05-20 11:14:23.254160,0x433acb14,13.235,72.5,3.0,-80,,3,3
2025-05-20 11:14:31.037642,0x433bc2b0,13.20375,72.5,6.25,-63,,3,3
2025-05-20 11:15:12.816329,0x433ad35c,13.2575,76.25,6.75,-1,,3,3
2025-05-20 11:18:19.435107,0x433aad0c,13.16375,77.5,-3.25,-88,,3,3
2025-05-20 11:19:23.676493,0x433acb14,13.2425,65.0,2.75,-81,,3,3
2025-05-20 11:24:25.645645,0x433acb14,13.2375,76.25,3.25,-80,,3,3
2025-05-20 11:24:33.087492,0x433bc2b0,13.2025,71.25,5.25,-64,,3,3
2025-05-20 11:25:15.313172,0x433ad35c,13.26375,61.25,6.25,-2,,3,3
2025-05-20 11:28:21.419139,0x433aad0c,13.1675,60.0,-4.25,-89,,3,3
2025-05-20 11:29:28.247062,0x433acb14,13.2375,71.25,2.0,-82,,3,3
2025-05-20 11:34:27.640658,0x433acb14,13.24375,66.25,-1.0,-85,,3,3
2025-05-20 11:34:35.021366,0x433bc2b0,13.21125,60.0,6.0,-57,,3,3
2025-05-20 11:35:17.504615,0x433ad35c,13.2625,76.25,6.0,-2,,3,3
2025-05-20 11:38:23.758229,0x433aad0c,13.16125,72.5,-3.75,-89,,3,3
2025-05-20 11:39:29.521495,0x433acb14,13.23875,71.25,0.25,-84,,3,3
2025-05-20 11:44:29.865073,0x433acb14,13.24125,75.0,-1.75,-87,,3,3
