datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-21 10:48:44.598822,0x433e9c88,101,4.205,10.27,2.3233056,,,,,3
2025-05-21 10:48:53.113611,0x433bc2b0,101,4.234,11.146667,2.210472,6.0,-71,,3,3
2025-05-21 10:49:06.936789,0x433aad0c,101,4.213,13.754999,2.3409166,-2.5,-83,,3,3
2025-05-21 10:49:44.549049,0x433e9c88,98,4.171,22.126667,2.327389,,,,,3
2025-05-21 10:50:14.656727,0xbd50376c,101,4.216,14.235001,1.5669445,4.25,-75,,3,3
2025-05-21 10:50:44.604022,0x433e9c88,98,4.171,17.276667,2.3080277,,,,,3
2025-05-21 10:51:43.421817,0x433ad35c,99,4.176,13.445001,2.6290557,-3.75,-84,,3,3
2025-05-21 10:51:44.700901,0x433e9c88,97,4.155,14.538333,2.3080277,,,,,3
2025-05-21 10:51:51.024814,0x433acb14,96,4.142,15.414999,3.1403887,6.5,-16,,3,3
2025-05-21 10:52:44.717742,0x433e9c88,101,4.203,19.131666,2.2934167,,,,,3
2025-05-21 10:53:44.733959,0x433e9c88,101,4.217,9.283333,2.2680557,,,,,3
2025-05-21 10:54:44.861661,0x433e9c88,99,4.176,12.195,2.2833333,,,,,3
2025-05-21 10:54:53.283560,0x433bc2b0,101,4.256,12.195,2.1845,4.75,-69,,3,3
2025-05-21 10:55:08.153931,0x433aad0c,101,4.218,15.75,2.27975,-6.25,-87,,3,3
2025-05-21 10:55:44.853712,0x433e9c88,101,4.221,23.508333,2.2614443,,,,,3
2025-05-21 10:56:44.924879,0x433e9c88,101,4.225,9.283333,2.2468333,,,,,3
2025-05-21 10:57:43.681946,0x433ad35c,99,4.178,10.761666,2.6716666,-3.5,-84,,3,3
2025-05-21 10:57:44.960887,0x433e9c88,101,4.238,11.746667,2.2313054,,,,,3
2025-05-21 10:57:51.277049,0x433acb14,99,4.178,13.716666,3.161111,6.75,-16,,3,3
2025-05-21 10:58:44.973917,0x433e9c88,99,4.179,19.871668,2.2974443,,,,,3
2025-05-21 10:59:45.018669,0x433e9c88,101,4.209,10.636666,2.24,,,,,3
2025-05-21 11:00:45.218700,0x433e9c88,100,4.199,13.443333,2.2098613,,,,,3
2025-05-21 11:00:53.515037,0x433bc2b0,101,4.261,11.8,2.2055001,6.0,-68,,3,3
2025-05-21 11:01:07.223857,0x433aad0c,101,4.228,20.585001,2.3228889,-7.5,-88,,3,3
2025-05-21 11:01:45.233195,0x433e9c88,101,4.24,25.356665,2.1945834,,,,,3
2025-05-21 11:02:45.298665,0x433e9c88,101,4.225,9.75,2.1850557,,,,,3
2025-05-21 11:03:43.970645,0x433ad35c,97,4.161,9.283333,2.615139,-4.25,-84,,3,3
2025-05-21 11:03:45.273957,0x433e9c88,101,4.213,10.268333,2.200139,,,,,3
2025-05-21 11:03:51.517164,0x433acb14,98,4.169,13.223333,3.1595554,6.25,-16,,3,3
2025-05-21 11:04:45.477692,0x433e9c88,101,4.212,21.625,2.1855278,,,,,3
2025-05-21 11:05:45.357634,0x433e9c88,97,4.155,11.09,2.1529167,,,,,3
2025-05-21 11:06:45.546714,0x433e9c88,100,4.2,10.116667,2.1695833,,,,,3
2025-05-21 11:06:53.943817,0x433bc2b0,101,4.203,10.116667,2.2556667,4.75,-69,,3,3
2025-05-21 11:07:07.619119,0x433aad0c,101,4.255,15.913333,2.3397777,-8.25,-89,,3,3
2025-05-21 11:07:13.632771,0x433af864,101,4.206,20.47,2.5580554,-8.0,-89,,3,3
2025-05-21 11:07:45.616237,0x433e9c88,101,4.203,23.756666,2.1228056,,,,,3
2025-05-21 11:08:45.512363,0x433e9c88,101,4.222,9.283333,2.1374166,,,,,3
2025-05-21 11:09:44.173984,0x433ad35c,98,4.162,12.226666,2.6765,-3.0,-83,,3,3
2025-05-21 11:09:45.541735,0x433e9c88,98,4.175,13.0616665,2.1401389,,,,,3
2025-05-21 11:09:52.190885,0x433acb14,96,4.135,14.196667,3.1816945,6.25,-17,,3,3
2025-05-21 11:10:45.609337,0x433e9c88,99,4.179,25.931665,2.15125,,,,,3
2025-05-21 11:11:45.755268,0x433e9c88,99,4.184,11.746667,2.1503334,,,,,3
2025-05-21 11:12:45.680840,0x433e9c88,100,4.198,9.995,2.1503334,,,,,3
2025-05-21 11:12:54.098801,0x433bc2b0,101,4.209,9.995,2.3129168,6.75,-69,,3,3
2025-05-21 11:13:07.975485,0x433aad0c,101,4.248,16.505,2.446,-10.75,-92,,3,3
2025-05-21 11:13:45.758908,0x433e9c88,101,4.203,21.251667,2.1753612,,,,,3
2025-05-21 11:14:45.955173,0x433e9c88,99,4.186,11.09,2.151889,,,,,3
2025-05-21 11:15:44.398665,0x433ad35c,101,4.217,10.400001,2.5434723,-3.0,-83,,3,3
2025-05-21 11:15:45.926900,0x433e9c88,99,4.179,12.37,2.1666944,,,,,3
2025-05-21 11:15:52.038993,0x433acb14,98,4.173,12.37,3.1000557,6.5,-17,,3,3
2025-05-21 11:16:46.054073,0x433e9c88,101,4.209,18.938334,2.1588888,,,,,3
2025-05-21 11:17:46.007832,0x433e9c88,100,4.198,9.6,2.1588888,,,,,3
2025-05-21 11:18:46.197599,0x433e9c88,101,4.219,10.871667,2.1924167,,,,3,3
2025-05-21 11:18:54.240634,0x433bc2b0,101,4.241,12.87,2.3395832,4.75,-70,,3,3
2025-05-21 11:19:09.080895,0x433aad0c,100,4.195,17.45,2.4713612,-7.75,-89,,3,3
2025-05-21 11:19:46.336289,0x433e9c88,101,4.201,24.098333,2.244639,,,,,3
2025-05-21 11:20:46.321234,0x433e9c88,101,4.205,12.376667,2.2927778,,,,,3
2025-05-21 11:21:44.632770,0x433ad35c,100,4.19,12.798333,2.525,-3.0,-84,,3,3
2025-05-21 11:21:46.411872,0x433e9c88,101,4.236,14.768333,2.3135002,,,,,3
2025-05-21 11:21:52.250109,0x433acb14,97,4.155,14.768333,3.0533335,6.75,-16,,3,3
2025-05-21 11:22:46.328400,0x433e9c88,101,4.212,20.921667,2.3321667,,,,,3
2025-05-21 11:23:46.347015,0x433e9c88,101,4.237,9.173334,2.33125,,,,,3
2025-05-21 11:24:46.399858,0x433e9c88,101,4.22,12.594999,2.3157222,,,,,3
2025-05-21 11:24:54.576070,0x433bc2b0,101,4.232,12.594999,2.3395832,5.0,-70,,3,3
2025-05-21 11:25:09.024633,0x433aad0c,101,4.236,17.298334,2.416222,-5.75,-87,,3,3
2025-05-21 11:25:46.419718,0x433e9c88,101,4.207,23.373333,2.2945278,,,,,3
2025-05-21 11:26:13.987648,0xbd50376c,101,4.216,9.528334,1.6048055,3.5,-75,,3,3
2025-05-21 11:26:46.467135,0x433e9c88,100,4.195,11.116667,2.2925,,,,,3
2025-05-21 11:27:44.931063,0x433ad35c,99,4.177,10.995,2.6055,-4.75,-85,,3,3
2025-05-21 11:27:46.511761,0x433e9c88,94,4.111,11.83,2.3570557,,,,,3
2025-05-21 11:27:52.468818,0x433acb14,99,4.189,12.965,3.037611,6.0,-17,,3,3
2025-05-21 11:28:46.716386,0x433e9c88,101,4.22,18.925001,2.385139,,,,,3
2025-05-21 11:29:46.789451,0x433e9c88,101,4.229,8.983334,2.3696113,,,,,3
2025-05-21 11:30:46.651163,0x433e9c88,100,4.194,14.073333,2.3949444,,,,,3
2025-05-21 11:30:55.263928,0x433bc2b0,100,4.193,15.676667,2.3763611,5.0,-71,,3,3
2025-05-21 11:31:10.558669,0x433aad0c,101,4.249,20.351665,2.362139,-9.75,-91,,3,3
2025-05-21 11:31:46.731988,0x433e9c88,99,4.182,22.226667,2.448778,,,,,3
2025-05-21 11:32:46.892813,0x433e9c88,101,4.228,9.71,2.4458334,,,,,3
2025-05-21 11:33:45.130753,0x433ad35c,98,4.171,11.463334,2.5582223,-5.75,-87,,3,3
2025-05-21 11:33:46.908933,0x433e9c88,101,4.232,11.83,2.4593055,,,,,3
2025-05-21 11:33:52.750579,0x433acb14,98,4.173,14.418334,3.0055277,6.0,-16,,3,3
2025-05-21 11:34:47.034946,0x433e9c88,101,4.22,20.365,2.4631667,,,,,3
2025-05-21 11:35:46.985002,0x433e9c88,99,4.186,11.663333,2.4004166,,,,,3
2025-05-21 11:36:47.131352,0x433e9c88,101,4.22,9.995,2.4172778,,,,,3
2025-05-21 11:36:55.012906,0x433bc2b0,100,4.192,12.006666,2.3462777,6.0,-71,,3,3
2025-05-21 11:37:10.538185,0x433aad0c,101,4.226,15.833333,2.3884444,-6.75,-88,,3,3
2025-05-21 11:37:47.001230,0x433e9c88,100,4.19,19.843334,2.4480832,,,,,3
2025-05-21 11:38:47.118500,0x433e9c88,98,4.175,10.118333,2.42575,,,,,3
2025-05-21 11:39:45.354996,0x433ad35c,97,4.161,9.283333,2.4900556,-3.0,-83,,3,3
2025-05-21 11:39:47.133999,0x433e9c88,98,4.169,11.253333,2.4543056,,,,,3
2025-05-21 11:39:52.986023,0x433acb14,98,4.164,12.238334,3.0148888,6.5,-16,,3,3
2025-05-21 11:40:47.315781,0x433e9c88,100,4.198,23.21,2.4034445,,,,,3
2025-05-21 11:41:47.295935,0x433e9c88,101,4.218,10.786667,2.404361,,,,,3
2025-05-21 11:42:47.327867,0x433e9c88,101,4.222,8.983334,2.4456944,,,,,3
2025-05-21 11:42:55.769009,0x433bc2b0,101,4.263,8.983334,2.3314166,4.5,-70,,3,3
2025-05-21 11:43:11.321219,0x433aad0c,100,4.199,14.5633335,2.3298612,-7.0,-88,,3,3
2025-05-21 11:43:16.639795,0x433af864,101,4.245,14.929999,2.1866944,-6.25,-87,,3,2
2025-05-21 11:43:47.439988,0x433e9c88,100,4.195,22.715,2.441111,,,,,3
2025-05-21 11:44:47.540980,0x433e9c88,101,4.21,11.856667,2.45525,,,,,3
2025-05-21 11:45:45.611173,0x433ad35c,98,4.174,11.663333,2.4808612,-1.75,-82,,3,3
2025-05-21 11:45:47.398043,0x433e9c88,98,4.175,13.633333,2.4420278,,,,,3
2025-05-21 11:45:53.188707,0x433acb14,96,4.144,13.633333,3.1024723,6.5,-16,,3,3
2025-05-21 11:46:47.576687,0x433e9c88,101,4.216,18.748335,2.4306111,,,,,3
2025-05-21 11:47:47.516256,0x433e9c88,99,4.181,13.303333,2.416,,,,,3
2025-05-21 11:48:47.580998,0x433e9c88,101,4.229,10.023334,2.3669443,,,,,3
2025-05-21 11:48:56.021008,0x433bc2b0,101,4.252,10.023334,2.4230278,4.25,-72,,3,3
2025-05-21 11:49:10.484648,0x433aad0c,101,4.232,16.725,2.3075557,-8.0,-89,,3,3
2025-05-21 11:49:47.645505,0x433e9c88,98,4.17,20.803333,2.3669443,,,,,3
2025-05-21 11:50:47.825841,0x433e9c88,101,4.204,16.083332,2.3669443,,,,,3
2025-05-21 11:51:45.844697,0x433ad35c,101,4.202,10.843333,2.4240832,-3.0,-83,,3,3
2025-05-21 11:51:47.872469,0x433e9c88,101,4.202,12.813333,2.3815556,,,,,3
2025-05-21 11:51:53.540888,0x433acb14,97,4.148,12.813333,3.0367498,6.5,-16,,3,3
2025-05-21 11:52:47.857205,0x433e9c88,101,4.204,16.778334,2.4025278,,,,,3
2025-05-21 11:53:47.906261,0x433e9c88,100,4.199,9.0633335,2.4258335,,,,,3
2025-05-21 11:54:48.029818,0x433e9c88,99,4.186,12.513333,2.4381666,,,,3,3
2025-05-21 11:54:56.274164,0x433bc2b0,101,4.211,15.553333,2.4239445,3.75,-73,,3,3
2025-05-21 11:55:10.725944,0x433aad0c,99,4.186,20.256666,2.3921666,-9.5,-90,,3,3
2025-05-21 11:55:48.134699,0x433e9c88,98,4.175,25.21,2.5284722,,,,,3
2025-05-21 11:56:48.134540,0x433e9c88,101,4.224,8.846666,2.5551944,,,,,3
2025-05-21 11:57:46.077656,0x433ad35c,99,4.176,8.846666,2.2849998,-5.0,-86,,3,3
2025-05-21 11:57:48.106481,0x433e9c88,100,4.198,10.816667,2.5846388,,,,,3
2025-05-21 11:57:53.677702,0x433acb14,96,4.136,10.816667,3.042,6.75,-16,,3,3
2025-05-21 11:58:48.193240,0x433e9c88,99,4.186,17.656666,2.6118333,,,,,3
2025-05-21 11:59:48.185654,0x433e9c88,101,4.244,9.968333,2.5981388,,,,,3
2025-05-21 12:00:48.385263,0x433e9c88,98,4.169,12.456667,2.6266665,,,,,3
2025-05-21 12:00:56.061733,0x433bc2b0,101,4.237,14.113334,2.3105834,6.25,-71,,3,3
2025-05-21 12:01:11.170674,0x433aad0c,101,4.25,23.828333,2.3830278,-9.0,-90,,3,3
2025-05-21 12:01:48.363953,0x433e9c88,101,4.228,27.755001,2.6809444,,,,,3
2025-05-21 12:02:19.874897,0xbd50376c,100,4.196,9.146667,1.5746111,4.5,-74,,3,3
2025-05-21 12:02:48.349509,0x433e9c88,100,4.194,11.381666,2.652639,,,,,3
2025-05-21 12:03:46.377669,0x433ad35c,101,4.208,10.078333,2.35525,-6.0,-87,,3,3
2025-05-21 12:03:48.406555,0x433e9c88,101,4.216,10.926667,2.6558056,,,,,3
2025-05-21 12:03:53.909901,0x433acb14,96,4.138,12.048333,2.9553611,6.5,-16,,3,3
2025-05-21 12:04:48.488503,0x433e9c88,99,4.184,27.538332,2.71925,,,,,3
2025-05-21 12:05:48.572325,0x433e9c88,101,4.209,10.653334,2.7183332,,,,,3
2025-05-21 12:06:48.700521,0x433e9c88,101,4.212,8.956667,2.7162778,,,,,3
2025-05-21 12:06:56.197025,0x433bc2b0,101,4.206,10.078333,2.3681111,5.25,-70,,3,3
2025-05-21 12:07:11.216800,0x433aad0c,101,4.25,16.535,2.4003332,-7.25,-88,,3,3
2025-05-21 12:07:48.587570,0x433e9c88,101,4.226,18.831667,2.764861,,,,,3
2025-05-21 12:08:48.787688,0x433e9c88,99,4.182,9.968333,2.7940834,,,,,3
2025-05-21 12:09:46.574611,0x433ad35c,101,4.215,8.956667,2.3283055,-6.25,-86,,3,3
2025-05-21 12:09:48.852541,0x433e9c88,99,4.178,10.926667,2.8155832,,,,,3
2025-05-21 12:09:54.148699,0x433acb14,97,4.152,10.926667,2.8669167,6.75,-17,,3,3
2025-05-21 12:10:48.755516,0x433e9c88,101,4.203,23.376665,2.8675833,,,,,3
2025-05-21 12:11:48.803971,0x433e9c88,99,4.186,10.65,2.8229165,,,,,3
2025-05-21 12:12:48.959049,0x433e9c88,101,4.225,10.023334,2.8562222,,,,,3
2025-05-21 12:12:56.926842,0x433bc2b0,101,4.21,10.023334,2.342111,4.5,-70,,3,3
2025-05-21 12:13:11.444121,0x433aad0c,101,4.253,16.588333,2.2949998,-7.25,-88,,3,3
2025-05-21 12:13:48.881508,0x433e9c88,98,4.172,21.84,2.874,,,,,3
2025-05-21 12:14:48.966013,0x433e9c88,100,4.194,10.843333,2.854861,,,,,3
2025-05-21 12:15:46.810710,0x433ad35c,99,4.179,10.653334,2.3898888,-5.25,-86,,3,3
2025-05-21 12:15:49.089606,0x433e9c88,98,4.17,12.623334,2.8699446,,,,,3
2025-05-21 12:15:54.491683,0x433acb14,97,4.158,12.623334,2.9114165,7.0,-17,,3,3
2025-05-21 12:16:49.176468,0x433e9c88,100,4.197,18.64,2.927639,,,,,3
2025-05-21 12:17:49.178014,0x433e9c88,101,4.219,9.146667,2.8708887,,,,,3
2025-05-21 12:18:49.114961,0x433e9c88,100,4.191,10.855,2.851972,,,,,3
2025-05-21 12:18:57.156692,0x433bc2b0,101,4.245,10.855,2.5140555,4.5,-70,,3,3
2025-05-21 12:19:11.860777,0x433aad0c,101,4.242,17.311666,2.2833333,-7.5,-88,,3,3
2025-05-21 12:19:17.877001,0x433af864,100,4.196,18.404999,1.8715835,-9.5,-90,,3,3
2025-05-21 12:19:49.162389,0x433e9c88,101,4.217,21.925,2.8494723,,,,,3
2025-05-21 12:20:49.208271,0x433e9c88,99,4.182,12.456667,2.8451667,,,,,3
2025-05-21 12:21:47.059698,0x433ad35c,101,4.204,12.426667,2.4209166,-8.75,-89,,3,3
2025-05-21 12:21:49.337595,0x433e9c88,98,4.164,13.616666,2.8287222,,,,,3
2025-05-21 12:21:54.635699,0x433acb14,101,4.202,14.396666,2.9446666,7.25,-16,,3,3
2025-05-21 12:22:49.477726,0x433e9c88,100,4.194,18.801666,2.7976944,,,,,3
2025-05-21 12:23:49.505781,0x433e9c88,101,4.22,9.0633335,2.7511668,,,,,3
2025-05-21 12:24:49.525278,0x433e9c88,100,4.191,10.653334,2.7799168,,,,,3
2025-05-21 12:24:57.021083,0x433bc2b0,101,4.252,12.378333,2.4883056,4.5,-69,,3,3
2025-05-21 12:25:13.102635,0x433aad0c,101,4.24,22.146666,2.2691667,-12.5,-93,,3,3
2025-05-21 12:25:49.507844,0x433e9c88,101,4.233,25.113333,2.833722,,,,,3
2025-05-21 12:26:49.531445,0x433e9c88,101,4.201,10.695,2.8026943,,,,,3
2025-05-21 12:27:47.537753,0x433ad35c,100,4.195,11.36,2.41775,-3.5,-84,,3,3
2025-05-21 12:27:49.568471,0x433e9c88,99,4.178,14.956667,2.7983057,,,,,3
2025-05-21 12:27:54.914056,0x433acb14,98,4.168,14.956667,2.9261944,7.0,-17,,3,3
2025-05-21 12:28:49.714272,0x433e9c88,100,4.191,16.671667,2.7524445,,,,,3
2025-05-21 12:29:49.695853,0x433e9c88,98,4.169,9.683333,2.708611,,,,,3
2025-05-21 12:30:49.800879,0x433e9c88,101,4.216,13.58,2.7090554,,,,3,3
2025-05-21 12:30:57.142154,0x433bc2b0,101,4.227,16.591667,2.4048057,4.5,-70,,3,3
2025-05-21 12:31:12.247056,0x433aad0c,101,4.231,23.048334,2.3047776,-5.75,-86,,3,3
2025-05-21 12:31:49.882245,0x433e9c88,100,4.197,22.186666,2.6974165,,,,,3
2025-05-21 12:32:49.903304,0x433e9c88,99,4.181,10.585,2.6631944,,,,,3
2025-05-21 12:33:47.633005,0x433ad35c,101,4.203,9.83,2.4690833,-3.0,-83,,3,3
2025-05-21 12:33:49.947852,0x433e9c88,99,4.182,10.923333,2.6675,,,,,3
2025-05-21 12:33:55.448732,0x433acb14,97,4.16,11.8,2.8965554,7.25,-16,,3,3
2025-05-21 12:34:50.153165,0x433e9c88,99,4.177,20.555,2.6576667,,,,,3
2025-05-21 12:35:50.125917,0x433e9c88,98,4.168,11.361667,2.6731665,,,,,3
2025-05-21 12:36:50.086794,0x433e9c88,99,4.184,9.833334,2.6852777,,,,,3
2025-05-21 12:36:57.387941,0x433bc2b0,101,4.229,10.559999,2.3778613,4.25,-69,,3,3
2025-05-21 12:37:12.439609,0x433aad0c,101,4.253,19.123333,2.4275,-7.75,-89,,3,3
2025-05-21 12:37:50.266963,0x433e9c88,101,4.212,21.815,2.6918612,,,,,3
2025-05-21 12:38:20.206942,0xbd50376c,101,4.214,10.023334,1.4990834,4.5,-73,,3,3
2025-05-21 12:38:50.302253,0x433e9c88,101,4.227,11.0616665,2.67975,,,,,3
2025-05-21 12:39:47.874171,0x433ad35c,101,4.222,9.83,2.5117223,-3.75,-84,,3,3
2025-05-21 12:39:50.223912,0x433e9c88,99,4.187,11.8,2.678139,,,,,3
2025-05-21 12:39:55.345738,0x433acb14,98,4.167,11.8,2.8715,6.5,-16,,3,3
2025-05-21 12:40:50.429247,0x433e9c88,101,4.219,21.529999,2.7173333,,,,,3
2025-05-21 12:41:50.414935,0x433e9c88,100,4.19,11.72,2.7360277,,,,,3
2025-05-21 12:42:50.436929,0x433e9c88,98,4.168,8.956667,2.7360277,,,,,3
2025-05-21 12:42:57.750777,0x433bc2b0,101,4.245,8.956667,2.375139,5.0,-72,,3,3
2025-05-21 12:43:12.680752,0x433aad0c,101,4.223,15.413334,2.4778612,-12.0,-93,,3,3
2025-05-21 12:43:50.510725,0x433e9c88,101,4.203,20.61,2.7399168,,,,,3
2025-05-21 12:44:50.455414,0x433e9c88,99,4.184,11.308333,2.753389,,,,,3
2025-05-21 12:45:48.362909,0x433ad35c,100,4.191,11.8,2.5428054,-5.25,-86,,3,3
2025-05-21 12:45:50.642322,0x433e9c88,99,4.18,14.6466675,2.768889,,,,,3
2025-05-21 12:45:55.598650,0x433acb14,96,4.138,14.6466675,2.759361,6.0,-16,,3,3
2025-05-21 12:46:50.585320,0x433e9c88,101,4.213,20.748333,2.7648056,,,,,3
2025-05-21 12:47:50.621400,0x433e9c88,99,4.183,11.0616665,2.7794168,,,,,3
2025-05-21 12:48:50.667308,0x433e9c88,99,4.186,8.956667,2.8127222,,,,,3
2025-05-21 12:48:57.927704,0x433bc2b0,101,4.249,10.078333,2.2842224,6.0,-71,,3,3
2025-05-21 12:49:12.953109,0x433aad0c,101,4.237,17.52,2.5332499,-10.75,-92,,3,3
2025-05-21 12:49:50.789596,0x433e9c88,101,4.21,19.516666,2.8305,,,,,3
2025-05-21 12:50:50.911548,0x433e9c88,100,4.198,13.388332,2.8451111,,,,,3
2025-05-21 12:51:49.489829,0x433ad35c,101,4.22,17.278334,2.491,-3.5,-84,,3,3
2025-05-21 12:51:50.803967,0x433e9c88,99,4.187,14.568334,2.8638055,,,,,3
2025-05-21 12:51:56.183092,0x433acb14,99,4.179,18.428333,2.76875,7.0,-17,,3,3
2025-05-21 12:52:51.023507,0x433e9c88,96,4.142,18.748335,2.89075,,,,,3
2025-05-21 12:53:51.009610,0x433e9c88,101,4.207,9.833334,2.889861,,,,,3
2025-05-21 12:54:50.989598,0x433e9c88,101,4.215,11.83,2.905611,,,,,3
2025-05-21 12:54:59.035016,0x433bc2b0,101,4.232,13.555,2.29975,5.0,-70,,3,3
2025-05-21 12:55:13.249067,0x433aad0c,101,4.239,21.133333,2.593722,-13.0,-94,,3,3
2025-05-21 12:55:22.046979,0x433af864,100,4.194,23.211666,2.0459445,-6.25,-88,,3,3
2025-05-21 12:55:50.988044,0x433e9c88,100,4.197,23.346666,2.8860002,,,,,3
2025-05-21 12:56:51.078543,0x433e9c88,100,4.194,11.09,2.8738887,,,,,3
2025-05-21 12:57:50.564712,0x433ad35c,97,4.16,9.0633335,2.48825,-4.75,-85,,3,3
2025-05-21 12:57:51.093565,0x433e9c88,100,4.19,10.925,2.85125,,,,,3
2025-05-21 12:57:56.066659,0x433acb14,100,4.193,12.895,2.775889,7.0,-16,,3,3
2025-05-21 12:58:51.230565,0x433e9c88,101,4.211,16.805,2.8058333,,,,,3
2025-05-21 12:59:51.173007,0x433e9c88,101,4.226,9.0633335,2.8188334,,,,,3
2025-05-21 13:00:51.218907,0x433e9c88,99,4.183,12.349999,2.791222,,,,,3
2025-05-21 13:00:58.821662,0x433bc2b0,101,4.215,13.226667,2.3394167,5.25,-71,,3,3
2025-05-21 13:01:13.401807,0x433aad0c,101,4.209,19.683332,2.6436944,-11.75,-93,,3,3
2025-05-21 13:01:51.391276,0x433e9c88,93,4.095,23.086666,2.804222,,,,,3
2025-05-21 13:02:51.339429,0x433e9c88,100,4.195,10.735,2.8033056,,,,,3
2025-05-21 13:03:51.497748,0x433ad35c,99,4.181,8.08,2.3919723,-1.5,-82,,3,3
2025-05-21 13:03:51.775507,0x433e9c88,100,4.195,9.941667,2.77,,,,,3
2025-05-21 13:03:56.706125,0x433acb14,99,4.184,10.926667,2.791139,7.0,-17,,3,3
2025-05-21 13:04:51.815589,0x433e9c88,101,4.228,20.528334,2.7686112,,,,,3
2025-05-21 13:05:51.702563,0x433e9c88,101,4.223,10.843333,2.7832222,,,,,3
2025-05-21 13:06:51.855920,0x433e9c88,101,4.203,9.036667,2.7832222,,,,3,3
2025-05-21 13:06:58.653958,0x433bc2b0,101,4.217,12.87,2.2404165,5.5,-71,,3,3
2025-05-21 13:07:13.700627,0x433aad0c,101,4.212,19.326666,2.6443334,-9.5,-91,,3,3
2025-05-21 13:07:51.911543,0x433e9c88,95,4.13,21.018333,2.8192499,,,,,3
2025-05-21 13:08:52.030599,0x433e9c88,100,4.2,8.953334,2.7900279,,,,,3
2025-05-21 13:09:52.135578,0x433ad35c,97,4.161,7.3633337,2.33675,-3.75,-84,,3,3
2025-05-21 13:09:52.413582,0x433e9c88,97,4.161,9.991667,2.7473335,,,,,3
2025-05-21 13:09:56.587841,0x433acb14,100,4.198,10.976667,2.8253057,6.5,-17,,3,3
2025-05-21 13:10:52.298581,0x433e9c88,99,4.187,18.295,2.7455,,,,,3
2025-05-21 13:11:52.308977,0x433e9c88,100,4.2,11.088333,2.779028,,,,,3
2025-05-21 13:12:52.495604,0x433e9c88,92,4.088,9.0633335,2.7644167,,,,,3
2025-05-21 13:12:59.341741,0x433bc2b0,100,4.196,9.94,2.1915832,5.5,-70,,3,3
2025-05-21 13:13:14.069633,0x433aad0c,100,4.197,17.518333,2.6760557,-13.5,-95,,3,3
2025-05-21 13:13:52.561640,0x433e9c88,93,4.094,21.815,2.8114166,,,,,3
2025-05-21 13:14:22.505976,0xbd50376c,101,4.244,11.145,1.5522499,4.5,-74,,3,3
2025-05-21 13:14:52.530580,0x433e9c88,100,4.19,12.758334,2.8114166,,,,,3
2025-05-21 13:15:51.118853,0x433ad35c,99,4.178,11.853333,2.3185277,-4.0,-85,,3,3
2025-05-21 13:15:52.813214,0x433e9c88,101,4.21,13.823334,2.8155,,,,,3
2025-05-21 13:15:56.858892,0x433acb14,98,4.175,15.466666,2.7904165,6.75,-17,,3,3
2025-05-21 13:16:52.623870,0x433e9c88,98,4.162,18.723333,2.7771945,,,,,3
2025-05-21 13:17:52.646611,0x433e9c88,96,4.143,8.2699995,2.7771945,,,,,3
2025-05-21 13:18:52.659001,0x433e9c88,101,4.202,8.08,2.7918055,,,,,3
2025-05-21 13:18:59.091064,0x433bc2b0,101,4.252,8.956667,2.1220555,5.5,-70,,3,3
2025-05-21 13:19:14.186596,0x433aad0c,101,4.203,15.413334,2.7878332,-14.25,-96,,3,3
2025-05-21 13:19:52.877629,0x433e9c88,101,4.212,18.801666,2.7398055,,,,,3
2025-05-21 13:21:51.360825,0x433ad35c,101,4.208,13.361667,2.273111,-3.75,-85,,3,3
2025-05-21 13:21:53.203555,0x433e9c88,99,4.189,11.17,2.770611,,,,,3
2025-05-21 13:21:57.077799,0x433acb14,99,4.181,13.745,2.8016665,6.25,-16,,3,3
2025-05-21 13:22:53.180347,0x433e9c88,101,4.212,17.911667,2.7703888,,,,,3
2025-05-21 13:23:53.163411,0x433e9c88,101,4.222,8.1866665,2.7979999,,,,,3
2025-05-21 13:24:53.265429,0x433e9c88,101,4.208,11.088333,2.7870276,,,,,3
2025-05-21 13:24:59.454867,0x433bc2b0,101,4.238,13.663334,2.1238613,6.25,-71,,3,3
2025-05-21 13:25:14.417894,0x433aad0c,101,4.231,22.226667,2.8660834,-10.0,-92,,3,3
2025-05-21 13:25:53.433941,0x433e9c88,97,4.158,20.855001,2.7710555,,,,,3
2025-05-21 13:26:53.361480,0x433e9c88,101,4.221,9.748334,2.8130555,,,,,3
2025-05-21 13:27:51.594125,0x433ad35c,99,4.186,8.1866665,2.2573612,-4.0,-85,,3,3
2025-05-21 13:27:53.453067,0x433e9c88,100,4.193,11.033333,2.8440833,,,,,3
2025-05-21 13:27:57.417689,0x433acb14,100,4.19,10.156667,2.8539166,7.5,-16,,3,3
2025-05-21 13:28:53.393623,0x433e9c88,101,4.201,17.08,2.864889,,,,,3
2025-05-21 13:29:53.442906,0x433e9c88,91,4.071,7.203333,2.8754168,,,,,3
2025-05-21 13:30:53.654657,0x433e9c88,98,4.175,10.621667,2.9037223,,,,,3
2025-05-21 13:30:59.582097,0x433bc2b0,101,4.224,13.906667,2.1076667,4.75,-74,,3,3
2025-05-21 13:31:14.661982,0x433aad0c,101,4.242,22.196667,2.8596668,-10.75,-93,,3,3
2025-05-21 13:31:22.473192,0x433af864,101,4.204,22.606667,1.7219167,2.0,-78,,3,3
