datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-20 12:05:30.277192,0x433ad35c,13.2625,76.25,5.75,-67,,3,3
2025-05-20 12:08:37.258870,0x433aad0c,13.16,72.5,6.25,-73,,3,3
2025-05-20 12:09:42.506639,0x433acb14,13.24,75.0,5.25,-80,,3,3
2025-05-20 12:14:43.670347,0x433acb14,13.245,63.75,0.5,-87,,3,3
2025-05-20 12:14:51.090223,0x433bc2b0,13.21125,57.5,6.5,-54,,3,3
2025-05-20 12:15:34.261562,0x433ad35c,13.2675,75.0,6.0,-64,,3,3
2025-05-20 12:18:39.767510,0x433aad0c,13.1625,76.25,5.25,-74,,3,3
2025-05-20 12:19:44.546320,0x433acb14,13.245,60.0,3.75,-83,,3,3
2025-05-20 12:24:46.462518,0x433acb14,13.245,58.75,5.0,-80,,3,3
2025-05-20 12:24:53.820529,0x433bc2b0,13.1925,73.75,6.25,-54,,3,3
2025-05-20 12:25:35.644417,0x433ad35c,13.2675,75.0,5.75,-55,,3,3
2025-05-20 12:28:42.683223,0x433aad0c,13.16125,73.75,5.0,-74,,3,3
2025-05-20 12:29:47.559686,0x433acb14,13.2425,75.0,4.75,-79,,3,3
2025-05-20 12:34:48.143706,0x433acb14,13.245,63.75,3.75,-83,,3,3
2025-05-20 12:34:55.766586,0x433bc2b0,13.20125,75.0,5.25,-55,,3,3
2025-05-20 12:35:37.614395,0x433ad35c,13.27625,65.0,5.75,-59,,3,3
2025-05-20 12:38:44.580051,0x433aad0c,13.1675,62.5,5.25,-72,,3,3
2025-05-20 12:39:50.878230,0x433acb14,13.245,60.0,5.5,-80,,3,3
2025-05-20 12:44:51.307364,0x433acb14,13.24625,61.25,3.75,-82,,3,3
2025-05-20 12:44:58.840370,0x433bc2b0,13.2175,62.5,6.0,-53,,3,3
2025-05-20 12:45:40.630699,0x433ad35c,13.275,61.25,6.5,-59,,3,3
2025-05-20 12:48:47.607038,0x433aad0c,13.16875,62.5,5.75,-73,,3,3
2025-05-20 12:49:52.684669,0x433acb14,13.2475,61.25,-1.5,-90,,3,3
2025-05-20 12:54:53.297304,0x433acb14,13.24125,65.0,4.0,-82,,3,3
2025-05-20 12:55:01.129584,0x433bc2b0,13.215,63.75,6.25,-56,,3,3
2025-05-20 12:55:42.315767,0x433ad35c,13.27625,65.0,5.75,-53,,3,3
2025-05-20 12:58:49.920327,0x433aad0c,13.1675,60.0,5.0,-76,,3,3
2025-05-20 12:59:54.384276,0x433acb14,13.24625,62.5,4.25,-84,,3,3
2025-05-20 13:04:56.050673,0x433acb14,13.24375,75.0,3.25,-82,,3,3
2025-05-20 13:05:04.088214,0x433bc2b0,13.22,62.5,6.25,-56,,3,3
2025-05-20 13:05:44.621684,0x433ad35c,13.2775,60.0,5.75,-53,,3,3
2025-05-20 13:08:52.477493,0x433aad0c,13.16625,62.5,6.0,-75,,3,3
2025-05-20 13:09:56.700628,0x433acb14,13.2425,73.75,4.25,-79,,3,3
2025-05-20 13:14:58.564656,0x433acb14,13.24375,72.5,5.0,-79,,3,3
2025-05-20 13:15:06.263852,0x433bc2b0,13.21,62.5,6.5,-52,,3,3
2025-05-20 13:15:47.593190,0x433ad35c,13.27875,66.25,6.25,-60,,3,3
2025-05-20 13:18:54.614438,0x433aad0c,13.16625,58.75,4.75,-78,,3,3
2025-05-20 13:19:59.010327,0x433acb14,13.24375,75.0,-2.75,-91,,3,3
2025-05-20 13:25:00.780358,0x433acb14,13.24875,65.0,4.5,-81,,3,3
2025-05-20 13:25:07.761287,0x433bc2b0,13.21625,62.5,6.5,-54,,3,3
2025-05-20 13:25:49.830355,0x433ad35c,13.27375,80.0,6.25,-55,,3,3
2025-05-20 13:28:56.765714,0x433aad0c,13.1675,62.5,4.75,-76,,3,3
2025-05-20 13:30:01.974400,0x433acb14,13.24875,61.25,1.25,-87,,3,3
2025-05-20 13:35:03.675617,0x433acb14,13.245,73.75,4.25,-79,,3,3
2025-05-20 13:35:10.642291,0x433bc2b0,13.21625,63.75,5.75,-53,,3,3
2025-05-20 13:35:52.143301,0x433ad35c,13.275,78.75,6.25,-53,,3,3
2025-05-20 13:38:59.141443,0x433aad0c,13.1675,65.0,5.0,-76,,3,3
2025-05-20 13:40:04.389665,0x433acb14,13.2475,82.5,6.25,-77,,3,3
2025-05-20 13:45:05.435566,0x433acb14,13.25,66.25,5.75,-80,,3,3
2025-05-20 13:45:12.935438,0x433bc2b0,13.21625,62.5,7.25,-54,,3,3
2025-05-20 13:45:53.958371,0x433ad35c,13.2775,78.75,6.25,-51,,3,3
2025-05-20 13:49:00.978740,0x433aad0c,13.1675,65.0,4.75,-76,,3,3
2025-05-20 13:50:06.670272,0x433acb14,13.24625,75.0,3.25,-82,,3,3
2025-05-20 13:55:07.900639,0x433acb14,13.2525,65.0,5.75,-81,,3,3
2025-05-20 13:55:15.220375,0x433bc2b0,13.21375,63.75,6.25,-56,,3,3
2025-05-20 13:55:56.279696,0x433ad35c,13.2775,76.25,6.0,-47,,3,3
2025-05-20 13:59:03.854615,0x433aad0c,13.17,63.75,5.25,-76,,3,3
2025-05-20 14:00:09.679464,0x433acb14,13.2525,63.75,1.0,-80,,3,3
2025-05-20 14:05:09.808770,0x433acb14,13.25125,65.0,4.0,-84,,3,3
2025-05-20 14:05:17.435607,0x433bc2b0,13.205,76.25,5.5,-54,,3,3
2025-05-20 14:05:59.411532,0x433ad35c,13.2825,66.25,6.5,-52,,3,3
2025-05-20 14:09:06.337581,0x433aad0c,13.16875,63.75,5.0,-75,,3,3
2025-05-20 14:10:10.976647,0x433acb14,13.2525,65.0,0.75,-88,,3,3
2025-05-20 14:15:13.123745,0x433acb14,13.2525,60.0,0.5,-88,,3,3
2025-05-20 14:15:19.806226,0x433bc2b0,13.21,73.75,5.75,-54,,3,3
2025-05-20 14:16:01.634584,0x433ad35c,13.28,62.5,5.5,-48,,3,3
2025-05-20 14:19:09.486507,0x433aad0c,13.1675,60.0,4.75,-76,,3,3
2025-05-20 14:20:13.466564,0x433acb14,13.2475,77.5,4.25,-83,,3,3
2025-05-20 14:25:14.623214,0x433acb14,13.255,65.0,2.0,-87,,3,3
2025-05-20 14:25:21.569670,0x433bc2b0,13.22125,67.5,7.25,-55,,3,3
2025-05-20 14:26:03.870445,0x433ad35c,13.28125,66.25,7.0,-48,,3,3
2025-05-20 14:29:11.084724,0x433aad0c,13.16875,61.25,5.75,-74,,3,3
2025-05-20 14:30:15.629664,0x433acb14,13.25375,63.75,3.75,-82,,3,3
2025-05-20 14:35:17.737362,0x433acb14,13.25375,61.25,1.75,-87,,3,3
2025-05-20 14:35:25.247606,0x433bc2b0,13.22375,63.75,6.25,-56,,3,3
2025-05-20 14:36:06.800812,0x433ad35c,13.28,57.5,7.0,-50,,3,3
2025-05-20 14:39:13.323521,0x433aad0c,13.16375,71.25,5.75,-73,,3,3
2025-05-20 14:40:18.608641,0x433acb14,13.255,61.25,3.25,-83,,3,3
2025-05-20 14:45:19.228682,0x433acb14,13.24875,72.5,3.0,-84,,3,3
2025-05-20 14:45:26.244425,0x433bc2b0,13.225,61.25,5.75,-54,,3,3
2025-05-20 14:46:08.399748,0x433ad35c,13.27875,62.5,6.5,-51,,3,3
2025-05-20 14:49:15.637196,0x433aad0c,13.165,76.25,4.25,-78,,3,3
2025-05-20 14:50:20.292835,0x433acb14,13.24875,75.0,-7.25,-96,,3,3
2025-05-20 14:55:21.487807,0x433acb14,13.25375,63.75,-1.25,-89,,3,3
2025-05-20 14:55:29.269656,0x433bc2b0,13.2225,57.5,6.5,-55,,3,3
2025-05-20 14:56:11.056560,0x433ad35c,13.28125,66.25,5.75,-55,,3,3
2025-05-20 14:59:17.408412,0x433aad0c,13.16875,63.75,4.0,-78,,3,3
2025-05-20 15:00:22.654383,0x433acb14,13.24875,72.5,2.25,-85,,3,3
2025-05-20 15:05:23.844443,0x433acb14,13.25375,65.0,-10.75,-99,,3,3
2025-05-20 15:05:32.444429,0x433bc2b0,13.225,62.5,6.0,-52,,3,3
2025-05-20 15:06:12.733834,0x433ad35c,13.27625,80.0,5.5,-52,,3,3
2025-05-20 15:09:20.600430,0x433aad0c,13.16875,67.5,5.0,-80,,3,3
2025-05-20 15:10:24.996670,0x433acb14,13.25125,76.25,2.0,-86,,3,3
2025-05-20 15:15:26.176356,0x433acb14,13.25125,75.0,2.0,-86,,3,3
2025-05-20 15:15:33.438339,0x433bc2b0,13.225,63.75,6.0,-57,,3,3
2025-05-20 15:16:15.066633,0x433ad35c,13.28375,66.25,6.0,-55,,3,3
2025-05-20 15:19:23.271376,0x433aad0c,13.16875,65.0,5.0,-77,,3,3
2025-05-20 15:20:27.991333,0x433acb14,13.25,73.75,,-88,,3,3
2025-05-20 15:25:29.443698,0x433acb14,13.2525,77.5,-3.0,-91,,3,3
2025-05-20 15:25:37.387522,0x433bc2b0,13.22875,63.75,6.25,-54,,3,3
2025-05-20 15:26:17.985242,0x433ad35c,13.28125,63.75,6.25,-54,,3,3
2025-05-20 15:29:25.120347,0x433aad0c,13.16875,62.5,5.75,-78,,3,3
2025-05-20 15:30:29.776274,0x433acb14,13.255,61.25,-3.5,-92,,3,3
2025-05-20 15:35:30.935637,0x433acb14,13.2525,66.25,-3.25,-93,,3,3
2025-05-20 15:35:39.866307,0x433bc2b0,13.21,60.0,6.0,-54,,3,3
2025-05-20 15:36:19.760522,0x433ad35c,13.28125,65.0,6.0,-55,,3,3
2025-05-20 15:39:27.405559,0x433aad0c,13.16875,62.5,4.75,-78,,3,3
2025-05-20 15:40:33.062416,0x433acb14,13.255,62.5,-3.5,-92,,3,3
2025-05-20 15:45:33.272373,0x433acb14,13.2575,66.25,-1.5,-90,,3,3
2025-05-20 15:45:41.091668,0x433bc2b0,13.21375,73.75,5.75,-54,,3,3
2025-05-20 15:46:22.693223,0x433ad35c,13.275,77.5,6.0,-50,,3,3
2025-05-20 15:49:29.031273,0x433aad0c,13.165,76.25,4.5,-75,,3,3
2025-05-20 15:50:34.559212,0x433acb14,13.2575,63.75,-5.75,-95,,3,3
2025-05-20 15:55:39.969617,0x433acb14,13.255,76.25,6.5,-55,,3,2
2025-05-20 15:55:43.784680,0x433bc2b0,13.21625,72.5,6.5,-54,,3,3
2025-05-20 15:56:25.591753,0x433ad35c,13.28125,65.0,6.25,-51,,3,3
2025-05-20 15:59:31.429718,0x433aad0c,13.1675,61.25,6.5,-78,,3,3
2025-05-20 16:00:37.993723,0x433acb14,13.25625,65.0,2.75,-85,,3,3
2025-05-20 16:05:38.289303,0x433acb14,13.25625,65.0,-10.75,-101,,3,3
2025-05-20 16:05:45.881205,0x433bc2b0,13.18875,90.0,6.0,-56,,3,3
2025-05-20 16:06:26.740440,0x433ad35c,13.27625,78.75,7.0,-51,,3,3
2025-05-20 16:09:34.470712,0x433aad0c,13.1625,75.0,4.5,-76,,3,3
2025-05-20 16:10:39.614686,0x433acb14,13.2575,63.75,2.5,-86,,3,3
2025-05-20 16:15:42.154439,0x433acb14,13.25625,63.75,-2.75,-92,,3,3
2025-05-20 16:15:47.886691,0x433bc2b0,13.22625,61.25,7.0,-54,,3,3
2025-05-20 16:16:29.997185,0x433ad35c,13.28,65.0,6.25,-47,,3,3
2025-05-20 16:19:36.055532,0x433aad0c,13.165,75.0,5.75,-73,,3,3
2025-05-20 16:20:42.079493,0x433acb14,13.2525,75.0,-0.5,-89,,3,3
2025-05-20 16:25:43.859354,0x433acb14,13.25375,75.0,-1.0,-89,,3,3
2025-05-20 16:25:52.393665,0x433bc2b0,13.2275,56.25,6.0,-56,,3,3
2025-05-20 16:26:32.517698,0x433ad35c,13.28,65.0,6.5,-49,,3,3
2025-05-20 16:29:40.006474,0x433aad0c,13.165,77.5,5.75,-74,,3,3
2025-05-20 16:30:46.602202,0x433acb14,13.25375,73.75,6.5,-49,,3,2
2025-05-20 16:35:47.732710,0x433acb14,13.25875,66.25,2.0,-86,,3,3
2025-05-20 16:35:53.510601,0x433bc2b0,13.23,63.75,5.75,-54,,3,3
2025-05-20 16:36:34.918807,0x433ad35c,13.27375,72.5,6.5,-50,,3,3
2025-05-20 16:39:42.510733,0x433aad0c,13.17,63.75,4.75,-75,,3,3
2025-05-20 16:40:48.323785,0x433acb14,13.25625,76.25,-2.75,-91,,3,3
2025-05-20 16:45:58.324457,0x433acb14,13.26,65.0,7.0,-57,,3,2
2025-05-20 16:45:59.841543,0x433bc2b0,13.22875,58.75,6.0,-57,,3,3
2025-05-20 16:46:36.629335,0x433ad35c,13.27125,76.25,5.75,-50,,3,3
2025-05-20 16:49:44.375552,0x433aad0c,13.17,62.5,5.25,-73,,3,3
2025-05-20 16:50:49.370487,0x433acb14,13.2575,63.75,-6.0,-95,,3,3
2025-05-20 16:55:51.231718,0x433acb14,13.26,62.5,-2.75,-91,,3,3
2025-05-20 16:55:58.290379,0x433bc2b0,13.23125,60.0,5.75,-53,,3,3
2025-05-20 16:56:38.489388,0x433ad35c,13.27875,63.75,6.0,-49,,3,3
2025-05-20 16:59:50.064412,0x433aad0c,13.16375,77.5,3.25,-50,,3,2
2025-05-20 17:00:52.970608,0x433acb14,13.255,75.0,-15.0,-104,,3,3
2025-05-20 17:05:53.729476,0x433acb14,13.25875,66.25,-5.0,-94,,3,3
2025-05-20 17:05:59.932588,0x433bc2b0,13.21625,73.75,5.75,-54,,3,3
2025-05-20 17:06:44.251224,0x433ad35c,13.28,61.25,6.5,-53,,3,3
2025-05-20 17:09:48.398383,0x433aad0c,13.165,76.25,6.5,-74,,3,3
2025-05-20 17:10:54.182392,0x433acb14,13.2575,61.25,,-88,,3,3
2025-05-20 17:15:55.362455,0x433acb14,13.2575,62.5,-1.0,-90,,3,3
2025-05-20 17:16:02.247261,0x433bc2b0,13.22875,63.75,6.0,-53,,3,3
2025-05-20 17:16:45.208208,0x433ad35c,13.2775,63.75,6.25,-50,,3,3
2025-05-20 17:19:51.085262,0x433aad0c,13.1675,63.75,5.5,-74,,3,3
2025-05-20 17:20:56.509759,0x433acb14,13.255,67.5,0.25,-87,,3,3
2025-05-20 17:25:58.483370,0x433acb14,13.255,76.25,3.25,-84,,3,3
2025-05-20 17:26:05.238460,0x433bc2b0,13.2275,61.25,6.0,-53,,3,3
2025-05-20 17:26:49.268327,0x433ad35c,13.27875,63.75,3.75,-83,,3,2
2025-05-20 17:29:55.001720,0x433aad0c,13.16875,65.0,5.75,-74,,3,3
2025-05-20 17:30:58.827545,0x433acb14,13.25625,76.25,3.25,-85,,3,3
2025-05-20 17:36:00.088581,0x433acb14,13.25625,77.5,-4.5,-93,,3,3
2025-05-20 17:36:07.517466,0x433bc2b0,13.22375,75.0,6.25,-53,,3,3
2025-05-20 17:36:49.341737,0x433ad35c,13.27375,77.5,5.5,-50,,3,3
2025-05-20 17:39:55.749421,0x433aad0c,13.16375,75.0,6.25,-73,,3,3
2025-05-20 17:41:01.655618,0x433acb14,13.26,63.75,-1.75,-90,,3,3
2025-05-20 17:46:02.440686,0x433acb14,13.25375,78.75,0.25,-88,,3,3
2025-05-20 17:46:10.026333,0x433bc2b0,13.22,75.0,7.0,-55,,3,3
2025-05-20 17:46:50.500377,0x433ad35c,13.275,78.75,6.0,-51,,3,3
2025-05-20 17:49:57.991273,0x433aad0c,13.1625,76.25,5.0,-75,,3,3
2025-05-20 17:51:03.524749,0x433acb14,13.26125,65.0,-4.75,-94,,3,3
2025-05-20 17:56:05.334268,0x433acb14,13.25625,72.5,1.25,-87,,3,3
2025-05-20 17:56:11.670563,0x433bc2b0,13.21875,72.5,5.5,-53,,3,3
2025-05-20 17:56:53.255580,0x433ad35c,13.27875,63.75,7.0,-48,,3,3
2025-05-20 18:00:01.881662,0x433aad0c,13.1625,76.25,4.25,-73,,3,3
2025-05-20 18:01:10.466425,0x433acb14,13.25875,60.0,0.75,-86,,3,3
2025-05-20 18:06:08.069309,0x433acb14,13.255,75.0,0.5,-87,,3,3
2025-05-20 18:06:14.009205,0x433bc2b0,13.23,65.0,6.25,-53,,3,3
2025-05-20 18:06:56.438425,0x433ad35c,13.27875,63.75,6.75,-50,,3,3
2025-05-20 18:10:02.671767,0x433aad0c,13.16625,62.5,5.0,-70,,3,3
2025-05-20 18:11:08.199770,0x433acb14,13.25875,66.25,-0.75,-88,,3,3
2025-05-20 18:16:09.898694,0x433acb14,13.26,65.0,3.5,-82,,3,3
2025-05-20 18:16:16.384709,0x433bc2b0,13.22,76.25,6.5,-57,,3,3
2025-05-20 18:16:58.193748,0x433ad35c,13.2775,63.75,6.0,-49,,3,3
2025-05-20 18:20:05.021268,0x433aad0c,13.15875,73.75,5.75,-71,,3,3
2025-05-20 18:21:11.305540,0x433acb14,13.2575,62.5,-16.5,-104,,3,3
2025-05-20 18:26:11.863628,0x433acb14,13.25375,72.5,2.0,-85,,3,3
2025-05-20 18:26:18.988608,0x433bc2b0,13.22,75.0,6.0,-54,,3,3
2025-05-20 18:27:01.305712,0x433ad35c,13.27625,67.5,6.25,-47,,3,3
2025-05-20 18:30:07.379660,0x433aad0c,13.16625,60.0,5.5,-71,,3,3
2025-05-20 18:31:14.041488,0x433acb14,13.25625,61.25,1.75,-86,,3,3
2025-05-20 18:36:14.212680,0x433acb14,13.2575,61.25,1.25,-86,,3,3
2025-05-20 18:36:21.732541,0x433bc2b0,13.23,60.0,6.75,-55,,3,3
2025-05-20 18:37:03.716384,0x433ad35c,13.27375,78.75,6.25,-48,,3,3
2025-05-20 18:40:10.597492,0x433aad0c,13.16375,61.25,6.5,-69,,3,3
2025-05-20 18:41:15.384259,0x433acb14,13.2575,61.25,1.25,-86,,3,3
2025-05-20 18:46:16.560425,0x433acb14,13.2575,65.0,-1.25,-88,,3,3
2025-05-20 18:46:23.626316,0x433bc2b0,13.23,63.75,7.5,-55,,3,3
2025-05-20 18:47:06.352645,0x433ad35c,13.2775,68.75,6.5,-48,,3,3
2025-05-20 18:50:12.987332,0x433aad0c,13.15625,61.25,5.75,-67,,3,3
2025-05-20 18:51:17.895610,0x433acb14,13.25625,63.75,-0.25,-88,,3,3
2025-05-20 18:56:19.656268,0x433acb14,13.25875,66.25,-5.5,-94,,3,3
2025-05-20 18:56:25.665617,0x433bc2b0,13.23125,62.5,5.75,-53,,3,3
2025-05-20 18:57:08.059693,0x433ad35c,13.27625,66.25,6.0,-49,,3,3
2025-05-20 19:00:14.631201,0x433aad0c,13.1575,75.0,6.0,-67,,3,3
2025-05-20 19:01:21.031595,0x433acb14,13.25625,63.75,0.75,-87,,3,3
2025-05-20 19:06:21.248415,0x433acb14,13.25375,73.75,,-88,,3,3
2025-05-20 19:06:28.871643,0x433bc2b0,13.22875,61.25,5.75,-53,,3,3
2025-05-20 19:07:10.958909,0x433ad35c,13.26875,95.0,6.5,-48,,3,3
2025-05-20 19:10:16.946559,0x433aad0c,13.1575,72.5,5.75,-67,,3,3
2025-05-20 19:11:22.438224,0x433acb14,13.2525,75.0,3.25,-83,,3,3
2025-05-20 19:16:24.276605,0x433acb14,13.2525,75.0,2.5,-84,,3,3
2025-05-20 19:16:30.398676,0x433bc2b0,13.23,63.75,6.5,-55,,3,3
2025-05-20 19:17:12.971300,0x433ad35c,13.27625,66.25,6.25,-50,,3,3
2025-05-20 19:20:19.328447,0x433aad0c,13.15625,76.25,5.25,-64,,3,3
2025-05-20 19:21:25.522636,0x433acb14,13.255,72.5,-6.0,-94,,3,3
2025-05-20 19:26:25.951345,0x433acb14,13.2525,73.75,-2.75,-90,,3,3
2025-05-20 19:26:33.715553,0x433bc2b0,13.2175,72.5,6.5,-55,,3,3
2025-05-20 19:27:15.600214,0x433ad35c,13.275,62.5,6.25,-49,,3,3
2025-05-20 19:30:22.420458,0x433aad0c,13.1575,75.0,5.5,-65,,3,3
2025-05-20 19:31:27.770487,0x433acb14,13.25375,72.5,3.0,-83,,3,3
2025-05-20 19:36:28.431850,0x433acb14,13.25375,77.5,-2.5,-89,,3,3
2025-05-20 19:36:35.829569,0x433bc2b0,13.2175,87.5,6.0,-53,,3,3
2025-05-20 19:37:17.827693,0x433ad35c,13.27125,75.0,6.0,-47,,3,3
2025-05-20 19:40:23.997335,0x433aad0c,13.15875,63.75,6.0,-63,,3,3
2025-05-20 19:41:30.156668,0x433acb14,13.2575,63.75,-2.25,-89,,3,3
2025-05-20 19:46:30.631466,0x433acb14,13.25375,73.75,-0.25,-87,,3,3
2025-05-20 19:46:37.387705,0x433bc2b0,13.23,60.0,6.75,-55,,3,3
2025-05-20 19:47:19.401254,0x433ad35c,13.27375,65.0,6.0,-46,,3,3
2025-05-20 19:50:26.373819,0x433aad0c,13.155,71.25,6.0,-63,,3,3
2025-05-20 19:51:32.839577,0x433acb14,13.2575,62.5,-1.0,-88,,3,3
2025-05-20 19:56:32.993553,0x433acb14,13.2575,62.5,-2.75,-90,,3,3
2025-05-20 19:56:40.330706,0x433bc2b0,13.23,62.5,6.25,-53,,3,3
2025-05-20 19:57:22.419835,0x433ad35c,13.27125,66.25,6.5,-51,,3,3
2025-05-20 20:00:29.830482,0x433aad0c,13.1525,76.25,5.75,-61,,3,3
2025-05-20 20:01:34.831530,0x433acb14,13.25625,63.75,-6.0,-93,,3,3
2025-05-20 20:06:35.941509,0x433acb14,13.25125,72.5,-1.5,-88,,3,3
2025-05-20 20:06:42.107833,0x433bc2b0,13.23,63.75,6.0,-52,,3,3
2025-05-20 20:07:24.048364,0x433ad35c,13.2675,76.25,6.25,-48,,3,3
2025-05-20 20:10:32.349650,0x433aad0c,13.1525,76.25,6.0,-61,,3,3
2025-05-20 20:11:36.471601,0x433acb14,13.25125,73.75,3.0,-82,,3,3
2025-05-20 20:16:38.660597,0x433acb14,13.25375,77.5,-2.25,-89,,3,3
2025-05-20 20:16:44.456670,0x433bc2b0,13.20625,75.0,5.75,-53,,3,3
2025-05-20 20:17:26.440316,0x433ad35c,13.26875,77.5,7.75,-50,,3,3
2025-05-20 20:20:33.980778,0x433aad0c,13.15625,63.75,5.75,-61,,3,3
2025-05-20 20:21:39.430322,0x433acb14,13.25625,63.75,-1.0,-88,,3,3
2025-05-20 20:26:40.901499,0x433acb14,13.25125,76.25,-7.25,-95,,3,3
2025-05-20 20:26:48.112567,0x433bc2b0,13.23,63.75,6.75,-54,,3,3
2025-05-20 20:27:29.421477,0x433ad35c,13.26625,80.0,6.0,-48,,3,3
2025-05-20 20:30:35.768512,0x433aad0c,13.155,65.0,6.0,-61,,3,3
2025-05-20 20:31:42.044443,0x433acb14,13.25125,73.75,-4.0,-92,,3,3
2025-05-20 20:36:43.048514,0x433acb14,13.25125,73.75,-3.5,-90,,3,3
2025-05-20 20:36:51.046682,0x433bc2b0,13.23,62.5,6.0,-54,,3,3
2025-05-20 20:37:31.778642,0x433ad35c,13.2675,77.5,6.5,-52,,3,3
2025-05-20 20:40:38.856374,0x433aad0c,13.15625,65.0,5.75,-57,,3,3
2025-05-20 20:41:43.528448,0x433acb14,13.25625,67.5,0.5,-86,,3,3
2025-05-20 20:46:44.691542,0x433acb14,13.25125,75.0,-11.0,-98,,3,3
2025-05-20 20:46:52.893311,0x433bc2b0,13.22875,61.25,6.25,-55,,3,3
2025-05-20 20:47:34.254209,0x433ad35c,13.2675,78.75,6.25,-52,,3,3
2025-05-20 20:50:40.441166,0x433aad0c,13.15,61.25,6.0,-59,,3,3
2025-05-20 20:51:46.650760,0x433acb14,13.2325,130.0,-1.25,-89,,3,3
2025-05-20 20:56:47.535549,0x433acb14,13.25125,73.75,-0.5,-88,,3,3
2025-05-20 20:56:58.949786,0x433bc2b0,13.21875,73.75,6.0,-53,,3,3
2025-05-20 20:57:36.699472,0x433ad35c,13.26625,75.0,6.5,-49,,3,3
2025-05-20 21:00:42.804469,0x433aad0c,13.1525,63.75,6.25,-62,,3,3
2025-05-20 21:01:49.285395,0x433acb14,13.2525,88.75,-3.75,-91,,3,3
2025-05-20 21:06:50.937634,0x433acb14,13.25625,63.75,-6.5,-94,,3,3
2025-05-20 21:06:58.893527,0x433bc2b0,13.22,73.75,5.75,-53,,3,3
2025-05-20 21:07:38.813663,0x433ad35c,13.26875,65.0,6.25,-51,,3,3
2025-05-20 21:10:45.618623,0x433aad0c,13.1475,75.0,6.0,-60,,3,3
2025-05-20 21:11:52.207592,0x433acb14,13.22375,161.25,-4.75,-92,,3,3
2025-05-20 21:16:53.950190,0x433acb14,13.25125,71.25,-13.25,-101,,3,3
2025-05-20 21:17:00.756275,0x433bc2b0,13.22875,62.5,6.5,-54,,3,3
2025-05-20 21:17:40.520659,0x433ad35c,13.26875,63.75,5.75,-50,,3,3
2025-05-20 21:20:47.501451,0x433aad0c,13.15125,61.25,6.75,-62,,3,3
2025-05-20 21:21:55.999618,0x433acb14,13.255,63.75,-4.0,-92,,3,3
2025-05-20 21:26:55.998620,0x433acb14,13.25625,65.0,-5.25,-92,,3,3
2025-05-20 21:27:02.606342,0x433bc2b0,13.23,61.25,6.5,-53,,3,3
2025-05-20 21:27:42.847518,0x433ad35c,13.2675,66.25,7.5,-49,,3,3
2025-05-20 21:30:51.058289,0x433aad0c,13.15,63.75,6.0,-62,,3,3
2025-05-20 21:31:56.009317,0x433acb14,13.25,76.25,-3.0,-89,,3,3
2025-05-20 21:36:56.972786,0x433acb14,13.2525,65.0,-7.75,-95,,3,3
2025-05-20 21:37:05.382470,0x433bc2b0,13.225,61.25,6.5,-53,,3,3
2025-05-20 21:37:46.099352,0x433ad35c,13.2625,73.75,5.75,-50,,3,3
2025-05-20 21:40:52.318256,0x433aad0c,13.15,62.5,6.5,-62,,3,3
2025-05-20 21:41:58.861220,0x433acb14,13.2525,63.75,-4.75,-92,,3,3
2025-05-20 21:47:00.103621,0x433acb14,13.2325,127.5,-1.0,-88,,3,3
2025-05-20 21:47:07.811324,0x433bc2b0,13.22875,63.75,6.25,-54,,3,3
2025-05-20 21:47:47.500590,0x433ad35c,13.2625,66.25,6.0,-49,,3,3
2025-05-20 21:50:57.393423,0x433aad0c,13.14625,75.0,7.0,-62,,3,3
2025-05-20 21:52:01.436616,0x433acb14,13.225,141.25,-3.75,-91,,3,3
2025-05-20 21:57:01.827785,0x433acb14,13.25375,73.75,-1.5,-88,,3,3
2025-05-20 21:57:09.768485,0x433bc2b0,13.22875,63.75,5.25,-54,,3,3
2025-05-20 21:57:50.814402,0x433ad35c,13.2375,145.0,6.0,-49,,3,3
2025-05-20 22:00:58.867715,0x433aad0c,13.1475,62.5,6.75,-62,,3,3
2025-05-20 22:02:03.580617,0x433acb14,13.24875,75.0,-2.0,-90,,3,3
2025-05-20 22:07:04.222611,0x433acb14,13.255,63.75,-4.5,-91,,3,3
2025-05-20 22:07:13.298717,0x433bc2b0,13.225,62.5,6.25,-54,,3,3
2025-05-20 22:07:52.805340,0x433ad35c,13.26125,76.25,6.5,-50,,3,3
2025-05-20 22:11:00.416404,0x433aad0c,13.14625,61.25,6.25,-61,,3,3
2025-05-20 22:12:08.839442,0x433acb14,13.25125,65.0,-5.25,-93,,3,3
2025-05-20 22:17:06.662366,0x433acb14,13.25125,77.5,-4.25,-92,,3,3
2025-05-20 22:17:14.426753,0x433bc2b0,13.2125,73.75,7.25,-54,,3,3
2025-05-20 22:17:54.568682,0x433ad35c,13.25875,91.25,6.25,-50,,3,3
2025-05-20 22:21:04.153331,0x433aad0c,13.14375,73.75,6.5,-61,,3,3
2025-05-20 22:22:08.666333,0x433acb14,13.24875,76.25,-4.75,-92,,3,3
2025-05-20 22:27:09.396320,0x433acb14,13.25125,65.0,-5.5,-93,,3,3
2025-05-20 22:27:16.767215,0x433bc2b0,13.21625,75.0,6.5,-54,,3,3
2025-05-20 22:27:58.604407,0x433ad35c,13.26375,67.5,6.0,-50,,3,3
