datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-20 04:41:38.736971,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-20 04:41:43.355531,0x433aad0c,,,,,,,5.25,-74,,3,3
2025-05-20 04:41:47.379420,0x433acb14,,,,,,,2.75,-79,,3,3
2025-05-20 04:41:57.130433,0x433bc2b0,,,,,,,7.5,-56,,3,3
2025-05-20 04:42:38.992335,0x433ad35c,,1,2,,1,2,7.0,-2,,3,3
2025-05-20 04:42:43.580254,0x433aad0c,,,,,,,5.25,-75,,3,3
2025-05-20 04:42:47.862381,0x433acb14,,,2,,,2,2.5,-78,,3,3
2025-05-20 04:42:59.068561,0x433bc2b0,,,2,,,2,6.5,-55,,3,3
2025-05-20 04:43:39.893275,0x433ad35c,,,2,,,2,6.5,-2,,3,3
2025-05-20 04:43:43.860443,0x433aad0c,,,,,,,5.5,-75,,3,3
2025-05-20 04:43:48.799099,0x433acb14,,,,,,,2.75,-78,,3,3
2025-05-20 04:43:57.719514,0x433bc2b0,,,,,,,7.0,-56,,3,3
2025-05-20 04:44:39.382302,0x433ad35c,,,,,,,6.25,-2,,3,3
2025-05-20 04:44:44.134443,0x433aad0c,,,1,,,1,5.0,-75,,3,3
2025-05-20 04:44:48.299111,0x433acb14,,,,,,,2.75,-78,,3,3
2025-05-20 04:44:58.002377,0x433bc2b0,,1,1,,1,1,7.25,-56,,3,3
2025-05-20 04:45:39.606537,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-20 04:45:44.358399,0x433aad0c,,1,1,,1,1,5.5,-74,,3,3
2025-05-20 04:45:48.306379,0x433acb14,,,,,,,2.75,-79,,3,3
2025-05-20 04:45:58.490492,0x433bc2b0,,,,,,,7.75,-57,,3,3
2025-05-20 04:46:40.408404,0x433ad35c,,,3,,,3,7.25,-2,,3,3
2025-05-20 04:46:44.948501,0x433aad0c,1,1,3,1,1,3,5.25,-75,,3,3
2025-05-20 04:46:48.728576,0x433acb14,3,3,7,3,3,7,2.75,-79,,3,3
2025-05-20 04:46:59.504321,0x433bc2b0,,,,,,,6.5,-55,,3,3
2025-05-20 04:47:40.161520,0x433ad35c,,,1,,,1,7.75,-2,,3,3
2025-05-20 04:47:44.789445,0x433aad0c,,,1,,,1,5.25,-75,,3,3
2025-05-20 04:47:49.581421,0x433acb14,,,,,,,2.5,-79,,3,3
2025-05-20 04:47:58.623522,0x433bc2b0,,,,,,,7.0,-56,,3,3
2025-05-20 04:48:40.310386,0x433ad35c,,,,,,,7.0,-2,,3,3
2025-05-20 04:48:45.103461,0x433aad0c,1,1,1,1,1,1,5.5,-75,,3,3
2025-05-20 04:48:49.022978,0x433acb14,,,,,,,2.5,-79,,3,3
2025-05-20 04:48:59.003274,0x433bc2b0,,,,,,,6.75,-55,,3,3
2025-05-20 04:49:40.706310,0x433ad35c,1,1,1,1,1,1,7.0,-2,,3,3
2025-05-20 04:49:45.244339,0x433aad0c,,,1,,,1,5.5,-73,,3,3
2025-05-20 04:49:49.250156,0x433acb14,,,,,,,2.75,-79,,3,3
2025-05-20 04:49:59.081554,0x433bc2b0,,,,,,,6.75,-56,,3,3
2025-05-20 04:50:40.849402,0x433ad35c,,1,1,,1,1,6.75,-1,,3,3
2025-05-20 04:50:45.559095,0x433aad0c,1,1,2,1,1,2,5.5,-74,,3,3
2025-05-20 04:50:49.472432,0x433acb14,,,,,,,2.75,-78,,3,3
2025-05-20 04:50:59.331960,0x433bc2b0,,,,,,,6.75,-56,,3,3
2025-05-20 04:51:41.112522,0x433ad35c,,,2,,,2,6.0,-2,,3,3
2025-05-20 04:51:45.679953,0x433aad0c,,,,,,,5.5,-74,,3,3
2025-05-20 04:51:50.199077,0x433acb14,,,,,,,2.75,-79,,3,3
2025-05-20 04:51:59.562477,0x433bc2b0,,,,,,,7.25,-55,,3,3
2025-05-20 04:52:41.862255,0x433ad35c,,1,1,,1,1,7.0,-2,,3,3
2025-05-20 04:52:45.898531,0x433aad0c,,,,,,,5.25,-74,,3,3
2025-05-20 04:52:50.138444,0x433acb14,,,,,,,2.75,-79,,3,3
2025-05-20 04:53:00.278190,0x433bc2b0,,,,,,,6.75,-56,,3,3
2025-05-20 04:53:43.068447,0x433ad35c,1,1,2,1,1,2,6.25,-2,,3,3
2025-05-20 04:53:46.220389,0x433aad0c,,1,1,,1,1,5.5,-74,,3,3
2025-05-20 04:53:50.160304,0x433acb14,,,,,,,2.75,-78,,3,3
2025-05-20 04:54:00.074021,0x433bc2b0,,,2,,,2,6.0,-56,,3,3
2025-05-20 04:54:41.802230,0x433ad35c,,1,8,,1,8,6.0,-2,,3,3
2025-05-20 04:54:46.516072,0x433aad0c,,,1,,,1,5.5,-74,,3,3
2025-05-20 04:54:50.433483,0x433acb14,,,2,,,2,2.75,-79,,3,3
2025-05-20 04:55:00.306429,0x433bc2b0,,,1,,,1,6.25,-56,,3,3
2025-05-20 04:55:42.546485,0x433ad35c,,,2,,,2,6.0,-2,,3,3
2025-05-20 04:55:46.804284,0x433aad0c,1,5,9,1,5,9,5.25,-75,,3,3
2025-05-20 04:55:51.434387,0x433acb14,,,1,,,1,2.75,-78,,3,3
2025-05-20 04:56:00.536309,0x433bc2b0,,,,,,,6.5,-55,,3,3
2025-05-20 04:56:42.250529,0x433ad35c,,,1,,,1,6.5,-1,,3,3
2025-05-20 04:56:47.177516,0x433aad0c,1,1,1,1,1,1,5.75,-74,,3,3
2025-05-20 04:56:50.913299,0x433acb14,,,4,,,4,2.5,-78,,3,3
2025-05-20 04:57:00.769237,0x433bc2b0,,,,,,,6.5,-56,,3,3
2025-05-20 04:57:42.511450,0x433ad35c,,1,1,,1,1,6.75,-2,,3,3
2025-05-20 04:57:47.057292,0x433aad0c,,,,,,,5.5,-75,,3,3
2025-05-20 04:57:52.279962,0x433acb14,,,1,,,1,2.75,-78,,3,3
2025-05-20 04:58:00.952131,0x433bc2b0,,,,,,,6.25,-54,,3,3
2025-05-20 04:58:43.248460,0x433ad35c,,1,1,,1,1,6.75,-1,,3,3
2025-05-20 04:58:47.800550,0x433aad0c,1,1,1,1,1,1,5.25,-74,,3,3
2025-05-20 04:58:51.334302,0x433acb14,,,,,,,2.75,-78,,3,3
2025-05-20 04:59:01.900124,0x433bc2b0,,,,,,,6.75,-55,,3,3
2025-05-20 04:59:42.905448,0x433ad35c,,,,,,,6.75,-1,,3,3
2025-05-20 04:59:47.712980,0x433aad0c,,,,,,,5.75,-74,,3,3
2025-05-20 04:59:51.557357,0x433acb14,,,,,,,2.5,-78,,3,3
2025-05-20 05:00:04.410482,0x433bc2b0,,,2,,,2,7.0,-57,,3,3
2025-05-20 05:00:43.253627,0x433ad35c,1,3,4,1,3,4,6.25,-2,,3,3
2025-05-20 05:00:47.766956,0x433aad0c,,,,,,,5.25,-74,,3,3
2025-05-20 05:00:51.901496,0x433acb14,,,,,,,2.75,-79,,3,3
2025-05-20 05:01:01.654276,0x433bc2b0,,,,,,,6.75,-56,,3,3
2025-05-20 05:01:43.480603,0x433ad35c,1,2,3,1,2,3,6.75,-2,,3,3
2025-05-20 05:01:48.235215,0x433aad0c,,,,,,,5.75,-74,,3,3
2025-05-20 05:01:52.313077,0x433acb14,,,,,,,2.75,-78,,3,3
2025-05-20 05:02:01.878022,0x433bc2b0,,,,,,,6.5,-56,,3,3
2025-05-20 05:02:43.588056,0x433ad35c,,,,,,,6.75,-1,,3,3
2025-05-20 05:02:48.320965,0x433aad0c,,,,,,,5.0,-74,,3,3
2025-05-20 05:02:53.167349,0x433acb14,,,1,,,1,2.75,-78,,3,3
2025-05-20 05:03:04.840183,0x433bc2b0,,,1,,,1,6.25,-55,,3,3
2025-05-20 05:03:44.665088,0x433ad35c,,,,,,,7.0,-2,,3,3
2025-05-20 05:03:48.593269,0x433aad0c,1,1,1,1,1,1,5.5,-74,,3,3
2025-05-20 05:03:52.633062,0x433acb14,,,,,,,2.75,-79,,3,3
2025-05-20 05:04:04.267049,0x433bc2b0,,,,,,,6.75,-56,,3,3
2025-05-20 05:04:44.180433,0x433ad35c,1,1,1,1,1,1,7.5,-2,,3,3
2025-05-20 05:04:48.778214,0x433aad0c,,,3,,,3,5.5,-74,,3,3
2025-05-20 05:04:53.924504,0x433acb14,2,2,2,2,2,2,2.75,-78,,3,3
2025-05-20 05:05:04.358451,0x433bc2b0,,,,,,,6.75,-56,,3,3
2025-05-20 05:05:44.382303,0x433ad35c,,,1,,,1,6.5,-2,,3,3
2025-05-20 05:05:49.199606,0x433aad0c,,,,,,,5.5,-74,,3,3
2025-05-20 05:05:52.948478,0x433acb14,,,,,,,2.75,-78,,3,3
2025-05-20 05:06:04.257630,0x433bc2b0,,,1,,,1,6.25,-56,,3,3
2025-05-20 05:06:44.614634,0x433ad35c,,,2,,,2,6.25,-1,,3,3
2025-05-20 05:06:49.480151,0x433aad0c,,,,,,,5.5,-75,,3,3
2025-05-20 05:06:53.355149,0x433acb14,,,,,,,2.75,-78,,3,3
2025-05-20 05:07:04.478211,0x433bc2b0,1,1,4,1,1,4,7.0,-56,,3,3
2025-05-20 05:07:44.797312,0x433ad35c,,,2,,,2,6.25,-2,,3,3
2025-05-20 05:07:50.601441,0x433aad0c,,,1,,,1,5.5,-74,,3,3
2025-05-20 05:07:54.793343,0x433acb14,,,,,,,2.75,-78,,3,3
2025-05-20 05:08:03.422275,0x433bc2b0,,,,,,,6.5,-55,,3,3
2025-05-20 05:08:45.070345,0x433ad35c,,,1,,,1,6.75,-2,,3,3
2025-05-20 05:08:49.865728,0x433aad0c,1,1,1,1,1,1,5.5,-74,,3,3
2025-05-20 05:08:53.727248,0x433acb14,,,6,,,6,2.75,-79,,3,3
2025-05-20 05:09:05.346931,0x433bc2b0,,,,,,,6.25,-55,,3,3
2025-05-20 05:09:45.268976,0x433ad35c,,,,,,,7.25,-2,,3,3
2025-05-20 05:09:49.909398,0x433aad0c,,,,,,,5.25,-74,,3,3
2025-05-20 05:09:55.926520,0x433acb14,,,,,,,2.5,-79,,3,3
2025-05-20 05:10:05.523311,0x433bc2b0,,,3,,,3,6.5,-55,,3,3
2025-05-20 05:10:45.534225,0x433ad35c,,,1,,,1,6.75,-1,,3,3
2025-05-20 05:10:50.140435,0x433aad0c,,,1,,,1,5.5,-74,,3,3
2025-05-20 05:10:54.513423,0x433acb14,,,,,,,2.5,-79,,3,3
2025-05-20 05:11:06.080424,0x433bc2b0,,,1,,,1,7.0,-56,,3,3
2025-05-20 05:11:45.766195,0x433ad35c,,,1,,,1,7.25,-2,,3,3
2025-05-20 05:11:50.372502,0x433aad0c,,,,,,,5.5,-74,,3,3
2025-05-20 05:11:54.351364,0x433acb14,,,,,,,2.75,-79,,3,3
2025-05-20 05:12:05.827979,0x433bc2b0,,,,,,,6.25,-55,,3,3
2025-05-20 05:12:45.922276,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-20 05:12:50.724281,0x433aad0c,1,1,2,1,1,2,5.5,-74,,3,3
2025-05-20 05:12:56.757308,0x433acb14,,,,,,,3.0,-78,,3,3
2025-05-20 05:13:06.284055,0x433bc2b0,,,1,,,1,6.5,-55,,3,3
2025-05-20 05:13:46.983046,0x433ad35c,,,2,,,2,7.0,-2,,3,3
2025-05-20 05:13:51.805591,0x433aad0c,,1,1,,1,1,5.5,-75,,3,3
2025-05-20 05:13:54.906323,0x433acb14,,,,,,,2.75,-78,,3,3
2025-05-20 05:14:06.479157,0x433bc2b0,,,1,,,1,6.25,-55,,3,3
2025-05-20 05:14:46.440396,0x433ad35c,,,3,,,3,6.75,-1,,3,3
2025-05-20 05:14:51.058519,0x433aad0c,,,,,,,5.5,-73,,3,3
2025-05-20 05:14:55.104067,0x433acb14,,,1,,,1,2.25,-79,,3,3
2025-05-20 05:15:05.900322,0x433bc2b0,,,,,,,6.25,-55,,3,3
2025-05-20 05:15:46.629571,0x433ad35c,,,,,,,5.75,-1,,3,3
2025-05-20 05:15:51.340006,0x433aad0c,,,,,,,5.5,-74,,3,3
2025-05-20 05:15:57.243229,0x433acb14,,,,,,,2.5,-79,,3,3
2025-05-20 05:16:05.577485,0x433bc2b0,1,1,1,1,1,1,6.0,-56,,3,3
2025-05-20 05:16:46.944644,0x433ad35c,,1,1,,1,1,6.25,-3,,3,3
2025-05-20 05:16:51.844037,0x433aad0c,,,1,,,1,5.25,-74,,3,3
2025-05-20 05:16:55.937924,0x433acb14,,,,,,,2.5,-79,,3,3
2025-05-20 05:17:05.999910,0x433bc2b0,,,,,,,7.0,-56,,3,3
2025-05-20 05:17:47.218606,0x433ad35c,1,1,1,1,1,1,6.75,-2,,3,3
2025-05-20 05:17:52.241318,0x433aad0c,,1,2,,1,2,5.25,-75,,3,3
2025-05-20 05:17:56.335895,0x433acb14,,,,,,,2.5,-78,,3,3
2025-05-20 05:18:05.946250,0x433bc2b0,,,,,,,6.25,-55,,3,3
2025-05-20 05:18:47.326131,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-20 05:18:52.089206,0x433aad0c,,,1,,,1,5.5,-75,,3,3
2025-05-20 05:18:57.560370,0x433acb14,,,,,,,2.5,-79,,3,3
2025-05-20 05:19:06.204043,0x433bc2b0,,,1,,,1,6.25,-56,,3,3
2025-05-20 05:19:47.556314,0x433ad35c,,,,,,,6.5,-2,,3,3
2025-05-20 05:19:53.308399,0x433aad0c,,,1,,,1,5.25,-74,,3,3
2025-05-20 05:19:58.316078,0x433acb14,,,1,,,1,2.5,-78,,3,3
2025-05-20 05:20:06.483100,0x433bc2b0,,,1,,,1,6.0,-56,,3,3
2025-05-20 05:20:47.830237,0x433ad35c,,,,,,,6.5,-1,,3,3
2025-05-20 05:20:52.558883,0x433aad0c,,,,,,,5.5,-74,,3,3
2025-05-20 05:20:56.764566,0x433acb14,,,1,,,1,2.5,-78,,3,3
2025-05-20 05:21:06.645183,0x433bc2b0,,,,,,,6.75,-55,,3,3
2025-05-20 05:21:48.123380,0x433ad35c,,,1,,,1,6.25,-2,,3,3
2025-05-20 05:21:52.776542,0x433aad0c,,,,,,,5.0,-74,,3,3
2025-05-20 05:21:58.214306,0x433acb14,,,,,,,2.75,-79,,3,3
2025-05-20 05:22:07.345375,0x433bc2b0,,,,,,,6.75,-56,,3,3
2025-05-20 05:22:48.261497,0x433ad35c,,,,,,,7.0,-2,,3,3
2025-05-20 05:22:53.629035,0x433aad0c,,,,,,,5.75,-74,,3,3
2025-05-20 05:22:58.079439,0x433acb14,,,,,,,2.75,-78,,3,3
2025-05-20 05:23:08.039252,0x433bc2b0,,,1,,,1,6.75,-56,,3,3
2025-05-20 05:23:48.719157,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-20 05:23:53.257172,0x433aad0c,,,,,,,5.75,-74,,3,3
2025-05-20 05:23:57.480485,0x433acb14,,,1,,,1,2.75,-78,,3,3
2025-05-20 05:24:07.340136,0x433bc2b0,,,,,,,6.75,-56,,3,3
2025-05-20 05:24:48.769460,0x433ad35c,,,2,,,2,6.25,-2,,3,3
2025-05-20 05:24:53.580783,0x433aad0c,,,1,,,1,5.5,-74,,3,3
2025-05-20 05:24:59.047302,0x433acb14,,,,,,,2.75,-78,,3,3
2025-05-20 05:25:07.770180,0x433bc2b0,,,,,,,6.75,-56,,3,3
2025-05-20 05:25:48.957485,0x433ad35c,,,,,,,6.0,-1,,3,3
2025-05-20 05:25:53.744042,0x433aad0c,,,,,,,5.5,-74,,3,3
2025-05-20 05:25:59.321061,0x433acb14,,,,,,,3.0,-78,,3,3
2025-05-20 05:26:07.803275,0x433bc2b0,,,,,,,6.75,-55,,3,3
2025-05-20 05:26:49.239251,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-20 05:26:54.204108,0x433aad0c,,,2,,,2,5.5,-74,,3,3
2025-05-20 05:26:58.523319,0x433acb14,,,2,,,2,3.0,-78,,3,3
2025-05-20 05:27:08.420428,0x433bc2b0,,,,,,,6.5,-56,,3,3
2025-05-20 05:27:49.554361,0x433ad35c,,1,2,,1,2,6.5,-2,,3,3
2025-05-20 05:27:58.974118,0x433aad0c,,,,,,,2.75,-78,,3,2
2025-05-20 05:28:00.214475,0x433acb14,,,,,,,3.0,-78,,3,3
2025-05-20 05:28:08.749409,0x433bc2b0,,,,,,,7.25,-56,,3,3
2025-05-20 05:28:49.737172,0x433ad35c,,1,1,,1,1,6.5,-2,,3,3
2025-05-20 05:28:54.533565,0x433aad0c,,,1,,,1,5.25,-74,,3,3
2025-05-20 05:28:58.912279,0x433acb14,,,2,,,2,3.0,-79,,3,3
2025-05-20 05:29:08.553922,0x433bc2b0,,,,,,,7.0,-55,,3,3
2025-05-20 05:29:49.893505,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-20 05:29:54.648136,0x433aad0c,,,,,,,5.75,-74,,3,3
2025-05-20 05:29:59.145542,0x433acb14,,,2,,,2,2.75,-78,,3,3
2025-05-20 05:30:08.820098,0x433bc2b0,,,1,,,1,6.5,-56,,3,3
2025-05-20 05:30:50.175957,0x433ad35c,,,,,,,7.75,-1,,3,3
2025-05-20 05:30:56.899296,0x433aad0c,1,2,3,1,2,3,5.5,-74,,3,3
2025-05-20 05:30:59.468133,0x433acb14,,,,,,,2.75,-79,,3,3
2025-05-20 05:31:09.480292,0x433bc2b0,,,,,,,6.5,-56,,3,3
2025-05-20 05:31:52.619312,0x433ad35c,,,2,,,2,6.5,-2,,3,3
2025-05-20 05:31:55.868406,0x433aad0c,,,2,,,2,5.5,-74,,3,3
2025-05-20 05:32:00.243047,0x433acb14,,2,4,,2,4,2.75,-78,,3,3
2025-05-20 05:32:09.333164,0x433bc2b0,,1,4,,1,4,6.25,-56,,3,3
2025-05-20 05:32:50.628544,0x433ad35c,,,1,,,1,7.25,-1,,3,3
2025-05-20 05:32:55.440583,0x433aad0c,,,1,,,1,5.5,-74,,3,3
2025-05-20 05:33:00.039416,0x433acb14,,,,,,,3.0,-78,,3,3
2025-05-20 05:33:10.388067,0x433bc2b0,,,,,,,6.75,-55,,3,3
2025-05-20 05:33:51.037302,0x433ad35c,,,,,,,7.25,-2,,3,3
2025-05-20 05:33:56.856955,0x433aad0c,,,,,,,5.5,-75,,3,3
2025-05-20 05:34:00.187233,0x433acb14,1,2,2,1,2,2,2.75,-78,,3,3
2025-05-20 05:34:10.045483,0x433bc2b0,,,,,,,6.5,-56,,3,3
2025-05-20 05:34:51.176493,0x433ad35c,1,1,4,1,1,4,7.0,-2,,3,3
2025-05-20 05:34:56.180118,0x433aad0c,,,,,,,5.5,-74,,3,3
2025-05-20 05:35:00.306128,0x433acb14,,,,,,,3.0,-78,,3,3
2025-05-20 05:35:10.625514,0x433bc2b0,,,1,,,1,7.0,-56,,3,3
2025-05-20 05:35:51.962059,0x433ad35c,,1,4,,1,4,6.75,-1,,3,3
2025-05-20 05:35:56.494124,0x433aad0c,1,1,1,1,1,1,5.5,-74,,3,3
2025-05-20 05:36:00.568035,0x433acb14,,,1,,,1,2.75,-78,,3,3
2025-05-20 05:36:10.195040,0x433bc2b0,,,,,,,7.5,-56,,3,3
2025-05-20 05:36:51.509367,0x433ad35c,,,,,,,6.75,-2,,3,3
2025-05-20 05:36:59.895230,0x433aad0c,,,,,,,5.5,-74,,3,3
2025-05-20 05:37:04.074139,0x433acb14,,,1,,,1,3.0,-78,,3,3
2025-05-20 05:37:10.510995,0x433bc2b0,,,2,,,2,6.25,-56,,3,3
2025-05-20 05:37:52.912036,0x433ad35c,,,1,,,1,6.5,-2,,3,3
2025-05-20 05:37:56.830184,0x433aad0c,1,1,1,1,1,1,5.5,-74,,3,3
2025-05-20 05:38:02.573992,0x433acb14,,,1,,,1,3.0,-78,,3,3
2025-05-20 05:38:11.034022,0x433bc2b0,,,,,,,6.5,-55,,3,3
2025-05-20 05:38:52.550493,0x433ad35c,,,,,,,6.0,-2,,3,3
2025-05-20 05:38:56.943490,0x433aad0c,,,,,,,5.5,-75,,3,3
2025-05-20 05:39:01.533981,0x433acb14,,,,,,,2.75,-79,,3,3
2025-05-20 05:39:10.852487,0x433bc2b0,,,,,,,6.75,-55,,3,3
2025-05-20 05:39:52.252350,0x433ad35c,,,,,,,7.75,-1,,3,3
2025-05-20 05:39:57.253213,0x433aad0c,,,1,,,1,5.5,-75,,3,3
2025-05-20 05:40:01.763917,0x433acb14,,,,,,,3.0,-78,,3,3
2025-05-20 05:40:11.174540,0x433bc2b0,,,2,,,2,6.5,-56,,3,3
2025-05-20 05:40:52.523044,0x433ad35c,,,1,,,1,6.25,-2,,3,3
2025-05-20 05:40:57.460138,0x433aad0c,,,,,,,5.75,-75,,3,3
2025-05-20 05:41:02.062472,0x433acb14,,,,,,,2.5,-79,,3,3
2025-05-20 05:41:11.651261,0x433bc2b0,,,1,,,1,6.5,-56,,3,3
2025-05-20 05:41:52.756042,0x433ad35c,,,3,,,3,7.0,-1,,3,3
2025-05-20 05:41:57.634912,0x433aad0c,,,,,,,5.5,-74,,3,3
2025-05-20 05:42:02.270034,0x433acb14,,,1,,,1,2.75,-78,,3,3
2025-05-20 05:42:11.573468,0x433bc2b0,,,,,,,7.0,-56,,3,3
2025-05-20 05:42:52.988501,0x433ad35c,,,,,,,6.5,-1,,3,3
2025-05-20 05:42:58.592989,0x433aad0c,,,,,,,5.5,-75,,3,3
2025-05-20 05:43:04.233367,0x433acb14,,,,,,,2.75,-78,,3,3
2025-05-20 05:43:12.392478,0x433bc2b0,,,3,,,3,6.5,-55,,3,3
2025-05-20 05:43:53.539331,0x433ad35c,1,1,2,1,1,2,6.25,-2,,3,3
2025-05-20 05:43:58.151132,0x433aad0c,,,1,,,1,5.5,-74,,3,3
2025-05-20 05:44:02.711528,0x433acb14,,,,,,,2.75,-79,,3,3
2025-05-20 05:44:12.039053,0x433bc2b0,,,,,,,6.75,-56,,3,3
2025-05-20 05:44:53.494204,0x433ad35c,,,1,,,1,6.5,-2,,3,3
2025-05-20 05:44:58.600464,0x433aad0c,,,,,,,5.5,-75,,3,3
2025-05-20 05:45:04.031062,0x433acb14,,,,,,,2.75,-79,,3,3
2025-05-20 05:45:12.451446,0x433bc2b0,,,,,,,6.5,-56,,3,3
2025-05-20 05:45:53.643099,0x433ad35c,,,,,,,6.5,-3,,3,3
2025-05-20 05:45:59.975125,0x433aad0c,,,,,,,5.25,-74,,3,3
2025-05-20 05:46:05.150172,0x433acb14,,,,,,,2.75,-78,,3,3
2025-05-20 05:46:18.210207,0x433bc2b0,,,1,,,1,6.5,-57,,3,3
2025-05-20 05:46:55.976298,0x433ad35c,1,1,1,1,1,1,6.75,-2,,3,3
2025-05-20 05:47:02.289167,0x433aad0c,,,,,,,5.25,-74,,3,3
2025-05-20 05:47:05.502095,0x433acb14,,1,1,,1,1,2.5,-79,,3,3
2025-05-20 05:47:13.011586,0x433bc2b0,,,1,,,1,6.5,-56,,3,3
2025-05-20 05:47:54.140441,0x433ad35c,,,2,,,2,6.5,-2,,3,3
2025-05-20 05:47:59.065108,0x433aad0c,,,,,,,5.5,-75,,3,3
2025-05-20 05:48:04.799153,0x433acb14,,,,,,,2.75,-79,,3,3
2025-05-20 05:48:13.314123,0x433bc2b0,,,,,,,7.25,-56,,3,3
2025-05-20 05:48:56.522137,0x433ad35c,1,2,2,1,2,2,6.75,-2,,3,3
2025-05-20 05:48:59.422243,0x433aad0c,1,1,1,1,1,1,5.25,-75,,3,3
2025-05-20 05:49:04.171183,0x433acb14,,,,,,,2.75,-78,,3,3
2025-05-20 05:49:13.663029,0x433bc2b0,,,2,,,2,7.5,-56,,3,3
2025-05-20 05:49:54.662276,0x433ad35c,,,1,,,1,6.25,-2,,3,3
2025-05-20 05:50:01.049395,0x433aad0c,,1,3,,1,3,5.5,-75,,3,3
2025-05-20 05:50:04.402997,0x433acb14,,,,,,,2.75,-79,,3,3
2025-05-20 05:50:13.544102,0x433bc2b0,,,1,,,1,6.25,-55,,3,3
2025-05-20 05:50:54.794265,0x433ad35c,,,,,,,6.5,-2,,3,3
2025-05-20 05:50:59.830534,0x433aad0c,,,1,,,1,5.25,-74,,3,3
2025-05-20 05:51:05.391972,0x433acb14,,,,,,,2.5,-78,,3,3
2025-05-20 05:51:13.881485,0x433bc2b0,,,,,,,6.75,-56,,3,3
2025-05-20 05:51:56.357548,0x433ad35c,,,1,,,1,6.75,-1,,3,3
2025-05-20 05:52:00.124576,0x433aad0c,1,1,1,1,1,1,5.25,-75,,3,3
2025-05-20 05:52:04.865452,0x433acb14,,,,,,,2.75,-79,,3,3
2025-05-20 05:52:14.190264,0x433bc2b0,,,,,,,6.25,-56,,3,3
2025-05-20 05:52:57.033042,0x433ad35c,,,1,,,1,6.75,-3,,3,3
2025-05-20 05:53:00.224088,0x433aad0c,,,,,,,5.5,-74,,3,3
2025-05-20 05:53:06.339973,0x433acb14,,,,,,,3.0,-78,,3,3
2025-05-20 05:53:14.406089,0x433bc2b0,,,1,,,1,6.5,-56,,3,3
2025-05-20 05:53:56.091085,0x433ad35c,,,,,,,7.5,-2,,3,3
2025-05-20 05:54:00.628110,0x433aad0c,,,1,,,1,5.5,-74,,3,3
2025-05-20 05:54:05.782319,0x433acb14,,,,,,,2.75,-78,,3,3
2025-05-20 05:54:14.435013,0x433bc2b0,,,,,,,6.5,-56,,3,3
2025-05-20 05:54:56.798976,0x433ad35c,,,,,,,7.25,-2,,3,3
2025-05-20 05:55:00.865577,0x433aad0c,,1,2,,1,2,5.25,-74,,3,3
2025-05-20 05:55:05.792031,0x433acb14,,,,,,,2.75,-78,,3,3
2025-05-20 05:55:14.634074,0x433bc2b0,,,,,,,6.75,-55,,3,3
2025-05-20 05:55:56.483459,0x433ad35c,,,1,,,1,6.25,-2,,3,3
2025-05-20 05:56:02.001637,0x433aad0c,1,1,1,1,1,1,5.25,-74,,3,3
2025-05-20 05:56:06.127164,0x433acb14,,,,,,,2.5,-79,,3,3
2025-05-20 05:56:14.855393,0x433bc2b0,,,,,,,7.0,-56,,3,3
2025-05-20 05:56:57.244669,0x433ad35c,,1,1,,1,1,6.5,-2,,3,3
2025-05-20 05:57:02.045587,0x433aad0c,,,,,,,5.25,-74,,3,3
2025-05-20 05:57:10.117983,0x433acb14,,,,,,,-4.0,-86,,3,2
2025-05-20 05:57:15.080502,0x433bc2b0,,,,,,,6.25,-56,,3,3
2025-05-20 05:57:57.065348,0x433ad35c,,,1,,,1,6.5,-1,,3,3
2025-05-20 05:58:01.451430,0x433aad0c,,,,,,,5.5,-75,,3,3
2025-05-20 05:58:07.285111,0x433acb14,,,1,,,1,2.75,-79,,3,3
2025-05-20 05:58:15.312500,0x433bc2b0,,,,,,,6.75,-56,,3,3
2025-05-20 05:58:57.221937,0x433ad35c,,,,,,,6.5,-1,,3,3
2025-05-20 05:59:01.643445,0x433aad0c,,,,,,,5.5,-75,,3,3
2025-05-20 05:59:07.479377,0x433acb14,,,,,,,2.5,-79,,3,3
2025-05-20 05:59:15.579324,0x433bc2b0,,,,,,,6.5,-56,,3,3
2025-05-20 05:59:57.401009,0x433ad35c,,,,,,,6.5,-2,,3,3
2025-05-20 06:00:01.902245,0x433aad0c,,,,,,,4.5,-74,,3,3
2025-05-20 06:00:06.823082,0x433acb14,,,,,,,2.5,-79,,3,3
2025-05-20 06:00:16.617257,0x433bc2b0,,,,,,,6.25,-56,,3,3
2025-05-20 06:00:57.725211,0x433ad35c,,,,,,,5.75,-2,,3,3
2025-05-20 06:01:02.358340,0x433aad0c,,,1,,,1,5.25,-75,,3,3
2025-05-20 06:01:07.088097,0x433acb14,,,,,,,2.5,-78,,3,3
2025-05-20 06:01:16.031337,0x433bc2b0,,,,,,,6.25,-55,,3,3
