datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-19 12:34:36.754401,0x433ad35c,15,29,35,15,29,35,-6.5,-90,,3,3
2024-12-19 12:34:48.615845,0x433bc2b0,12,20,28,12,20,28,6.0,-71,,3,3
2024-12-19 12:35:02.328236,0x433aafcc,16,23,26,16,23,26,-1.0,-83,,5,5
2024-12-19 12:35:10.262336,0x433aad0c,13,20,23,13,20,23,-0.75,-84,,3,3
2024-12-19 12:35:18.778790,0x433acb14,4,4,7,4,4,7,-2.5,-85,,3,3
2024-12-19 12:35:37.447832,0x433ad35c,15,23,24,15,23,24,-10.0,-93,,3,3
2024-12-19 12:35:48.665274,0x433bc2b0,14,20,24,14,20,24,6.25,-71,,3,3
2024-12-19 12:36:03.409282,0x433aafcc,12,16,17,12,16,17,-1.5,-84,,5,5
2024-12-19 12:36:10.189222,0x433aad0c,12,27,29,12,27,29,-5.0,-87,,3,3
2024-12-19 12:36:20.170422,0x433acb14,4,9,12,4,9,12,-4.5,-87,,3,3
2024-12-19 12:36:37.358876,0x433ad35c,11,17,18,11,17,18,-10.25,-94,,3,3
2024-12-19 12:36:49.068996,0x433bc2b0,14,25,27,14,25,27,6.25,-71,,3,3
2024-12-19 12:37:02.964700,0x433aafcc,14,24,26,14,24,26,-2.0,-84,,5,5
2024-12-19 12:37:10.436003,0x433aad0c,12,18,19,12,18,19,-1.75,-84,,3,3
2024-12-19 12:37:13.285270,0x433abf20,9,15,15,9,15,15,-1.25,-84,,3,3
2024-12-19 12:37:23.228317,0x433acb14,4,7,15,4,7,15,-3.0,-86,,3,3
2024-12-19 12:37:26.119776,0x433b0098,12,19,20,12,19,20,3.5,-77,,2,2
2024-12-19 12:37:37.144453,0x433ad35c,14,21,22,14,21,22,-8.25,-91,,3,3
2024-12-19 12:37:49.141133,0x433bc2b0,11,15,19,11,15,19,5.25,-69,,3,3
2024-12-19 12:38:03.184636,0x433aafcc,13,22,25,13,22,25,-1.75,-85,,5,5
2024-12-19 12:38:10.974759,0x433aad0c,14,25,26,14,25,26,-1.25,-84,,3,3
2024-12-19 12:38:18.372688,0x433acb14,5,7,11,5,7,11,-3.0,-86,,3,3
2024-12-19 12:38:23.117249,0x433b0098,10,16,17,10,16,17,6.5,-26,,2,1
2024-12-19 12:38:37.563350,0x433ad35c,12,21,23,12,21,23,-1.75,-85,,3,3
2024-12-19 12:38:49.382577,0x433bc2b0,8,17,20,8,17,20,4.75,-70,,3,3
2024-12-19 12:39:03.572397,0x433aafcc,15,27,27,15,27,27,-1.25,-84,,5,5
2024-12-19 12:39:11.035623,0x433aad0c,12,25,26,12,25,26,-3.0,-86,,3,3
2024-12-19 12:39:22.184853,0x433acb14,5,8,8,5,8,8,-5.0,-88,,3,3
2024-12-19 12:39:37.679987,0x433ad35c,14,24,26,14,24,26,-7.5,-90,,3,3
2024-12-19 12:39:50.289490,0x433bc2b0,12,17,20,12,17,20,4.25,-72,,3,3
2024-12-19 12:40:03.615129,0x433aafcc,11,18,21,11,18,21,-1.5,-84,,5,5
2024-12-19 12:40:12.158095,0x433aad0c,16,30,31,16,30,31,-2.25,-84,,3,3
2024-12-19 12:40:19.741296,0x433b0098,13,21,23,13,21,23,1.75,-76,,2,2
2024-12-19 12:40:24.037050,0x433acb14,4,7,9,4,7,9,-0.75,-82,,3,2
2024-12-19 12:40:39.989866,0x433ad35c,14,26,27,14,26,27,-1.5,-84,,3,3
2024-12-19 12:40:50.091308,0x433bc2b0,12,22,26,12,22,26,5.0,-71,,3,3
2024-12-19 12:41:04.378019,0x433aafcc,16,31,32,16,30,32,-1.0,-84,,5,5
2024-12-19 12:41:11.656929,0x433aad0c,15,25,27,15,25,27,-1.0,-84,,3,3
2024-12-19 12:41:19.672952,0x433acb14,5,8,14,5,8,14,-3.25,-86,,3,3
2024-12-19 12:41:41.683945,0x433ad35c,14,23,25,14,23,25,-1.5,-84,,3,2
2024-12-19 12:41:50.433958,0x433bc2b0,13,16,19,13,16,19,5.25,-69,,3,3
2024-12-19 12:42:04.097739,0x433aafcc,15,24,26,15,24,26,-1.25,-84,,5,5
2024-12-19 12:42:11.910965,0x433aad0c,13,22,22,13,22,22,-1.25,-84,,3,3
2024-12-19 12:42:14.427118,0x433abf20,9,14,14,9,14,14,-3.5,-83,,3,3
2024-12-19 12:42:24.113353,0x433acb14,4,6,6,4,6,6,-1.75,-85,,3,3
2024-12-19 12:42:39.226354,0x433ad35c,15,26,26,15,26,26,-1.0,-84,,3,3
2024-12-19 12:42:50.432708,0x433bc2b0,10,17,18,10,17,18,5.0,-68,,3,3
2024-12-19 12:43:04.351619,0x433aafcc,15,21,23,15,21,23,-1.75,-85,,5,5
2024-12-19 12:43:11.952558,0x433aad0c,13,22,23,13,22,23,-1.75,-84,,3,3
2024-12-19 12:43:19.613645,0x433b0098,12,20,22,12,20,22,4.0,-77,,2,2
2024-12-19 12:43:22.097121,0x433acb14,7,10,10,7,10,10,-1.75,-85,,3,3
2024-12-19 12:43:40.542111,0x433ad35c,12,21,24,12,21,24,-1.0,-83,,3,3
2024-12-19 12:43:50.767358,0x433bc2b0,9,17,21,9,17,21,5.0,-69,,3,3
2024-12-19 12:44:05.562342,0x433aafcc,16,27,30,16,27,30,-1.75,-84,,5,5
2024-12-19 12:44:12.850523,0x433aad0c,14,27,28,14,27,28,-2.0,-85,,3,3
2024-12-19 12:44:22.452572,0x433acb14,3,10,11,3,10,11,-2.0,-85,,3,3
2024-12-19 12:44:40.368858,0x433ad35c,13,21,23,13,21,23,-1.25,-83,,3,3
2024-12-19 12:44:50.874413,0x433bc2b0,12,22,30,12,22,30,5.0,-69,,3,3
2024-12-19 12:45:04.937394,0x433aafcc,14,24,28,14,24,28,-1.75,-84,,5,5
2024-12-19 12:45:12.539168,0x433aad0c,13,21,21,13,21,21,-2.25,-85,,3,3
2024-12-19 12:45:22.353420,0x433acb14,6,9,13,6,9,13,-2.5,-86,,3,3
2024-12-19 12:45:42.608046,0x433ad35c,14,26,30,14,26,30,-1.0,-84,,3,3
2024-12-19 12:45:51.856408,0x433bc2b0,12,17,19,12,17,19,6.75,-68,,3,3
2024-12-19 12:46:05.231272,0x433aafcc,16,26,26,16,26,26,-1.75,-85,,5,5
2024-12-19 12:46:14.531414,0x433aad0c,13,26,26,13,26,26,-0.75,-83,,3,3
2024-12-19 12:46:16.185213,0x433abf20,12,18,19,12,18,19,-2.0,-85,,3,3
2024-12-19 12:46:20.980957,0x433acb14,6,15,18,6,15,18,-2.5,-86,,3,3
2024-12-19 12:46:41.524688,0x433ad35c,13,24,25,13,24,25,-7.0,-90,,3,3
2024-12-19 12:46:51.628889,0x433bc2b0,14,19,22,14,19,22,6.0,-71,,3,3
2024-12-19 12:47:05.357916,0x433aafcc,14,20,23,14,20,23,-2.25,-84,,5,5
2024-12-19 12:47:12.948717,0x433aad0c,16,26,26,16,26,26,-2.0,-85,,3,3
2024-12-19 12:47:21.244843,0x433acb14,6,14,16,6,14,16,-3.5,-86,,3,3
2024-12-19 12:47:42.494817,0x433ad35c,14,23,24,14,23,24,-8.5,-91,,3,3
2024-12-19 12:47:51.639690,0x433bc2b0,15,22,25,15,22,25,6.5,-71,,3,3
2024-12-19 12:48:06.173640,0x433aafcc,16,29,29,16,29,29,-2.5,-85,,5,5
2024-12-19 12:48:13.422373,0x433aad0c,15,21,21,15,21,21,-1.25,-83,,3,3
2024-12-19 12:48:19.862534,0x433b0098,9,19,23,9,19,23,3.75,-75,,2,2
2024-12-19 12:48:22.695011,0x433acb14,4,7,10,4,7,10,-1.75,-85,,3,3
2024-12-19 12:48:26.813049,0x336918e8,,,,,,,3.25,-75,,5,4
2024-12-19 12:48:41.461321,0x433ad35c,12,18,23,12,18,23,-8.75,-92,,3,3
2024-12-19 12:48:52.043632,0x433bc2b0,13,23,30,13,23,30,5.75,-68,,3,3
2024-12-19 12:49:07.478414,0x433aafcc,17,23,23,17,23,23,-2.5,-84,,5,5
2024-12-19 12:49:15.654587,0x433aad0c,12,22,22,12,22,22,-2.25,-85,,3,3
2024-12-19 12:49:22.431411,0x433b0098,13,20,23,13,20,23,4.25,-75,,2,2
2024-12-19 12:49:25.060786,0x433acb14,3,5,8,3,5,8,-3.5,-87,,3,3
2024-12-19 12:49:44.355226,0x433ad35c,13,21,25,13,21,25,-2.5,-85,,3,3
2024-12-19 12:49:52.377570,0x433bc2b0,13,22,24,13,22,24,4.75,-70,,3,3
2024-12-19 12:50:06.657144,0x433aafcc,15,26,29,15,26,29,-2.5,-85,,5,5
2024-12-19 12:50:14.348462,0x433aad0c,14,23,23,14,23,23,-1.25,-83,,3,3
2024-12-19 12:50:22.233269,0x433acb14,4,7,10,4,7,10,-3.0,-85,,3,3
2024-12-19 12:50:41.317893,0x433ad35c,13,24,26,13,24,26,-4.5,-86,,3,3
2024-12-19 12:50:52.595248,0x433bc2b0,14,21,22,14,21,22,6.0,-71,,3,3
2024-12-19 12:51:06.887069,0x433aafcc,14,19,19,14,19,19,-2.25,-85,,5,5
2024-12-19 12:51:14.419186,0x433aad0c,12,24,26,12,24,26,-3.25,-85,,3,3
2024-12-19 12:51:22.412270,0x433acb14,4,10,16,4,10,16,-4.25,-86,,3,3
2024-12-19 12:51:27.337544,0x336918e8,,,,,,,4.0,-75,,5,4
2024-12-19 12:51:43.183021,0x433ad35c,14,21,23,14,21,23,-7.5,-91,,3,3
2024-12-19 12:51:52.800160,0x433bc2b0,13,19,25,13,19,25,5.0,-70,,3,3
2024-12-19 12:52:06.761004,0x433aafcc,12,20,23,12,20,23,-2.5,-85,,5,5
2024-12-19 12:52:15.572038,0x433abf20,10,20,24,10,20,24,-1.5,-84,,3,3
2024-12-19 12:52:17.549383,0x433aad0c,14,23,27,14,23,27,-4.0,-87,,3,3
2024-12-19 12:52:23.769094,0x433acb14,5,11,14,5,11,14,-4.25,-87,,3,3
2024-12-19 12:52:46.885964,0x433ad35c,13,26,29,13,26,29,-6.0,-88,,3,3
2024-12-19 12:52:53.904659,0x433bc2b0,12,18,23,12,18,23,4.75,-69,,3,3
2024-12-19 12:53:07.968620,0x433aafcc,16,28,30,16,28,30,-2.5,-84,,5,5
2024-12-19 12:53:14.892565,0x433aad0c,13,22,23,13,22,23,-3.5,-85,,3,3
2024-12-19 12:53:22.867722,0x433acb14,4,9,10,4,9,10,-3.25,-85,,3,3
2024-12-19 12:53:29.452193,0x336918e8,,,,,,,-2.75,-85,,5,3
2024-12-19 12:53:48.339059,0x433ad35c,14,26,28,14,26,28,-2.75,-85,,3,3
2024-12-19 12:53:53.994680,0x433bc2b0,11,20,22,11,20,22,6.75,-68,,3,3
2024-12-19 12:54:07.586490,0x433aafcc,14,25,27,14,25,27,-2.5,-85,,5,5
2024-12-19 12:54:17.962925,0x433aad0c,13,20,20,13,20,20,-1.75,-85,,3,3
2024-12-19 12:54:25.029390,0x433acb14,8,12,14,8,12,14,-2.0,-85,,3,3
2024-12-19 12:54:44.166364,0x433ad35c,13,20,22,13,20,22,-2.25,-85,,3,3
2024-12-19 12:54:53.992167,0x433bc2b0,13,24,26,13,24,26,4.75,-70,,3,3
2024-12-19 12:55:08.086113,0x433aafcc,14,20,22,14,20,22,-2.75,-85,,5,5
2024-12-19 12:55:15.282340,0x433abf20,8,14,15,8,14,15,-1.75,-83,,3,3
2024-12-19 12:55:17.704393,0x433aad0c,13,17,17,13,17,17,-4.0,-87,,3,3
2024-12-19 12:55:23.636480,0x433acb14,3,9,12,3,9,12,-4.0,-86,,3,3
2024-12-19 12:55:44.917054,0x433ad35c,15,27,29,15,27,29,-3.25,-85,,3,3
2024-12-19 12:55:53.886342,0x433bc2b0,13,25,28,13,25,28,5.0,-70,,3,3
2024-12-19 12:56:07.858736,0x433aafcc,17,24,25,17,24,25,-2.75,-84,,5,5
2024-12-19 12:56:24.964023,0x433b0098,10,19,19,10,19,19,3.0,-76,,2,2
2024-12-19 12:56:26.251307,0x433acb14,5,9,16,5,9,16,-2.75,-85,,3,2
2024-12-19 12:56:29.608909,0x433aad0c,11,21,21,11,21,21,6.75,-45,,3,2
2024-12-19 12:56:46.718971,0x433ad35c,14,25,26,14,25,26,-8.5,-92,,3,3
2024-12-19 12:56:54.485019,0x433bc2b0,12,22,25,12,22,25,5.0,-69,,3,3
2024-12-19 12:57:08.086692,0x433aafcc,14,21,24,14,21,24,-3.0,-85,,5,5
2024-12-19 12:57:17.432854,0x433aad0c,12,22,23,12,22,23,-2.0,-84,,3,3
2024-12-19 12:57:24.263800,0x433acb14,5,8,13,5,8,13,-2.5,-85,,3,3
2024-12-19 12:57:44.272667,0x433ad35c,16,27,28,16,27,28,-2.5,-85,,3,3
2024-12-19 12:57:54.173810,0x433bc2b0,14,25,28,14,25,28,5.5,-71,,3,3
2024-12-19 12:58:08.185677,0x433aafcc,17,29,30,17,29,30,-2.5,-85,,5,5
2024-12-19 12:58:17.527522,0x433aad0c,13,26,28,13,26,28,-2.75,-85,,3,3
2024-12-19 12:58:24.193342,0x433acb14,6,10,11,6,10,11,-4.5,-87,,3,3
2024-12-19 12:58:44.994172,0x433ad35c,14,23,23,14,23,23,-8.25,-91,,3,3
2024-12-19 12:58:55.544580,0x433bc2b0,12,17,24,12,17,24,6.0,-45,,3,2
2024-12-19 12:59:09.279227,0x433aafcc,17,26,26,17,26,26,-2.5,-85,,5,5
2024-12-19 12:59:16.646521,0x433aad0c,15,27,29,15,27,29,-5.25,-88,,3,3
2024-12-19 12:59:20.782207,0x433b0098,10,16,18,10,16,18,4.25,-75,,2,2
2024-12-19 12:59:25.390462,0x433acb14,4,6,6,4,6,6,-4.5,-87,,3,3
2024-12-19 12:59:46.692437,0x433ad35c,15,25,29,15,25,29,-8.75,-92,,3,3
2024-12-19 12:59:54.971478,0x433bc2b0,14,21,25,14,21,25,5.5,-71,,3,3
2024-12-19 13:00:09.493979,0x433aafcc,17,25,26,17,25,26,-2.75,-85,,5,5
2024-12-19 13:00:17.312987,0x433abf20,11,20,20,11,20,20,-2.5,-84,,3,3
2024-12-19 13:00:19.898735,0x433aad0c,11,15,15,11,15,15,-4.0,-87,,3,3
2024-12-19 13:00:25.625147,0x433acb14,7,16,16,7,16,16,-3.75,-86,,3,3
2024-12-19 13:00:50.165322,0x433ad35c,12,22,22,12,22,22,-7.75,-91,,3,3
2024-12-19 13:00:55.184966,0x433bc2b0,14,27,28,14,27,28,6.0,-71,,3,3
2024-12-19 13:01:09.704889,0x433aafcc,13,22,22,13,22,22,-2.25,-84,,5,5
2024-12-19 13:01:19.215255,0x433aad0c,14,22,23,14,22,23,-5.0,-88,,3,3
2024-12-19 13:01:25.500982,0x433acb14,7,10,14,7,10,14,-4.5,-86,,3,3
2024-12-19 13:01:47.834825,0x433ad35c,15,26,27,15,26,27,-8.25,-91,,3,3
2024-12-19 13:01:55.215094,0x433bc2b0,13,22,24,13,22,24,6.25,-71,,3,3
2024-12-19 13:02:09.838623,0x433aafcc,14,19,24,14,19,24,-2.25,-84,,5,5
2024-12-19 13:02:15.652296,0x433abf20,10,17,17,10,17,17,-1.75,-84,,3,3
2024-12-19 13:02:18.552757,0x433aad0c,15,23,24,15,23,24,-5.5,-88,,3,3
2024-12-19 13:02:21.366085,0x433b0098,12,17,25,12,17,25,4.25,-75,,2,2
2024-12-19 13:02:25.154543,0x433acb14,4,11,13,4,11,13,-4.5,-87,,3,3
2024-12-19 13:02:45.105044,0x433ad35c,14,21,25,14,21,25,-7.0,-89,,3,3
2024-12-19 13:02:55.746530,0x433bc2b0,10,21,23,10,21,23,4.75,-70,,3,3
2024-12-19 13:03:10.129617,0x433aafcc,17,26,31,17,26,31,-2.0,-85,,5,5
2024-12-19 13:03:19.567985,0x433aad0c,11,20,20,11,20,20,-1.5,-84,,3,3
2024-12-19 13:03:25.584393,0x433acb14,6,9,9,6,9,9,-2.75,-85,,3,3
2024-12-19 13:03:45.781024,0x433ad35c,15,25,26,15,25,26,-3.75,-86,,3,3
2024-12-19 13:03:55.851525,0x433bc2b0,11,18,22,11,18,22,6.75,-71,,3,3
2024-12-19 13:04:10.536119,0x433aafcc,16,27,28,16,27,28,-1.75,-85,,5,5
2024-12-19 13:04:18.426413,0x433aad0c,10,17,18,10,17,18,-2.25,-85,,3,3
2024-12-19 13:04:27.899504,0x433acb14,3,9,9,3,9,9,-3.25,-86,,3,3
2024-12-19 13:04:46.070102,0x433ad35c,16,25,26,16,25,26,-1.75,-85,,3,3
2024-12-19 13:04:56.405162,0x433bc2b0,16,25,29,16,25,29,4.75,-70,,3,3
2024-12-19 13:05:10.604118,0x433aafcc,15,25,27,15,25,27,-2.0,-84,,5,5
2024-12-19 13:05:18.581169,0x433aad0c,12,23,25,12,23,25,-5.75,-88,,3,3
2024-12-19 13:05:21.096283,0x433b0098,10,18,21,10,18,21,3.5,-75,,2,2
2024-12-19 13:05:27.555244,0x433acb14,6,9,14,6,9,14,-2.0,-84,,3,3
2024-12-19 13:05:46.704507,0x433ad35c,13,22,24,13,22,24,-1.0,-83,,3,3
2024-12-19 13:06:00.955471,0x433bc2b0,15,23,31,15,23,31,5.0,-69,,3,3
2024-12-19 13:06:10.637893,0x433aafcc,15,20,23,15,20,23,-2.25,-85,,5,5
2024-12-19 13:06:20.002179,0x433aad0c,13,23,23,13,23,23,-2.0,-85,,3,3
2024-12-19 13:06:26.523889,0x433acb14,5,7,9,5,7,9,-2.0,-84,,3,3
2024-12-19 13:06:46.163619,0x433ad35c,15,28,30,15,28,30,-2.0,-85,,3,3
2024-12-19 13:06:57.893061,0x433bc2b0,12,22,24,12,22,24,4.5,-72,,3,3
2024-12-19 13:07:10.494660,0x433aafcc,14,23,25,14,23,25,-1.75,-84,,5,5
2024-12-19 13:07:17.954614,0x433abf20,10,21,21,10,21,21,-1.0,-84,,3,3
2024-12-19 13:07:20.228584,0x433aad0c,13,19,19,13,19,19,-3.25,-86,,3,3
2024-12-19 13:07:27.060817,0x433acb14,6,10,13,6,10,13,-2.0,-84,,3,3
2024-12-19 13:07:46.432306,0x433ad35c,16,31,32,16,30,32,-1.0,-83,,3,3
2024-12-19 13:07:57.187378,0x433bc2b0,15,24,26,15,24,26,4.75,-69,,3,3
2024-12-19 13:08:10.704377,0x433aafcc,16,27,27,16,27,27,-1.75,-83,,5,5
2024-12-19 13:08:17.658164,0x433abf20,13,20,20,13,20,20,-1.5,-84,,3,3
2024-12-19 13:08:20.646518,0x433aad0c,13,26,27,13,26,27,-1.5,-83,,3,3
2024-12-19 13:08:26.683692,0x433acb14,6,10,12,6,10,12,-2.5,-85,,3,3
2024-12-19 13:08:46.627960,0x433ad35c,16,30,31,16,30,31,-11.75,-94,,3,3
2024-12-19 13:08:58.045669,0x433bc2b0,12,26,27,12,26,27,6.5,-71,,3,3
2024-12-19 13:09:12.566662,0x433aafcc,15,21,23,15,21,23,-3.0,-86,,5,5
2024-12-19 13:09:19.825112,0x433aad0c,13,20,20,13,20,20,-5.25,-88,,3,3
2024-12-19 13:09:28.225226,0x433acb14,6,11,11,6,11,11,-3.75,-86,,3,3
2024-12-19 13:09:46.816027,0x433ad35c,14,23,26,14,23,26,-5.25,-87,,3,3
2024-12-19 13:09:57.610098,0x433bc2b0,13,22,27,13,22,27,4.75,-70,,3,3
2024-12-19 13:10:12.538036,0x433aafcc,18,23,26,18,23,26,-2.0,-84,,5,5
2024-12-19 13:10:21.796344,0x433aad0c,14,23,24,14,23,24,-1.75,-84,,3,3
2024-12-19 13:10:29.000132,0x433acb14,9,12,16,9,12,16,-2.75,-84,,3,3
2024-12-19 13:10:47.059786,0x433ad35c,17,31,36,17,30,36,-1.75,-84,,3,3
2024-12-19 13:10:58.522996,0x433bc2b0,14,20,23,14,20,23,6.0,-68,,3,3
2024-12-19 13:11:11.676797,0x433aafcc,18,31,34,18,30,34,-1.75,-84,,5,5
2024-12-19 13:11:20.537892,0x433aad0c,14,23,24,14,23,24,-2.0,-84,,3,3
2024-12-19 13:11:30.506162,0x433acb14,6,13,16,6,13,16,-2.25,-85,,3,3
2024-12-19 13:11:47.311280,0x433ad35c,18,29,30,18,29,30,-1.25,-84,,3,3
2024-12-19 13:11:59.130739,0x433bc2b0,13,22,25,13,22,25,6.75,-68,,3,3
2024-12-19 13:12:11.668636,0x433aafcc,16,29,32,16,29,32,-2.25,-85,,5,5
2024-12-19 13:12:17.251298,0x433abf20,11,16,18,11,16,18,-1.5,-83,,3,3
2024-12-19 13:12:22.001592,0x433aad0c,11,19,19,11,19,19,-1.0,-83,,3,3
2024-12-19 13:12:29.418990,0x433acb14,5,9,11,5,9,11,-2.5,-85,,3,3
2024-12-19 13:12:47.738103,0x433ad35c,15,24,26,15,24,26,-3.25,-86,,3,3
2024-12-19 13:12:58.033729,0x433bc2b0,13,22,22,13,22,22,4.75,-70,,3,3
2024-12-19 13:13:14.159804,0x433aafcc,16,22,22,16,22,22,-2.5,-85,,5,5
2024-12-19 13:13:20.803502,0x433aad0c,14,22,23,14,22,23,-5.5,-88,,3,3
2024-12-19 13:13:26.832186,0x433b0098,12,18,19,12,18,19,-3.75,-85,,2,1
2024-12-19 13:13:28.579303,0x433acb14,6,14,23,6,14,23,-4.5,-87,,3,3
2024-12-19 13:13:49.381262,0x433ad35c,14,19,19,14,19,19,-6.0,-89,,3,3
2024-12-19 13:14:00.317596,0x433bc2b0,13,24,25,13,24,25,5.75,-72,,3,3
2024-12-19 13:14:13.266220,0x433aafcc,13,22,22,13,22,22,-2.25,-84,,5,5
2024-12-19 13:14:21.313479,0x433aad0c,14,23,23,14,23,23,-4.75,-86,,3,3
2024-12-19 13:14:29.313202,0x433acb14,6,11,18,6,11,18,-3.75,-86,,3,3
2024-12-19 13:14:48.370967,0x433ad35c,16,24,26,16,24,26,-1.5,-84,,3,3
2024-12-19 13:14:58.926030,0x433bc2b0,13,23,25,13,23,25,6.0,-68,,3,3
2024-12-19 13:15:12.421009,0x433aafcc,16,24,28,16,24,28,-3.0,-85,,5,5
2024-12-19 13:15:18.101540,0x433abf20,12,21,23,12,21,23,-1.75,-84,,3,3
2024-12-19 13:15:21.300878,0x433aad0c,13,22,22,13,22,22,-2.75,-85,,3,3
2024-12-19 13:15:28.923940,0x433acb14,5,6,9,5,6,9,-4.5,-87,,3,3
2024-12-19 13:15:49.995035,0x433ad35c,17,27,29,17,27,29,-7.0,-90,,3,3
2024-12-19 13:15:59.062225,0x433bc2b0,16,24,25,16,24,25,4.25,-72,,3,3
2024-12-19 13:16:13.946300,0x433aafcc,13,18,18,13,18,18,-3.0,-85,,5,5
2024-12-19 13:16:21.650035,0x433aad0c,13,20,21,13,20,21,-5.5,-88,,3,3
2024-12-19 13:16:28.926117,0x433acb14,6,13,18,6,13,18,-4.25,-86,,3,3
2024-12-19 13:16:49.096837,0x433ad35c,15,26,27,15,26,27,-6.0,-88,,3,3
2024-12-19 13:16:59.006330,0x433bc2b0,13,23,24,13,23,24,6.25,-71,,3,3
2024-12-19 13:17:13.053103,0x433aafcc,16,21,24,16,21,24,-3.25,-85,,5,5
2024-12-19 13:17:22.343131,0x433aad0c,12,21,23,12,21,23,-6.0,-88,,3,3
2024-12-19 13:17:29.015284,0x433acb14,5,12,14,5,12,14,-2.0,-83,,3,3
2024-12-19 13:17:49.516977,0x433ad35c,14,23,24,14,23,24,-2.5,-84,,3,3
2024-12-19 13:17:59.853425,0x433bc2b0,11,21,26,11,21,26,7.0,-68,,3,3
2024-12-19 13:18:13.262959,0x433aafcc,14,21,21,14,21,21,-4.75,-87,,5,5
2024-12-19 13:18:17.945616,0x433abf20,12,18,19,12,18,19,-1.5,-83,,3,3
2024-12-19 13:18:22.429234,0x433aad0c,12,19,19,12,19,19,-5.75,-87,,3,3
2024-12-19 13:18:29.764973,0x433acb14,2,5,5,2,5,5,-2.25,-84,,3,3
2024-12-19 13:18:49.529601,0x433ad35c,13,21,23,13,21,23,-2.0,-83,,3,3
2024-12-19 13:18:59.737120,0x433bc2b0,12,23,25,12,23,25,4.5,-69,,3,3
2024-12-19 13:19:15.783257,0x433aafcc,14,23,24,14,23,24,-4.0,-85,,5,5
2024-12-19 13:19:23.342369,0x433aad0c,13,21,21,13,21,21,-4.5,-86,,3,3
2024-12-19 13:19:30.366986,0x433acb14,5,8,12,5,8,12,-1.75,-83,,3,3
2024-12-19 13:19:50.526700,0x433ad35c,15,24,26,15,24,26,-1.75,-83,,3,3
2024-12-19 13:20:01.157478,0x433bc2b0,10,19,25,10,19,25,4.75,-69,,3,3
2024-12-19 13:20:13.952759,0x433aafcc,17,24,26,17,24,26,-3.75,-86,,5,5
2024-12-19 13:20:25.295172,0x433aad0c,15,28,29,15,28,29,-3.5,-85,,3,3
2024-12-19 13:20:30.292049,0x433acb14,5,12,14,5,12,14,-1.75,-83,,3,3
2024-12-19 13:20:51.049904,0x433ad35c,15,24,24,15,24,24,-1.5,-83,,3,3
2024-12-19 13:21:00.306020,0x433bc2b0,17,23,27,17,23,27,4.75,-69,,3,3
2024-12-19 13:21:14.333927,0x433aafcc,14,23,23,14,23,23,-4.25,-86,,5,5
2024-12-19 13:21:24.918076,0x433aad0c,13,23,23,13,23,23,-4.75,-86,,3,3
2024-12-19 13:21:29.974881,0x433acb14,7,13,17,7,13,17,-2.0,-83,,3,3
2024-12-19 13:21:50.262503,0x433ad35c,16,27,28,16,27,28,-1.25,-83,,3,3
2024-12-19 13:22:00.522983,0x433bc2b0,13,18,20,13,18,20,6.75,-68,,3,3
2024-12-19 13:22:15.085711,0x433aafcc,16,23,23,16,23,23,-2.25,-85,,5,5
2024-12-19 13:22:18.558523,0x433abf20,11,18,18,11,18,18,-1.25,-84,,3,3
2024-12-19 13:22:25.230269,0x433aad0c,15,24,26,15,24,26,-1.25,-83,,3,3
2024-12-19 13:22:27.156379,0x433b0098,11,19,21,11,19,21,2.5,-79,,2,2
2024-12-19 13:22:33.178260,0x433acb14,6,15,20,6,15,20,-1.5,-84,,3,3
2024-12-19 13:22:50.670371,0x433ad35c,17,26,30,17,26,30,-2.5,-84,,3,3
2024-12-19 13:23:00.576771,0x433bc2b0,13,19,21,13,19,21,6.0,-68,,3,3
2024-12-19 13:23:15.291868,0x433aafcc,14,23,23,14,23,23,-2.75,-85,,5,5
2024-12-19 13:23:23.490870,0x433aad0c,12,22,23,12,22,23,-2.0,-84,,3,3
2024-12-19 13:23:33.283163,0x433acb14,7,13,18,7,13,18,-2.5,-85,,3,3
2024-12-19 13:23:51.764559,0x433ad35c,16,28,29,16,28,29,-2.75,-85,,3,3
2024-12-19 13:24:00.987626,0x433bc2b0,13,22,25,13,22,25,5.0,-69,,3,3
2024-12-19 13:24:16.994029,0x433aafcc,13,23,24,13,23,24,-2.75,-85,,5,5
2024-12-19 13:24:23.960866,0x433aad0c,14,23,23,14,23,23,-2.25,-85,,3,3
2024-12-19 13:24:32.061977,0x433acb14,4,11,16,4,11,16,-2.5,-85,,3,3
2024-12-19 13:24:50.940278,0x433ad35c,15,27,31,15,27,31,-2.75,-84,,3,3
2024-12-19 13:25:01.165648,0x433bc2b0,12,21,21,12,21,21,6.75,-68,,3,3
2024-12-19 13:25:15.343454,0x433aafcc,12,18,18,12,18,18,-2.75,-85,,5,5
2024-12-19 13:25:23.843892,0x433b0098,13,18,18,13,18,18,3.0,-77,,2,2
2024-12-19 13:25:25.501140,0x433aad0c,13,24,24,13,24,24,-2.0,-84,,3,3
2024-12-19 13:25:31.438843,0x433acb14,5,9,9,5,9,9,-2.25,-84,,3,3
2024-12-19 13:25:52.275350,0x433ad35c,14,24,24,14,24,24,-5.0,-87,,3,3
2024-12-19 13:26:01.460695,0x433bc2b0,10,21,26,10,21,26,4.5,-69,,3,3
