datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-19 21:50:50.235049,0x433aad0c,,1,1,,1,1,1.25,-100,1760935848,3,1
2025-10-19 21:51:20.156157,0x433ad35c,2,2,2,2,2,2,1.5,-99,1760935878,3,2
2025-10-19 21:51:49.635984,0x433aad0c,,,,,,,2.0,-99,1760935907,3,1
2025-10-19 21:52:03.543926,0x433acb14,,1,1,,1,1,,-102,1760935921,3,3
2025-10-19 21:52:47.118554,0x433aad0c,1,2,2,1,2,2,-7.0,-111,1760935965,3,2
2025-10-19 21:53:21.020500,0x433ad35c,,,,,,,0.75,-101,1760935999,3,2
2025-10-19 21:54:05.590551,0x433acb14,,,,,,,-0.25,-104,1760936043,3,3
2025-10-19 21:55:05.514035,0x433acb14,1,1,2,1,1,2,0.25,-102,1760936103,3,3
2025-10-19 21:56:03.847922,0x433acb14,,,,,,,0.5,-102,1760936161,3,3
2025-10-19 21:57:04.105922,0x433acb14,,,,,,,0.5,-102,1760936222,3,3
2025-10-19 21:57:14.136818,0x433b0b38,,,,,,,2.5,-98,1760936232,5,4
2025-10-19 21:57:58.412367,0x433b0098,,,,,,,-6.25,-110,1760936276,2,2
2025-10-19 21:59:05.446254,0x433acb14,,,1,,,1,-2.5,-106,1760936343,3,3
2025-10-19 22:00:05.582285,0x433acb14,,,,,,,-1.0,-104,1760936403,3,3
2025-10-19 22:01:09.017671,0x433acb14,,,4,,,4,2.5,-100,1760936467,3,2
2025-10-21 01:03:28.128407,0x433b0b38,,,,,,,-7.75,-112,1761033803,5,4
2025-10-21 01:04:24.750970,0x433acb14,,,,,,,3.25,-98,1761033859,3,2
2025-10-21 01:04:28.616238,0x433b0b38,,,,,,,3.0,-98,1761033863,5,4
2025-10-21 01:04:34.418495,0x433ad35c,1,1,1,1,1,1,2.75,-98,1761033869,3,2
2025-10-21 01:05:22.791209,0x433acb14,,,,,,,0.25,-102,1761033917,3,3
2025-10-21 01:06:00.592781,0x433b0098,,,,,,,3.0,-98,1761033955,2,1
2025-10-21 01:06:29.000842,0x433b0b38,,,,,,,2.25,-98,1761033983,5,4
2025-10-21 01:06:39.854133,0x433ad35c,1,1,1,1,1,1,,-102,1761033994,3,2
2025-10-21 01:07:09.168192,0x433aad0c,,,,,,,2.75,-98,1761034024,3,1
2025-10-21 01:08:08.515190,0x433aad0c,1,1,2,1,1,2,0.25,-102,1761034083,3,1
2025-10-21 01:08:22.175779,0x433acb14,,,,,,,,-102,1761034097,3,3
2025-10-21 01:08:28.603085,0x433b0b38,,,,,,,3.0,-98,1761034103,5,4
2025-10-21 01:09:22.505162,0x433acb14,,,,,,,,-103,1761034157,3,3
2025-10-21 01:10:07.274290,0x433aad0c,,,,,,,3.0,-98,1761034202,3,1
2025-10-21 01:10:24.576323,0x433acb14,,,,,,,3.0,-98,1761034219,3,2
2025-10-21 01:11:24.575806,0x433acb14,,,,,,,,-102,1761034279,3,3
2025-10-21 01:11:30.767915,0x433b0b38,,,2,,,2,2.75,-98,1761034285,5,4
2025-10-21 01:11:59.672301,0x433b0098,,,,,,,-8.25,-112,1761034314,2,2
2025-10-21 01:12:09.222317,0x433aad0c,,,,,,,2.5,-99,1761034324,3,1
2025-10-21 01:12:23.038942,0x433acb14,,,,,,,,-102,1761034338,3,3
2025-10-21 01:13:26.897885,0x433acb14,,,,,,,2.5,-99,1761034401,3,2
2025-10-21 01:13:59.336122,0x433b0098,,,,,,,-7.75,-112,1761034434,2,2
2025-10-21 01:15:23.835996,0x433acb14,,,,,,,-0.25,-103,1761034518,3,3
2025-10-21 01:16:03.922519,0x433b0098,,,,,,,2.5,-99,1761034558,2,1
2025-10-21 01:16:09.219291,0x433aad0c,1,2,2,1,2,2,2.5,-99,1761034564,3,1
2025-10-21 01:16:38.157418,0x433ad35c,1,1,2,1,1,2,2.0,-98,1761034593,3,2
2025-10-21 01:17:31.205285,0x433b0b38,,,,,,,1.75,-100,1761034646,5,4
2025-10-21 01:17:43.632993,0x433ad35c,,,,,,,2.75,-99,1761034658,3,1
2025-10-21 01:18:11.713267,0x433aad0c,,,,,,,-0.5,-103,1761034686,3,1
2025-10-21 01:18:30.704514,0x433acb14,,,,,,,2.25,-99,1761034705,3,2
2025-10-21 01:18:31.408166,0x433b0b38,,,1,,,1,2.0,-100,1761034706,5,4
2025-10-21 01:19:34.697340,0x433b0b38,,,,,,,1.75,-100,1761034769,5,4
2025-10-21 01:20:03.120232,0x433b0098,,,,,,,-6.5,-110,1761034798,2,2
2025-10-21 01:21:07.952428,0x433aad0c,1,1,1,1,1,1,0.25,-102,1761034862,3,2
2025-10-21 01:21:26.328084,0x433acb14,,,,,,,0.25,-102,1761034881,3,3
2025-10-21 01:22:09.713211,0x433aad0c,,,,,,,2.25,-99,1761034924,3,1
2025-10-21 01:22:26.089584,0x433acb14,,,1,,,1,-0.25,-103,1761034941,3,3
2025-10-21 01:23:02.771614,0x433b0098,1,2,2,1,2,2,-7.0,-111,1761034977,2,2
2025-10-21 01:23:34.902595,0x433b0b38,,,2,,,2,0.25,-102,1761035009,5,4
2025-10-21 01:23:39.893614,0x433ad35c,1,1,1,1,1,1,-6.5,-111,1761035014,3,2
2025-10-21 01:24:20.462408,0x433aad0c,,,,,,,2.0,-100,1761035055,3,
2025-10-21 01:24:26.467435,0x433acb14,,,,,,,0.5,-102,1761035061,3,3
2025-10-21 01:24:34.204752,0x433b0b38,1,1,3,1,1,3,1.5,-98,1761035069,5,4
2025-10-21 01:24:43.369476,0x433ad35c,1,1,2,1,1,2,2.25,-99,1761035078,3,1
2025-10-21 01:25:10.243443,0x433aad0c,,,,,,,2.5,-99,1761035105,3,1
2025-10-21 01:25:28.288407,0x433acb14,,,,,,,2.75,-98,1761035123,3,2
2025-10-21 01:25:35.526375,0x433b0b38,,,,,,,2.5,-99,1761035130,5,4
2025-10-21 01:25:40.329404,0x433ad35c,,1,1,,1,1,2.0,-100,1761035135,3,2
2025-10-21 01:26:26.918451,0x433acb14,,,,,,,0.25,-102,1761035181,3,3
2025-10-21 01:27:07.104284,0x433b0098,,,1,,,1,-7.5,-112,1761035222,2,2
2025-10-21 01:27:27.459436,0x433acb14,,,1,,,1,0.5,-102,1761035242,3,3
2025-10-21 01:28:10.073150,0x433b0098,1,1,1,1,1,1,2.5,-98,1761035285,2,1
2025-10-21 01:29:27.463097,0x433acb14,,,,,,,0.5,-102,1761035362,3,3
2025-10-21 01:30:22.201863,0x433aad0c,1,1,1,1,1,1,3.0,-99,1761035417,3,1
2025-10-21 01:30:37.054934,0x433acb14,,,,,,,2.5,-99,1761035432,3,2
2025-10-21 01:30:41.577587,0x433ad35c,1,1,1,1,1,1,,-102,1761035436,3,2
2025-10-21 01:31:29.017832,0x433acb14,,,,,,,0.5,-102,1761035483,3,3
2025-10-21 01:31:35.208649,0x433b0b38,,,,,,,2.0,-99,1761035490,5,4
2025-10-21 01:32:41.749857,0x433ad35c,,,,,,,0.5,-102,1761035556,3,2
2025-10-21 01:34:06.688216,0x433b0098,,,,,,,2.75,-98,1761035641,2,1
2025-10-21 01:34:11.932294,0x433aad0c,,,,,,,2.5,-99,1761035646,3,1
2025-10-21 01:34:32.942775,0x433acb14,,,,,,,2.5,-98,1761035667,3,2
2025-10-21 01:34:41.769319,0x433ad35c,,1,1,,1,1,3.0,-98,1761035676,3,2
2025-10-21 01:36:15.409167,0x433aad0c,,1,1,,1,1,2.75,-98,1761035770,3,1
2025-10-21 01:36:30.700728,0x433acb14,,,,,,,0.25,-102,1761035785,3,3
2025-10-21 01:36:36.541141,0x433b0b38,,,,,,,2.25,-98,1761035791,5,4
2025-10-21 01:37:08.288002,0x433b0098,,,,,,,2.5,-98,1761035823,2,1
2025-10-21 01:37:29.520832,0x433acb14,,,,,,,,-102,1761035844,3,3
2025-10-21 01:37:36.880404,0x433b0b38,,,2,,,2,2.25,-99,1761035851,5,4
2025-10-21 01:38:12.160033,0x433aad0c,,,,,,,0.25,-102,1761035887,3,2
2025-10-21 01:38:29.903390,0x433acb14,,,,,,,0.25,-102,1761035904,3,3
2025-10-21 01:38:46.554298,0x433ad35c,1,1,1,1,1,1,2.75,-98,1761035921,3,2
2025-10-21 01:39:31.272058,0x433acb14,,,,,,,,-102,1761035966,3,3
2025-10-21 01:39:44.050529,0x433ad35c,,,,,,,2.75,-98,1761035978,3,2
2025-10-21 01:40:34.699894,0x433acb14,,,,,,,2.25,-99,1761036029,3,2
2025-10-21 01:41:44.200115,0x433ad35c,1,1,2,1,1,2,2.25,-98,1761036099,3,2
2025-10-21 01:42:31.110173,0x433acb14,,,,,,,0.5,-102,1761036146,3,3
2025-10-21 01:42:39.405411,0x433b0b38,1,1,1,1,1,1,2.75,-99,1761036154,5,4
2025-10-21 01:43:31.132243,0x433acb14,,,2,,,2,0.25,-102,1761036206,3,3
2025-10-21 01:43:47.627163,0x433ad35c,1,1,1,1,1,1,0.5,-102,1761036222,3,2
2025-10-21 01:44:15.124417,0x433b0098,,1,2,,1,2,2.5,-98,1761036250,2,1
2025-10-21 01:44:31.454145,0x433acb14,,,,,,,0.25,-102,1761036266,3,3
2025-10-21 01:44:44.163260,0x433ad35c,,,,,,,2.0,-98,1761036279,3,2
2025-10-21 01:45:06.494586,0x433b0098,1,1,2,1,1,2,-7.5,-111,1761036301,2,2
2025-10-21 01:45:38.862426,0x433b0b38,,,,,,,2.75,-99,1761036333,5,4
2025-10-21 01:45:44.749325,0x433ad35c,,,,,,,2.5,-99,1761036339,3,2
2025-10-21 01:46:34.024960,0x433acb14,,,,,,,2.5,-99,1761036388,3,2
2025-10-21 01:47:17.568017,0x433aad0c,,,,,,,3.0,-98,1761036432,3,1
2025-10-21 01:47:32.106714,0x433acb14,,,,,,,,-102,1761036447,3,3
2025-10-21 01:47:45.259245,0x433ad35c,,,,,,,2.5,-98,1761036460,3,2
2025-10-21 01:48:32.811701,0x433acb14,,,,,,,,-103,1761036507,3,3
2025-10-21 01:49:39.676378,0x433b0b38,,,,,,,3.0,-99,1761036574,5,4
2025-10-21 01:49:46.509995,0x433ad35c,,,,,,,2.75,-98,1761036581,3,2
2025-10-21 01:50:15.463816,0x433aad0c,,,,,,,0.25,-102,1761036610,3,2
2025-10-21 01:50:46.402933,0x433ad35c,,,1,,,1,3.0,-99,1761036641,3,2
2025-10-21 01:52:09.200172,0x433b0098,,,,,,,2.5,-98,1761036724,2,1
2025-10-21 01:52:33.857991,0x433acb14,,,,,,,,-103,1761036748,3,3
2025-10-21 01:54:12.375928,0x433b0098,,,,,,,2.5,-98,1761036847,2,
2025-10-21 01:55:34.394140,0x433acb14,,,,,,,0.25,-102,1761036929,3,3
2025-10-21 01:56:10.622244,0x433b0098,,,,,,,3.0,-99,1761036965,2,1
2025-10-21 01:56:36.331807,0x433acb14,,,2,,,2,,-102,1761036991,3,3
2025-10-21 01:57:09.457234,0x433b0098,1,1,1,1,1,1,0.25,-102,1761037024,2,1
2025-10-21 01:57:19.443876,0x433aad0c,,,,,,,3.0,-98,1761037034,3,1
2025-10-21 01:57:34.898303,0x433acb14,,,,,,,0.25,-103,1761037049,3,3
2025-10-21 01:59:17.531881,0x433aad0c,,,,,,,0.25,-102,1761037152,3,2
2025-10-21 02:00:48.704185,0x433ad35c,,,,,,,2.25,-98,1761037243,3,2
2025-10-21 02:01:37.571118,0x433acb14,,,,,,,3.0,-100,1761037292,3,2
2025-10-21 02:01:48.844267,0x433ad35c,,1,3,,1,3,3.25,-98,1761037303,3,2
2025-10-21 02:02:19.347779,0x433aad0c,,,,,,,0.25,-102,1761037334,3,2
2025-10-21 02:02:36.310722,0x433acb14,,,,,,,0.25,-102,1761037351,3,3
2025-10-21 17:03:44.672344,0x433b0b38,3,4,4,3,4,4,3.25,-98,1761091417,5,4
2025-10-21 17:04:15.460777,0x433aad0c,2,3,3,2,3,3,-0.25,-102,1761091448,3,2
2025-10-21 17:05:37.834678,0x433acb14,2,3,3,2,3,3,1.75,-101,1761091531,3,3
2025-10-21 17:07:37.409948,0x433acb14,1,1,1,1,1,1,0.25,-103,1761091650,3,3
2025-10-21 17:09:37.857586,0x433acb14,1,3,3,1,3,3,1.25,-101,1761091771,3,3
2025-10-21 17:10:16.856414,0x433aad0c,5,6,8,5,6,8,1.0,-102,1761091810,3,2
2025-10-21 17:10:54.528607,0x433b0b38,4,5,5,4,5,5,-0.5,-105,1761091847,5,2
2025-10-21 17:12:38.183324,0x433acb14,1,2,2,1,2,2,-0.25,-103,1761091951,3,3
2025-10-21 17:14:39.459711,0x433acb14,1,2,4,1,2,4,0.5,-102,1761092072,3,3
2025-10-21 17:15:48.375488,0x433b0b38,4,5,6,4,5,6,-1.0,-104,1761092141,5,4
2025-10-21 17:16:39.855234,0x433acb14,2,3,8,2,3,8,0.5,-102,1761092193,3,3
2025-10-21 17:17:51.623553,0x433b0b38,4,5,5,4,5,5,0.25,-102,1761092264,5,3
2025-10-21 17:18:39.982499,0x433acb14,2,2,2,2,2,2,-0.5,-104,1761092313,3,3
2025-10-21 17:18:45.326354,0x433b0098,3,4,4,3,4,4,2.0,-99,1761092318,2,1
2025-10-21 17:19:41.296621,0x433acb14,1,1,3,1,1,3,0.5,-102,1761092374,3,3
2025-10-21 17:19:53.095608,0x433b0b38,4,4,6,4,4,6,-7.25,-112,1761092386,5,4
2025-10-21 17:20:48.127927,0x433b0098,6,7,8,6,7,8,0.75,-102,1761092441,2,1
2025-10-21 17:20:54.468112,0x433b0b38,3,4,4,3,4,4,,-103,1761092447,5,4
2025-10-21 17:20:55.945315,0x433ad35c,6,7,7,6,7,7,0.75,-102,1761092449,3,2
2025-10-21 17:21:41.382220,0x433acb14,,,,,,,1.25,-102,1761092494,3,3
2025-10-21 17:22:02.617598,0x433ad35c,5,6,6,5,6,6,-1.5,-105,1761092515,3,1
2025-10-21 17:22:24.853720,0x433aad0c,6,7,8,6,7,8,1.0,-102,1761092538,3,
2025-10-21 17:22:55.137251,0x433b0b38,6,7,9,6,7,9,,-103,1761092568,5,3
2025-10-21 17:23:52.797897,0x433b0098,4,5,5,4,5,5,3.0,-98,1761092625,2,1
2025-10-21 17:26:52.388572,0x433b0b38,3,4,6,3,4,6,-0.25,-103,1761092805,5,4
2025-10-21 17:27:43.333016,0x433acb14,1,2,2,1,2,2,0.25,-102,1761092856,3,3
2025-10-21 17:30:53.403681,0x433b0b38,6,7,7,6,7,7,3.0,-98,1761093046,5,4
2025-10-21 17:30:59.113895,0x433ad35c,6,7,7,6,7,7,-4.0,-108,1761093052,3,2
2025-10-21 17:31:49.623636,0x433acb14,3,4,4,3,4,4,1.75,-101,1761093102,3,3
2025-10-21 17:31:54.803228,0x433b0098,5,6,6,5,6,6,1.25,-99,1761093107,2,1
2025-10-21 17:31:56.433226,0x433b0b38,9,11,11,9,11,11,2.0,-99,1761093109,5,4
2025-10-21 17:32:02.763250,0x433ad35c,7,7,8,7,7,8,-3.75,-107,1761093115,3,1
2025-10-21 17:32:58.482089,0x433b0b38,5,6,10,5,6,10,2.75,-98,1761093171,5,3
2025-10-21 17:33:45.240110,0x433acb14,1,1,1,1,1,1,-0.5,-103,1761093218,3,3
2025-10-21 17:34:01.801206,0x433b0098,5,8,8,5,8,8,1.5,-100,1761093234,2,1
2025-10-21 17:34:02.431648,0x433b0b38,6,7,7,6,7,7,2.0,-99,1761093235,5,3
2025-10-21 17:36:04.271008,0x433ad35c,8,9,12,8,9,12,2.5,-99,1761093357,3,1
2025-10-21 17:36:28.791816,0x433aad0c,5,7,7,5,7,7,0.75,-102,1761093381,3,1
2025-10-21 17:36:45.655817,0x433acb14,1,2,2,1,2,2,1.0,-102,1761093398,3,3
2025-10-21 17:36:55.983892,0x433b0b38,5,6,7,5,6,7,2.75,-98,1761093409,5,4
2025-10-20 19:03:03.203538,0x433ad35c,2,2,2,2,2,2,3.0,-99,1761012178,3,1
2025-10-20 19:03:24.539185,0x433aad0c,1,1,2,1,1,2,2.25,-99,1761012200,3,1
2025-10-20 19:03:54.282309,0x433b0b38,,,,,,,2.75,-99,1761012229,5,4
2025-10-20 19:04:45.225403,0x433acb14,,,,,,,1.75,-101,1761012280,3,3
2025-10-20 19:04:49.980582,0x433b0098,2,2,2,2,2,2,-6.25,-110,1761012285,2,2
2025-10-20 19:05:42.831401,0x433acb14,,,,,,,1.75,-101,1761012338,3,3
2025-10-20 19:05:47.146386,0x433b0098,1,1,1,1,1,1,-6.75,-111,1761012342,2,2
2025-10-20 19:06:43.090338,0x433acb14,,,,,,,1.5,-101,1761012398,3,3
2025-10-20 19:06:49.098407,0x433b0098,1,2,2,1,2,2,-5.75,-110,1761012404,2,2
2025-10-20 19:06:58.947369,0x433ad35c,2,2,2,2,2,2,-6.25,-110,1761012414,3,2
2025-10-20 19:07:24.866892,0x433aad0c,,1,1,,1,1,-6.25,-110,1761012440,3,2
2025-10-20 19:07:44.484500,0x433acb14,,,,,,,1.75,-101,1761012460,3,3
2025-10-20 19:08:27.588438,0x433aad0c,2,2,2,2,2,2,3.0,-98,1761012503,3,1
2025-10-20 19:09:45.023755,0x433acb14,,,,,,,1.75,-101,1761012580,3,3
2025-10-20 19:09:50.026560,0x433b0098,2,2,2,2,2,2,3.0,-98,1761012585,2,1
2025-10-20 19:09:59.616468,0x433ad35c,2,2,3,2,2,3,-6.5,-111,1761012595,3,2
2025-10-20 19:10:45.782012,0x433acb14,,,,,,,1.75,-101,1761012641,3,3
2025-10-20 19:10:56.177074,0x433b0b38,1,2,3,1,2,3,3.0,-98,1761012651,5,4
2025-10-20 19:11:46.814892,0x433b0098,,,,,,,-6.25,-111,1761012702,2,2
2025-10-20 19:12:44.595238,0x433acb14,,,,,,,1.0,-102,1761012760,3,3
2025-10-20 19:12:47.978298,0x433b0098,,1,1,,1,1,-6.75,-110,1761012763,2,2
2025-10-20 19:12:59.478975,0x433ad35c,1,1,1,1,1,1,-6.25,-111,1761012775,3,2
2025-10-20 19:13:48.273145,0x433acb14,,,,,,,2.0,-101,1761012823,3,3
2025-10-20 19:13:49.944172,0x433b0098,2,2,2,2,2,2,-7.75,-112,1761012825,2,2
2025-10-20 19:14:01.767249,0x433ad35c,1,2,2,1,2,2,-6.25,-110,1761012837,3,2
2025-10-20 19:14:45.372024,0x433acb14,,,,,,,1.75,-102,1761012881,3,3
2025-10-20 19:14:58.192295,0x433b0b38,1,2,2,1,2,2,1.5,-101,1761012893,5,4
2025-10-20 19:15:27.144226,0x433aad0c,1,1,2,1,1,2,-7.25,-112,1761012922,3,2
2025-10-20 19:15:50.387353,0x433acb14,,,,,,,1.5,-101,1761012946,3,3
2025-10-20 19:16:01.018223,0x433b0b38,2,2,2,2,2,2,3.0,-98,1761012956,5,4
2025-10-20 19:17:46.153734,0x433acb14,,,3,,,3,1.5,-101,1761013061,3,3
2025-10-20 19:17:50.051729,0x433b0098,2,2,3,2,2,3,-7.5,-112,1761013065,2,2
2025-10-20 19:17:59.490683,0x433aafcc,,,,,,,2.5,-99,1761013075,5,5
2025-10-20 19:18:48.453209,0x433acb14,,,,,,,1.5,-101,1761013124,3,3
2025-10-20 19:19:51.058573,0x433b0098,2,2,2,2,2,2,2.75,-98,1761013186,2,1
2025-10-20 19:19:53.188227,0x433acb14,,,,,,,1.75,-101,1761013188,3,3
2025-10-20 19:20:04.114854,0x433ad35c,1,1,1,1,1,1,2.25,-99,1761013199,3,1
2025-10-20 19:20:48.626706,0x433acb14,,,,,,,1.0,-101,1761013244,3,3
2025-10-20 19:20:58.153681,0x433b0b38,1,1,1,1,1,1,0.75,-101,1761013253,5,4
2025-10-20 19:21:52.086686,0x433acb14,1,1,1,1,1,1,1.5,-101,1761013307,3,3
2025-10-20 19:21:58.586596,0x433b0b38,1,1,3,1,1,3,3.0,-98,1761013314,5,4
2025-10-20 19:23:04.008943,0x433ad35c,2,3,4,2,3,4,1.0,-101,1761013379,3,2
2025-10-20 19:23:49.156418,0x433acb14,,,,,,,1.5,-101,1761013424,3,3
2025-10-20 19:24:54.542749,0x433acb14,,,,,,,1.25,-101,1761013490,3,3
2025-10-20 19:25:52.242091,0x433acb14,,,,,,,1.0,-102,1761013547,3,3
2025-10-20 19:26:49.218841,0x433acb14,,,,,,,1.0,-102,1761013604,3,3
2025-10-20 19:27:08.004209,0x433ad35c,2,2,2,2,2,2,2.75,-98,1761013623,3,1
2025-10-20 19:27:52.034993,0x433b0098,,,,,,,2.75,-98,1761013667,2,1
2025-10-20 19:28:51.702255,0x433b0098,1,1,2,1,1,2,0.5,-102,1761013727,2,1
2025-10-20 19:28:53.466177,0x433acb14,1,1,1,1,1,1,0.5,-102,1761013729,3,3
2025-10-20 19:29:50.022345,0x433acb14,,,,,,,0.5,-102,1761013785,3,3
2025-10-20 19:30:30.833957,0x433aad0c,2,2,2,2,2,2,-7.0,-112,1761013826,3,2
2025-10-20 19:30:51.517092,0x433acb14,,,,,,,-7.0,-111,1761013847,3,2
2025-10-20 19:30:52.150416,0x433b0098,2,2,3,2,2,3,-7.0,-111,1761013847,2,2
2025-10-20 19:31:01.190314,0x433b0b38,,,,,,,-6.75,-111,1761013856,5,4
2025-10-20 19:31:30.746150,0x433aad0c,2,2,3,2,2,3,-7.25,-111,1761013886,3,2
2025-10-20 19:31:54.105200,0x433acb14,1,2,2,1,2,2,2.25,-98,1761013909,3,2
2025-10-20 19:31:54.735485,0x433b0098,2,2,2,2,2,2,2.5,-98,1761013910,2,1
2025-10-20 19:32:50.335338,0x433acb14,,,,,,,0.5,-102,1761013965,3,3
2025-10-20 19:32:53.794412,0x433b0098,1,2,2,1,2,2,-7.5,-111,1761013969,2,2
2025-10-20 19:33:55.403125,0x433acb14,,,,,,,2.5,-99,1761014031,3,2
2025-10-20 19:34:00.987202,0x433b0b38,,,,,,,0.5,-102,1761014036,5,4
2025-10-20 19:34:53.479261,0x433acb14,,,1,,,1,2.5,-99,1761014089,3,2
2025-10-20 19:35:07.748602,0x433ad35c,1,1,1,1,1,1,-7.25,-111,1761014103,3,2
2025-10-20 19:35:57.210338,0x433acb14,1,2,2,1,2,2,0.75,-102,1761014152,3,3
2025-10-20 19:36:51.781536,0x433acb14,,,,,,,0.75,-102,1761014207,3,3
2025-10-20 19:37:52.116658,0x433acb14,,,3,,,3,0.5,-102,1761014267,3,3
2025-10-20 19:38:35.510671,0x433aad0c,2,2,2,2,2,2,2.5,-99,1761014311,3,1
2025-10-20 19:38:51.799707,0x433acb14,,,,,,,0.5,-102,1761014327,3,3
2025-10-20 19:38:56.242471,0x433b0098,3,4,4,3,4,4,2.5,-99,1761014331,2,1
2025-10-20 19:39:33.466878,0x433aad0c,3,3,3,3,3,3,-8.75,-112,1761014369,3,2
2025-10-20 19:39:53.436502,0x433acb14,,,,,,,,-103,1761014389,3,3
2025-10-20 19:40:54.187574,0x433acb14,,,,,,,0.25,-102,1761014449,3,3
2025-10-20 19:40:56.723791,0x433b0098,2,2,2,2,2,2,0.25,-102,1761014452,2,
2025-10-20 19:43:04.625842,0x433b0b38,1,1,1,1,1,1,2.25,-99,1761014580,5,4
2025-10-20 19:43:56.468361,0x433acb14,,,,,,,2.0,-99,1761014632,3,2
2025-10-20 19:47:01.168614,0x433b0098,1,2,2,1,2,2,2.5,-99,1761014816,2,1
2025-10-20 19:47:06.253085,0x433b0b38,3,5,5,3,5,5,2.25,-99,1761014821,5,4
2025-10-20 19:47:10.677678,0x433ad35c,3,3,4,3,3,4,2.5,-99,1761014826,3,2
2025-10-20 19:47:54.258765,0x433acb14,,1,2,,1,2,,-103,1761014869,3,3
2025-10-20 19:49:09.947932,0x433ad35c,1,2,3,1,2,3,0.5,-102,1761014945,3,2
2025-10-20 19:49:54.929874,0x433acb14,,,,,,,0.5,-102,1761014990,3,3
2025-10-20 19:52:58.014746,0x433b0098,1,1,1,1,1,1,-8.0,-112,1761015173,2,2
2025-10-20 19:54:18.031883,0x433acb14,,,,,,,2.25,-99,1761015253,3,2
2025-10-20 19:54:18.777153,0x433b0b38,,1,1,,1,1,2.5,-99,1761015254,5,4
2025-10-20 19:54:20.588350,0x433ad35c,1,1,1,1,1,1,2.5,-99,1761015256,3,2
2025-10-20 19:54:21.134749,0x433aafcc,,,,,,,2.5,-100,1761015256,5,5
2025-10-20 19:54:57.096777,0x433acb14,,1,1,,1,1,0.5,-103,1761015292,3,3
2025-10-20 19:55:58.211976,0x433acb14,,,2,,,2,-7.75,-112,1761015353,3,2
2025-10-20 19:56:07.168133,0x433b0b38,1,1,3,1,1,3,-7.75,-112,1761015362,5,4
2025-10-20 19:57:03.684160,0x433b0098,,1,1,,1,1,0.5,-102,1761015419,2,
2025-10-20 19:57:10.092855,0x433b0b38,1,1,3,1,1,3,-7.75,-112,1761015425,5,4
2025-10-20 19:57:12.844269,0x433ad35c,1,2,3,1,2,3,-7.75,-112,1761015428,3,2
2025-10-20 19:58:08.438334,0x433b0b38,1,1,1,1,1,1,1.75,-99,1761015484,5,4
2025-10-20 19:58:43.880299,0x433aad0c,2,2,2,2,2,2,2.25,-98,1761015519,3,1
2025-10-20 19:59:00.446486,0x433acb14,,1,1,,1,1,1.75,-99,1761015536,3,2
2025-10-20 19:59:12.263995,0x433b0b38,1,1,6,1,1,6,2.5,-99,1761015547,5,4
2025-10-20 19:59:44.374348,0x433aad0c,2,2,2,2,2,2,0.75,-102,1761015579,3,1
2025-10-20 19:59:59.454363,0x433b0098,,1,2,,1,2,0.25,-102,1761015595,2,1
2025-10-20 20:00:00.940145,0x433acb14,,,,,,,0.75,-103,1761015596,3,3
2025-10-20 20:00:09.934597,0x433b0b38,2,2,3,2,2,3,-7.75,-112,1761015605,5,4
2025-10-20 20:00:42.214155,0x433aad0c,2,2,2,2,2,2,0.5,-102,1761015637,3,1
2025-10-20 20:00:59.754206,0x433b0098,1,1,1,1,1,1,-8.0,-112,1761015655,2,2
2025-10-20 20:01:58.245948,0x433acb14,,,,,,,,-102,1761015713,3,3
2025-10-21 10:03:26.278305,0x433aad0c,,,,,,,3.25,-98,1761066200,3,1
2025-10-21 10:03:47.466174,0x433acb14,,,,,,,2.75,-98,1761066221,3,2
2025-10-21 10:03:54.158833,0x433b0b38,,,,,,,2.25,-97,1761066228,5,4
2025-10-21 10:04:51.560971,0x433b0b38,,,,,,,3.25,-98,1761066285,5,4
2025-10-21 10:05:01.615792,0x433ad35c,,,,,,,3.25,-98,1761066295,3,1
2025-10-21 10:05:55.574868,0x433b0b38,,,,,,,3.0,-96,1761066349,5,4
2025-10-21 10:06:27.162704,0x433aad0c,,,,,,,3.0,-98,1761066381,3,1
2025-10-21 10:06:49.585867,0x433acb14,,,,,,,3.25,-97,1761066403,3,2
2025-10-21 10:06:58.910846,0x433b0098,,,,,,,-6.5,-110,1761066412,2,2
2025-10-21 10:07:29.264582,0x433aad0c,,,,,,,-6.5,-110,1761066443,3,1
2025-10-21 10:07:58.121022,0x433ad35c,,,,,,,3.25,-98,1761066472,3,2
2025-10-21 10:08:32.865614,0x433aad0c,,,,,,,3.25,-97,1761066506,3,1
2025-10-21 10:08:55.237450,0x433b0b38,,,,,,,2.5,-98,1761066529,5,4
2025-10-21 10:08:58.652605,0x433ad35c,,,,,,,2.75,-98,1761066532,3,2
2025-10-21 10:08:59.510412,0x433b0098,,,,,,,-4.75,-108,1761066533,2,2
2025-10-21 10:09:29.135665,0x433aad0c,,,,,,,3.25,-97,1761066563,3,1
2025-10-21 10:09:53.950906,0x433b0b38,,,,,,,3.25,-97,1761066587,5,4
2025-10-21 10:09:58.582885,0x433ad35c,,,,,,,-5.75,-109,1761066592,3,2
2025-10-21 10:09:59.358880,0x433b0098,,,,,,,-6.5,-110,1761066593,2,2
