2024-11-14 07:35:08.520934,0x336462e4,101,4.226,20.19,6.84125,,7,,7
2024-11-14 07:36:08.582721,0x336462e4,98,4.174,24.345,6.8483615,,7,,
2024-11-14 07:37:08.602417,0x336462e4,98,4.171,29.31,6.8808055,,7,,
2024-11-14 07:38:08.667304,0x336462e4,100,4.194,27.548334,6.8585277,,7,,
2024-11-14 07:38:14.262994,0x433bc2b0,101,4.223,28.656668,4.608722,-5.0,3,-99,3
2024-11-14 07:38:49.282800,0x433acb14,101,4.206,23.42,7.0338616,-9.0,3,-95,3
2024-11-14 07:38:54.421376,0x433aad0c,101,4.231,29.644999,6.6483607,-1.25,2,-87,3
2024-11-14 07:39:08.753943,0x336462e4,101,4.221,31.586668,6.897333,,7,,
2024-11-14 07:40:03.685719,0x433b0b38,97,4.156,33.268333,5.255139,-1.75,5,-87,5
2024-11-14 07:40:08.752110,0x336462e4,99,4.181,31.311666,6.8889446,,7,,
2024-11-14 07:40:14.742774,0x433aafcc,101,4.216,36.223335,5.424778,-8.5,4,-95,5
2024-11-14 07:41:08.924149,0x336462e4,98,4.171,27.931667,6.901028,,7,,
2024-11-14 07:42:08.945143,0x336462e4,100,4.199,29.398335,6.911694,,7,,
2024-11-14 07:43:08.960274,0x336462e4,101,4.232,26.948334,6.8770833,,7,,
2024-11-14 07:43:32.888012,0x433b0098,97,4.148,23.995,5.5384445,2.5,2,-82,2
2024-11-14 07:44:08.971343,0x336462e4,99,4.18,27.591667,6.8694725,,7,,
2024-11-14 07:44:14.433000,0x433bc2b0,101,4.239,31.721666,4.4969444,-4.25,3,-99,3
2024-11-14 07:44:49.993355,0x433acb14,101,4.231,27.759998,7.0509725,-10.0,3,-95,3
2024-11-14 07:44:56.926142,0x433aad0c,101,4.209,26.186666,6.631111,-19.25,3,-104,3
2024-11-14 07:45:09.138494,0x336462e4,101,4.229,32.456665,6.922416,,7,,
2024-11-14 07:46:06.764372,0x433b0b38,97,4.155,32.185,5.2150555,-1.25,5,-87,5
2024-11-14 07:46:09.065757,0x336462e4,101,4.205,30.869999,6.836167,,7,,
2024-11-14 07:46:14.602091,0x433aafcc,101,4.226,34.428333,5.3905554,-8.75,4,-94,5
2024-11-14 07:47:09.224322,0x336462e4,98,4.173,29.256666,6.856528,,7,,
2024-11-14 07:48:09.226019,0x336462e4,98,4.17,24.525,6.851028,,7,,
2024-11-14 07:49:09.370996,0x336462e4,100,4.193,26.591667,6.8731666,,7,,
2024-11-14 07:50:09.362086,0x336462e4,101,4.205,29.186666,6.872694,,7,,
2024-11-14 07:50:14.678009,0x433bc2b0,101,4.215,31.36,4.5892777,-13.75,3,-99,3
2024-11-14 07:50:49.565035,0x433aad0c,99,4.189,28.255001,6.6546664,-19.25,3,-105,3
2024-11-14 07:50:54.765572,0x433acb14,101,4.214,27.461666,7.024611,-9.5,3,-95,3
2024-11-14 07:51:09.389205,0x336462e4,98,4.171,33.36,6.8608336,,7,,
2024-11-14 07:52:05.372172,0x433b0b38,99,4.181,28.59,5.3555555,-1.75,5,-87,5
2024-11-14 07:52:09.400454,0x336462e4,100,4.197,29.983334,6.8460836,,7,,
2024-11-14 07:52:15.649259,0x433aafcc,101,4.207,34.42,5.4783335,-0.25,4,-95,5
2024-11-14 07:53:09.457742,0x336462e4,101,4.202,27.439999,6.8309727,,7,,
2024-11-14 07:54:09.598081,0x336462e4,99,4.186,24.869999,6.8605833,,7,,
2024-11-14 07:55:09.603333,0x336462e4,101,4.21,26.288334,6.9132776,,7,,
2024-11-14 07:56:09.596715,0x336462e4,101,4.208,27.561668,6.910805,,7,,
2024-11-14 07:56:15.672556,0x433bc2b0,101,4.241,31.815,4.5755835,-13.25,3,-99,3
2024-11-14 07:56:50.016435,0x433aad0c,101,4.223,29.956665,6.671111,-20.25,3,-105,3
2024-11-14 07:56:52.317896,0x433acb14,101,4.208,24.716667,7.0112495,-9.25,3,-95,3
2024-11-14 07:57:09.625377,0x336462e4,101,4.248,35.181664,6.968972,,7,,
2024-11-14 07:58:06.786724,0x433b0b38,101,4.202,29.356667,5.4079723,-2.25,5,-88,5
2024-11-14 07:58:09.670876,0x336462e4,99,4.183,26.015,6.952361,,7,,
2024-11-14 07:58:15.215496,0x433aafcc,99,4.185,33.324997,5.4603057,-2.0,4,-87,5
2024-11-14 07:59:09.829500,0x336462e4,101,4.225,29.531666,6.928917,,7,,
2024-11-14 08:00:09.886377,0x336462e4,98,4.175,27.176666,6.9695554,,7,,
2024-11-14 08:01:09.984432,0x336462e4,100,4.192,24.931665,7.0381947,,7,,
2024-11-14 08:02:09.854462,0x336462e4,101,4.207,33.078335,7.119222,,7,,
2024-11-14 08:02:15.886750,0x433bc2b0,99,4.186,35.408333,4.6796107,-11.5,3,-99,3
2024-11-14 08:02:50.445394,0x433aad0c,99,4.189,33.05,6.3708887,-9.25,3,-105,3
2024-11-14 08:02:51.493680,0x433acb14,96,4.139,25.935,7.03925,-8.5,3,-95,3
2024-11-14 08:03:09.900646,0x336462e4,99,4.187,30.521667,7.117111,,7,,
2024-11-14 08:04:05.582575,0x433b0b38,96,4.147,31.501665,5.4560556,-1.75,5,-87,5
2024-11-14 08:04:10.093976,0x336462e4,99,4.184,31.746668,7.2532496,,7,,
2024-11-14 08:04:15.779439,0x433aafcc,99,4.179,33.73,5.635,-0.5,4,-94,5
2024-11-14 08:05:10.072390,0x336462e4,101,4.223,24.538334,7.25575,,7,,
2024-11-14 08:06:10.080374,0x336462e4,101,4.217,27.75,7.2973056,,7,,
2024-11-14 08:07:10.186106,0x336462e4,99,4.177,28.546667,7.3301115,,7,,
2024-11-14 08:08:10.296691,0x336462e4,101,4.221,27.108332,7.306917,,7,,
2024-11-14 08:08:15.611308,0x433bc2b0,101,4.245,31.736666,4.704528,-12.5,3,-99,3
2024-11-14 08:08:50.275142,0x433aad0c,101,4.219,32.91,6.5053887,-19.0,3,-104,3
2024-11-14 08:09:00.104483,0x433acb14,95,4.122,28.146666,7.0133886,-18.75,1,-105,3
2024-11-14 08:09:10.180404,0x336462e4,99,4.188,31.101667,7.323139,,7,,
2024-11-14 08:10:08.197827,0x433b0b38,95,4.127,27.888334,5.5531664,3.0,5,-87,5
2024-11-14 08:10:10.227033,0x336462e4,101,4.206,28.873333,7.3026667,,7,,
2024-11-14 08:10:15.740681,0x433aafcc,101,4.24,31.611666,5.5697775,-8.0,4,-95,5
2024-11-14 08:11:10.313034,0x336462e4,100,4.197,26.699999,7.3310003,,7,,
2024-11-14 08:12:10.367674,0x336462e4,100,4.196,32.065002,7.3027225,,7,,
2024-11-14 08:13:10.598543,0x336462e4,101,4.213,24.248333,7.388,,7,,
2024-11-14 08:14:10.495442,0x336462e4,100,4.19,27.368334,7.433139,,7,,
2024-11-14 08:14:16.069207,0x433bc2b0,101,4.234,31.723331,4.7198334,-7.0,3,-100,3
2024-11-14 08:14:50.445071,0x433aad0c,99,4.183,30.601665,6.429611,-18.25,3,-105,3
2024-11-14 08:14:56.587495,0x433acb14,101,4.217,30.436668,6.9812775,-0.5,3,-95,3
2024-11-14 08:15:10.545385,0x336462e4,101,4.228,30.903334,7.4657497,,7,,
2024-11-14 08:16:10.132077,0x433b0b38,98,4.164,26.961666,5.673556,-1.5,5,-87,5
2024-11-14 08:16:10.659252,0x336462e4,101,4.208,26.933332,7.4265556,,7,,
2024-11-14 08:16:16.110015,0x433aafcc,100,4.198,32.381664,5.634583,-8.25,4,-95,5
2024-11-14 08:17:10.595296,0x336462e4,99,4.178,24.198334,7.4963055,,7,,
2024-11-14 08:18:10.827274,0x336462e4,99,4.178,24.526667,7.4853616,,7,,
2024-11-14 08:19:10.865821,0x336462e4,101,4.207,28.781668,7.419472,,7,,
2024-11-14 08:20:10.752843,0x336462e4,101,4.219,28.725,7.4735274,,7,,
2024-11-14 08:20:16.153743,0x433bc2b0,101,4.216,31.600002,4.67475,-6.75,3,-98,3
2024-11-14 08:20:50.990630,0x433aad0c,101,4.211,28.136667,6.2285557,-18.75,3,-105,3
2024-11-14 08:20:54.237905,0x433acb14,100,4.199,27.015001,6.937611,-9.5,3,-95,3
2024-11-14 08:21:10.879664,0x336462e4,99,4.185,31.993332,7.5280004,,7,,
2024-11-14 08:22:07.860419,0x433b0b38,97,4.155,33.065,5.6256666,-1.0,5,-87,5
2024-11-14 08:22:10.891863,0x336462e4,99,4.185,24.468334,7.499028,,7,,
2024-11-14 08:22:16.625906,0x433aafcc,100,4.193,32.405003,5.70825,3.0,4,-82,5
2024-11-14 08:23:11.055907,0x336462e4,100,4.193,25.675,7.520889,,7,,
2024-11-14 08:23:33.722973,0x433b0098,97,4.15,22.653334,5.169028,2.75,2,-82,2
2024-11-14 08:24:11.085949,0x336462e4,101,4.205,30.091667,7.6180005,,7,,
2024-11-14 08:25:10.974069,0x336462e4,100,4.193,24.238333,7.6312222,,7,,
2024-11-14 08:26:11.576399,0x336462e4,101,4.233,24.916666,7.665889,,7,,
2024-11-14 08:26:16.499739,0x433bc2b0,101,4.246,31.226667,4.6330557,-13.25,3,-100,3
2024-11-14 08:26:52.841108,0x433aad0c,101,4.217,33.316666,6.135139,-18.75,3,-104,3
2024-11-14 08:26:54.883086,0x433acb14,98,4.173,34.04333,6.9905834,-8.75,3,-95,3
2024-11-14 08:27:11.473357,0x336462e4,101,4.216,27.698332,7.7794724,,7,,
2024-11-14 08:28:08.240749,0x433b0b38,101,4.205,27.468332,5.5366945,-0.75,5,-87,5
2024-11-14 08:28:11.617301,0x336462e4,101,4.209,26.318333,7.770806,,7,,
2024-11-14 08:28:17.696213,0x433aafcc,101,4.221,30.315,5.7211666,-8.75,4,-95,5
2024-11-14 08:29:11.918443,0x336462e4,99,4.188,24.016666,7.7858887,,7,,
2024-11-14 08:29:34.751317,0x433b0098,101,4.22,23.511665,4.9800277,3.0,2,-83,2
2024-11-14 08:30:12.121652,0x336462e4,101,4.235,29.366667,7.8319445,,7,,
2024-11-14 08:31:12.096255,0x336462e4,98,4.175,20.226665,7.7998056,,7,,
2024-11-14 08:32:12.142064,0x336462e4,94,4.119,26.859999,7.886722,,7,,
2024-11-14 08:32:16.901878,0x433bc2b0,101,4.259,32.333332,4.620917,-13.25,3,-98,3
2024-11-14 08:32:53.089672,0x433acb14,101,4.207,27.753332,6.958889,-8.75,3,-95,3
2024-11-14 08:32:57.677725,0x433aad0c,99,4.189,26.876667,5.9045835,-1.25,2,-87,3
2024-11-14 08:33:12.182206,0x336462e4,101,4.215,23.019999,7.861139,,7,,
2024-11-14 08:34:08.305782,0x433b0b38,101,4.201,31.596666,5.6608057,-0.25,5,-87,5
2024-11-14 08:34:12.140462,0x336462e4,101,4.214,25.601667,7.8971386,,7,,
2024-11-14 08:34:16.607713,0x433aafcc,101,4.222,32.98,5.697278,-13.25,4,-100,5
2024-11-14 08:35:12.222670,0x336462e4,101,4.244,28.683334,7.856084,,7,,
2024-11-14 08:36:12.441641,0x336462e4,101,4.233,23.141666,7.8148336,,7,,7
2024-11-14 08:37:12.537999,0x336462e4,99,4.184,28.670002,7.8406386,,7,,
2024-11-14 08:38:12.673907,0x336462e4,101,4.225,22.185,7.827139,,7,,
2024-11-14 08:38:17.325793,0x433bc2b0,100,4.19,27.18,4.4797497,-13.25,3,-99,3
2024-11-14 08:38:52.031814,0x433aad0c,101,4.211,28.833332,5.8370557,-13.75,3,-106,3
2024-11-14 08:38:53.994375,0x433acb14,98,4.174,24.743334,7.214055,-9.0,3,-96,3
2024-11-14 08:39:12.562671,0x336462e4,100,4.198,33.483334,7.906,,7,,
2024-11-14 08:40:09.119547,0x433b0b38,98,4.173,32.603333,5.599278,-1.25,5,-88,5
2024-11-14 08:40:12.649102,0x336462e4,101,4.238,28.288334,7.889361,,7,,
2024-11-14 08:40:19.123470,0x433aafcc,101,4.25,33.545,5.7243886,-8.0,4,-95,5
2024-11-14 08:41:12.727351,0x336462e4,100,4.193,24.741667,7.9541388,,7,,
2024-11-14 08:42:12.914325,0x336462e4,97,4.159,29.804998,7.946861,,7,,
2024-11-14 08:43:12.937614,0x336462e4,98,4.174,26.123333,7.963722,,7,,
2024-11-14 08:43:36.074746,0x433b0098,99,4.187,23.878332,5.1367497,3.0,2,-84,2
2024-11-14 08:44:13.050297,0x336462e4,100,4.19,26.358334,7.9733334,,7,,
2024-11-14 08:44:17.792394,0x433bc2b0,101,4.217,29.341667,4.455583,-13.75,3,-99,3
2024-11-14 08:44:52.252741,0x433aad0c,101,4.249,30.081665,5.666361,-10.25,3,-106,3
2024-11-14 08:44:54.048933,0x433acb14,99,4.181,30.081665,7.220056,-9.0,3,-95,3
2024-11-14 08:45:13.007239,0x336462e4,101,4.223,26.933332,7.99575,,7,,
2024-11-14 08:46:12.507489,0x433b0b38,97,4.158,25.661665,5.4675,-8.0,3,-94,5
2024-11-14 08:46:13.037129,0x336462e4,101,4.212,21.923334,8.037027,,7,,
2024-11-14 08:46:19.068227,0x433aafcc,101,4.224,26.863333,5.7136664,0.5,4,-85,5
2024-11-14 08:47:13.119006,0x336462e4,98,4.165,23.876667,8.018778,,7,,
2024-11-14 08:48:13.082248,0x336462e4,101,4.211,24.688334,8.036333,,7,,
2024-11-14 08:49:13.178574,0x336462e4,99,4.179,28.025002,8.194389,,7,,
2024-11-14 08:50:13.241497,0x336462e4,99,4.177,24.305,8.197333,,7,,
2024-11-14 08:50:18.277151,0x433bc2b0,101,4.234,27.233332,4.4735,-14.0,3,-99,3
2024-11-14 08:50:54.275556,0x433aad0c,101,4.228,26.838333,5.5214167,-8.0,2,-94,3
2024-11-14 08:50:55.251952,0x433acb14,101,4.202,23.346666,7.043472,-7.75,3,-94,3
2024-11-14 08:51:13.230317,0x336462e4,100,4.198,29.94,8.304945,,7,,
2024-11-14 08:52:09.244642,0x433b0b38,101,4.221,29.891666,5.4164724,-3.75,5,-89,5
2024-11-14 08:52:13.274215,0x336462e4,95,4.125,25.046667,8.314556,,7,,
2024-11-14 08:52:18.595139,0x433aafcc,101,4.223,30.245,5.7812777,-7.75,4,-93,5
2024-11-14 08:53:13.413120,0x336462e4,92,4.091,24.166666,8.308583,,7,,
2024-11-14 08:54:13.642188,0x336462e4,98,4.169,21.828335,8.310834,,7,,
2024-11-14 08:55:13.507897,0x336462e4,101,4.208,22.814999,8.356055,,7,,
2024-11-14 08:56:13.607621,0x336462e4,101,4.227,19.543333,8.294305,,7,,
2024-11-14 08:56:21.263957,0x433bc2b0,101,4.248,25.7,4.422972,-13.5,3,-99,3
2024-11-14 08:56:55.211564,0x433aad0c,97,4.161,28.161665,5.39325,-8.5,2,-94,3
2024-11-14 08:56:56.083635,0x433acb14,98,4.164,28.888332,7.2720556,-8.25,3,-94,3
2024-11-14 08:57:13.660997,0x336462e4,100,4.199,33.801666,8.3903055,,7,,
2024-11-14 08:58:09.675130,0x433b0b38,95,4.132,27.161667,5.2293053,-3.5,5,-89,5
2024-11-14 08:58:13.968046,0x336462e4,98,4.173,26.136667,8.3595,,7,,
2024-11-14 08:58:18.105727,0x433aafcc,101,4.219,29.256666,5.7771945,-13.75,4,-99,5
2024-11-14 08:59:13.888536,0x336462e4,100,4.2,23.991667,8.335722,,7,,
2024-11-14 09:00:13.911518,0x336462e4,97,4.16,23.074999,8.373334,,7,,
2024-11-14 09:01:13.968998,0x336462e4,97,4.153,23.051666,8.372222,,7,,
2024-11-14 09:02:14.030460,0x336462e4,96,4.141,25.21,8.408055,,7,,
2024-11-14 09:02:18.789112,0x433bc2b0,99,4.187,27.970001,4.507917,-12.5,3,-99,3
2024-11-14 09:02:55.613528,0x433aad0c,101,4.229,33.265,5.286361,-8.25,2,-94,3
2024-11-14 09:02:56.356695,0x433acb14,98,4.172,33.265,7.149389,-8.5,3,-94,3
2024-11-14 09:03:14.181820,0x336462e4,98,4.175,24.098333,8.336139,,7,,
2024-11-14 09:04:10.795175,0x433b0b38,97,4.15,32.300003,5.0152225,-3.0,5,-88,5
2024-11-14 09:04:14.108283,0x336462e4,99,4.179,26.713333,8.3695,,7,,
2024-11-14 09:04:19.159961,0x433aafcc,101,4.226,35.171665,5.571528,-0.25,4,-95,5
2024-11-14 09:05:14.185323,0x336462e4,101,4.229,26.045,8.377722,,7,,
2024-11-14 09:06:14.162151,0x336462e4,101,4.21,21.186666,8.396611,,7,,
2024-11-14 09:06:35.584462,0x433b0098,97,4.156,23.376665,5.740111,1.25,2,-84,2
2024-11-14 09:07:14.221225,0x336462e4,99,4.176,29.475,8.463388,,7,,
2024-11-14 09:08:14.401312,0x336462e4,101,4.208,23.895,8.499945,,7,,
2024-11-14 09:08:18.829908,0x433bc2b0,101,4.221,29.015,4.4668055,-13.0,3,-98,3
2024-11-14 09:09:14.300747,0x336462e4,101,4.206,21.591667,8.582194,,7,,
2024-11-14 09:10:10.477743,0x433b0b38,99,4.186,27.271667,4.8075557,-2.75,5,-88,5
2024-11-14 09:10:14.529309,0x336462e4,101,4.22,27.658335,8.632111,,7,,
2024-11-14 09:10:18.490816,0x433aafcc,101,4.211,29.135,5.6264443,-8.5,4,-95,5
2024-11-14 09:11:14.517053,0x336462e4,101,4.239,19.733334,8.634139,,7,,
2024-11-14 09:12:14.549459,0x336462e4,101,4.223,26.609999,8.614056,,7,,
2024-11-14 09:13:14.601411,0x336462e4,100,4.19,26.936665,8.613333,,7,,
2024-11-14 09:14:14.696555,0x336462e4,99,4.181,20.708332,8.566389,,7,,
2024-11-14 09:14:19.257116,0x433bc2b0,100,4.19,28.581667,4.3935556,-12.75,3,-98,3
2024-11-14 09:14:54.352412,0x433aad0c,98,4.167,26.558334,4.8322496,-12.5,3,-108,3
2024-11-14 09:14:56.856989,0x433acb14,98,4.169,27.68,6.988667,-9.5,3,-95,3
2024-11-14 09:15:14.622880,0x336462e4,100,4.191,26.008335,8.583112,,7,,
2024-11-14 09:16:10.561801,0x433b0b38,99,4.185,25.938332,4.5748053,-2.75,5,-88,5
2024-11-14 09:16:14.670096,0x336462e4,101,4.205,23.648335,8.565778,,7,,
2024-11-14 09:16:19.316520,0x433aafcc,101,4.207,29.81,5.481167,-13.5,4,-99,5
2024-11-14 09:17:14.745388,0x336462e4,101,4.21,22.991667,8.562139,,7,,
2024-11-14 09:18:14.983941,0x336462e4,101,4.21,23.183334,8.510389,,7,,
2024-11-14 09:19:14.986354,0x336462e4,98,4.172,26.840002,8.534362,,7,,
2024-11-14 09:20:14.910901,0x336462e4,99,4.182,24.616667,8.523361,,7,,
2024-11-14 09:20:19.824535,0x433bc2b0,101,4.203,28.283333,4.35275,-13.0,3,-99,3
2024-11-14 09:20:55.210950,0x433acb14,101,4.209,29.573334,6.9789996,-9.0,3,-95,3
2024-11-14 09:21:14.907319,0x336462e4,99,4.189,25.373333,8.502389,,7,,
2024-11-14 09:22:11.807814,0x433b0b38,101,4.209,33.28,4.5928335,-3.5,5,-89,5
2024-11-14 09:22:15.331028,0x336462e4,101,4.204,31.481665,8.603666,,7,,
2024-11-14 09:22:20.885606,0x433aafcc,101,4.228,36.656666,5.2964168,-8.75,4,-95,5
2024-11-14 09:23:15.191692,0x336462e4,100,4.194,24.286667,8.591361,,7,,
2024-11-14 09:24:15.119498,0x336462e4,97,4.157,21.95,8.612139,,7,,
2024-11-14 09:25:15.473202,0x336462e4,98,4.169,21.608334,8.549695,,7,,
2024-11-14 09:26:15.376426,0x336462e4,100,4.197,17.996668,8.441611,,7,,
2024-11-14 09:26:21.108752,0x433bc2b0,99,4.188,24.335,4.303472,-8.5,3,-100,3
2024-11-14 09:26:55.343031,0x433aad0c,99,4.189,33.653336,4.861111,-12.0,3,-106,3
2024-11-14 09:26:59.854701,0x433acb14,101,4.218,33.653336,6.862028,-8.75,3,-95,3
2024-11-14 09:27:15.555378,0x336462e4,98,4.173,32.388332,8.444111,,7,,
2024-11-14 09:28:12.486022,0x433b0b38,99,4.18,24.756666,4.5445833,-3.75,5,-88,5
2024-11-14 09:28:15.514286,0x336462e4,101,4.242,27.543333,8.3943615,,7,,
2024-11-14 09:28:21.971180,0x433aafcc,101,4.232,29.501667,5.1091113,-5.75,4,-95,5
2024-11-14 09:29:15.570063,0x336462e4,98,4.174,21.9,8.340083,,7,,
2024-11-14 09:30:15.601790,0x336462e4,101,4.214,23.266666,8.3595,,7,,
2024-11-14 09:30:36.886951,0x433b0098,97,4.156,24.216667,6.0056667,2.75,2,-82,2
2024-11-14 09:31:15.627245,0x336462e4,101,4.235,23.630001,8.428862,,7,,
2024-11-14 09:32:15.666599,0x336462e4,101,4.221,23.4,8.429528,,7,,
2024-11-14 09:32:21.223417,0x433bc2b0,101,4.24,31.05,4.2923055,-13.5,3,-99,3
2024-11-14 09:32:55.767875,0x433acb14,99,4.185,27.791668,6.7736945,-8.5,3,-94,3
2024-11-14 09:33:15.711487,0x336462e4,101,4.233,25.643333,8.467667,,7,,
2024-11-14 09:34:12.371819,0x433b0b38,100,4.194,27.951666,4.5698333,-3.0,5,-88,5
2024-11-14 09:34:15.940383,0x336462e4,101,4.214,24.711666,8.472,,7,,
2024-11-14 09:34:22.620433,0x433aafcc,100,4.199,30.636665,5.180917,2.0,4,-83,5
2024-11-14 09:35:15.824362,0x336462e4,101,4.23,24.043333,8.576944,,7,,
2024-11-14 09:36:16.016993,0x336462e4,101,4.242,22.515001,8.580667,,7,,7
2024-11-14 09:37:16.170171,0x336462e4,98,4.173,27.26,8.645917,,7,,
2024-11-14 09:38:16.183534,0x336462e4,101,4.217,26.158333,8.666861,,7,,
2024-11-14 09:38:22.459678,0x433bc2b0,101,4.224,29.538334,4.2839165,-6.75,3,-99,3
2024-11-14 09:38:56.129293,0x433acb14,101,4.219,27.73,6.413556,-0.5,3,-94,3
2024-11-14 09:38:57.889432,0x433aad0c,100,4.196,27.73,4.795639,0.5,2,-83,3
2024-11-14 09:39:16.166471,0x336462e4,99,4.178,27.218332,8.660528,,7,,
2024-11-14 09:40:13.807128,0x433b0b38,97,4.158,24.906666,4.6239724,-2.75,5,-89,5
2024-11-14 09:40:16.353601,0x336462e4,101,4.221,23.305,8.625361,,7,,
2024-11-14 09:40:20.736139,0x433aafcc,101,4.226,28.505001,5.13825,-3.5,4,-88,5
2024-11-14 09:41:16.394514,0x336462e4,98,4.167,23.321667,8.603499,,7,,
2024-11-14 09:42:16.354965,0x336462e4,101,4.211,21.978334,8.603945,,7,,
2024-11-14 09:43:16.405600,0x336462e4,101,4.226,24.766666,8.599388,,7,,
2024-11-14 09:44:16.607243,0x336462e4,101,4.225,25.256666,8.566417,,7,,
2024-11-14 09:44:22.448960,0x433bc2b0,99,4.178,27.226665,4.3440557,-13.0,3,-100,3
2024-11-14 09:44:56.035686,0x433aad0c,100,4.197,29.331667,4.600278,-14.5,3,-105,3
2024-11-14 09:44:58.153540,0x433acb14,101,4.225,29.331667,6.147222,-8.25,3,-95,3
2024-11-14 09:45:16.579287,0x336462e4,98,4.174,27.961666,8.536528,,7,,
2024-11-14 09:46:16.524199,0x336462e4,101,4.204,24.316668,8.5193615,,7,,
2024-11-14 09:46:19.192607,0x433b0b38,95,4.131,26.519999,4.6651387,-2.75,3,-95,5
2024-11-14 09:46:22.041085,0x433aafcc,101,4.226,25.721666,5.0221944,2.5,4,-82,5
2024-11-14 09:47:16.728716,0x336462e4,99,4.187,23.27,8.532528,,7,,
2024-11-14 09:48:16.791444,0x336462e4,98,4.169,23.271666,8.568194,,7,,
2024-11-14 09:49:16.668605,0x336462e4,100,4.195,22.058334,8.560445,,7,,
2024-11-14 09:50:16.883392,0x336462e4,101,4.216,23.153334,8.518527,,7,,
2024-11-14 09:50:21.481540,0x433bc2b0,100,4.195,27.451668,4.3392777,-12.75,3,-100,3
2024-11-14 09:50:56.378829,0x433aad0c,101,4.229,25.071665,4.5766945,-10.75,3,-106,3
2024-11-14 09:50:58.368261,0x433acb14,99,4.185,25.948334,6.0478053,-7.25,3,-94,3
2024-11-14 09:51:16.767534,0x336462e4,101,4.24,29.311666,8.549556,,7,,
2024-11-14 09:52:16.220369,0x433b0b38,100,4.191,28.5,4.649667,-2.0,5,-89,5
2024-11-14 09:52:16.997547,0x336462e4,101,4.227,25.048334,8.531611,,7,,
2024-11-14 09:52:22.023223,0x433aafcc,101,4.234,34.575,4.950611,-7.75,4,-94,5
2024-11-14 09:53:16.973522,0x336462e4,101,4.231,23.980001,8.529083,,7,,
2024-11-14 09:54:17.059499,0x336462e4,100,4.197,22.515001,8.463861,,7,,
2024-11-14 09:54:42.432022,0x433b0098,89,4.049,22.081667,5.802528,-19.0,,-106,2
2024-11-14 09:55:17.050553,0x336462e4,101,4.217,24.91,8.423555,,7,,
2024-11-14 09:56:17.043472,0x336462e4,98,4.173,19.133333,8.326111,,7,,
2024-11-14 09:56:22.115246,0x433bc2b0,99,4.188,22.608334,4.265139,-12.0,3,-99,3
2024-11-14 09:56:56.699603,0x433aad0c,101,4.233,29.536667,4.565778,-19.5,3,-106,3
2024-11-14 09:56:58.656076,0x433acb14,98,4.166,30.658335,5.9750557,-7.25,3,-94,3
2024-11-14 09:57:17.092466,0x336462e4,101,4.214,31.86,8.323833,,7,,
2024-11-14 09:58:15.897893,0x433b0b38,98,4.172,27.188334,4.6795,-2.5,5,-89,5
2024-11-14 09:58:17.199079,0x336462e4,101,4.206,25.876669,8.247694,,7,,
2024-11-14 09:58:22.887969,0x433aafcc,101,4.236,30.611668,4.9490275,1.25,4,-82,5
2024-11-14 09:59:17.267889,0x336462e4,101,4.236,27.541668,8.2397785,,7,,
2024-11-14 10:00:17.406902,0x336462e4,101,4.226,23.023333,8.231361,,7,,
2024-11-14 10:00:41.811445,0x433b0098,98,4.174,21.671667,5.733389,2.75,2,-81,2
2024-11-14 10:01:17.381902,0x336462e4,99,4.184,25.009998,8.223195,,7,,
2024-11-14 10:02:17.483758,0x336462e4,99,4.185,28.220001,8.223166,,7,,
2024-11-14 10:02:22.407460,0x433bc2b0,101,4.227,34.285,4.183,-11.0,3,-99,3
2024-11-14 10:02:58.700398,0x433acb14,98,4.175,27.706667,5.9848332,-7.5,3,-94,3
2024-11-14 10:03:03.752975,0x433aad0c,99,4.186,27.706667,4.6682224,-19.5,3,-105,3
2024-11-14 10:03:17.398836,0x336462e4,101,4.232,28.418333,8.186417,,7,,
2024-11-14 10:04:14.654730,0x433b0b38,99,4.183,26.914999,4.814639,-1.5,5,-88,5
2024-11-14 10:04:17.818896,0x336462e4,101,4.222,23.21,8.188472,,7,,
2024-11-14 10:04:22.558683,0x433aafcc,101,4.223,29.216667,4.995972,-7.0,4,-94,5
2024-11-14 10:05:17.860839,0x336462e4,101,4.217,23.013334,8.123917,,7,,
2024-11-14 10:06:17.873905,0x336462e4,100,4.2,18.855,8.073999,,7,,
2024-11-14 10:06:42.219079,0x433b0098,95,4.132,20.08,5.502889,2.75,2,-82,2
2024-11-14 10:07:17.928750,0x336462e4,99,4.182,27.006668,8.107083,,7,,
2024-11-14 10:08:18.020734,0x336462e4,97,4.155,27.453333,8.088362,,7,,
2024-11-14 10:08:22.665324,0x433bc2b0,100,4.2,33.16,4.2589164,-10.75,3,-99,3
2024-11-14 10:08:59.590029,0x433aad0c,99,4.188,30.151665,4.7958612,-18.75,3,-106,3
2024-11-14 10:09:03.362532,0x433acb14,101,4.209,23.841667,5.96525,-12.0,2,-99,3
2024-11-14 10:09:18.196193,0x336462e4,101,4.224,29.336666,8.03686,,7,,
2024-11-14 10:10:14.913302,0x433b0b38,101,4.213,27.735,4.9779444,-1.25,5,-89,5
2024-11-14 10:10:18.225245,0x336462e4,101,4.211,26.721664,7.949972,,7,,
2024-11-14 10:10:22.570851,0x433aafcc,98,4.164,28.130001,5.1354165,-6.0,4,-94,5
2024-11-14 10:11:18.209161,0x336462e4,101,4.229,23.59,7.9421945,,7,,
